"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.834939226519337 0.0465688246307793 0.620089894920769 0.214333809126301 0.128681726019746
"mb50" 0.806838298518031 0.0399030723042751 0.733986982686626 0.252585378066228 0.122795536645373
"mb51" 0.871419724415544 0.0303143703145351 0.895823579068565 0.197579295368455 0.0973954752117324
"mb52" 0.641311020647903 0.0723408013435075 0.103580558460936 0.158763574304383 0.0820386866689057
"mb53" 0.598149452940468 0.0792956277949966 0.0207272445531246 0.141574560606196 0.0597412625493425
"mb54" 0.737396095340759 0.0697915659388594 0.207422650389388 0.201493170519895 0.118833021773243
"mb55" 0.910478723404255 0.0331025794395335 0.927004581708476 0.217418690968745 0.10819680870442
"mb56" 0.794731140437266 0.0585021519591132 0.450153076725803 0.221162810424106 0.132170049269228
"mb57" 0.736185741532332 0.069408723289457 0.268884536206 0.204512243850627 0.134679814619453
"mb58" 0.756428369595931 0.0292072031742383 0.781219241238342 0.184541371341624 0.0885100921324788
"mb59" 0.689173552712397 0.0804596318474401 0.0732051974379402 0.177985958538666 0.0867986588747113
"mb60" 0.745986618904115 0.0479013346125243 0.516530890382705 0.22175858502033 0.127145291842109
"mb61" 0.808394554883319 0.0367056231612524 0.747378803041947 0.23221123820169 0.111773710993347
"mb62" 0.921347703026344 0.0369001630064583 0.893615778191879 0.24353491860039 0.121512084028962
"mb63" 0.840543316972948 0.0340273071721336 0.781065119153656 0.214012126446992 0.101863819135298
"mb64" 0.894599555598493 0.0406327872273041 0.768180341603043 0.253877164204277 0.122534063462978
"mb65" 0.717976672791709 0.0737832432288419 0.217896821995925 0.186021530984861 0.112519355459096
"mb66" 0.739300744106126 0.0568915110529377 0.445434740033309 0.188433865134651 0.12868287706892
"mb67" 0.793405505251031 0.0612006476376719 0.403786894603657 0.226760716434672 0.146586663406364
"mb68" 0.660431693807433 0.0688629936431411 0.0928814913802031 0.167883607940182 0.0811117261350134
"mb69" 0.717676350120461 0.0783875130641193 0.156743445270994 0.185730934342367 0.107935936659115
"mb70" 0.837325770832076 0.0366287405720716 0.760312033412535 0.228327260025896 0.110286980655783
"mb71" 0.988616838487973 0.0372683835830679 0.97919554023065 0.24649375162407 0.123776732777822
"mb72" 0.773583688217835 0.0308793414189219 0.787336481969901 0.200450758515441 0.096252432036584
"mb73" 0.875018265062588 0.0385659964288635 0.840424859725541 0.24943284612113 0.123714493497033
"mb74" 0.792161126643885 0.0591710259464307 0.467154985669346 0.22579861476504 0.151362616938786
"mb75" 0.769593537199171 0.0432577460899383 0.59173769706063 0.200867715896357 0.114574457816639
"mb76" 0.831479855623842 0.0385454662577689 0.757915500820736 0.244703534547565 0.118533842167833
"mb77" 0.592292171503787 0.078308032810806 0.0207749970643199 0.146100885935997 0.0711098254979342
"mb78" 0.746061895525293 0.064351881973538 0.285490621312395 0.206559013756174 0.129281048945781
"mb79" 0.70626881819929 0.0681455611889904 0.249175523655222 0.183937130577126 0.11280826046978
"mb80" 0.772395487723955 0.0312984264220299 0.736828133516522 0.195500302974749 0.0914687660277805
"mb81" 0.687236213467786 0.070374125229498 0.165060194492421 0.175699128430361 0.0865677924489344
"mb82" 0.808240379996798 0.0398616048753698 0.680637483403351 0.242269480054027 0.117162942142775
"mb83" 0.655704344812346 0.0749261276458132 0.0521863302376596 0.15911414274155 0.0577944512115234
"mb84" 0.813496546232338 0.0483449857525117 0.615546488186028 0.22573902037832 0.134976023703592
"mb85" 0.704727038860168 0.0686189180040894 0.208653853187549 0.184413600231666 0.097155391605469
"mb86" 0.708822946560291 0.06941930095107 0.240635391065881 0.184711347087673 0.114364051707655
"mb87" 0.666451209738971 0.0701056982059538 0.145823621733579 0.168085754260497 0.0841991364410539
"mb88" 0.635570374574347 0.0720846888985619 0.0314383897359426 0.150468611820285 0.0544588004464571
"mb89" 0.7470622253065 0.049931155787557 0.482563751831322 0.190523627136419 0.119542520246906
"mb90" 0.630395405458573 0.0659748012009968 0.0824916013200173 0.15116772623064 0.0687925862437036
"mb91" 0.689496555378908 0.0562358015809177 0.280241610168762 0.177150434645462 0.106101186836006
"mb92" 0.718396552377676 0.0747509210022803 0.213425210947143 0.187403256939028 0.112848089705847
"mb93" 0.853530468426143 0.0309937508935087 0.79772308274397 0.197115582747015 0.0933095014928086
"mb94" 0.803906836964688 0.0306334211317994 0.78930676870538 0.190386276025905 0.0924988049256482
"mb95" 0.791723409870678 0.0514242993300348 0.572653516410221 0.200616265939284 0.138929805742905
"mb96" 0.622246383170495 0.0715461071986183 0.0937018232559382 0.147126464925053 0.0694638127081952
"mb97" 0.689063263944585 0.0714794136841816 0.165985667319021 0.172241616893927 0.0850636619812512
"mb98" 0.737477638640429 0.0345123984504074 0.656032864424643 0.21148992431355 0.099204275181566
"mb99" 0.580056139612926 0.0754413885016913 0.0207020318413649 0.133806063977966 0.0601721660087271
"mb100" 0.695419220761076 0.067770277757581 0.187489701565803 0.181440564250295 0.0929300185043788
"mb101" 0.62168815906391 0.0697361881535929 0.0523403533164475 0.149568359750632 0.0692965162130248
"mb102" 0.776893059894725 0.0511154613063908 0.507888799007198 0.196376138116227 0.121331354021024
"mb103" 0.606188444086569 0.0700035889984402 0.0314200770630876 0.140222194456453 0.0536060925962915
"mb104" 0.645583090735621 0.0708833363411786 0.125718160276597 0.160272020164203 0.0839902798938108
"mb105" 0.644402708708073 0.032968053197497 0.557543831930985 0.150476624632195 0.084770471880296
"mb106" 0.687774430198468 0.0558060774203223 0.330581307220738 0.180731088446392 0.110131638689259
"mb107" 0.765827390481735 0.0263194646981184 0.799844025905241 0.168071939520141 0.0800391714462376
"mb108" 0.613694742398764 0.0714148359655054 0.0523221866825342 0.143774137215242 0.0729472346439184
"mb109" 0.750915330054996 0.0559183781844982 0.412683029024916 0.185355464199957 0.123314769817264
"mb110" 0.587704909444607 0.0767827465782131 0.0207850141569448 0.143441008712806 0.070950775031449
"mb111" 0.659880071856212 0.0752446236018509 0.0314512836955768 0.162474851208222 0.0536847772403496
"mb112" 0.726144026834694 0.0484099893069817 0.482563751831322 0.183978684993357 0.117865389555242
"ufb1" 0.797259147082469 0.048266329191511 0.556832249237923 0.219257936387212 0.131394787314473
"ufb2" 0.841510044710595 0.0415464420985849 0.739436485687297 0.201616534868771 0.122014940436819
"ufb3" 0.819182935515094 0.0502685871684792 0.518965430186455 0.227166196296475 0.136901460786885
"ufb4" 0.788655788655789 0.0346803801436662 0.712689153207774 0.21391829553086 0.103952832756894
"ufb5" 0.613189637547826 0.0714901303482949 0.0509655738787236 0.143102694837296 0.0739181504660451
"ufb6" 0.778216860787576 0.033416739371224 0.680794871782566 0.20081566006595 0.0943737901341355
"ufb7" 0.733199791983667 0.0460365402432734 0.486945081796209 0.206707280797007 0.127264615402316
"ufb8" 0.697993937275222 0.061113915116258 0.289334153238737 0.178082434802152 0.111856839791453
"ufb9" 0.753116456897647 0.0607895338352729 0.338006676332256 0.201327935949584 0.114713995449125
"ufb10" 0.729059619933121 0.0642535245108805 0.283645665221027 0.193844392205639 0.114654315270229
"ufb11" 0.788128712448186 0.0473598836254704 0.536794139839884 0.215128286432731 0.134050900109441
"ufb12" 0.759550116772969 0.0636110335212219 0.328187716894627 0.208310260712279 0.129822526190132
"ufb13" 0.660516305921878 0.0644548344659293 0.134543825197442 0.170673911061668 0.0820089745149041
