"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.797739208723053 0.0586176769903568 0.475633083660716 0.227054700848133 0.160678355743873
"mb50" 0.849830616133813 0.037675752324306 0.781196759630647 0.240366002093816 0.11669690043425
"mb51" 0.816871408757678 0.0407696828423349 0.697764851973976 0.25085491919011 0.122589990501584
"mb52" 0.849654902982159 0.0346917473581506 0.75792942754358 0.218071933180952 0.10270758326436
"mb53" 0.913704382800024 0.0323997795477657 0.904202178495662 0.217759392912405 0.106295741635567
"mb54" 0.896609924289917 0.0390542645114874 0.843616552451093 0.251843316037451 0.125335970497516
"mb55" 0.833503024495418 0.0315008318940137 0.831490214610686 0.202996292349173 0.0991211874823483
"mb56" 0.997272826442675 0.0360067243547142 0.989571011542916 0.241438733378232 0.121080269330712
"mb57" 0.788356440200196 0.0382918819564582 0.64510270036874 0.237338843764318 0.113965833931265
"mb58" 0.888308977035491 0.0387703080363926 0.797806793089364 0.249054419982864 0.121007438223499
"mb59" 0.772923875432526 0.0415767765833879 0.640497401390486 0.195532471095205 0.120566814834037
"mb60" 0.644839880704709 0.0918182983428908 0 0.168385813251459 0.0706712154267801
"mb61" 0.667171225433967 0.0817660982913713 0 0.167654645869755 0.0732143899394846
"mb62" 0.702995212408172 0.0766072267166509 0.125109481377089 0.198856764365582 0.11238622580114
"mb63" 0.68758618411428 0.0971119660449273 0 0.182829397770412 0.0940098176236742
"mb64" 0.851840509585349 0.0299557018918802 0.842028565959147 0.194554417752124 0.0942727383013466
"mb65" 0.765153485952133 0.031472425990287 0.744715229545745 0.200079007983321 0.0936851521424444
"mb66" 0.738333800888494 0.0727199046406649 0.219156065983002 0.218457515801117 0.134031453577476
"mb67" 0.733573579982248 0.0660446491220121 0.333384415870248 0.195377621563701 0.137092153474677
"mb68" 0.724019717224172 0.0450805348882908 0.455428831181942 0.207045293374915 0.120701460651149
"mb69" 0.712027723374722 0.0870665455949552 0.0508532423412285 0.191294556834397 0.109179794656486
"mb70" 0.827517788724685 0.0271494309544658 0.87364362000453 0.180608045754257 0.0884054206774339
"mb71" 0.876957251991115 0.0396416975551868 0.791779886009789 0.251695011691787 0.120818196060075
"mb72" 0.676070086302895 0.0814896207988812 0.0835304896735606 0.178478818146959 0.106842571587184
"mb73" 0.748719617046986 0.0580719928370309 0.354176858614647 0.221948561243495 0.134429050689557
"mb74" 0.703425442062716 0.0669925940582854 0.258539134487163 0.186848798934561 0.12866715814624
"mb75" 0.717861285214016 0.0724345998959451 0.200363410004855 0.189154992306762 0.11493367415861
"mb76" 0.700508866253035 0.0730176566581745 0.208222272689795 0.184093903118263 0.116448218942898
"mb77" 0.709213787464548 0.0453739567819142 0.470638365554489 0.170595538400132 0.106863259042187
"mb78" 0.739981793087246 0.0647403908619449 0.252746050445365 0.214013737042628 0.124300966186167
"mb79" 0.812676643654728 0.0378659621806321 0.729207123078236 0.243633744340644 0.11740948251803
"mb80" 0.680897429547818 0.0484228028857058 0.402713109631129 0.16205900339255 0.104965478209819
"mb81" 0.72524631031785 0.0812568925057537 0.101980813874092 0.191250923806544 0.121415896641954
"mb82" 0.746133723166885 0.0451280326460094 0.494730580748237 0.209155184895305 0.122164492590558
"mb83" 0.715991217637911 0.0737587269224244 0.177298657607978 0.206417610577713 0.118579174297525
"mb84" 0.782975032525866 0.0334870398658525 0.708193840431059 0.207791832230989 0.0988860463829818
"mb85" 0.741975361726829 0.0549014323798639 0.437370970935772 0.203483049374823 0.134593676580816
"mb86" 0.717842747451166 0.0691165871709464 0.270766730811633 0.191477931640873 0.128290403074738
"mb87" 0.68446426043199 0.0755376910310747 0.135232586324271 0.177807791481547 0.111838253747861
"mb88" 0.720364987827568 0.0753579225643183 0.185323518752927 0.187445714725049 0.108240147597414
"mb89" 0.846527660055377 0.0359299598581271 0.760692447174591 0.230215553733823 0.11342453284859
"mb90" 0.724245669205953 0.058271999697035 0.279519627043578 0.183451406417764 0.120451608814138
"mb91" 0.789222845722192 0.0272594517852123 0.60488133051087 0.172246931941597 0.0824053961818178
"mb92" 0.675259999052704 0.05298843972819 0.319448834692457 0.178472598318786 0.12233914813616
"mb93" 0.636845309837261 0.0791316588180705 0 0.154548100340933 0.0686265616936061
