"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.667346492129284 0.0964984682121969 0.0305088359157145 0.184226741897647 0.0821412552962976
"mb50" 0.870875020728539 0.0326553454258174 0.833308424750773 0.217334130653352 0.105624001255288
"mb51" 0.698845956910473 0.0844590093942542 0.0931110897802657 0.188737912305632 0.105512354218078
"mb52" 0.900517222405634 0.0389166460859245 0.81318694847575 0.263197595190552 0.131166818252588
"mb53" 0.629723235724294 0.0885192426755801 0.0100028192003401 0.163739430103205 0.0694490056428354
"mb54" 0.720793116068829 0.0788692302702132 0.1446382226337 0.207101862764972 0.122698457300245
"mb55" 0.892098290820302 0.0381531923197853 0.854163115209226 0.255740290228141 0.126994784229684
"mb56" 0.798952625372824 0.0629473280112544 0.427858118769901 0.243422977058584 0.161264481097561
"mb57" 0.856652416116077 0.0298552704919532 0.843632437957402 0.199640656772293 0.0975754230628483
"mb58" 0.768968602223832 0.0432434757878088 0.604147043018257 0.214232608808997 0.125837575333086
"mb59" 0.807400236635474 0.0567014316641387 0.508916661584824 0.223923228076624 0.15051989881932
"mb60" 0.993012422360248 0.0400043859183247 0.98962344501283 0.274759896338829 0.138152904221681
"mb61" 0.778532655227919 0.0768751064575657 0.228445491053223 0.22830444826682 0.151983564596711
"mb62" 0.85249846405898 0.0408789790909427 0.765880984939489 0.264466153662156 0.13203294963034
"mb63" 0.665959819778682 0.0846606376718057 0.0416010043443779 0.18450522807483 0.0987275857012544
"mb64" 0.73591793662715 0.0551710654570606 0.373136884056217 0.211984618531236 0.14240656088515
"mb65" 0.720114934918764 0.080032528974691 0.145796942632404 0.20584807133805 0.116025585935147
"mb66" 0.813781072830353 0.0305744988044652 0.789462258392452 0.201213850442326 0.0976789185791923
"mb67" 0.774053052697962 0.0495987974401106 0.547611844673049 0.232632987940433 0.143254581301082
"mb68" 0.896685521948483 0.0426593287684505 0.760260379442519 0.274869417700942 0.136965733619153
"mb69" 0.893712273641851 0.0362874514799048 0.875018973360001 0.244581140708266 0.120020690423601
"mb70" 0.702626374290723 0.0701258432676564 0.196992878314155 0.177748876818346 0.114508639123895
"mb71" 0.7443834160948 0.0704543823438691 0.260681760398817 0.215171885898467 0.144429373491133
"mb72" 0.870998593530239 0.0325629297410736 0.875018973360001 0.219221917650881 0.109057289286064
"mb73" 0.791485708514291 0.0364669126378832 0.705164101327246 0.236041989660232 0.115455611660517
"mb74" 0.813550280074687 0.044359106512804 0.66305282381511 0.219774315239044 0.132561082982653
