"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.747970279086626 0.0510557776074367 0.468783364085246 0.2441186411916 0.148692542549409
"mb50" 0.843038662770945 0.0325858642353935 0.793474766617098 0.216784068730154 0.104940461604489
"mb51" 0.746892547421159 0.0572171163175357 0.363842435778045 0.217110168641928 0.13564173980756
"mb52" 0.643511954424237 0.090729817712205 0.0104479738252304 0.163256102974624 0.0703210852460246
"mb53" 0.970328667072428 0.0378434268529569 0.958354731458287 0.259397345606363 0.130885159655234
"mb54" 0.862362971985384 0.0341487157512564 0.791568235291879 0.216492348495103 0.106200491932824
"mb55" 0.834910294193682 0.0383291286349004 0.770925345270634 0.255296900119575 0.124808172121629
"mb56" 0.630969496583168 0.0746221721852773 0.0621591678022725 0.162051463680518 0.0900517498168616
"mb57" 0.69310578881024 0.0637767235725853 0.229444275640492 0.18841105328283 0.118049358203995
"mb58" 0.768702639475156 0.0408742955575895 0.625089872124806 0.255136024359392 0.123533853624406
"mb59" 0.730451114241341 0.0747412830345382 0.208326299429593 0.202215629729605 0.132451744849822
"mb60" 0.753756243756244 0.0563490632311935 0.435760520749715 0.218824979456968 0.148309741082008
"mb61" 0.907094703049759 0.0320080689890038 0.874961483375083 0.21593298056129 0.105374610492896
"mb62" 0.830230387581667 0.0379846068510713 0.768420506381224 0.249651842406324 0.123076318795778
"mb63" 0.722018178388665 0.0928467183229674 0.0617229934632093 0.210164209388742 0.115487975992732
"mb64" 0.735282249929387 0.0790936624137893 0.177126643271145 0.203548377864611 0.117589780745755
"mb65" 0.809536975987409 0.0435466535904079 0.666567810117788 0.212674383939444 0.132016025671653
"mb66" 0.739635126371096 0.0576735945991229 0.395227618286765 0.231786516939483 0.151658095722736
"mb67" 0.808795504519912 0.0517190488191461 0.528886131876146 0.244603189054518 0.154600527364885
"mb68" 0.638304646715253 0.0865765331179342 0.0208830206764553 0.165437505690245 0.084342375161978
"mb69" 0.839806295399516 0.0386676891560383 0.778953923425317 0.25941947876535 0.129149009754533
"mb70" 0.925932480863679 0.0411303641225521 0.852584055166456 0.275674664508285 0.136678633912568
"mb71" 0.821108997393081 0.0282416049073094 0.843843081843549 0.189169159634343 0.0915332195377916
"mb72" 0.691551494653835 0.0735512017927911 0.19741311214177 0.185058054499622 0.117155278576922
"mb73" 0.830857487922705 0.0323889008928702 0.789435446685654 0.215336628406268 0.105312506317801
"mb74" 0.714749604329081 0.0830245657091833 0.0824558803819108 0.199359899902749 0.10492507582629
"mb75" 0.820208518189885 0.0368979548226357 0.712690081786321 0.237499774755688 0.115912020970563
"mb76" 0.746139735760559 0.0482984380525695 0.505100725289732 0.194196578490461 0.125635862288103
"mb77" 0.681185273754653 0.076044896502284 0.166103183030858 0.183613437047744 0.114547524890616
"mb78" 0.862319676860935 0.0324678642258222 0.864640038364461 0.218945972493636 0.108013521924108
"mb79" 0.670395595543456 0.0704824502806698 0.145796651586185 0.176898325191539 0.113351095397176
"mb80" 0.722319011915503 0.051919382060764 0.425674906106497 0.18206878686756 0.114933240852887
"mb81" 0.730141968790332 0.0355910112893718 0.599885833675738 0.223236814304882 0.102874954996083
"mb82" 0.783121403708177 0.030826488047889 0.739498810739766 0.195338513538068 0.0933086827207093
"mb83" 0.695996975108371 0.0883598631472316 0.0413993590960444 0.196672490156315 0.0964120406485334
"mb84" 0.831754407003238 0.0353798335599966 0.739396099739988 0.226884919010215 0.109370804632887
"mb85" 0.684878269219906 0.0681316917419353 0.209728260392142 0.181150694861335 0.114560863610373
"mb86" 0.7269702134567 0.05921051996072 0.300449378450152 0.197276958651542 0.128315737459835
"mb87" 0.597137783840356 0.0706462977844289 0.0308453611863144 0.145235018956979 0.0751738844836108
"mb88" 0.683841370374261 0.0638889769879156 0.228300024785272 0.183536178152623 0.115698419661962
"mb89" 0.707248819959541 0.0587762757415301 0.281721170245946 0.195028925803805 0.117296922778967
"mb90" 0.757507987220447 0.0310521361278732 0.697802186698164 0.194223275458668 0.0930077841957884
"mb91" 0.656601744653481 0.0707904746764483 0.135322351125567 0.169654946492435 0.105313871822868
"mb92" 0.713980989628938 0.0790713133325077 0.135503069483719 0.191766135846653 0.104257466914623
"mb93" 0.841566450140449 0.0546856789497536 0.656196286264292 0.227164599060738 0.158341665304904
"mb94" 0.673804962236965 0.0848216965271481 0.010456928795121 0.185014243807213 0.0874137261178728
"mb95" 0.707849018008928 0.0604974920447279 0.281317868294127 0.198642188221671 0.129544754534148
"mb96" 0.70582491807664 0.0584342505273526 0.292168719877585 0.196320662318984 0.111996928174723
"mb97" 0.588408798434104 0.0692837530238892 0.0209252044744568 0.139866053687948 0.0707765507157219
"mb98" 0.688208672639869 0.0576224895952588 0.239536579619601 0.186822495524304 0.117511057195781
"mb99" 0.749622784738948 0.0542143518184121 0.372964125554372 0.209426609490429 0.123118659991006
"mb100" 0.634199459425311 0.0878632762952384 0.0104492467244775 0.15977626632717 0.0559603722022273
"mb101" 0.67923450241246 0.0556043003889574 0.259382393099399 0.179188580466495 0.102517680471997
"mb102" 0.735133711230573 0.0537316769635067 0.3103666041107 0.201086920167895 0.122332200997347
"mb103" 0.697735292977081 0.0719122504879356 0.144918452660644 0.19745095674102 0.118206436729082
"mb104" 0.733385214007782 0.0302685653268309 0.676953874677363 0.188899561282458 0.0879445411241269
"tnt1" 0.675682408357993 0.06666310269808 0.156280923208583 0.179915114060786 0.110825443126042
"ufb1" 0.855032206119163 0.045718454923101 0.694798670014314 0.226872937504753 0.13447319559043
"ufb2" 0.841746338040523 0.0553373733914855 0.623950832584072 0.224727137400479 0.147863698283671
"ufb3" 0.644092144562375 0.083305620862704 0.0207688663762974 0.170194702567754 0.0877662893542279
"ufb4" 0.64899051868377 0.0378213553010798 0.421586209572824 0.169622156923007 0.0904786308218592
"ufb5" 0.694796947306805 0.0501554888480724 0.385376725683704 0.190441948446403 0.124213206965319
"ufb6" 0.73192385136372 0.0218626404469404 0.831569114862025 0.146883920201122 0.0697878239202953
"ufb7" 0.625014033905917 0.0310936608257911 0.541439846542157 0.189163946355121 0.0866203332192414
"ufb8" 0.665202681404585 0.0393206595465742 0.395568892065084 0.174978392013269 0.103604044758775
"ufb9" 0.656322120160785 0.0634718709522871 0.187520206592006 0.170087899232718 0.102390844350086
"ufb10" 0.730197475040515 0.0467348276301139 0.457476448982475 0.21907376419574 0.130710005969778
"ufb11" 0.736393744576094 0.0470004557278025 0.497054283795506 0.227543310126498 0.134924239383016
"ufb12" 0.807878867330886 0.030420456558677 0.789383552901898 0.203502746076183 0.0980368387906716
"ufb13" 0.657139662192041 0.0584287594633201 0.2306152290788 0.168848284811708 0.104894588936826
"ufb14" 0.733012478602793 0.045636574349946 0.484029811253078 0.183150610218422 0.105204459336955
"ufb15" 0.630157407619892 0.0852711662045145 0.0105541203409705 0.155348722736879 0.0614348812331296
"ufb16" 0.735916717959697 0.0332767012639254 0.697903073891196 0.166284694360419 0.0987722804859435
"ufb17" 0.715636548459852 0.0864067870165041 0.0622704562015889 0.20182891249722 0.0955468542828643
"ufb18" 0.626377890835487 0.085983476605116 0.0104506935227902 0.155262429625122 0.0563426970956758
"ufb19" 0.604113043236371 0.0696186770546515 0.0412648566570703 0.148585661185388 0.0710395062296115
"ufb20" 0.760197141797241 0.0486565819198101 0.555855855717062 0.237926528662772 0.146258385579201
"ufb21" 0.870924678250349 0.0457908292771298 0.726342287148992 0.228852704519957 0.138034049344409
"ufb22" 0.747281294229357 0.0460617154271117 0.539536712831209 0.220982013210692 0.135773370044617
"ufb23" 0.617205254299217 0.0781731425908148 0.0313200479985701 0.154646493290663 0.0788670357498613
"ufb24" 0.683652493779076 0.0351934993306486 0.553277407389018 0.218241899913269 0.099695775161431
"ufb25" 0.676871301355618 0.0669363352144118 0.209728260392142 0.177359195645765 0.110429118412629
"ufb26" 0.584607723533349 0.0687275666255159 0.0312104788680125 0.140101186819328 0.0716043130367877
"ufb27" 0.629435899896826 0.035898694157805 0.441021012538033 0.165456745232194 0.0963004751716969
"ufb28" 0.714574942154426 0.0547993256103757 0.302098483361354 0.209898381969837 0.122812391637726
"ufb29" 0.717444560946212 0.0667362143863937 0.22910456706822 0.195332576709932 0.128884186336665
"ufb30" 0.70220046243851 0.0768447693074939 0.0823525596145644 0.195426459295379 0.105904662356759
"ufb31" 0.601838154342986 0.0698095398179904 0.0522760972439372 0.151045273949361 0.077531183912344
"ufb32" 0.633796563825739 0.0874746119636351 0.0104468621058426 0.159023732944517 0.0687966817198124
"ufb33" 0.654985401356898 0.054759934592221 0.207042619587322 0.174609165363777 0.0967797047909911
"ufb34" 0.722236657485839 0.0358638999464209 0.557648377931855 0.216751750372517 0.102461369821649
"ufb35" 0.694814659501723 0.0658225622032541 0.185128439591184 0.180806028322094 0.106100963579132
"ufb36" 0.828417427758646 0.0429533151293326 0.708328390505889 0.213063810266194 0.135857523134875
"ufb37" 0.711648439363188 0.0664817979688891 0.229183008666258 0.194482698549348 0.128049139552133
"ufb38" 0.713117725090148 0.0700272076850954 0.187552754278055 0.191218077212548 0.114446700966234
"ufb39" 0.62275702815499 0.0700469475129513 0.0830663682583011 0.155265989033026 0.083885195721918
"ufb40" 0.6826077124366 0.0519203670723097 0.260393252986999 0.19751117698397 0.108892997226757
"ufb41" 0.710726405156743 0.0851253792101696 0.0622704562015889 0.198140002929057 0.0890563491934048
"ufb42" 0.625442637833488 0.0863083834840938 0.0104523310252066 0.156449636066265 0.058671423879691
"ufb43" 0.720554896944739 0.0447628797816407 0.426428311680055 0.201022056817083 0.117115073570477
"ufb44" 0.610736632352368 0.0717805985983739 0.0517348360613492 0.151010594446342 0.0800343681971958
"ufb45" 0.704163846929785 0.0764098873471998 0.124102112840847 0.196821054365472 0.11365007571582
"ufb46" 0.74944936125906 0.0462478210508218 0.476705642775076 0.213033099216538 0.127195805924719
"ufb47" 0.626474792744516 0.07800432468539 0.0313183471116487 0.151558095275971 0.0854145846563259
"ufb48" 0.66651332398317 0.0495201942741503 0.250099163819769 0.190406865456018 0.0979073349998548
"ufb49" 0.67915272110403 0.0603774211592108 0.197977132065154 0.17853304866608 0.109032235450052
"ufb50" 0.714573707896324 0.0701765233952064 0.187552754278055 0.192114599109402 0.116386460411324
"ufb51" 0.631984491995042 0.0872091289821913 0.0105572479631818 0.157242169594614 0.054487274301326
"ufb52" 0.685424430906522 0.055355337350048 0.22580740578612 0.181244304299496 0.104236767357684
"ufb53" 0.715993495759181 0.0661239482804889 0.207303196458456 0.203674391533423 0.116921596633044
"ufb54" 0.686757337151038 0.0285597853450228 0.641967608068354 0.180702318409887 0.0821192771685685
"ufb55" 0.652388822458663 0.0616313161151109 0.166722186433548 0.166903475169181 0.0908271548008941
"ufb56" 0.717460876344728 0.0618578523182104 0.259382393099399 0.211173122976902 0.127408816124312
"ufb57" 0.694396494489444 0.027634077551424 0.705116216549155 0.178774276407126 0.0849801799555666
"ufb58" 0.667391570472892 0.0547554490188922 0.240951239068134 0.17713720473825 0.0989880546941452
"ufb59" 0.861699340697725 0.0436937118576323 0.739485712491316 0.219416520653363 0.139459782142754
"ufb60" 0.712955074686204 0.0461423142602758 0.418409904033438 0.216772691806691 0.127120993854322
"ufb61" 0.732603371272151 0.0369844048652997 0.599833939891982 0.232897155384075 0.113324304695061
"ufb62" 0.626848381193248 0.0862763170010465 0.0105585743467069 0.157192833366043 0.0560736800026399
"ufb63" 0.622755578735279 0.0806443174557081 0.0208814095618629 0.155819319630209 0.0767138011542319
"ufb64" 0.691785741771632 0.0578896984559851 0.198713017788113 0.196660952714988 0.101418087303339
"ufb65" 0.699972076819771 0.0611503644101232 0.198452087893385 0.182182662229005 0.108032298425693
"ufb66" 0.750345444991534 0.0443144096601141 0.455821531404935 0.20461807049393 0.117818875692678
"ufb67" 0.641265889136417 0.0373653105761525 0.370009743440816 0.17004515742505 0.0969086916180094
"ufb68" 0.714030474127929 0.0767807509563807 0.105227486709913 0.194877223678518 0.10842574090715
"ufb69" 0.535102654484565 0.0663800119517467 0 0.122352636013003 0.0598212516200122
"ufb70" 0.531417644593462 0.0653790427048395 0 0.121221881104765 0.0579874608925754
"ufb71" 0.630833869154842 0.0840020051090666 0.0208848629391569 0.158117310143958 0.0646045137260665
"ufb72" 0.631279860125218 0.084621046058951 0.01055088791226 0.162791179212626 0.0631789961390923
"ufb73" 0.695758869031742 0.0370134325956148 0.572917736572914 0.234094420257268 0.111391857320625
"ufb74" 0.750897392482221 0.0275723026898802 0.749871611250278 0.175476546992043 0.0841908575398518
"ufb75" 0.624911597925612 0.0859245554633283 0.0104506935227902 0.153944143663696 0.0562417690775965
"ufb76" 0.700641255426773 0.0711653996039694 0.124071309063691 0.195990746467864 0.107085251968881
"ufb77" 0.699754235500043 0.0731135243256051 0.145927485372054 0.185491703367678 0.104443191537711
"ufb78" 0.620506286178441 0.0811700645894359 0.0208814095618629 0.158581857786874 0.0853712116382753
"ufb79" 0.71152557565753 0.0638286884108612 0.196395129898006 0.188217052741909 0.118351313893654
"ufb80" 0.622950336029833 0.0760362400645214 0.0313170416778319 0.150079722195064 0.0887092913628977
"ufb81" 0.625057258468841 0.0866753803688746 0.0105617890636068 0.156901676773141 0.0582800452888866
"ufb82" 0.614637797604771 0.0802500712279888 0.0104424314695784 0.152641510658639 0.0538656226460299
"ufb83" 0.713587469333837 0.0594835587934192 0.259309717471923 0.204422020080419 0.116250289169567
"ufb84" 0.681149437658075 0.0516093676774051 0.281311977387355 0.196998383400198 0.110879625382825
"ufb85" 0.691040843214756 0.0232413236685227 0.781195434781368 0.153131366582985 0.070894380106786
"ufb86" 0.653481243614071 0.0582509066007886 0.229287159823271 0.173176662772981 0.102176237858025
"ufb87" 0.618087037330303 0.0844445570552133 0.0104516970995857 0.150030636296263 0.0589042218770631
"ufb88" 0.637699312057891 0.0692472104517483 0.125126464483116 0.16318036254166 0.0822673899713724
"ufb89" 0.815536286969949 0.0611890116740366 0.551991334090183 0.219021008338485 0.146972793445541
"ufb90" 0.70173315381551 0.0634921889592506 0.218833344197916 0.18842928798438 0.11162195097942
"ufb91" 0.687475937111444 0.0573262772455897 0.22580740578612 0.188465175603682 0.11798112342574
"ufb92" 0.693636284026379 0.0672823136173314 0.146089990700235 0.181982792133951 0.11166698949047
"ufb93" 0.592413817504858 0.0712434271001745 0.0723443688698596 0.139039518839818 0.0809253618295012
"ufb94" 0.709184742743372 0.0374050903099785 0.541464010741466 0.168671479351094 0.103851571209152
"ufb95" 0.659171878711108 0.0271157675316079 0.666529718666963 0.16233607329639 0.0747687412358842
"ufb96" 0.671125981007789 0.0604686945736162 0.208478580706888 0.17860178648544 0.103032270224221
"ufb97" 0.612063182960074 0.0800475313338023 0.01055088791226 0.151611693086822 0.0565687132386708
"ufb98" 0.624687869718262 0.0834067645077258 0.0105529207469058 0.152497192662065 0.0597696658673919
"ufb99" 0.708600979858465 0.0340252840744644 0.642019501852109 0.218420815408598 0.104287822155563
"ufb100" 0.655850583121745 0.0411638492843268 0.372046771330091 0.184277167517724 0.106705507279949
"ufb101" 0.683018971401572 0.076920497252994 0.104316371268701 0.174915006032167 0.0952714778478426
"ufb102" 0.738054056306916 0.0457701893670305 0.468383782518168 0.212536343857855 0.124147758178766
"ufb103" 0.64343149262474 0.0332229281535327 0.56381751323014 0.206225962617926 0.0952037120217678
"ufb104" 0.700485560950677 0.0663338701942917 0.186662230198458 0.199541710437868 0.118394266899897
"ufb105" 0.63646967340591 0.0261196369723301 0.645630051146273 0.163870356461883 0.0722824196842999
"ufb106" 0.651274930187844 0.0657544524141805 0.145796651586185 0.166850476519146 0.0950876724482268
"ufb107" 0.690312797183026 0.0372683412995452 0.510188060897385 0.17158167872099 0.102960320124387
"ufb108" 0.528539709649872 0.0649328446224217 0.0104605122345187 0.123838167206231 0.0645095627972338
"ufb109" 0.620526272039604 0.0802541759794794 0.0207670047259667 0.15995615839407 0.0815654007269463
"ufb110" 0.70296372191864 0.044543584338915 0.446709279493453 0.211275231720309 0.126429866997993
"ufb111" 0.690939133655257 0.0862958700231936 0.0413993590960444 0.191644639301412 0.0856065221101269
