"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.977767936226749 0.285550593892228 0.968719499840186 0.284718643030396 0.143338267510381 0.14885110726691
"mb50" 0.670850579169292 0.231366784728815 0.0521055783366859 0.185922973771097 0.100784712672149 0.189469408437543
"mb51" 0.818752660706684 0.275021651538555 0.666546806389503 0.253977739961729 0.122664264829353 0.136307605166738
"mb52" 0.833150834930194 0.205428015664342 0.833324771884965 0.195819369983876 0.0955414745611675 0.05339824082377
"mb53" 0.663771066492054 0.225817526395853 0 0.179904602156695 0.076007695502287 0.186202526974813
"mb54" 0.860807376322478 0.228258802869658 0.840388142189683 0.216796779573806 0.105664233357532 0.0794962467241875
"mb55" 0.746149225311406 0.234002864021956 0.458017266588159 0.19790887942867 0.135461006991383 0.138608388663331
"mb56" 0.684691976072136 0.229685234475153 0.114069321629727 0.19233137592257 0.0959567054316804 0.17826698793493
"mb57" 0.760783738859723 0.264734041537652 0.197421209057941 0.225912916071009 0.139211617996426 0.205578303925826
"mb58" 0.800484929162309 0.270615768319509 0.406099138490757 0.234335585849709 0.158292064222847 0.180112090382824
"mb59" 0.831248417320841 0.258238924366355 0.72326250919671 0.239354391096598 0.116818376970901 0.115238912047055
"mb60" 0.707920072132864 0.233234749430769 0.114528772473276 0.188528482556588 0.107247920273247 0.171674498928958
"mb61" 0.839962641467971 0.247105325893577 0.801992903034938 0.237114667616025 0.114208215540074 0.103049897260805
"mb62" 0.876680337206653 0.244899803252873 0.79151470095812 0.227581324140062 0.11016858859589 0.100422379990185
"mb63" 0.69360285350353 0.233634720149121 0.0834204933540497 0.191531390902966 0.105248296957439 0.182461171237693
"mb64" 0.932697201017812 0.236984277923402 0.90324975050704 0.229381939916739 0.113299113789029 0.0894234278612663
"mb65" 0.723859434362018 0.229880467156012 0.323224188320949 0.193493187946465 0.133089556664299 0.162758948048415
"mb66" 0.772669127590366 0.266263307461103 0.31263074095326 0.231709164426401 0.156347091108902 0.195434453667166
"mb67" 0.692760030027525 0.221176577206738 0.508272588772861 0.194439517839593 0.109676676382259 0.104790778180066
"mb68" 0.76944219886823 0.243228754325828 0.726475335974797 0.23136995157919 0.109910756032417 0.0979223323915815
"mb69" 0.90110079119367 0.226582575418404 0.875032105431383 0.217507695549589 0.107698959398063 0.0786004174327737
"mb70" 0.835750915750916 0.254746310070972 0.765906105693297 0.244142966717199 0.118497882778897 0.111087145263572
"mb71" 0.731008579993798 0.228492061482304 0.355240114471007 0.196226121098036 0.127364546569792 0.144925123933438
"mb72" 0.948903433229992 0.223870583638938 0.947968570447402 0.221773468148386 0.110173314693157 0.0753695255313182
"mb73" 0.725597550924291 0.216454889195695 0.687400473162713 0.20073393523856 0.0942592625179985 0.0665349459792127
"mb74" 0.746343045759599 0.24735146778888 0.208403323535889 0.206463527263684 0.132568703111294 0.174914651949174
"mb75" 0.666862901698599 0.219306857885363 0.0209357001233621 0.17830296090516 0.0905254535258191 0.171570176006744
"mb76" 0.745791297414983 0.206053598462397 0.508514875428435 0.18565770558787 0.126049935899285 0.119897263823043
"mb77" 0.751262213504776 0.207287272549684 0.560462882682118 0.188590246570461 0.120714163613883 0.108285331924767
"mb78" 0.753488993680674 0.242350671373911 0.428857758163232 0.214772039947215 0.140139428902503 0.147686029969696
"mb79" 0.730424424800953 0.19863677056123 0.736803857814261 0.184923038974527 0.0871956611423652 0.0447555386286725
"mb80" 0.769595807263754 0.262542887911271 0.239241519201529 0.226766231005021 0.136890841590002 0.198094481304995
"mb81" 0.789756743339401 0.236624283055155 0.589270474469402 0.211589873411166 0.131792519167428 0.122468249407251
"mb82" 0.753670686942842 0.217572379143559 0.694555439919067 0.196456518044228 0.0913071644790366 0.0671254269526932
"mb83" 0.801431718061674 0.214708961733935 0.69341195185192 0.201618914678088 0.123299175872865 0.097083758320153
"mb84" 0.742828838606277 0.249800679546649 0.231371740715427 0.208144057020379 0.126380790013338 0.168676390233206
"mb85" 0.71867634275137 0.240410469156461 0.134812414557294 0.202039652305568 0.103433685198716 0.183434577349115
"mb86" 0.716086791369577 0.226816651591691 0.271017055957331 0.189478777229643 0.120622960386827 0.164768704366049
"mb87" 0.758338433292534 0.184287299403293 0.621632900017924 0.171660659244086 0.0818317126942707 0.0276352963316603
"mb88" 0.85596572181938 0.260659993035714 0.791566069648333 0.246085655726891 0.12107887061992 0.119198052512621
"mb89" 0.697254007817368 0.214200239268115 0.375667758399639 0.184026825534711 0.111466569106473 0.129266584287558
"mb90" 0.695762650340004 0.228255038164428 0.104306756368061 0.181762890655107 0.101823797156861 0.170347510987597
"mb91" 0.768913257762445 0.221276711477485 0.744767907737453 0.207775632291875 0.09673191960324 0.0711947559265234
"mb92" 0.713248804922395 0.226629114510908 0.218747770602957 0.188458905521562 0.11412161089898 0.168760367659361
"mb93" 0.787115811238665 0.235279528555193 0.595691827481672 0.209442159988556 0.126266334267921 0.121253422350182
"mb94" 0.643558340029961 0.214884823659537 0 0.171554696451239 0.0755934149416024 0.174946375032372
"mb95" 0.650440381045121 0.210210957185538 0 0.162462108346156 0.0807518461623698 0.164946539499711
"mb96" 0.804331967903036 0.263140898264514 0.510339412076489 0.234267422654581 0.14229380542557 0.153269151227487
"mb97" 0.642251219083897 0.210296412431539 0.0515629588378524 0.169344189102832 0.083117997413031 0.161985317297085
"mb98" 0.686974357492877 0.214470318522632 0.187873274014923 0.179881233026659 0.105771782782392 0.14583753902475
"mb99" 0.706257303728886 0.240069112378369 0.134854614651889 0.202924753497641 0.107855581323671 0.186644976442645
"mb100" 0.671820786363178 0.208218174421596 0.342363741969381 0.173523161475319 0.10900153862267 0.122637944248305
"mb101" 0.658188784648852 0.221485145890902 0.0521100219889403 0.175117792205418 0.0798010975906192 0.178092103780325
"mb102" 0.841854461356424 0.235183509317159 0.687504133192034 0.218039347003742 0.151663574478814 0.140283314951912
"mb103" 0.675190737843116 0.222674503220744 0.0630985918133035 0.182180542401152 0.0902214732693342 0.173079871659946
"mb104" 0.667504127485464 0.203585643258417 0.279399224220385 0.166320954991503 0.109610930214514 0.126739569845108
"mb105" 0.680875059446973 0.215568682813317 0.0937076557925064 0.173203383906168 0.0820403658583327 0.156863827821723
"mb106" 0.675399891787263 0.220873403440936 0.0317251712020518 0.180696558945309 0.0874938302039211 0.171187519703822
"mb107" 0.677827555498869 0.213726938333836 0.0833600765403002 0.171524335625636 0.0776218369951307 0.154884251845423
"mb108" 0.717518216135546 0.224923475467908 0.510497785256151 0.194372726700911 0.112636197219802 0.10877246972302
"mb109" 0.760822616105998 0.254265744377815 0.4269121371615 0.220948635964954 0.131147089116568 0.143070638966768
"mb110" 0.768676829268293 0.250928722379179 0.315546833923269 0.216760369763735 0.142883346328095 0.170066421219992
"mb111" 0.711795679462166 0.222271118441936 0.239592679689056 0.182218587438734 0.114437231353713 0.159858392277936
"mb112" 0.664820004779595 0.207480696067078 0.0833471382023354 0.165587296416213 0.0812956656501531 0.151841160134176
"ufb1" 0.725818586241863 0.225736848252539 0.419144922338417 0.194369634494133 0.127239859013356 0.129245497586548
"ufb2" 0.820399252713113 0.217196239935759 0.708241863898563 0.201019269090734 0.125009543372654 0.100473766802373
"ufb3" 0.805549217359558 0.206704617425267 0.718729604788193 0.193516390611733 0.11449624585195 0.0884177571630984
"ufb4" 0.678186109238031 0.205771837517365 0.302432373776039 0.173537075781682 0.104282820699869 0.129374637110331
"ufb5" 0.726320266851732 0.217963180896874 0.524026696422034 0.186998376921611 0.11086938916503 0.100649723225592
"ufb6" 0.695940658069346 0.216332100640835 0.252956394818094 0.182844192551703 0.111480936685202 0.140708986982549
"ufb7" 0.788438426040606 0.262468901677008 0.471133751926291 0.230097620112019 0.15097366867977 0.170596700016581
"ufb8" 0.653725348795525 0.216951925505275 0.0521100219889403 0.170619899269837 0.0732633881267218 0.173306209701894
"ufb9" 0.664253558601982 0.225991612467042 0.0311956069849597 0.179315624394934 0.0896722592067442 0.18459669231169
"ufb10" 0.669693604233357 0.217293214168301 0.616994489926937 0.194292815082522 0.087488516489676 0.066170837255654
"ufb11" 0.771613190730838 0.181330060171527 0.797744545693097 0.172457833724707 0.0813585366917165 0.023552995720218
"ufb12" 0.662143700650659 0.204551228702924 0.39413738200347 0.168768669309166 0.106204395216169 0.105715904734265
"ufb13" 0.806046303973468 0.215321943676208 0.697813454534189 0.197538033284658 0.123811146817129 0.0983199975689291
"ufb14" 0.688012179383772 0.226341601700923 0.0947587786658501 0.183416395709586 0.101725256666623 0.171870754648827
"ufb15" 0.712612633588675 0.198898155451491 0.575258219484075 0.181474855426969 0.10070085245193 0.0783013465292834
"ufb16" 0.708747135851021 0.232703503415225 0.135455631023838 0.189773095893726 0.112424023560264 0.165808547627114
"ufb17" 0.683561788195621 0.217031393341106 0.188042757574798 0.173948603153419 0.111660069146124 0.148624192802864
"ufb18" 0.670963209465705 0.206732107601706 0.293801819010786 0.168513042973267 0.10987128624738 0.120654723847133
"ufb19" 0.616057979219817 0.198239542548581 0.0408326670639543 0.160970711258959 0.0805944615016719 0.152304591904333
"ufb20" 0.63287094920414 0.201840549930615 0.0823565233557976 0.167963383941559 0.0787648502308099 0.1530873163336
"ufb21" 0.694161375026367 0.211000410970409 0.336129021684773 0.178410946700976 0.112171654944337 0.125553611378834
"ufb22" 0.770446096654275 0.22742682805557 0.673535045475618 0.204661311469011 0.094485067787142 0.0790836328671944
"ufb23" 0.797388242331956 0.233684923184518 0.551973950377855 0.2106714137252 0.149913106214129 0.150961152596099
"ufb24" 0.826301729986431 0.218948709442553 0.697932117584702 0.202100313568283 0.125548198877701 0.10248754391314
"ufb25" 0.714966195451752 0.173695601692573 0.765748734014054 0.160650214382588 0.076185475016179 0.014447196486115
"ufb26" 0.766116979507055 0.183137861247674 0.737011387494514 0.172612334281333 0.109571372760932 0.0607288918144991
"ufb27" 0.705253978635274 0.185206534442024 0.529209029786056 0.166534566985919 0.111509983797418 0.0835711303419039
"ufb28" 0.76264619618351 0.205410570285277 0.585718747312505 0.186631173282185 0.12276757576946 0.106545655769581
"ufb29" 0.713263655592883 0.219110265286593 0.489017510673324 0.18880906966511 0.111652159958713 0.102309106762056
"ufb30" 0.69069274828817 0.224743995727961 0.187308723584644 0.183183702195307 0.113095069082416 0.15023285862641
"ufb31" 0.65331780517516 0.218460668745682 0.0104970674342138 0.172746626298122 0.0789661829516652 0.177354968829443
"ufb32" 0.692048551101649 0.229136977430596 0.0948628440848637 0.185870918674557 0.099746393494428 0.174910027375758
"ufb33" 0.684058586432796 0.22178500986197 0.115626007968744 0.177803377257713 0.100044966813685 0.153938150674366
"ufb34" 0.737442385476437 0.198486855791388 0.583100951526079 0.176746308498587 0.101027963502575 0.078974659742063
"ufb35" 0.705330569727891 0.229298677611803 0.178710253317298 0.188857257253043 0.114017086898804 0.162195940473298
"ufb36" 0.669164774523611 0.217926103902832 0.0729936670342848 0.17601503964493 0.0961757695590148 0.171859968765068
"ufb37" 0.693001578591295 0.184848179484473 0.739483271405523 0.171142216193474 0.0781510043453801 0.028880752773005
"ufb38" 0.579023549425041 0.171521569396117 0.0208037813101044 0.137853407864807 0.0526059624669298 0.120921782997655
