"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.888797750175768 0.0339559700870418 0.864588682864572 0.221059999333164 0.109815433044763
"mb50" 0.894135567402894 0.0318310465022732 0.873650889254641 0.213835894610074 0.104364823681278
"mb51" 0.791274547135941 0.0364054758203411 0.684153170028481 0.226605754388874 0.107137800390864
"mb52" 0.721030103071977 0.0798971015020532 0.145796651586185 0.202488101264983 0.109041293705604
"mb53" 0.819584280610588 0.0355615065611664 0.779005817209072 0.232034755427756 0.113092920912283
"mb54" 0.62896170513841 0.0847129405570334 0 0.151882576191873 0.0647747239524478
"mb55" 0.649949435850746 0.0847666628986926 0.0104582559272148 0.15747815637761 0.0627365562272781
"mb56" 0.749409890805811 0.0484013554867323 0.479090052841286 0.223895913390433 0.135707065025193
"mb57" 0.666057067628288 0.0667237191893327 0.188008961057325 0.174057875843874 0.0946948091564989
"mb58" 0.75316016648682 0.0447703733714917 0.539261984356507 0.213575743289743 0.126728109148472
"mb59" 0.828495469589279 0.0393550267781538 0.701940202060323 0.248199197492786 0.120492007119865
"mb60" 0.815449166842876 0.0836604603689384 0.268124842642764 0.250321180752886 0.152915539088501
"mb61" 0.740246118268913 0.0813775793993265 0.144517248200644 0.207271708536945 0.0985401003267117
"mb62" 0.676153035353104 0.0549664707773643 0.239464186772533 0.177329164391693 0.10908720361009
"mb63" 0.698871372561886 0.0520427046888784 0.374800919670561 0.170032896838804 0.114316674004992
"mb64" 0.842380006467409 0.0431805498385124 0.715753421160759 0.276576798661673 0.135209063114326
"mb65" 0.97251340514951 0.039514825616533 0.947879219947998 0.266223379903648 0.13378392872764
"mb66" 0.741770864547295 0.0736038192100689 0.229365717731882 0.215138874519321 0.141202405531333
"mb67" 0.794695230808467 0.0341152524526016 0.705271897900422 0.218832011498133 0.102004443344892
"mb68" 0.843960760269773 0.0265346582609558 0.885436994885373 0.17703513724898 0.0869043992315986
"mb69" 0.898748864897589 0.0403551607247474 0.843740370843771 0.263999377253617 0.130516633994725
"mb70" 0.781974153297683 0.0427817250479438 0.604134538288281 0.204514591519182 0.124874738394348
"mb71" 0.779915284151077 0.0341476624052142 0.718701854218854 0.217936255723824 0.104316596876155
"mb72" 0.65742207335216 0.080128914440284 0.0416695019788656 0.174734282120838 0.0856303474504793
"mb73" 0.655985570580177 0.061823568631548 0.229996226680864 0.172810625952469 0.107332067378618
