"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.883542505327966 0.041019990973919 0.821059858159607 0.264851436680219 0.129503817735229
"mb50" 0.648711339432803 0.0643416370217669 0.197011569914531 0.166173747218143 0.0998343434985026
"mb51" 0.768064385467481 0.0481330869778727 0.549944379331487 0.226388402543283 0.133160357211959
"mb52" 0.924095935046205 0.0383623056940997 0.873578568438296 0.246195767411588 0.122000969597598
"mb53" 0.889485141497494 0.0369271834807065 0.861592493195685 0.243347757019558 0.118376166089515
"mb54" 0.852489244007376 0.0425973988768634 0.74455830695832 0.267753717522669 0.131616208172161
"mb55" 0.755875548188819 0.0762770268956305 0.302365253569837 0.211373459911524 0.14562763115944
"mb56" 0.773327846127188 0.0527963527317261 0.53391686954659 0.202546070672175 0.131686906580797
"mb57" 0.672369404395032 0.0808306581609906 0.0627622429766385 0.174988140042781 0.110270557138136
"mb58" 0.633731527567364 0.0724463357091383 0.113260446331284 0.158382808348907 0.0944826659545533
"mb59" 0.934051869316268 0.0320740446296626 0.885315945578582 0.20847021151485 0.10060011235619
"mb60" 0.818212860243121 0.0584086498024962 0.539615827721161 0.201018095045335 0.141365071563714
"mb61" 0.874392906474179 0.0445465214496462 0.717336966715524 0.215459053667907 0.127952299264337
"mb62" 0.761609893055417 0.0746732151354937 0.264568676294748 0.218548731358282 0.135390949419666
"mb63" 0.873422849866883 0.0370778920040153 0.776483085283339 0.237572842497554 0.112880111254125
"mb64" 0.657209274403341 0.089091109446887 0.0104589259835419 0.166967655343896 0.0681942322048747
"mb65" 0.767852730417593 0.0354667138413863 0.676953574133463 0.210971284763684 0.101710720401901
"mb66" 0.694880143515619 0.0948372112738261 0.0203912287190916 0.184006398854158 0.0769798367009104
"mb67" 0.878233041288495 0.0371878837578657 0.831550837186924 0.243404425875458 0.117024126298918
"mb68" 0.7467310335145 0.0807519638343469 0.250264095102139 0.211057444833615 0.132683865484183
"mb69" 0.8774565026912 0.0345579030298391 0.833238193645575 0.218835169948274 0.107733382669769
"mb70" 0.771125039838521 0.0449912339833716 0.551865843186461 0.203921020272494 0.122238064008232
"mb71" 0.714166188496208 0.0793358857419717 0.153716940947708 0.195026284473529 0.115100560788169
"mb72" 0.958283054645751 0.0334365963933759 0.968826425495032 0.223607276467375 0.111277268133098
"mb73" 0.674278661441524 0.0593190278784227 0.290896200532469 0.174695929783923 0.110897204905926
"mb74" 0.699347942615331 0.0774466723200975 0.167187190090431 0.189789815909622 0.117285722448745
"mb75" 0.797874083282739 0.0625611746277014 0.453100623770072 0.238723557303274 0.156749544414519
"mb76" 0.911739329036187 0.0359600913589928 0.895845663590493 0.235397556138149 0.115267055450835
"mb77" 0.867816461805779 0.033944548274925 0.789413776408677 0.215934345894074 0.101187710486027
"mb78" 0.882178024763576 0.0394797235666408 0.820912478253951 0.248738911435666 0.122984870702772
"mb79" 0.714617884716673 0.0605918422901082 0.345228315251493 0.201460919828548 0.13621336986552
"mb80" 0.667382520617701 0.0467911165393836 0.384565594352834 0.172226684528342 0.105408311280455
"mb81" 0.852522716403635 0.033408333254059 0.822915097942541 0.217448279076452 0.10431321872683
"mb82" 0.716494239360451 0.0342201056701316 0.652621372951447 0.210603274482715 0.0954072083160506
"mb83" 0.706164183464797 0.0308972027353561 0.708283574690721 0.193918783121738 0.0912798316487377
"mb84" 0.66905074397959 0.0630666975825769 0.249185271571154 0.174451238177229 0.111657771048673
"mb85" 0.732408480469016 0.0820899418073827 0.198014342294119 0.200047336227102 0.123688596313443
"mb86" 0.775821678656462 0.0679411017496041 0.314468324426094 0.223902978284419 0.135379899400315
"mb87" 0.647877332584791 0.0762764405128288 0.0418324966751995 0.159343740845101 0.0792951837421381
"mb88" 0.834163588646967 0.0512368851106885 0.588128301177653 0.201823950314315 0.132406835181926
"mb89" 0.743510898690248 0.0578493022780082 0.385309993543192 0.19352629935119 0.132418438239137
"mb90" 0.789134353191293 0.0416778104543815 0.576833321375789 0.194881958145733 0.108094901171767
"mb91" 0.727316469617817 0.053032730949664 0.429526349657877 0.205162900121931 0.126962311058495
"mb92" 0.64110986784458 0.0849215473320339 0.0104583943567566 0.158218543234368 0.0642835865649839
"mb93" 0.638930442470034 0.0707022715945866 0.145935208468255 0.162581539098475 0.0986508350076894
"mb94" 0.808449767132402 0.0314647643293658 0.791587432298294 0.201614944860694 0.0965587551391403
"mb95" 0.855050613827267 0.0283201384410205 0.852619957392341 0.183926713715689 0.086689999535883
"mb96" 0.628422894922279 0.0844596746014816 0.0104580423291418 0.153080402912214 0.0652208879684189
"mb97" 0.621459960157581 0.0739041397061323 0.0313658203131366 0.147974955113939 0.0761329314386825
"mb98" 0.841189111747851 0.0591968993642176 0.616173192559192 0.230225689981543 0.156461727805319
"mb99" 0.636629176239779 0.0856662055073525 0.0104581015652615 0.155521743493609 0.0656439326291085
"mb100" 0.745332211942809 0.0346799903049693 0.659393593808014 0.2181557278471 0.100490891534407
"mb101" 0.688877205379868 0.0920299501753676 0.0203696246998708 0.183358862898198 0.074480659001336
"mb102" 0.704514722799653 0.0521590317076889 0.377230583875566 0.198069889034251 0.119538982379198
"mb103" 0.718005448234855 0.0590552259641667 0.354711505467531 0.193526213605498 0.127614390799413
"mb104" 0.723566878980892 0.0279834843545738 0.728979962353377 0.17357895754729 0.0811144578267125
"mb105" 0.621150265128965 0.0845078938344462 0.0104582171743596 0.156189339733091 0.0829868743148477
"mb106" 0.759851961318089 0.0666270067874528 0.293038485480902 0.214243692126056 0.13134351404629
"mb107" 0.617211494101364 0.0696702621312003 0.0627471984447151 0.14826005283478 0.0733398637049504
"mb108" 0.592047692458496 0.0669170341731121 0.0618225479901639 0.136602542679429 0.0661813312859389
"mb109" 0.629767848158653 0.0748112413287241 0.0313693981409818 0.153839157400097 0.0867473151783817
"mb110" 0.675431058346633 0.0743198830636046 0.112068996137098 0.173964126904962 0.079546597335034
"mb111" 0.74869763980438 0.0358044078775585 0.635344477714693 0.166415489575825 0.0953613146819767
"mb112" 0.616809364676045 0.0741542927579264 0.031363378302338 0.145210937170888 0.0752235400830756
"mb113" 0.622521323101936 0.0633643796906802 0.135788278459087 0.154205936433029 0.0874571396408414
"tnt1" 0.764142686646333 0.0356705963008029 0.604780103947343 0.170755476208062 0.0965162922745479
"tnt2" 0.707336763471185 0.0488995759142557 0.49721589102441 0.190767294592195 0.128575430074303
"ufb1" 0.723545910417316 0.054469150582315 0.397138659790335 0.180860895171974 0.11223141897323
"ufb2" 0.720361433706127 0.0408401517482599 0.59368848911206 0.159346218467747 0.108186511142741
"ufb3" 0.719071382078542 0.0411970371107621 0.526820248430087 0.186141537145861 0.109800280159639
"ufb4" 0.680979319298896 0.0777411666005362 0.0732438163388141 0.178520252883815 0.103479638683503
"ufb5" 0.600486771230921 0.0777873243687705 0.0104571279849779 0.143657550323766 0.0782400326090789
"ufb6" 0.669825160141605 0.0885068368742804 0.00994960938500999 0.167380228614376 0.0621497815160378
"ufb7" 0.887461459403905 0.0310619361250771 0.873585278767495 0.203924120013363 0.0976896838262798
"ufb8" 0.786007194244604 0.0512670990041025 0.523884019593029 0.242108839151184 0.144371798628968
"ufb9" 0.834321139042169 0.0314671626438014 0.747275535997842 0.199379914982078 0.0894614570033167
"ufb10" 0.729332929252113 0.0488252629727724 0.426899314767163 0.185308707205527 0.117073528476192
"ufb11" 0.726777185204224 0.0746503096929163 0.195827843213313 0.201569274207798 0.113380195619773
"ufb12" 0.627864191793554 0.0604487357214248 0.237996913051034 0.146702569631309 0.0966943355564918
"ufb13" 0.726263524447562 0.0555447155063538 0.404339717052343 0.172830312366824 0.103536260617645
"ufb14" 0.777116992774215 0.04425537435313 0.577736615331868 0.200991318298087 0.120580177777945
"ufb15" 0.616635553922688 0.0638362836951282 0.133901784131546 0.147806677955852 0.0906309203152254
"ufb16" 0.634733730169554 0.0700797871972915 0.134059514908242 0.157469744625696 0.0980567471209257
"ufb17" 0.61107208135125 0.0692165129957921 0.0716129744755357 0.142856755220917 0.06856320657676
"ufb18" 0.619244554728426 0.0698225335785423 0.0715281715776742 0.14751593941984 0.0722470496425935
"ufb19" 0.760424548966506 0.0485446101422342 0.476070955769446 0.220578692908437 0.124002264029598
"ufb20" 0.591270461342381 0.0676588155387723 0.0618455660023191 0.13553971738238 0.0621212421860683
"ufb21" 0.646098718851601 0.0640772119991514 0.125476084809603 0.165689890737579 0.113162622076236
"ufb22" 0.653632676296876 0.0560753945644339 0.281748638743767 0.156520124745334 0.0983302040018594
"ufb23" 0.815023781789944 0.0498821286656277 0.577562294945292 0.196646646647728 0.124596885715384
"ufb24" 0.638340550098067 0.0848232156601549 0.0104583943567566 0.159398652333488 0.0670612370142433
"ufb25" 0.65516879849025 0.0397469447307032 0.436741225308447 0.173886386353233 0.0998216219525069
"ufb26" 0.619096914886794 0.0736138008962309 0.0313658203131366 0.146442699938467 0.0752301202166832
"ufb27" 0.800845884051991 0.0432659537922128 0.648535168435805 0.206547568822277 0.121255305656529
"ufb28" 0.793559195830231 0.0636308069865623 0.51131680713532 0.21745769535107 0.144770911935061
"ufb29" 0.683181316365941 0.0670004253350038 0.218578500074225 0.180093501795587 0.119641200896889
"ufb30" 0.690125304521669 0.0461669767118526 0.47904313411112 0.174786751626546 0.118387431951017
"ufb31" 0.704611738971929 0.0229637318527531 0.791586264841789 0.146559779636964 0.0688085557972205
"ufb32" 0.713364885612415 0.0434176516438567 0.541413963071337 0.16730181242914 0.109254301365635
"ufb33" 0.792305286205818 0.0340574730724795 0.708128316094937 0.204354545519882 0.0965276388075001
"ufb34" 0.748947133726403 0.0374263999632716 0.598087044931357 0.173071286545351 0.107217033156142
"ufb35" 0.787034133246359 0.0470033425010134 0.559873499662602 0.184433018827339 0.126903631740525
"ufb36" 0.776136827972681 0.0492398306825029 0.492134926068223 0.224709993651275 0.130105192925603
"ufb37" 0.678603843153939 0.0642795280901452 0.209193220815986 0.175505252733379 0.105850318474728
"ufb38" 0.609714308431986 0.0743134323304816 0.0834792602576454 0.153616770948888 0.0810628860161428
"ufb39" 0.723130230125523 0.0338062303080954 0.620859635132748 0.201429699497562 0.0940490881520185
"ufb40" 0.778055014605648 0.0470887269545657 0.521018768462767 0.209436279341529 0.124579229606089
"ufb41" 0.688443081780683 0.0602631112947069 0.262697624864753 0.174929171146377 0.109090035269412
"ufb42" 0.680016625704785 0.0638416491162159 0.209117611046082 0.171230763693771 0.108664489935001
"ufb43" 0.679725794642208 0.0691210128076068 0.168885685933644 0.177083967312215 0.107178620118994
"ufb44" 0.728180779038073 0.0758082032303157 0.165335459121033 0.199590759530236 0.111420161353666
"ufb45" 0.653117586885823 0.0851494337275451 0.0100651624620816 0.16079931499442 0.0603275204477562
"ufb46" 0.665710292062091 0.0354746892786497 0.562413100404455 0.166380741566187 0.0901866642674505
"ufb47" 0.735051789077213 0.0303410604313079 0.715707485496316 0.191290745046553 0.0891499873261402
"ufb48" 0.63537025729169 0.05784267943906 0.207360551801981 0.157116167062604 0.0861481884070873
"ufb49" 0.665755279868147 0.0420951645270302 0.38443107386596 0.157235015400758 0.0949360666045729
"ufb50" 0.785387710314557 0.0390950055535817 0.666507557448603 0.185481857959927 0.110138028680879
"ufb51" 0.598018191229757 0.0500604926505444 0.20720446068163 0.1425325746054 0.0821090720078548
"ufb52" 0.717119632523474 0.0485613694490458 0.395747731192472 0.182685182141276 0.11534290104665
"ufb53" 0.550074526933316 0.0682893032056021 0.0413334295700672 0.127745569795032 0.0584757231829823
"ufb54" 0.543496447998589 0.0661952047409707 0.0517603788420762 0.12657580260404 0.0656357412581366
"ufb55" 0.654343079277942 0.0702027465033064 0.0730352861180305 0.161002090029811 0.0647498557000281
"ufb56" 0.666282977928837 0.0733578398470015 0.0825949770417059 0.171126511944125 0.0875039838732376
"ufb57" 0.672527345475867 0.0580813679826862 0.289585101042032 0.156041503561479 0.100127994796587
"ufb58" 0.596603515851799 0.0691649898700278 0.0514077067255916 0.136702755650038 0.0614054470630775
"ufb59" 0.673074471611045 0.0443071209632516 0.414743122613445 0.166913849623767 0.103158711194861
"ufb60" 0.62150542500594 0.0566959907392048 0.167270688834433 0.149339365679428 0.0825979643374277
"ufb61" 0.690167695704863 0.0650324732198197 0.195725260879356 0.178232258868559 0.107362617348834
"ufb62" 0.729066689621038 0.0405917487380799 0.568305242719752 0.191481868126971 0.119005014886195
"ufb63" 0.632220810313535 0.0653108105958914 0.157089980976659 0.159763434344331 0.0928515703856733
"ufb64" 0.690885416666667 0.0329673274415321 0.638275780617369 0.201649608628797 0.0944824232875178
"ufb65" 0.634480498197312 0.0491092501650505 0.290715305183453 0.158996213243364 0.0958514459160399
"ufb66" 0.629463422019969 0.0738836691166167 0.0418258641879757 0.149856552935512 0.0754450209794633
"ufb67" 0.82765052165297 0.0453601654675722 0.656259653213889 0.211531143405555 0.13094712433484
"ufb68" 0.810439151349567 0.0664106576148273 0.480112169304486 0.221802473238177 0.154012760491639
"ufb69" 0.708682710453104 0.0440289718035711 0.475978108007911 0.203132993381461 0.110279435406786
"ufb70" 0.662350396926673 0.0402544526445941 0.373945259365046 0.14954299299715 0.0857433805717839
"ufb71" 0.725867235742826 0.0404054502086933 0.539405851818463 0.188921519232774 0.101645555718721
"ufb72" 0.754472951303907 0.0556320438221842 0.391592663167374 0.20394828232547 0.13706797792962
"ufb73" 0.581750947856543 0.0749254987053979 0.0104567522425643 0.139281077888971 0.0750547763240871
"ufb74" 0.721889803041636 0.0328815730753333 0.635301645329677 0.19490815939293 0.0902211630575266
"ufb75" 0.719544752002248 0.0543158113769727 0.35770177494275 0.202585176343954 0.121021678509998
"ufb76" 0.691147729106525 0.0673207251435802 0.208870876771711 0.179280325561255 0.122142300440439
"ufb77" 0.665178471271846 0.0388792712890135 0.484799775777865 0.17524966142525 0.100121717578721
"ufb78" 0.644133326856636 0.0761729124029191 0.0317022425022302 0.159528277165851 0.0855633139787146
"ufb79" 0.587178043770246 0.073025220317121 0.0209192400540663 0.135275310333052 0.0698785971567437
"ufb80" 0.766345165625741 0.0462281657279446 0.494465567944797 0.20818779920735 0.122987572398022
"ufb81" 0.569932729859587 0.0716647348869219 0.0104574940759406 0.137419761286238 0.0800198644012393
"ufb82" 0.571720265931123 0.0722354014116703 0.0104569949446238 0.136054106988186 0.0737796966304091
"ufb83" 0.592437806359259 0.0675008084841332 0.0513905451930511 0.136227829989479 0.0663395257137131
"ufb84" 0.644398610674498 0.0754813503886472 0.0418324966751995 0.157692828622039 0.0768526806760066
"ufb85" 0.675587161354647 0.0547623471468311 0.291843606957846 0.174304988255294 0.113032311558197
"ufb86" 0.678790101919603 0.0884833255615092 0.0203696246998708 0.175186333057774 0.0670560394711394
"ufb87" 0.625288302497099 0.0839630288643589 0.0104580423291418 0.154738706818357 0.0670700277655879
"ufb88" 0.684403263266104 0.079942818768099 0.0937025249465876 0.174540184544858 0.0932161659761862
"ufb89" 0.600878472424801 0.076946179113865 0.0104568886190313 0.140772469933329 0.0640330268146119
"ufb90" 0.655873843055134 0.0470579664015139 0.334310255124998 0.149311984911733 0.0973340295820809
"ufb91" 0.659825928501211 0.0878068168123343 0.0204089359799421 0.167338537597947 0.065994191705392
"ufb92" 0.646756882874475 0.032303588482076 0.578721394721913 0.191483297098033 0.0878775678671669
"ufb93" 0.601231956542238 0.078296957582558 0.0104593010443851 0.142547565791265 0.0690812680966605
"ufb94" 0.722492697176241 0.0604607272290714 0.375824743480724 0.182505333480245 0.11956784060108
"ufb95" 0.687379911160084 0.0538898380808167 0.403860492821888 0.179770516775434 0.122435135276509
"ufb96" 0.639786860764072 0.0851341949263994 0.00996486448215607 0.158292561568614 0.0648934352510083
"ufb97" 0.64414731352096 0.0686335489503318 0.166899801931122 0.163277685271738 0.0996336725718598
