"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.770481212459841 0.0669831734909842 0.383507200450941 0.208230317762514 0.150434012434183
"mb50" 0.811749075785582 0.0310025792489403 0.822855669480384 0.205217371842169 0.099918267075964
"mb51" 0.902690630649793 0.0373769578585827 0.791576776076356 0.239355906645323 0.11641579790218
"mb52" 0.880190255816943 0.0327871995637474 0.864612226737362 0.217946265456596 0.106157790680083
"mb53" 0.684893749223313 0.0741694762821891 0.113974698413456 0.193708163799276 0.113619247023834
"mb54" 0.659786395654886 0.0808629175419331 0.0312566082057722 0.180142488443097 0.0784988898636809
"mb55" 0.805287602715255 0.0401692340488699 0.734081615034424 0.263290065884107 0.129082741572514
"mb56" 0.627027586851862 0.0863494100323499 0 0.161768423927927 0.0502176416935735
"mb57" 0.734550371872887 0.04610301614088 0.497589179611535 0.212799072223765 0.131345159767554
"mb58" 0.699026456036169 0.067839062945503 0.206343053270659 0.176825209047621 0.115133574275573
"mb59" 0.824847358640828 0.0370371553842001 0.778908030229839 0.238361400014939 0.118491365092086
"mb60" 0.75347838999434 0.0681484114283639 0.297871030678069 0.23120268607797 0.147141486759377
"mb61" 0.746946095511375 0.0763553447145999 0.269493985251128 0.205412592831147 0.131112297358383
"mb62" 0.827382691521066 0.0353892673244753 0.731181085499924 0.231221717254202 0.11053159646014
"mb63" 0.758448319704493 0.0604020040515229 0.396396555235828 0.20650729784994 0.141738937612246
"mb64" 0.872937712574242 0.0402091286012951 0.789391729645498 0.26141427843301 0.128098892865103
"mb65" 0.831183513102784 0.0514631441847592 0.633696022331587 0.251691667112008 0.153446234198767
"mb66" 0.860999858643924 0.038376006511837 0.781253210378225 0.249107429546697 0.122191442140937
"mb67" 0.816948345631992 0.0329203057916699 0.768268617140627 0.211269160057458 0.10379727090143
"mb68" 0.762345743241837 0.0435885950183331 0.530463940844292 0.203856959182322 0.12096323539079
"mb69" 0.80045019696117 0.0334888413145016 0.718592691466957 0.210708227872031 0.0987471061636724
"mb70" 0.760091018853905 0.0567281354158213 0.40456903757763 0.221697337502611 0.150726216159823
"mb71" 0.687550931919591 0.0819301888718217 0.155321500497874 0.184036575243877 0.116514274128011
"mb72" 0.645656907815146 0.0858919008933842 0.020171456963229 0.165603291220884 0.0620528061524393
"mb73" 0.706733779169038 0.064456738535805 0.241972112159661 0.180261067137802 0.12021728619982
"mb74" 0.778978428978429 0.0563657137882045 0.480262650750194 0.221379762614095 0.150783700260947
"mb75" 0.756229708000041 0.051234082891522 0.444804706945943 0.198068779060144 0.133924672393515
"mb76" 0.734343790860159 0.0728099297193832 0.250708178534615 0.224937909882092 0.145798259909274
"mb77" 0.906340962273843 0.0332296756433629 0.874884426383887 0.219132578302526 0.106583048678134
"mb78" 0.995149232437368 0.0331621875218187 0.989625068250263 0.227084591729179 0.113641840465111
"mb79" 0.777088333430896 0.0307966402722553 0.73959938522446 0.197853884334359 0.0936558625357224
"mb80" 0.676047271083978 0.0752479883836938 0.0730262662775202 0.183722688015908 0.10318294750609
"mb81" 0.769129142353848 0.0621336234389969 0.46008555615628 0.245084828152622 0.167424990268813
"mb82" 0.819403779611392 0.0384732338512353 0.770826912576883 0.25222622411657 0.123376385691367
"mb83" 0.630009629694476 0.0782943581186941 0 0.161105792402895 0.0731889366698008
"mb84" 0.723923504350104 0.0557691876340745 0.348908325602414 0.183779312716687 0.121591415939825
"mb85" 0.709423907631441 0.0567356372537139 0.271809784284452 0.185220292383776 0.12397810180593
"mb86" 0.752128538818776 0.0703931241793637 0.324585039262852 0.202399647049772 0.134592524841681
"mb87" 0.767732324968489 0.0325805122080789 0.715746310946629 0.204996656147645 0.099159823827323
"mb88" 0.751337873996594 0.0312522468801642 0.702192390628474 0.199614101241157 0.0951129946932546
"mb89" 0.641131879514563 0.078409982878002 0 0.166775528829758 0.063533401571853
"mb90" 0.835930493273543 0.0361486690492687 0.715746310946629 0.232136782231219 0.108304293293116
"mb91" 0.704652435686918 0.0374639681202912 0.570849975145218 0.181118659069751 0.105260227185794
"mb92" 0.611715806179754 0.0774324708094665 0 0.149856090312042 0.0619619031643482
"mb93" 0.641699135940549 0.0839914891881587 0.0201100388175135 0.164941695032468 0.0668118867021241
