"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.663753543712952 0.077441565465413 0.0417513287979989 0.170707535499538 0.0990580822303402
"mb50" 0.759617329980635 0.0721815355117983 0.279968831220062 0.208735401559113 0.131519481458846
"mb51" 0.726237141310233 0.0546521179897201 0.362696302934063 0.199926119831592 0.128447097943852
"mb52" 0.737866984510801 0.0779672712564532 0.20850378971299 0.206541510264802 0.110322930253573
"mb53" 0.776682652856544 0.0619850228592741 0.40633260375126 0.238629930925092 0.166822643133947
"mb54" 0.811092305689363 0.0324047967265766 0.768336956261332 0.210660620553087 0.100103989169495
"mb55" 0.920363764256645 0.0405000735131351 0.84373716507989 0.26903301792198 0.129037582673356
"mb56" 0.859892593183389 0.0402156345608552 0.747328557188814 0.258639795796305 0.124264289932555
"mb57" 0.629551132407749 0.0828543331810749 0.0208637403276417 0.1566693928798 0.0725624070334578
"mb58" 0.894088378154247 0.0326070840569462 0.854209449733699 0.216280408042878 0.104126270798582
"mb59" 0.688286586041848 0.075982286916569 0.0938976285427832 0.1779178481489 0.107256791487571
"mb60" 0.739969567217524 0.074526131037056 0.260730367902382 0.209569543611776 0.129507547448593
"mb61" 0.816785808842997 0.0390563826808631 0.72915811005326 0.24793333379053 0.121289748563121
"mb62" 0.781179030134163 0.0488251679479893 0.536827599847753 0.226919520385922 0.129547953248346
"mb63" 0.816103240286155 0.0403811018584011 0.70831622010652 0.256599187331966 0.125270392287283
"mb64" 0.807320219284102 0.0490963467010238 0.562411060758025 0.229372851765089 0.14260620231144
"mb65" 0.751211816490339 0.0656234590841887 0.291690787138792 0.221335234174985 0.145394956177907
"mb66" 0.923402512288367 0.0316600835815021 0.905228754834182 0.213546869558473 0.10465499279082
"mb67" 0.71272821717598 0.075310249094608 0.135373742600702 0.189486882339686 0.113433144573825
"mb68" 0.734768334311743 0.0689437371130472 0.260423200391408 0.210825044288501 0.131779005584038
"mb69" 0.888596441036791 0.0338882635615243 0.854106770372821 0.225907279546997 0.10944211756306
"mb70" 0.799616858237548 0.0421769042007344 0.666805016598628 0.206001787361303 0.127158825151529
"mb71" 0.801132502831257 0.0358126377087874 0.736902174099048 0.229302960945993 0.109348615022352
"mb72" 0.771129116182264 0.0291707698932006 0.747276679557817 0.189286557416668 0.089870951388
"mb73" 0.747308310035096 0.0313580514558493 0.68747433015978 0.199545071744613 0.0922778697877399
"mb74" 0.874174757281553 0.0334291946231914 0.864527715346191 0.222328822839421 0.109601581020576
"mb75" 0.672487121038806 0.0693137582836234 0.135333857781155 0.178439618267586 0.0946596581478116
"mb76" 0.605540895927481 0.079857908659706 0.0208701276493229 0.147542916060131 0.0557735936000573
"mb77" 0.890690690690691 0.0406753177735594 0.802156064547289 0.263851223846719 0.129727912074177
"mb78" 0.686845343260979 0.0512274300844012 0.415554243433122 0.174469635072877 0.114708949668447
"mb79" 0.74259748202512 0.0746482005728853 0.218902017263796 0.199133589259482 0.12133347679794
"mb80" 0.613789143384123 0.0678556426169881 0.0721998263955707 0.143694744720438 0.0769029356866811
"mb81" 0.699729401884856 0.0463824461277488 0.463240835724581 0.181060175109769 0.115651162203419
"mb82" 0.977684951082775 0.0364297421374462 0.96873716507989 0.248498217991348 0.124663036623798
"mb83" 0.620208393632417 0.0716569076577172 0.0208716083372843 0.151904242330536 0.0627137712057742
"mb84" 0.705265165967188 0.0309306711534169 0.635266925932052 0.192321636383146 0.087417142637676
"mb85" 0.710468907321283 0.0488055111724793 0.394115149389277 0.186644672818779 0.1142704370564
"mb86" 0.714767574383472 0.0776956458716306 0.135436965352623 0.190690321699267 0.104500310947354
"mb87" 0.676158102449262 0.0728040298721317 0.105225428855463 0.174407763079659 0.0988932196544633
"mb88" 0.728164283386006 0.0591700581884686 0.270917754985771 0.189360577352272 0.116538990083318
"mb89" 0.635011641210686 0.0726694233574509 0.0208733438287146 0.156746244518406 0.064422287908282
"mb90" 0.732487922705314 0.032326927310134 0.677156064547289 0.203353647733253 0.0946653274146905
"mb91" 0.589111030511054 0.0760289530721977 0.0208721668035174 0.138081351970948 0.0431329793836994
"mb92" 0.732926166676486 0.0614172871227095 0.375658163043583 0.209243306368179 0.13797058203708
"mb93" 0.757333333333333 0.0333587167936573 0.67705338518641 0.211945941689073 0.0995927034032221
"mb94" 0.712744601034168 0.0452891184946207 0.424373452093421 0.202890644951888 0.117951770277012
"mb95" 0.791539759405745 0.052255082312743 0.551978701915071 0.206768607359573 0.140272219513738
