"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.751759076836476 0.0592706616034175 0.351258229858064 0.224666738407361 0.141499477481908
"mb50" 0.792679749913164 0.0388955420246391 0.705100913119711 0.251563903455855 0.122129418334824
"mb51" 0.818792879658817 0.0415309404518413 0.697838024518755 0.267356542244773 0.127266804085583
"mb52" 0.752117703109733 0.0741900562627137 0.248396812268737 0.22155209592067 0.150357877913789
"mb53" 0.630986862200869 0.0865827474879347 0 0.161215241814057 0.0864289144173511
"mb54" 0.679291157785009 0.0666616923637916 0.197431008807186 0.177524239112964 0.102588105980792
"mb55" 0.856312432981545 0.0334505574789987 0.82288296288899 0.222208840364428 0.107563537881005
"mb56" 0.890631202858277 0.0379763773510001 0.840526518788556 0.255608567012982 0.126875560180585
"mb57" 0.729820983627862 0.0812653557517012 0.155015761587707 0.208291038167188 0.128817711688445
"mb58" 0.911278265744721 0.0415497916682211 0.833359012402039 0.27401788842895 0.135358422897604
"mb59" 0.816773324351634 0.035308853085226 0.715842462718478 0.22671542746191 0.107899489103221
"mb60" 0.754109940919599 0.0319633886740348 0.708314074031804 0.206047430683857 0.096155254784154
"mb61" 0.882937703337752 0.0337386391005888 0.821026410201166 0.221569187563318 0.10714798483722
"mb62" 0.859550561797753 0.0413685068948435 0.749807406984706 0.263609062608 0.128016702669849
"mb63" 0.771944906107322 0.0454811853799791 0.547964181340191 0.217200417116585 0.131176367295095
"mb64" 0.664048857884893 0.0736424859955877 0.12409498874492 0.174259304039423 0.0951462703457063
"mb65" 0.740361579005566 0.0590864157426203 0.310254588774267 0.221222214421098 0.143517013760948
"mb66" 0.872561531449408 0.0345646392445726 0.831508477415632 0.228149411533246 0.108528354730775
"mb67" 0.811197966075969 0.0632657905117725 0.499966943208052 0.247918389284186 0.170635820222492
"mb68" 0.763688414646353 0.0447918179469603 0.550492049447605 0.213585645727513 0.130878777009912
"mb69" 0.678642511382025 0.0631842830689167 0.239216744305132 0.17966466800555 0.116832012665537
"mb70" 0.673558721318267 0.0635316661953289 0.152423881968109 0.18098024953111 0.10942653254031
"mb71" 0.716431450968867 0.062746724280251 0.228721037085965 0.205883272253457 0.126200442833833
"mb72" 0.643158006067148 0.0745599931552167 0.0623834757410441 0.160210227435545 0.0801704510347019
"mb73" 0.81416657522221 0.0362309138698565 0.709545754972834 0.229365383947869 0.110187348381022
"mb74" 0.628550176405382 0.0642817647480463 0.0616788812184357 0.1589742719149 0.0890103786485462
"mb75" 0.868764646802812 0.0275072306205807 0.863266057920193 0.185175342534715 0.089944927301134
"mb76" 0.705509928733779 0.0792095112637807 0.0927714576346251 0.191271370602436 0.1033639276758
"mb77" 0.729067636002113 0.0521847010958377 0.437224047317494 0.179217378514365 0.117747005734769
"mb78" 0.604315282172229 0.070917619376653 0.0313477389358261 0.145702673981896 0.0663034209455153
"mb79" 0.750430292598967 0.0476088716471178 0.49996676064383 0.186308682636021 0.12138580703159
"mb80" 0.85004645401053 0.0305314002410632 0.843732345640265 0.20394962903921 0.0986750850312192
"mb81" 0.99180086410055 0.0383977966221825 0.968725925873088 0.260077625350653 0.129356644835298
"mb82" 0.651435660879148 0.0757490323341513 0.0415648635094527 0.170116624665505 0.0915177120158369
"mb83" 0.841491602034003 0.0380732729061763 0.750012839534353 0.245159460625534 0.11907969371528
"mb84" 0.844214645053102 0.0376528412042487 0.720305282853033 0.244085892937466 0.115375303895761
"mb85" 0.790120172054454 0.0409981323550733 0.651133308662069 0.200466434968438 0.118759580968317
"mb86" 0.586867240853301 0.0746713229398934 0 0.145162867658668 0.0775875148813603
"mb87" 0.609341198646359 0.0635811952828574 0.0513277724347938 0.149491910769752 0.0781928083967051
"mb88" 0.617158631393507 0.081802278364438 0 0.153897541920034 0.0678481659966922
"mb89" 0.73928157589803 0.0311143004104381 0.697735308243931 0.198388925395869 0.0924450071320167
"mb90" 0.732288992737884 0.0753506339613168 0.165219941876215 0.206559584565754 0.119189771054593
"mb91" 0.619658171570176 0.0719197288256186 0.05201993868954 0.151675400879527 0.0670715239132152
"mb92" 0.782569159134484 0.049072901915082 0.572889808023209 0.196862167890345 0.130990743680514
"mb93" 0.672847877754354 0.0526852949144901 0.299032145424355 0.173071957747816 0.106733337229833
"mb94" 0.658226300525032 0.0521308617144346 0.291376519587228 0.174041072779677 0.119767486838304
"mb95" 0.672895390653864 0.0685485635004116 0.207486542253045 0.182111810884347 0.124138650046577
"mb96" 0.699066091284451 0.0641107395152965 0.218458272423718 0.1837442925759 0.111546411160321
"mb97" 0.730648893013224 0.0762189295102916 0.165304455309604 0.208669561421081 0.127755365395321
"mb98" 0.61573650364109 0.0703670214303182 0.0313510040292231 0.146816811806206 0.0640787887269459
"mb99" 0.579785299480126 0.0694163962913562 0.031354155934966 0.138342875393439 0.0603845480989344
