"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.802076342281879 0.0441633727292839 0.627803613906375 0.216734938040682 0.129091141994606
"mb50" 0.643787145408869 0.0927080966073504 0 0.17008993198752 0.0800870271380276
"mb51" 0.809939962984697 0.064477749757878 0.456483220773166 0.251980597951308 0.167332385841641
"mb52" 0.88091643143176 0.0328503359057255 0.843721118464215 0.217013289163947 0.105787900971545
"mb53" 0.769650785010801 0.074873965864374 0.269493983859075 0.22960087906654 0.140538616877795
"mb54" 0.748175539048645 0.0764215959227831 0.248327724107887 0.204419848058394 0.135580256596919
"mb55" 0.657703747272 0.0910208733929112 0 0.175848454866207 0.0884636923438581
"mb56" 0.914904956475395 0.0351047047444086 0.84208341767826 0.236258486001117 0.113770728942749
"mb57" 0.626654794797184 0.0748626563813677 0.03064931577905 0.166517239679623 0.0872472038733136
"mb58" 0.898769654648235 0.0447763989512249 0.749974327523747 0.29105273301131 0.143142783060847
"mb59" 0.804891567934594 0.0324808586112232 0.726291759446086 0.20665047516877 0.0962938877931676
"mb60" 0.772748211448609 0.0620574667987371 0.37332917047795 0.24521245090344 0.15730098720074
"mb61" 0.808314748098587 0.0348784687786602 0.747354221490869 0.226608624871255 0.106971259620857
"mb62" 0.704340006625964 0.0392999569086075 0.487240107301652 0.177989370477163 0.105715727066213
"mb63" 0.783380323177916 0.0596428555514396 0.446296069727193 0.235579713679706 0.154954594664959
"mb64" 0.783660742126598 0.0296368166330749 0.770818357722186 0.195249617035031 0.0914666888573046
"mb65" 0.707794742585413 0.0687428948775422 0.239969553945057 0.206469400055943 0.13344548155595
"mb66" 0.752346698737586 0.0704565234914435 0.300270012792597 0.199826846047043 0.138601372225084
"mb67" 0.735865206039889 0.0805371728995309 0.186615782134869 0.21562219243049 0.129870163769558
"mb68" 0.866684238270954 0.0408876375688825 0.770869702674692 0.268668166714041 0.129336042899606
"mb69" 0.85974507984568 0.0407607676839535 0.715656762395431 0.260419737516941 0.125955311117291
"mb70" 0.801802953775334 0.0339039988436907 0.736719224440214 0.217502486188675 0.105551923496326
"mb71" 0.844983508883924 0.0380447138686174 0.739603657377034 0.243666340406312 0.117249277879108
"mb72" 0.612048787144042 0.0708738157695854 0.0208802206677871 0.151213210870979 0.0781354128719022
"mb73" 0.734017684724057 0.043455716649915 0.468790768653816 0.200274463309833 0.1191252875863
"mb74" 0.677230017730055 0.0718249689541492 0.146246510924213 0.185015775178864 0.100286458410037
"mb75" 0.981760938008902 0.0354145083567172 0.979155969801561 0.244561148218392 0.122581905956546
"mb76" 0.655132531684297 0.0723729005861515 0.104434702481197 0.172251740948818 0.0838251904775539
"mb77" 0.74232590149151 0.0483835915373066 0.480405662638076 0.193402681933081 0.117998147238544
"mb78" 0.632382736437357 0.0697683417720073 0.0513170490929768 0.170304482170103 0.0911092350797042
"mb79" 0.651936154469539 0.0515552348407043 0.238057681401683 0.173053926755996 0.106644690204117
"mb80" 0.824355971896956 0.0368692304451753 0.715708645409563 0.235913489520752 0.115480810251909
"mb81" 0.725028647052178 0.0523471241253412 0.417418207472223 0.182077011483002 0.11390856027064
"mb82" 0.940298507462687 0.0304635929002542 0.937467909404684 0.210151005944042 0.103952629895218
"mb83" 0.846201666045008 0.0362523490692324 0.705177414387172 0.229235424702102 0.109129831332859
"mb84" 0.778304832356615 0.0687402452166693 0.310951777747812 0.231481562805955 0.14297970497627
"mb85" 0.708491867709161 0.0790648652096212 0.13466001271153 0.196950260830471 0.108257124940226
"mb86" 0.752141341310629 0.038152398399736 0.589491975839178 0.183352778723707 0.103619316523874
"mb87" 0.611339526955555 0.0772392748310353 0.0208817784289898 0.146881076448037 0.0771905028428409
"mb88" 0.823384901400969 0.0302121009732007 0.791611042968118 0.195953415756648 0.0922181426965617
"mb89" 0.779665578241056 0.0501414790936426 0.48700184948769 0.233340137615197 0.138511740493925
"mb90" 0.608534593762759 0.0719924757368197 0.0208781757008835 0.147745292265199 0.0794682327928862
"mb91" 0.686106489763812 0.0688484472063567 0.189844741592875 0.190158043277719 0.103537191384238
"mb92" 0.677704416217001 0.0469931397424123 0.336910997656879 0.181220759599448 0.10985019498308
"mb93" 0.875504937163375 0.0553476762484796 0.696951146800594 0.227791312575487 0.164241046388586
"mb94" 0.714789215910651 0.0521412605718887 0.373618893560943 0.17426361486699 0.120789118554061
"mb95" 0.654181710435346 0.0464679401095524 0.263182499163171 0.17409326012343 0.104136916272405
"mb96" 0.676205935161923 0.0681184788057304 0.147657021238903 0.18757883332781 0.101411596969491
"mb97" 0.803632033343257 0.0297701738885989 0.799958493588695 0.19916742712987 0.096550647730089
"mb98" 0.836699829162898 0.037790928174807 0.760293652717954 0.245257429978369 0.119112858911336
"mb99" 0.73870212659993 0.0759931427285978 0.186448013538234 0.21415752768964 0.121629430725119
"mb100" 0.693107092085357 0.0525273444198046 0.330608870864144 0.170014219570738 0.111850276350861
"mb101" 0.777219168267233 0.0680280490114231 0.32139629705 0.23026225720393 0.138359564885502
"mb102" 0.827815140541473 0.0527452787281093 0.591695349592243 0.252357107578866 0.15857667733921
"mb103" 0.652025698177527 0.028918067344294 0.610500101213912 0.18328614919029 0.0851489652115405
"mb104" 0.723265058382794 0.0760201072021374 0.206779098345558 0.191846535113809 0.113657672600382
"mb105" 0.739771496951393 0.0434388324679052 0.459898813191937 0.170769512164546 0.10726735393827
"mb106" 0.746855197519213 0.0759704359766568 0.217676740825935 0.214991818605661 0.123323403868191
"mb107" 0.783963776669779 0.0527913473589395 0.442223843371223 0.25190430016917 0.146393965901196
"mb108" 0.59990517224195 0.0718094520324047 0.0210943309653004 0.142973226572241 0.0781167801111635
"mb109" 0.578828035856816 0.0763521220268663 0 0.136952267402498 0.0500660961721434
"mb110" 0.772086190009794 0.0497563446970511 0.494704043322853 0.233049058602294 0.135425047967343
"mb111" 0.591810739172413 0.0797291052529303 0 0.143772265222947 0.0587912626583463
"mb112" 0.785190600946404 0.0484887791962335 0.557836077481257 0.233433913253914 0.141758687500812
"mb113" 0.679473664628626 0.0436252208128656 0.38358259520102 0.162757307329743 0.105527310422191
"mb114" 0.706599027570895 0.0595139124804222 0.261587393193902 0.199442382016781 0.116869235986371
"mb115" 0.645077457251536 0.0878739228851258 0 0.167467375525839 0.075239741380827
"iq1" 0.708209251226131 0.0616162253716838 0.240078918104209 0.206983884396998 0.119132679875545
"ufb1" 0.59595199723251 0.0723280435904195 0.00994658523764921 0.146778737991613 0.0650046493228814
"ufb2" 0.629670942554378 0.0358249976676765 0.434893357249376 0.165318615526003 0.100746899111832
"ufb3" 0.877063621533442 0.0443147879275541 0.738325814192108 0.221005905676395 0.136581961416107
"ufb4" 0.602464164491443 0.081311849652653 0 0.148107041456648 0.0558718370115087
"ufb5" 0.724985685284472 0.0608720741417479 0.32076712895325 0.183530817190174 0.125054412692866
"ufb6" 0.594605574592857 0.0731078450854815 0.00998975168904157 0.146102858903682 0.0667482552063908
"ufb7" 0.638474688784833 0.0896590936520557 0 0.166494010958792 0.0711417075690259
"ufb8" 0.587629490519174 0.0281314785010267 0.557843946101955 0.176250185281795 0.0804289499202806
"ufb9" 0.645438068286727 0.0623840501352137 0.122873015628953 0.174893845650221 0.104269259482215
"ufb10" 0.630515482161027 0.0606581169327364 0.133311100568888 0.165472351191851 0.0937871038103597
"ufb11" 0.625346895381532 0.0653317111436784 0.0616225771732893 0.166972319365261 0.0857763677718206
"ufb12" 0.654384193827517 0.0345871802488881 0.510304244015234 0.161364350930788 0.0945847514912017
"ufb13" 0.707710358068301 0.0616462689137387 0.240078918104209 0.207950733475212 0.118795830491673
"ufb14" 0.621127136752137 0.0297421220269003 0.557843946101955 0.179555210761498 0.0796536857309073
"ufb15" 0.767942104015896 0.0508079586528144 0.463287828374851 0.242671716212838 0.143017212060833
"ufb16" 0.595638380490934 0.0694031514391281 0.0210959565426519 0.142196683502578 0.0735026629887793
"ufb17" 0.648841667944438 0.0867375154341166 0 0.169700951174847 0.083208980405571
"ufb18" 0.651899345423329 0.0590892364838886 0.146177463387505 0.171870696196347 0.0913021313376321
"ufb19" 0.741440212193474 0.0465881221574095 0.490924182069536 0.186526946543242 0.109540878715116
"ufb20" 0.856790775459907 0.0437516699877847 0.696448414150287 0.215147616008183 0.133774405375338
"ufb21" 0.690738349571546 0.0380519468221258 0.491702063770456 0.177092405728784 0.0952052289096035
"ufb22" 0.624079574767451 0.0583079673869628 0.155317739168895 0.156706581952142 0.0976011804325928
"ufb23" 0.729060338923135 0.0403496525565099 0.518529028426037 0.187058634755589 0.108469667777022
"ufb24" 0.801719088516122 0.0601004044492401 0.477919060736701 0.208705939177795 0.148061601849008
"ufb25" 0.581265474675245 0.068808551349452 0.0203345234001777 0.145379947737052 0.0626888887754693
"ufb26" 0.627912295800091 0.0620746092048281 0.0738285106194515 0.167552184606326 0.0883605707643063
"ufb27" 0.624862286021273 0.0876363767043302 0 0.160245591694597 0.0652723729666414
"ufb28" 0.774868677979153 0.0375398827436532 0.610555960842806 0.178155077447407 0.101073107022168
"ufb29" 0.763779325494383 0.0645293439762346 0.404334770846058 0.200372056319658 0.144863310294802
"ufb30" 0.637150904090728 0.0892799563747153 0 0.165544127626275 0.0716320920211179
"ufb31" 0.775913772871485 0.0413191307707964 0.633632314087555 0.203166714501063 0.119700037598701
"ufb32" 0.678741881650138 0.0565767929291309 0.278943983100016 0.167221927732551 0.111306380277429
"ufb33" 0.680585141068556 0.040549764741384 0.427099393712109 0.186942552545198 0.104663295592447
"ufb34" 0.69931107874986 0.0582983226906578 0.248502200703871 0.195255344151288 0.113907500357708
"ufb35" 0.592146256327982 0.0744427230433801 0 0.132634276572586 0.0579709264266676
"ufb36" 0.715602653571121 0.0260746115165332 0.715656762395431 0.162548773518759 0.0723352429314043
"ufb37" 0.654343379381921 0.0593663087459093 0.153631845167633 0.17877816500599 0.105474686915272
"ufb38" 0.594893373832456 0.0722354944608443 0.0100465137429345 0.146296225606471 0.0679030662006864
"ufb39" 0.776345664289154 0.0387483492302195 0.635259769120162 0.184851688972631 0.115289266293677
"ufb40" 0.626410922273931 0.0405979430780712 0.341773612183571 0.147571457189239 0.0943184629137192
"ufb41" 0.553172070225087 0.0713195628164851 0 0.1281001615183 0.0537745114369319
"ufb42" 0.608788971278935 0.0750337085088331 0.0210931813213523 0.14454788727179 0.071298032276789
"ufb43" 0.687250127660634 0.0439037607502561 0.404487086709744 0.1651528089564 0.107655436764435
"ufb44" 0.634221511781685 0.0449168919948343 0.294780427089046 0.172684266414475 0.105716907087162
"ufb45" 0.581931150073983 0.0725151302499663 0.0100594574799854 0.140291482187836 0.0563747171801118
"ufb46" 0.572330463265625 0.0682539961208934 0.0203846426871969 0.141808515063907 0.0590232611188253
"ufb47" 0.79335281645751 0.0506933587255784 0.581976443502609 0.205470165119643 0.135942307150982
"ufb48" 0.828667546915384 0.062574217966347 0.582291740835522 0.224015230613934 0.159196306666817
"ufb49" 0.641245412572511 0.0365333895429996 0.449705534821654 0.168146236159578 0.0952844367790605
"ufb50" 0.628388418198896 0.0639535687924535 0.102360941181594 0.163645893726816 0.0968210784992936
"ufb51" 0.643648615480733 0.0843975304673227 0 0.16658887686508 0.0805229230068902
"ufb52" 0.625199459923898 0.0283754087320265 0.621031332236304 0.181845568022868 0.0838830696136681
"ufb53" 0.60431690341003 0.0708062469646417 0.00993332866813083 0.151724081365458 0.0614351812248142
"ufb54" 0.76570415928281 0.046827871997067 0.487180542848161 0.216828585411652 0.131750245503173
"ufb55" 0.705922396187883 0.0352857371564049 0.57290276074203 0.216459598244307 0.0993388652979569
"ufb56" 0.68070812464237 0.0569279356690453 0.208964012488721 0.191781123890305 0.11562552272372
"ufb57" 0.62231415069813 0.066339317357109 0.0609091720089985 0.160558719732484 0.0867355732173802
"ufb58" 0.658123309127154 0.029192406225115 0.621083215250436 0.179005263314351 0.0816471319079838
"ufb59" 0.716282625313967 0.0359918826170358 0.589281990126734 0.22351053764901 0.103140822835047
"ufb60" 0.646855829564206 0.0653032313583732 0.146128290110002 0.175203600995743 0.0915563994853688
"ufb61" 0.640511964385086 0.0672881572577236 0.105452166564702 0.167005197340026 0.0832555531442176
"ufb62" 0.626280179172012 0.0652211776091105 0.052726083282351 0.163950333095058 0.0898654720411835
"ufb63" 0.602658439952709 0.0726705787721056 0.00999483534114607 0.150057952816462 0.0678633233720395
"ufb64" 0.608781512079891 0.0415493597131588 0.295399523943974 0.152363091987433 0.094581848509787
"ufb65" 0.672137846489137 0.0278501250929718 0.656124846678266 0.174999935031543 0.0800431123515384
"ufb66" 0.760766361478467 0.0310515476308798 0.729027607420296 0.201453020573088 0.0973578157572819
"ufb67" 0.62567017102465 0.049528051792669 0.260895443785522 0.160569899390004 0.102040105655928
"ufb68" 0.719728042799822 0.0369781503474819 0.581285564035278 0.175394166117055 0.105491967630322
"ufb69" 0.671072783511346 0.0608596779164416 0.198785872305852 0.18390065209611 0.113437429211289
"ufb70" 0.716035373908879 0.0598799263963245 0.299855556026633 0.179054215856598 0.121213409724942
"ufb71" 0.604409874136894 0.0646320883240552 0.0416773135519479 0.155534525401349 0.0788222025323818
"ufb72" 0.625349121834367 0.0535068453151903 0.210833293262702 0.157297535612649 0.0976242775469204
"ufb73" 0.650788326065079 0.027532538476682 0.641938145238691 0.17175792160134 0.078260283313305
"ufb74" 0.707423150372698 0.0468343085407597 0.434286496359299 0.176693439091034 0.113498070256056
"ufb75" 0.632349123179683 0.0332329840189914 0.494704043322853 0.152582291276878 0.0857650009602756
"ufb76" 0.571486605430048 0.0685049380003637 0.010090553816069 0.138579696496123 0.0552772060489824
"ufb77" 0.620756344249013 0.0382512204870354 0.404487086709744 0.141850125352543 0.0905865931763399
"ufb78" 0.643307235825064 0.0870103831761767 0 0.166390386074965 0.0712129076568964
"ufb79" 0.611506939132335 0.054710433075516 0.165248171883207 0.157498196230304 0.0928445428767407
"ufb80" 0.590504677979928 0.0548917430171093 0.135749263282061 0.145736812032005 0.0842382253535332
"ufb81" 0.598729824026334 0.0733103976784218 0.0208834535936134 0.140645341745835 0.072682735222578
"ufb82" 0.636249997702159 0.0880681653837531 0 0.164585211991125 0.0708069628353018
"ufb83" 0.630171528749227 0.0712441582990051 0.062649142065651 0.159235843252114 0.0759597124319985
"ufb84" 0.632702249966859 0.0457204156021995 0.331387640106306 0.169411951626512 0.10388025727919
"ufb85" 0.619379963334107 0.0856939173326239 0 0.154734889324076 0.0573710313385733
"ufb86" 0.718659922771523 0.0357354250197255 0.599813221149125 0.22328659215785 0.105152591864519
