"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.923364098309655 0.0424017823558506 0.802033640173521 0.265320845351156 0.12989805545702
"mb50" 0.790568475452196 0.0309345801768619 0.787294924641628 0.198900508860921 0.0959375317971383
"mb51" 0.816440618316684 0.0701060126119967 0.488427661974513 0.232969420671653 0.153804608822662
"mb52" 0.688457510553534 0.0500157957425281 0.393911953587294 0.188072510103861 0.117082780986754
"mb53" 0.747428561215584 0.0774624632801823 0.260504437951645 0.200824430978824 0.125862699915484
"mb54" 0.879184733950108 0.0567749793988685 0.718652812754598 0.273194519335097 0.17130775211852
"mb55" 0.691428198747793 0.0621894307679125 0.27993624749746 0.181210833981536 0.115581195778776
"mb56" 0.922839928796385 0.0318414091315986 0.885350044295892 0.205090676704979 0.0989970877748266
"mb57" 0.904326806864878 0.0425651842534901 0.854119235612267 0.273769745973317 0.13590790999001
"mb58" 0.798918910078179 0.083756149248511 0.313992723817987 0.252786823796561 0.165415960372029
"mb59" 0.965122272492984 0.0360926791674109 0.958290426489758 0.237796453378792 0.120076095300783
"mb60" 0.846477392218717 0.0342575164884889 0.812513572632475 0.219383689002679 0.106679783217076
"mb61" 0.640747731728446 0.0748176344180192 0.0507407441928349 0.158270825671703 0.0789148783260141
"mb62" 0.813357154116967 0.0366298900656009 0.757877053661253 0.231278221193967 0.112540118404521
"mb63" 0.883375134360444 0.0441027802975911 0.789525097490232 0.281192713232925 0.137384756568143
"mb64" 0.804815929613336 0.0344821145209461 0.733948160465909 0.218848509247355 0.102548879753619
"mb65" 0.791704963235294 0.0340356927184056 0.729041886530598 0.212829888610655 0.100649945377426
"mb66" 0.859651060070671 0.0360527539657255 0.81044281256853 0.231096488991227 0.11185614359119
"mb67" 0.853054575074667 0.0377066074311292 0.731045887140735 0.241055663255829 0.114037023768684
"mb68" 0.802991470105322 0.0501485496790157 0.499816831052081 0.228292427461177 0.126072779236716
"mb69" 0.796172979748521 0.0459674694090127 0.659186419875947 0.219223306200509 0.134534770617098
"mb70" 0.714637356992262 0.0800164458849612 0.13578316380314 0.206233596996618 0.109557130111806
"mb71" 0.600243084334133 0.0819435322019934 0 0.138579997823749 0.0682875731032489
"mb72" 0.830050393952726 0.0643590470599307 0.547194814875474 0.248054870300488 0.167160308314486
"mb73" 0.906093572715745 0.0317331938211918 0.874974022367388 0.205939021012422 0.0990990186383096
"mb74" 0.764443485410489 0.0754771534781623 0.354506052681231 0.207395697972009 0.139085676505446
"mb75" 0.619104539767064 0.0699916403116245 0.0620557412612704 0.143312074379963 0.0791696884219704
"mb76" 0.616252223406124 0.0827657148090096 0 0.151450453124372 0.0705232730620042
"mb77" 0.832029966484853 0.0312593517415926 0.812564944081531 0.198751677370243 0.0943536560502632
"mb78" 0.680863247959218 0.0486770745453817 0.363839436687977 0.179327012652671 0.111552159268508
"mb79" 0.812914481977456 0.0660744665076126 0.468467647634002 0.24876925286404 0.166394250488216
"mb80" 0.80728010871996 0.0751276599278589 0.401548125353168 0.247816566501954 0.171551435935722
"mb81" 0.845849609969211 0.0523613242291799 0.656258747979096 0.205902174085235 0.143946854474778
"mb82" 0.71160775438492 0.0570309824347711 0.267274970265695 0.175429986664481 0.104345043896641
"mb83" 0.610313102294629 0.0756532519979657 0.0314263749886003 0.143537214648213 0.072270053466808
"mb84" 0.640280088849308 0.0675976082179961 0.103768428967748 0.155408222172882 0.0881730831494753
"mb85" 0.646213879299724 0.0699716879776022 0.0922319356514205 0.159617133054026 0.0823633589307917
"mb86" 0.681016507885309 0.0761449465802497 0.1252541676987 0.18609854039504 0.0934488059039145
"mb87" 0.864499851588008 0.0385193460342714 0.799854179856703 0.243493098913268 0.120467146411862
"mb88" 0.723457526080477 0.0301938644371526 0.729094425611991 0.19298202990253 0.0902005267090842
"mb89" 0.660133406576159 0.0661811227009825 0.178681511983889 0.163379619867285 0.0915386831281726
"mb90" 0.605835948765799 0.0708580003634174 0.0620982277619642 0.138964087604251 0.0722021530970198
"mb91" 0.712767416346681 0.0287702694125409 0.688119218286328 0.178039399998635 0.0832912899612995
"mb92" 0.669031414543199 0.0633581883536526 0.209203271294392 0.167924127603409 0.0980830175291416
"mb93" 0.606032986477401 0.0730500173016156 0.0314364524300062 0.139368775710828 0.069143727805463
"mb94" 0.850269867857808 0.0247152646987149 0.698635356296549 0.158757618562187 0.0755225968471456
"mb95" 0.726911247032407 0.052093375538876 0.299789951986547 0.185301312217401 0.102745274728663
"mb96" 0.66528587758898 0.0627309621133142 0.199794408115577 0.166674635056067 0.0910810413669972
"mb97" 0.738184693834023 0.0787460673206779 0.156815094817567 0.215614423756271 0.109620131739096
"mb98" 0.638907895448716 0.0640478556149823 0.135323006021005 0.158895173519892 0.0943600838900124
"mb99" 0.787427431059507 0.0523754672566901 0.50294540382051 0.237041759991514 0.136407305303178
"mb100" 0.613262164857408 0.081843297202928 0 0.151410202805113 0.0745261718202908
"mb101" 0.732578387298697 0.0527308420575474 0.329210271841187 0.191891657580448 0.111442820232832
"mb102" 0.604698005079483 0.0691937691165732 0.0314643759112596 0.137227110442668 0.0664471080058696
"mb103" 0.644036776517071 0.0611672433453902 0.135049999939183 0.161106546868341 0.0929989594099411
"mb104" 0.605185294581973 0.0536717698318974 0.22760945509172 0.153166195617449 0.0971893256023812
"mb105" 0.717863105175292 0.0266063970952199 0.7684639444409 0.167202393156483 0.0800952960673273
"mb106" 0.643578815162179 0.0650861828357061 0.174896669455005 0.169684783164241 0.101529631197045
"mb107" 0.77895190856157 0.0357641128763107 0.531881886365562 0.171171313946898 0.0935474145691647
"ufb1" 0.883619560298216 0.0416559995897459 0.770798095731614 0.20137048080806 0.126001932159765
"ufb2" 0.635097720380962 0.0631261103509684 0.104606960084282 0.154054817720818 0.0830267780187798
"ufb3" 0.770914753754698 0.0426976746819955 0.635131712116427 0.167999347409764 0.107769492600225
"ufb4" 0.75357002676182 0.0594350407226665 0.469544394051023 0.201269449679462 0.134521930242825
"ufb5" 0.575679606743466 0.0751992457531728 0 0.126770710624546 0.0543772561286431
"ufb6" 0.601774995108589 0.0707670015719773 0.0726418716014625 0.140084599042412 0.0706679465950927
"ufb7" 0.609704973930509 0.0677151916748253 0.103803417178503 0.143338379844176 0.0720510766736624
"ufb8" 0.622636123599515 0.0682273007157516 0.112804445232743 0.159196485713087 0.0868639301797797
"ufb9" 0.717868338557994 0.0509513460910006 0.428295512490746 0.196369897880879 0.113940494790017
"ufb10" 0.72351022912965 0.0574998891264856 0.396598862167304 0.192465304993872 0.117096925883019
"ufb11" 0.599013000347469 0.0698393110441701 0.0517384196231457 0.137365647023404 0.0691901780110405
"ufb12" 0.633859332047446 0.0662467818194928 0.0968313963586671 0.159987862610318 0.0868112247457297
"ufb13" 0.626030162583029 0.0680402888208221 0.115459358088137 0.146630036381831 0.0833874418047206
"ufb14" 0.609765318420818 0.0698692730077329 0.030029648328427 0.13920426782514 0.0621976810986668
"ufb15" 0.726213722230281 0.0508748469328584 0.445694283006506 0.191164403329639 0.125765879966463
"ufb16" 0.62311430403425 0.0721201799469639 0.029921965262972 0.146103887077564 0.0639551522724572
"ufb17" 0.585982382229031 0.0264858423739818 0.631545729134498 0.160887591034848 0.0721099920961818
"ufb18" 0.644816820758608 0.0673534053574719 0.127925791770147 0.163922881248951 0.0925515601245888
"ufb19" 0.828223328742452 0.0605303902945973 0.557868185627992 0.236563236012763 0.148088485770697
"ufb20" 0.785836861450398 0.0728676810276555 0.34878372612128 0.243847005167322 0.160947816597351
"ufb21" 0.648473244479809 0.0338437915034966 0.569173535250052 0.157747719542547 0.0927009265814536
"ufb22" 0.584862225227161 0.0701255024294075 0.0308780882505752 0.13822051312227 0.0618469365928126
"ufb23" 0.62030917930653 0.0373773722411539 0.518147402297757 0.142315409223086 0.0941883256549254
"ufb24" 0.613109304801724 0.03194089791303 0.558591069907576 0.14766594517382 0.0857654509029822
"ufb25" 0.726408612001832 0.0323899953981185 0.726356671702766 0.203159519822037 0.0982697885719006
"ufb26" 0.747146522160266 0.0795435601983394 0.208999994566695 0.2254819061157 0.119784335978254
"ufb27" 0.731366896357756 0.050873191630456 0.489310847966247 0.194908589397975 0.123854159408799
"ufb28" 0.593323985404893 0.0697255262602215 0.0301895411916253 0.133359431253342 0.0652723895008276
"ufb29" 0.615938302491745 0.0694915263715164 0.0403943869422047 0.143241566464861 0.056452170334694
"ufb30" 0.621297475640384 0.069632955769971 0.0537180669896315 0.154586935258096 0.0758599732112601
"ufb31" 0.635023735335327 0.0719575381004279 0.0743761277769281 0.159088021082747 0.0829519230017337
"ufb32" 0.566413224504494 0.0738682354385658 0 0.125661498320511 0.0549331341386001
"ufb33" 0.828718953084661 0.05004674565261 0.633591754585393 0.234531925725738 0.149510724269887
"ufb34" 0.655138025419593 0.0407000522443655 0.422909806214901 0.183418064479053 0.100481849625195
"ufb35" 0.647767107601739 0.0529833948050656 0.253597664920551 0.169310830858858 0.105827945816638
"ufb36" 0.597733853028148 0.0562466200470241 0.136969512482655 0.145866815675754 0.088736059387145
"ufb37" 0.716701272046013 0.0498172306481392 0.380304091928093 0.177397746862446 0.109079732074725
"ufb38" 0.664661576311536 0.0615333849325098 0.153304631409274 0.159367258177306 0.0906357359752232
"ufb39" 0.644922647787825 0.0667236472632969 0.061689697024397 0.153826141377304 0.0785161256842938
"ufb40" 0.766604779301671 0.0319873468234537 0.747326296850136 0.202339966376653 0.0975301373469935
"ufb41" 0.590019069571261 0.0707371638069342 0.0308285917070886 0.142847170537079 0.0607023957006448
"ufb42" 0.685952822135704 0.0410724635556026 0.476594188241282 0.18608331920532 0.101314379808664
"ufb43" 0.769690237284432 0.050870793824191 0.497173666052836 0.234440919303758 0.138628795676697
"ufb44" 0.842822567380219 0.0414860813295064 0.729261239476007 0.196768364730738 0.124217168178079
"ufb45" 0.643604115737525 0.0851382870823839 0.114595368341472 0.168976289410172 0.112852685393645
"ufb46" 0.727844745187972 0.0744156713325606 0.19852870505038 0.207843277313282 0.0963828336055963
"ufb47" 0.611869652284726 0.0505519937208081 0.164260866803933 0.142833627369678 0.081168114333518
"ufb48" 0.636584916332484 0.0477740691037472 0.384895387237517 0.14098749429068 0.100754972136042
"ufb49" 0.578135898506108 0.0755178142424491 0 0.128865300380601 0.0555257258972527
"ufb50" 0.590336965986754 0.0331828655243075 0.45221179669958 0.147885188404879 0.0833351146929421
"ufb51" 0.695769798327595 0.0346284325548417 0.574275088662716 0.208931892362646 0.0938366221448208
"ufb52" 0.591964138348084 0.0691757357970143 0.0301174068207089 0.133384918656134 0.0650230555707176
"ufb53" 0.63451838731444 0.0837163149010119 0.0936736078896018 0.162585544716498 0.106496840410548
"ufb54" 0.602372762882888 0.0688208555547732 0.0830895261017546 0.139559493440578 0.0685638860126536
"ufb55" 0.679933564238115 0.0422892339225196 0.476713384800266 0.192015030365732 0.109635617158738
"ufb56" 0.66915646856295 0.0533786557530387 0.290221721311182 0.171602530994922 0.104626739700609
"ufb57" 0.801558603491272 0.0342599583652699 0.726305941508438 0.213287016836182 0.102976450154619
"ufb58" 0.714329738058552 0.034109339851084 0.606325115250886 0.21161221964619 0.0953688120272563
"ufb59" 0.644251798371584 0.0341856600487533 0.526644189800307 0.156124245527037 0.0887396066174415
"ufb60" 0.75113288836306 0.0516879003702718 0.501243165710743 0.200788459650258 0.120619957660736
"ufb61" 0.557977241134767 0.0720244872339192 0.0413652571275983 0.130548430456165 0.0668042144279878
"ufb62" 0.561448218927661 0.0733793644860688 0.0413747382205252 0.132269460842199 0.0632752744819892
"ufb63" 0.571315706468135 0.0771940764726363 0.0310978689919633 0.136694707690029 0.0668427309454603
"ufb64" 0.578209367700265 0.0754392758554098 0 0.12865718682423 0.05178516791597
"ufb65" 0.70974958191256 0.0419219274085721 0.443528765837386 0.188456895971125 0.105765659207526
"ufb66" 0.637718385332477 0.0494136563748686 0.236244515514275 0.156881057933646 0.0922255869907161
"ufb67" 0.79710651224606 0.0581613439687975 0.489495784778524 0.195951099437925 0.138038985510292
"ufb68" 0.614900779588944 0.048260999145681 0.204172043286548 0.150922558999583 0.0865906204807415
"ufb69" 0.575215294032236 0.076471854554458 0 0.127656295914076 0.0666839646604878
"ufb70" 0.593898439891806 0.0564078302256017 0.102210033014198 0.139175859363496 0.0779210377516167
"ufb71" 0.605352895599841 0.0646112682965049 0.0725261315999903 0.137393881742991 0.077144734740725
"ufb72" 0.670462902649661 0.0582856989089648 0.208905750634092 0.164008094251638 0.104243767568645
"ufb73" 0.816845921450151 0.0417413475414255 0.677115956498991 0.195830840320722 0.120200230053957
"ufb74" 0.601906656316709 0.0356154275697579 0.383820318300801 0.15459590974871 0.081245638870657
"ufb75" 0.698763825634353 0.0402354711773014 0.520864216928484 0.185530746304623 0.107187814873009
"ufb76" 0.783704169764915 0.036031446783226 0.676817915957744 0.169849247155428 0.0932662400343837
"ufb77" 0.549296929328353 0.0692089976173257 0 0.119017174180485 0.0494195951276952
"ufb78" 0.611042497621024 0.0649447274186052 0.0830188165796799 0.141411186803042 0.0641864419991655
"ufb79" 0.689204613481263 0.0534383245077771 0.357366707696736 0.171264817487459 0.105643433569605
"ufb80" 0.642552630422362 0.0371570136628182 0.423758951558846 0.167742223587612 0.0873431836489471
"ufb81" 0.727559197862959 0.0635602045159653 0.300736145350604 0.185759715496614 0.098260967805542
"ufb82" 0.562533581667 0.0717639540769385 0.0304032142854883 0.136041716620885 0.0715467466477572
"ufb83" 0.747991395267397 0.0587147296092558 0.373435029596582 0.223360480695367 0.137796522241905
"ufb84" 0.801967265026619 0.0591076234637331 0.503725180790578 0.229979484206004 0.14912897419403
"ufb85" 0.639711154575578 0.0708350295805675 0.0610631608827511 0.155641281368793 0.0727038952540044
"ufb86" 0.638987035484004 0.0396557699127741 0.473707806407655 0.152836471550957 0.101027152998466
"ufb87" 0.616886887312175 0.0385094724595181 0.437004891844785 0.141734897955361 0.0900725786358209
"ufb88" 0.709935599530429 0.0739961040722867 0.198072691465204 0.183507017869799 0.0980529073617252
"ufb89" 0.695817285679657 0.0354469751503996 0.547119148715145 0.160148404032782 0.0859274566939198
"ufb90" 0.590267095511117 0.0283409794586634 0.548244046343322 0.169748838261066 0.0763149404985438
"ufb91" 0.630021503274362 0.034892757641426 0.442925011643457 0.154554529267149 0.0878829224411834
"ufb92" 0.615237577279598 0.0552417289746604 0.136238287377904 0.145180090662309 0.0780912274753821
"ufb93" 0.654587773056309 0.0405165648988962 0.394268451189489 0.181473422840214 0.096257333632182
"ufb94" 0.586530393766112 0.0756869133245868 0 0.13831325795671 0.0519368888103164
"ufb95" 0.603417841336437 0.0407152287900497 0.331072502880817 0.149847264918474 0.0828719953559779
"ufb96" 0.674510859555417 0.0559336212690292 0.24858420708978 0.175791164742473 0.106713965537454
"ufb97" 0.773361392692711 0.059536442749524 0.429678095848991 0.230631846704113 0.152784242242463
"ufb98" 0.794592111385308 0.0722307278941265 0.401770271652022 0.24566803630284 0.167659145092609
"ufb99" 0.750033525546466 0.044384937849844 0.461441416090545 0.196294995821979 0.105817252357888
"ufb100" 0.551837567734745 0.0702691443986211 0 0.120452328354494 0.0524370046227437
"ufb101" 0.589187859375603 0.0715910016934199 0.0212349172170148 0.134049815899418 0.0573605668089806
