"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.73117896961463 0.0547754579528731 0.457991429765394 0.209039384602606 0.139484033304606
"mb50" 0.863123708296427 0.0344533256118811 0.831559976520309 0.226747740189957 0.109237591268615
"mb51" 0.921947863313202 0.0288024720801967 0.904189811917909 0.192412887087633 0.0916705680743108
"mb52" 0.842220598977356 0.0348637706446376 0.797828095896081 0.223881049292472 0.110622405700039
"mb53" 0.675809332440277 0.0720318746319781 0.142957319962444 0.183350507779432 0.0970539062015697
"mb54" 0.65869238860691 0.0774785897065835 0.0713614662646046 0.167618326459757 0.101454967463435
"mb55" 0.912352356772271 0.038120271676599 0.843672411351527 0.243299137691117 0.120399901209505
"mb56" 0.982151189920672 0.0362672183139523 0.968724210079289 0.243720651671341 0.122027497787042
"mb57" 0.844759141919231 0.0526911509257037 0.585837429961598 0.244942705697828 0.146915833296467
"mb58" 0.66712117165159 0.0804988718319721 0.133357789751657 0.172360962138448 0.103647104653451
"mb59" 0.742482938319112 0.0727741763411735 0.226625280974614 0.218356523737164 0.127806850736784
"mb60" 0.616628273003642 0.0860533664444683 0 0.152464337325964 0.0714524725181699
"mb61" 0.748249545237442 0.0573180769259469 0.363503733167292 0.212563554544659 0.134164721490783
"mb62" 0.852124785065095 0.0335756018714507 0.810545075603402 0.217759046891406 0.10567691835335
"mb63" 0.796776792908944 0.0354399608818508 0.757966079857046 0.228363968462304 0.10832531230637
"mb64" 0.633752413485047 0.0859923158623819 0 0.162061070242794 0.0859323456358222
"mb65" 0.837011884550085 0.0340077541168188 0.781223553420267 0.219348768554643 0.103783124712549
"mb66" 0.714354183079564 0.0749251512691543 0.1552807588096 0.178604356111192 0.108912933516801
"mb67" 0.780112150236155 0.0600137073199889 0.40418113326327 0.227862980240279 0.143630058476329
"mb68" 0.730312008215798 0.0548699071304859 0.476741547224933 0.188905046688769 0.129056513248727
"mb69" 0.835734567252077 0.0384383198347694 0.726205559136681 0.243068694158136 0.117479710010043
"mb70" 0.827491474043198 0.0395556510158216 0.708195349316862 0.248442920311826 0.11984166877276
"mb71" 0.966039304161966 0.0343645085444495 0.937448420158579 0.229133108270295 0.1125487454171
"mb72" 0.802277378391142 0.0381134884666616 0.691435621886754 0.243086340267712 0.114367481798623
"mb73" 0.839991454817347 0.0384134230836072 0.739368417327412 0.240306283906896 0.116888474965023
"mb74" 0.714866856732802 0.0670296386048773 0.353469428473808 0.203397827676881 0.13905722187818
"mb75" 0.684294030634156 0.0745349263243478 0.0918429420149816 0.175673211565585 0.110054697446826
"mb76" 0.715366423149085 0.071817706606609 0.31171692596575 0.196876854358317 0.126108621043595
"mb77" 0.778578827429045 0.0427235292098615 0.652956631352728 0.207635320386408 0.125131165977745
"mb78" 0.723400840043875 0.0722264509643958 0.186520363452207 0.182313603384494 0.120527229651668
"mb79" 0.864974390724377 0.0399486711995335 0.73684508515151 0.245936854874869 0.116566076210266
"mb80" 0.762106973959161 0.0672991670174607 0.271945403911531 0.219119496873997 0.131479260979884
"mb81" 0.848478189209977 0.0385437411590071 0.778878297515746 0.245773718887272 0.119830089804861
"mb82" 0.788667483023489 0.0458296566064163 0.499642026472838 0.198458024667421 0.119330480861675
"mb83" 0.703966786576952 0.0743217081920755 0.249152665130028 0.187353313559558 0.114649079379662
"mb84" 0.690370131019149 0.0757972035378513 0.199118491675665 0.178219888959966 0.108748056260715
"mb85" 0.598503792351835 0.0809578348923126 0 0.143654892164934 0.0642394043565096
"mb86" 0.744581706604994 0.0490323845853201 0.528359677834502 0.190769916609199 0.128088068333301
"mb87" 0.835019330999167 0.0545305495133422 0.61345326487018 0.213683897633944 0.149706924646253
"mb88" 0.727983951855567 0.0289444661511922 0.747236171581881 0.184120427636151 0.0874688017345048
"mb89" 0.64053801137347 0.0756509068320175 0.030399211102766 0.158359925040387 0.0722417099783239
"mb90" 0.633643921918448 0.0759722473358829 0.0104505038830595 0.155606865495694 0.0721450906633046
"mb91" 0.741767990598573 0.054991951679675 0.331546560753984 0.173870431438901 0.121361591477312
"mb92" 0.624808198761041 0.0824633724274652 0 0.156862680077026 0.0837608959406771
"mb93" 0.663022484334685 0.0655946397333414 0.123702183720881 0.172064585359941 0.108279787805632
"mb94" 0.651134779964273 0.0711163430893199 0.112062539624606 0.169852354820651 0.087063368737893
"mb95" 0.644420603026924 0.076542350741555 0.102765240655285 0.16007634957609 0.0774941320177906
"mb96" 0.589100496441697 0.078735270110497 0.0100095996533511 0.138840516824483 0.062433779874787
"mb97" 0.643247354954706 0.0753287249384988 0.0104515113526066 0.158348100958561 0.0688334017847475
"mb98" 0.702571572177374 0.0719551332667216 0.155660270987631 0.198670584081192 0.0998452407952122
"mb99" 0.732454307101873 0.0483227083025482 0.367985596108834 0.170141966030149 0.110938600614895
"mb100" 0.775555555555556 0.0293343076069988 0.747274654488307 0.184711505064843 0.0846283435974063
"mb101" 0.690549202656636 0.0732390330644636 0.134663383170621 0.170700477182968 0.102724660186133
"mb102" 0.75721535798136 0.0501896468751784 0.410133251806669 0.18198158232981 0.11965320084932
"mb103" 0.662049480939923 0.0673069086872249 0.0829758299186489 0.167250953072941 0.105042191322844
"mb104" 0.738525730180807 0.0607091957563784 0.323266367710944 0.192396531995333 0.126978130238661
"mb105" 0.733666904932094 0.0275301273894197 0.76032166585138 0.17383265027908 0.0827996814037681
"mb106" 0.678633545015222 0.0711114658265223 0.10409823722228 0.174669669066928 0.111567174711096
"mb107" 0.68922132033422 0.0572104703091506 0.259361303689457 0.177235139703194 0.110104068103255
"mb108" 0.689183483624705 0.0684377335066386 0.155660270987631 0.189519384352226 0.0926657400717232
"mb109" 0.687135775771278 0.0559389543187946 0.230272986290767 0.179246847891278 0.107944461935292
"ufb1" 0.688192342726178 0.0556671335431884 0.35335303355515 0.182532981905275 0.113182908174524
"ufb2" 0.613156468936245 0.083365290910042 0 0.150656962739554 0.0667978255461519
"ufb3" 0.611754052175186 0.0837914195682945 0 0.150213002990591 0.065292914036047
"ufb4" 0.669512839897815 0.0608455288411578 0.175807441182139 0.171437337371989 0.108741045386536
"ufb5" 0.677214650924291 0.0655854445598836 0.155067940792389 0.169950791947255 0.106162411001449
"ufb6" 0.658961966799748 0.0298676618947067 0.589308338705022 0.175936921560417 0.076721271056435
"ufb7" 0.675183978767041 0.0369021065544938 0.502778856952309 0.170582115190429 0.0889814359342336
"ufb8" 0.701796793167352 0.042929530534692 0.513528737050043 0.200579933847187 0.114886716002435
"ufb9" 0.599108848212015 0.0812138556746911 0 0.143051281860737 0.0613171204785131
"ufb10" 0.613709031180356 0.0812130162791801 0 0.150810692317302 0.0646520593668567
"ufb11" 0.65836491608013 0.0256034376468088 0.715774810168688 0.16122822232889 0.0748936010941167
"ufb12" 0.623406105472147 0.075105405073555 0.0920438566887501 0.152204545996077 0.0817217807740161
"ufb13" 0.66633358741302 0.0768446462915478 0.15637112278768 0.174094285387204 0.106294876805075
"ufb14" 0.704059107086543 0.0497504197885267 0.33407297712744 0.181708991831733 0.0954604039149814
"ufb15" 0.690751813537556 0.0716223270453994 0.220077183463409 0.179068357751559 0.107936238774323
"ufb16" 0.717785464078782 0.0392744913608574 0.547815552701442 0.183685742139432 0.106577790448472
"ufb17" 0.852679252964226 0.039699773921344 0.736688207458584 0.253200655088376 0.121061578179798
"ufb18" 0.650615580013605 0.0573952344696975 0.196644629892827 0.152689675857272 0.0999261582337527
"ufb19" 0.578782379755448 0.0763668117764468 0.0100361383089554 0.132963013826914 0.0592167741079596
"ufb20" 0.875804886654318 0.0446751802783827 0.747335546838237 0.218040511391391 0.13732653054691
"ufb21" 0.689101571017087 0.0677462820260684 0.259524482840565 0.183712234566074 0.111077710055296
"ufb22" 0.667893099432095 0.0683908375292675 0.199045997218073 0.168351503967342 0.0985500864574381
"ufb23" 0.744527928373788 0.0535434638245589 0.35491958091236 0.196741842425144 0.115370642128692
"ufb24" 0.629864564496685 0.0677212714547894 0.0926699007377776 0.157360548625519 0.0967355600978568
"ufb25" 0.650292038839505 0.0740386086764494 0.0832585123352295 0.166081787447966 0.103175883990629
"ufb26" 0.57891370270849 0.0704496194179823 0.0512540688614278 0.139213854556509 0.0740005821167179
"ufb27" 0.779063108464093 0.0350567437348312 0.705257086778772 0.223093853553553 0.105401795772445
"ufb28" 0.653248310217243 0.0704624115096008 0.0407360585690741 0.159138418376079 0.0723068669136124
"ufb29" 0.739481037924152 0.0459834823304366 0.467725338696168 0.205063524527649 0.121590067899099
"ufb30" 0.678867914551607 0.0582901017748583 0.206940263101153 0.188846410391439 0.112174702366718
"ufb31" 0.74805871912439 0.0471151542510597 0.452470443019385 0.214229975777829 0.125693891053788
"ufb32" 0.616684879403508 0.0760152626950466 0.0301993533748485 0.150791575881362 0.0681168502832535
"ufb33" 0.703532682084961 0.0585660835687415 0.280152877691679 0.195497762650478 0.115071736228762
"ufb34" 0.751625018055756 0.0480068204281721 0.44178115864022 0.215916437525549 0.131341463381837
"ufb35" 0.720530385892196 0.0458542646454081 0.426195492496165 0.208010897169263 0.119532207202474
"ufb36" 0.754560861329877 0.0403080086824635 0.504936159684896 0.178007221275096 0.0972319323617727
"ufb37" 0.615499092815238 0.0742430038779001 0.081687877395445 0.147898865820124 0.0743902910852011
"ufb38" 0.643926788685524 0.0575411066737519 0.175648191198496 0.164729207444176 0.0931040006937661
"ufb39" 0.577671228296967 0.0744013346122487 0.0100361383089554 0.134849176406409 0.0608920700706325
"ufb40" 0.649172793644087 0.0542920577354656 0.241915096992068 0.156021714208625 0.107195863329793
"ufb41" 0.774448590534599 0.0494404795282488 0.476462371601648 0.22292500679721 0.129351374084401
"ufb42" 0.744568936860836 0.0470876980732263 0.478553763884697 0.20986690140789 0.126960889091833
"ufb43" 0.65767559305107 0.0750892185164168 0.14361188289876 0.166789428099301 0.103415621470497
"ufb44" 0.586648859950477 0.0712871337509829 0.0512374854197156 0.142545881001068 0.0726979991931867
"ufb45" 0.584963691809258 0.0765088910699521 0.00999584665173339 0.137147281936364 0.0623113161228641
