"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.935876006685914 0.0281256701116143 0.937442140155038 0.186310675110889 0.0912522775866417
"mb50" 0.871953738124742 0.0389457017811345 0.784839639806135 0.251489228207408 0.124498234949837
"mb51" 0.891780964256027 0.0408140733666597 0.819101846283111 0.260218496669345 0.128283668973199
"mb52" 0.864769998152596 0.0397273109112864 0.812480518799842 0.253112380981538 0.123763645019898
"mb53" 0.850093496779555 0.0382229947308139 0.781150222765785 0.24201841334865 0.120142079202327
"mb54" 0.704845591457368 0.0631368306839862 0.239388505861119 0.185944717903473 0.116073866876062
"mb55" 0.830948069396577 0.0334701978001364 0.791627898851522 0.211193878740932 0.102898480178628
"mb56" 0.55908826899832 0.0676126080924564 0.0104479925935976 0.127996704421189 0.0603867812981992
"mb57" 0.549730957768741 0.0677681809150374 0 0.121649863034868 0.0427538623892037
"mb58" 0.634432097700289 0.0739861850086307 0.072194963011871 0.162905768796844 0.0933203273599398
"mb59" 0.645381527484689 0.0717023569288482 0.0725980229973864 0.15872295646451 0.086600905900761
"mb60" 0.883054764336003 0.0355076082812312 0.864457970335915 0.229919554706887 0.112696912768526
"mb61" 0.819432455761761 0.0388194683838015 0.705054645337937 0.240550330359007 0.116101308338334
"mb62" 0.798304464503537 0.0450336984619391 0.665058994061814 0.215363218734972 0.133264298210537
"mb63" 0.86569089277703 0.0358362365638616 0.81051461860509 0.230686608434446 0.111697555842411
"mb64" 0.757752291902553 0.0453765214483299 0.54159188123673 0.210441631729738 0.120023271629395
"mb65" 0.839416058394161 0.0414527852859393 0.705106549957023 0.258990866989926 0.122534318120787
"mb66" 0.655947613665538 0.0649673589852565 0.103891732240297 0.159080242919365 0.0908641220099552
"mb67" 0.998565358936158 0.0346490603815167 0.98957369002584 0.230537590426261 0.115463966614792
"mb68" 0.731548326033702 0.0666251377731453 0.197781425736155 0.194658746522768 0.114819450480649
"mb69" 0.744274980879111 0.0487448806200203 0.543008687658508 0.19466679067119 0.126366975264792
"mb70" 0.781007772210425 0.057309118533784 0.396599396606562 0.215991776636435 0.141741000442164
"mb71" 0.716626480841439 0.0524895644682137 0.45909912079233 0.178548476361408 0.119389289486214
"mb72" 0.731872489174101 0.0545437497565811 0.355080484315299 0.201279282307173 0.124194125977187
"mb73" 0.752579405219502 0.0526227136951131 0.402064013458689 0.193254696274053 0.127753899594149
"mb74" 0.691123690502186 0.0676869982172895 0.176976881616315 0.177954673999603 0.107787613398427
"mb75" 0.748791498541808 0.0456961290726149 0.536669190309425 0.210674295581083 0.123902540063187
"mb76" 0.651980102703585 0.0706832151617005 0.112248436984117 0.169718513011168 0.100582969371124
"mb77" 0.691785825731016 0.065201648885102 0.208397085316039 0.177450413283463 0.110110800498908
"mb78" 0.825337559643997 0.0535184693148136 0.603959411198515 0.213463225047492 0.143409795261442
"mb79" 0.673289934618276 0.0532053012340075 0.300977131492035 0.174495418109506 0.111631322126867
"mb80" 0.742163325709673 0.0301478994228693 0.718643729032399 0.189983084675282 0.0882890158545702
"mb81" 0.697274713748798 0.065166209662462 0.22304629448281 0.18148044117533 0.115645583199239
"mb82" 0.675943270784688 0.0668901211289663 0.156233392714553 0.170380845442144 0.0991336046558606
"mb83" 0.737123306931621 0.0612803578754415 0.260537728637022 0.198446136862048 0.121114472781801
"mb84" 0.76690177189059 0.0342464599535782 0.666613248761446 0.216319109425116 0.100610117859479
"mb85" 0.613824998380463 0.0711150068287768 0.061863162277594 0.153574096667169 0.0815591405911029
"mb86" 0.87160928534168 0.0306613395346683 0.843708082610747 0.199387108897487 0.0946863773034876
"mb87" 0.749519453834427 0.0336334516195978 0.652376563323446 0.205255473754337 0.0954061146929886
"mb88" 0.673606588729728 0.0696426342199227 0.156232283327841 0.169371638008585 0.094813539064346
"mb89" 0.893818032450195 0.0390528294773302 0.791576532739945 0.24919965981419 0.118927022469661
"mb90" 0.709379407616361 0.029094500495729 0.694778552030467 0.177785565971871 0.0825994845393209
"mb91" 0.599665847545992 0.0731609153999987 0.0209378013748267 0.144027595525391 0.0748137228163544
"mb92" 0.728303788960766 0.0430987720734091 0.504303838502477 0.199659431564758 0.108180403313786
"mb93" 0.599827061667843 0.0691806477214903 0.0320626892318372 0.144258560497546 0.0652781413771143
"mb94" 0.655637910547651 0.0701787389001541 0.0934428211086234 0.161890115903544 0.0895867164375742
"mb95" 0.703929158377303 0.0498535697462291 0.398047697009957 0.190834879100032 0.114873465238026
"mb96" 0.616277572528006 0.0614539271032886 0.0727135283339516 0.143392572836765 0.0722749782519222
"mb97" 0.772850133067199 0.0470554428324267 0.481044276848634 0.210859738651459 0.126032295884832
"mb98" 0.600417621527208 0.0718727049810873 0.0419721949698031 0.146280021989113 0.072641015262508
"mb99" 0.52947618129632 0.0620950069799201 0 0.111115368458857 0.0312933456634014
"mb100" 0.778402077214489 0.0457942664082817 0.487573263663749 0.201522450528913 0.11581986537837
"mb101" 0.808062716542369 0.0338144726935642 0.596322996420385 0.165592633439583 0.0975595662623245
"mb102" 0.584593035285925 0.0650164343695593 0.0313033256850583 0.131702770048614 0.0655244075629251
"mb103" 0.657698905813113 0.0653673277278853 0.12482110959985 0.162283278694466 0.0907832319588317
"mb104" 0.664453941984178 0.047041994415475 0.34520959750894 0.17469571436236 0.105968086255303
"mb105" 0.740517028119073 0.0457048229682495 0.418198143536162 0.203861988037253 0.115986650286559
"ufb1" 0.739985389826006 0.0598720215311631 0.260537728637022 0.195852557330572 0.118430242174179
"ufb2" 0.679153036657577 0.0663903797067316 0.187534322566169 0.170497358249295 0.0973916196924979
"ufb3" 0.731650446066504 0.0428214070559981 0.521054215566632 0.199217597708115 0.117664167978351
"ufb4" 0.765409275643001 0.0565728495904123 0.468418704902821 0.193373269499674 0.122554465813219
"ufb5" 0.614658352362551 0.0675573285503163 0.0321053983969754 0.142034636721727 0.066098256036927
"ufb6" 0.7266196131231 0.0516004283060829 0.425485274959013 0.194238877807696 0.128684488185746
"ufb7" 0.644556729444189 0.0617908808350682 0.153193340829799 0.166231309708715 0.0954306821843542
"ufb8" 0.746608625227779 0.0470949522339728 0.42720082516361 0.206135040492734 0.116165573604623
"ufb9" 0.679090662978979 0.0642593699236584 0.103938897507968 0.167920567453084 0.0895260115158153
"ufb10" 0.67532006976761 0.0531589726047176 0.247723512843146 0.167177920991816 0.0979291675235217
"ufb11" 0.65031452947918 0.0558015853520754 0.216686106279592 0.157664182654638 0.105465653129819
"ufb12" 0.604943174568128 0.0718669370909649 0.0514199733567366 0.148426859171865 0.0739028948108153
"ufb13" 0.739030816817505 0.0323002780402744 0.708166052946662 0.202058729392421 0.0948450735078464
"ufb14" 0.595552430089626 0.0662996260169015 0.0413845682228443 0.134769489806058 0.0671092442294591
"ufb15" 0.614655272043504 0.0677510056173604 0.0321053983969754 0.142695720042385 0.0688031292876101
"ufb16" 0.549422841310388 0.0660014694564359 0.0104492962836757 0.123193624585652 0.0503191265926617
"ufb17" 0.672036331792355 0.0534633197714751 0.322903640061427 0.172652437853423 0.106022298436795
"ufb18" 0.603393018356906 0.0555567059685927 0.124891187368767 0.146874500596503 0.0840259591101135
"ufb19" 0.614517871364027 0.0713238666418577 0.0513936430795094 0.151193182976571 0.065056585384334
"ufb20" 0.801402373247033 0.0428936554159194 0.64569194592513 0.20558709361374 0.120658730436788
"ufb21" 0.802330135108674 0.0242856307466845 0.819101846283111 0.155001054787329 0.0702368873452087
"ufb22" 0.609798701049644 0.0699317799461016 0.0631712414864581 0.148991609343801 0.0672253154608559
"ufb23" 0.758601415973171 0.0442646914509752 0.498193118081813 0.203619277240038 0.117710088750364
"ufb24" 0.726139067594959 0.0427082227153866 0.504549078642929 0.199596236463274 0.107742345978721
