"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.765755261470297 0.0337279936674021 0.726220736979225 0.213546834887851 0.0993254379712787
"mb50" 0.932771060842434 0.0427560146905802 0.852524508321426 0.277311001951548 0.13782170710953
"mb51" 0.805588281216732 0.0624300254584871 0.520530166339111 0.212763436896643 0.148687713946314
"mb52" 0.760781696147143 0.073259873574811 0.302101640249355 0.2146712124856 0.151150117821759
"mb53" 0.819351879860657 0.0653771434912623 0.487802779424414 0.249276467984581 0.173584452662885
"mb54" 0.823254633155623 0.0368682757444394 0.76043753090999 0.237877652983046 0.113343570647223
"mb55" 0.73071116041166 0.0703310220249323 0.21852049951905 0.192393199042 0.134569722523538
"mb56" 0.688342659596285 0.0734014276954076 0.135097559189321 0.180831471893484 0.106797170171684
"mb57" 0.866971964704568 0.0334931680009723 0.843732345640265 0.219535732895379 0.106187742401692
"mb58" 0.959223524006432 0.0362005664172617 0.9687772840105 0.24431707874615 0.123230433095678
"mb59" 0.761173184357542 0.035522115906123 0.729163456783078 0.227727201252937 0.109509372926357
"mb60" 0.880728817348536 0.0357966175986895 0.822780246614166 0.230099899922038 0.112293235642944
"mb61" 0.681888461400165 0.0490702680538992 0.366495038468719 0.178097000707807 0.113108023316871
"mb62" 0.767984640307194 0.0497283387695151 0.426929478703419 0.222813767079142 0.127062973294173
"mb63" 0.855002613088671 0.035394532533601 0.822934321026402 0.232555518786084 0.115418398976715
"mb64" 0.844140988060342 0.0277577174424502 0.873592435704079 0.181562445145588 0.0880419667364811
"mb65" 0.848766072169224 0.0426847186172603 0.70821135775698 0.268467835150482 0.128259094896396
"mb66" 0.669528809878312 0.0785657773286576 0.0928493747954418 0.170438144812612 0.093571603900204
"mb67" 0.622227571818328 0.0712533549073707 0.0514904303135782 0.156463209739248 0.0758835520045546
"mb68" 0.666319934389152 0.094193852550167 0.0102937869834957 0.177515888036472 0.0825152232512182
"mb69" 0.801998563906175 0.0350739187608926 0.747340560838738 0.224397690348631 0.107050440898175
"mb70" 0.888456265423636 0.0365951115349496 0.864530370254127 0.240556618479552 0.119367653223938
"mb71" 0.640313855738382 0.0689731504937079 0.0930174688669536 0.165622118897873 0.0898406950226243
"mb72" 0.630353305901188 0.0888712234475881 0 0.15942198427364 0.0636424778072628
"mb73" 0.730567507974226 0.0435642682821461 0.542374693488695 0.203709409664129 0.119836871703815
"mb74" 0.85182799162506 0.0388318508915139 0.739485431883892 0.242407481278009 0.117975742563886
"mb75" 0.694442362665011 0.048269558640659 0.364482096907992 0.178328806629017 0.108615928676573
"mb76" 0.822294838970489 0.0545092006836088 0.61426722776033 0.217770871873171 0.146863702908686
"mb77" 0.720649515560553 0.0727451819891019 0.176781077969401 0.186633611875511 0.117531684017789
"mb78" 0.744305521168606 0.0300210775171488 0.715842462718478 0.192557746665335 0.0905834121761609
"mb79" 0.853210809871394 0.0449783403807758 0.697707201929554 0.214476096723487 0.131112898541475
"mb80" 0.700175449996751 0.0324184216005567 0.652586784093658 0.201391212942545 0.0921503614181332
"mb81" 0.768443060670986 0.0687211597081574 0.331598477611346 0.223900864809724 0.148424759285394
"mb82" 0.730280555639989 0.0580172990063301 0.280903846640925 0.183914389730191 0.121948198859814
"mb83" 0.70912486315925 0.0309110918456559 0.677039999904892 0.190822312669346 0.0890000605719021
"mb84" 0.673960424992689 0.0657224410174647 0.208666213325334 0.17210687335056 0.113189496522012
"mb85" 0.668725679899636 0.0596651439163097 0.250565510891155 0.168972256164627 0.109666910167252
"mb86" 0.679078956207366 0.070727603264579 0.159710687932505 0.174688507394328 0.119327924991626
"mb87" 0.687383406220374 0.0531888303156608 0.322771306746235 0.171561447645707 0.102721649778176
"mb88" 0.889949466591802 0.0313890328216511 0.843680987502853 0.200895026858998 0.0968478960443428
"mb89" 0.60744100935454 0.0698912753113362 0.0520861223898082 0.148258000074602 0.0619793382997564
"mb90" 0.660503776357105 0.0714091545556704 0.106113710144609 0.169023072044857 0.0933567876563332
"mb91" 0.667471309088017 0.0763888929315144 0.116601244290812 0.173179292070925 0.104107634085288
"mb92" 0.675416399906507 0.0728780309471872 0.127124627734509 0.169131115566763 0.108608960729469
"mb93" 0.634237802747458 0.0759687815652682 0.0616983088641465 0.156625050479706 0.0802135738549292
"mb94" 0.59564415140115 0.0703095358755241 0.0313746409351857 0.144234536815786 0.0677841821885535
"mb95" 0.654415647857199 0.0879866171102714 0.0210263888445192 0.168739665186507 0.0729290985958459
"mb96" 0.604832713093349 0.0820403515424911 0 0.145654252117514 0.0539888754718226
"mb97" 0.724245224531811 0.0516789421473659 0.312214885169448 0.188324564658623 0.109878270475055
"mb98" 0.646971362396216 0.0551820893712205 0.239828126640433 0.162512800177745 0.102098891924967
"mb99" 0.711472360183823 0.0754165839604159 0.148732893495186 0.183130173634771 0.111301744205843
"mb100" 0.655788521199586 0.0707073778704532 0.149174462911227 0.167657667529291 0.0992213677949359
"mb101" 0.718702375748698 0.051828343464533 0.301787888255297 0.187884412435465 0.11123334245003
"mb102" 0.738114043877539 0.0503359064147376 0.51026171295441 0.189531219495517 0.12454368307376
"mb103" 0.616026689182956 0.084704418592747 0 0.152866321053136 0.0593348662370487
"mb104" 0.611513193732767 0.0831183193392147 0.0102326009157169 0.149261380153424 0.0528043926734348
"mb105" 0.578284573923468 0.0694006002833595 0.0104580183499054 0.137945556691296 0.0651648544825108
"mb106" 0.593935502978883 0.0790687266911444 0.0102054950882594 0.141688162200759 0.0528445226900176
"mb107" 0.601891161402235 0.0693950097691162 0.0316943331116831 0.146464537428761 0.063756580686701
"mb108" 0.701435570240401 0.0422602797621206 0.447899983634507 0.19033252431257 0.109036800897765
"mb109" 0.614642566630896 0.0593660550315104 0.123850830660028 0.158469846426005 0.0882397750119839
"mb110" 0.629644697034418 0.0758728555064963 0.041855857133036 0.155114364239069 0.0789982299771101
"mb111" 0.640795595257725 0.0645097939959884 0.166852283270836 0.161535613914628 0.0927920580766952
"mb112" 0.771651270207852 0.0292359581209573 0.728261451971833 0.186259764903109 0.0867847929285024
