"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.756413664761398 0.0776489451388752 0.2604673268654 0.226647865690177 0.151352438063748
"mb50" 0.65097273783176 0.085758082819938 0.0517180952681613 0.161206910898932 0.0954603884042754
"mb51" 0.871801472481079 0.0375380141264036 0.820983804034177 0.245453236787738 0.120332855778669
"mb52" 0.8925943899835 0.0499621698242729 0.760336345720703 0.244917348069382 0.152663161280133
"mb53" 0.712227707740579 0.0495085832834777 0.425504377177255 0.18764985741373 0.113825551550936
"mb54" 0.683667762350979 0.0842512542523317 0.0835573566984205 0.186567397172397 0.0978846493317928
"mb55" 0.898765834828467 0.0378418394749128 0.822840703323081 0.243117799691991 0.11928763933237
"mb56" 0.719034813994622 0.0770747599449713 0.249622715597799 0.207531444069688 0.122890848715102
"mb57" 0.799436207976613 0.0366500916266367 0.736820255248945 0.231732722997867 0.114878476264565
"mb58" 0.743530502422667 0.0570554301070255 0.406227377235291 0.194924037394438 0.12610194719519
"mb59" 0.711748902431033 0.0306368841659803 0.694790374640085 0.193499761298235 0.0881609363050966
"mb60" 0.914273910349101 0.0318653843132774 0.873598995470885 0.211442769754922 0.101835114483226
"mb61" 0.706270374693122 0.0660803124288419 0.259398460956842 0.175189030530549 0.117383980020797
"mb62" 0.803296383941545 0.0498576579577574 0.594429732256405 0.23225720685185 0.141666377737833
"mb63" 0.794179960119641 0.0324543747010791 0.739755588239211 0.206252224302946 0.0980582698891981
"mb64" 0.786053023589086 0.0731386382913692 0.372848759957132 0.226030891328852 0.145371445576375
"mb65" 0.899303287611583 0.041885361883097 0.797797580583581 0.269472289160452 0.133310921407399
"mb66" 0.789653646217532 0.0670345113048268 0.374884308876936 0.252278017368304 0.163138739670225
"mb67" 0.800561085972851 0.0493460216963082 0.582157433375355 0.237920417258018 0.140287686938978
"mb68" 0.989159503342884 0.0405723542487336 0.968727531968799 0.272296738164347 0.137269287955008
"mb69" 0.927190535731461 0.041138121967674 0.849480603846379 0.267791059306476 0.132656261815693
