"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.630566922522978 0.0731828537896181 0.0624407232642658 0.156243023723428 0.0774531547400073
"mb50" 0.632640990965547 0.0862895730551413 0.0209243867771234 0.158695022459094 0.0656925937546113
"mb51" 0.887311402423943 0.0433623016295181 0.747249313751457 0.26600950661743 0.129439037803351
"mb52" 0.687588006069008 0.0779430008119869 0.14342058723674 0.190846980586731 0.108582290042172
"mb53" 0.874156158451153 0.0300189300465695 0.885413456288441 0.196431310669184 0.0957370642637615
"mb54" 0.792081161412687 0.0629475396055809 0.490669455753373 0.219566813405763 0.142641397557655
"mb55" 0.732092030360531 0.0317603623946171 0.726178105804437 0.200985084783683 0.0953999788731266
"mb56" 0.727447395332982 0.0510918700501562 0.447590166087809 0.198136061001427 0.131344609019164
"mb57" 0.715191301671966 0.0465535094888104 0.472106151142278 0.212303390784044 0.125182530760889
"mb58" 0.884883498854087 0.0380995205320468 0.833384699384939 0.245049865887939 0.119091308368173
"mb59" 0.986012673081436 0.0407864553126975 0.979147404397314 0.269370607768578 0.135294721058772
"mb60" 0.744401503520568 0.0367461256047437 0.688189145000756 0.229975832667487 0.111702118367991
"mb61" 0.874284659405575 0.0389288809284129 0.833436065436545 0.24946011642621 0.122927956508301
"mb62" 0.673966289516609 0.0770180947683889 0.0620420081482377 0.165422903098717 0.0833561224176224
"mb63" 0.840225308011708 0.0500862725544041 0.698009366674847 0.24416970272351 0.150714161960309
"mb64" 0.867072929052715 0.0397471062553391 0.781253210378225 0.249872854470541 0.121439618380867
"mb65" 0.869699382838941 0.037624817545481 0.82290703553199 0.239212226578173 0.117272116688094
"mb66" 0.812440076701822 0.0347582287549086 0.747301218309309 0.21286077105979 0.10259845048813
"mb67" 0.737276753457612 0.0735799892799867 0.22698753463543 0.205095919967434 0.130709065860301
"mb68" 0.912973408541499 0.0276852062440457 0.926250772185429 0.180077270166502 0.0879140701338507
"mb69" 0.740419008686765 0.0563521274051873 0.395000276277434 0.204836232420065 0.130668311720784
"mb70" 0.639103638753875 0.0568397022960887 0.220209739755227 0.154026090586213 0.0918981397022537
"mb71" 0.745145397112162 0.07883401479523 0.228383681887468 0.19982977836934 0.126612386654985
"mb72" 0.759412210384533 0.0715221781991575 0.269827873848568 0.205519227276055 0.131136971551801
"mb73" 0.788269752565093 0.0465317878004332 0.583303669330716 0.212669190502937 0.125556197703057
"mb74" 0.593290145260867 0.0738760716295803 0.0209390270616092 0.143109920962315 0.0736783536735388
"mb75" 0.646985511270414 0.0605674691081816 0.178047838893673 0.154052689412203 0.0874612683195439
"mb76" 0.753545871087315 0.0603931506639224 0.395697557428262 0.199204624460442 0.128314780016024
"mb77" 0.751335632650301 0.0594041854711747 0.354901784047238 0.216230883301392 0.140885492526217
"mb78" 0.803072894605106 0.0568873453318369 0.568532183415434 0.228599024164504 0.141346120380713
"mb79" 0.766556011928206 0.0366573813464569 0.65944612202975 0.226250968294491 0.104793404806112
"mb80" 0.806715063520871 0.0260625722638224 0.808454835665109 0.166490395230487 0.0780508186246438
"mb81" 0.683552296407616 0.07763366722852 0.0932288051939229 0.169620099034096 0.0935080974817768
"mb82" 0.646110073957062 0.0698751067556315 0.124831147958687 0.167412687344551 0.0872396234317666
"mb83" 0.715056910569106 0.0353130256704107 0.606419808461028 0.210723953365122 0.0968127642350419
"mb84" 0.731817104951433 0.0316197571602578 0.687365164114534 0.194930703352856 0.0902727837290224
"mb85" 0.83531448355453 0.0322384629657068 0.812480737730648 0.206209372611425 0.0989129139767388
"mb86" 0.79417408847119 0.0369698639713586 0.718746789621775 0.227136482201937 0.108476358104375
"mb87" 0.737666896119762 0.0654480736089185 0.244939471221157 0.202481031212188 0.130445668410736
"mb88" 0.749229650905094 0.0738497292364666 0.259570911927424 0.200438781773367 0.128297515298485
"mb89" 0.615989274734758 0.0732758499568917 0.0317550193533101 0.151315874925284 0.0687464138532854
"mb90" 0.647726097948366 0.0711127445240821 0.123721802303026 0.164812933181449 0.077991967361703
"mb91" 0.631107206932234 0.0507723007655345 0.282979022455805 0.161755493701173 0.100046697650318
"mb92" 0.637311468335311 0.0733485330872973 0.0517359787140961 0.150813816564048 0.0736948204000117
"mb93" 0.647362739450179 0.0630127834935945 0.177912286448413 0.153907329573765 0.0907538385738777
"mb94" 0.602636242550117 0.0719554483238602 0.0104530961451542 0.144011191894852 0.0664900265266566
"mb95" 0.75610998611801 0.0425152223241575 0.615087445860722 0.168694824035553 0.115136033080429
"mb96" 0.750286282828662 0.0502505333787725 0.428732874901877 0.221231001266194 0.124927180350608
"mb97" 0.738590230774359 0.0732895431562528 0.228284191409297 0.195806073372711 0.119906812681667
"mb98" 0.615402583448179 0.0472299056845863 0.28416435846648 0.150909380372785 0.0907566804612933
"mb99" 0.583974486305149 0.0714943341782166 0.0209445910527465 0.139291418360328 0.0714667346992279
"mb100" 0.613945137990063 0.0825421935449026 0.0209209127018953 0.153928795191498 0.0643635656876755
"mb101" 0.760140717445765 0.0348898160397259 0.712682253497663 0.220184513076737 0.103801989130323
"mb102" 0.851793144442243 0.0286080446621207 0.854083196832807 0.184082103962787 0.0901793848838776
"mb103" 0.727818109100605 0.0646385260088925 0.255759749234527 0.204042764026783 0.132141122261544
"mb104" 0.599439625576518 0.0785211823359486 0 0.146535909676928 0.0603241607537839
"mb105" 0.782320341600799 0.0233420460062672 0.670775256495706 0.151515618504088 0.0690282975334804
"mb106" 0.615898437988259 0.0804092911776108 0 0.148763385741898 0.0518502931271232
"mb107" 0.588098274582401 0.0706653807899848 0.0104557024340683 0.13471502282222 0.0605304001038244
"mb108" 0.766290669356729 0.0526778439528075 0.458217611609181 0.198912681364088 0.120514853393386
"mb109" 0.630701217420672 0.073636356074924 0.0418258042219089 0.147551488520903 0.0741815794206805
"mb110" 0.725467289719626 0.043826790373121 0.510190478646707 0.20181053646333 0.1193655854665
"mb111" 0.701625272494159 0.073376306497895 0.146922443111078 0.191640561922818 0.111437386045986
"mb112" 0.604390561637216 0.0779433729076901 0 0.143833770987079 0.0540065057670638
"mb113" 0.588523190497272 0.0671193859032419 0.0207744719802732 0.134303050743016 0.0564347818827978
"mb114" 0.692222165329276 0.065392989411204 0.197943873536187 0.171753164888544 0.110173993659665
"mb115" 0.733150796065308 0.0514381785586096 0.426996542040219 0.19155577575164 0.116193765360676
"ufb1" 0.771843227454532 0.0541750821997345 0.520792004146136 0.210294336568261 0.142503800271936
"ufb2" 0.688165196479387 0.059388617202099 0.269985272510888 0.173372804058091 0.108539028158906
"ufb3" 0.65724407955346 0.0510502907755885 0.291467528672562 0.169345888369589 0.104326631532722
"ufb4" 0.620753184165232 0.0629435244505538 0.135275387529986 0.159156688922222 0.0855202217228963
"ufb5" 0.791824069077172 0.0567739927727779 0.489372554478628 0.212885473516235 0.141527363501399
"ufb6" 0.72969445578199 0.0609728965190785 0.365089715315083 0.190632294703461 0.107462883901901
"ufb7" 0.60107153942314 0.0707663651131064 0.0731429711297489 0.142009398035681 0.0683179902897517
"ufb8" 0.645015908132588 0.0663840513474585 0.166485829371716 0.169757657787416 0.105106454973602
"ufb9" 0.582203614043443 0.0667970257263236 0.0212050886984222 0.130069679280032 0.0560349540429447
"ufb10" 0.615768995279572 0.0819546214213973 0.0209269260010043 0.151017929299249 0.0613692670303048
"ufb11" 0.619199006643736 0.0827770789955348 0.0211388932500725 0.1530670763979 0.0606903812131736
"ufb12" 0.763478498934235 0.0489760918574136 0.448611153488787 0.212717782674988 0.121823035588553
"ufb13" 0.651479283460095 0.0740857702338951 0.0621096905868038 0.154471188147044 0.0708451877647909
"ufb14" 0.590725250482581 0.0332977617103297 0.466344934569596 0.147267635029076 0.0791774304483208
"ufb15" 0.780218317358892 0.0487347133023003 0.542352103047905 0.220107648070412 0.133549956624094
"ufb16" 0.627195811763953 0.0531203812804455 0.219721341403807 0.151033971478441 0.0878920379677419
"ufb17" 0.631465805841342 0.0724932547047861 0.0528047668322653 0.148505934048077 0.0709137541718921
"ufb18" 0.705197594501718 0.0381365393401665 0.5519016413173 0.175478680004103 0.104079075610666
"ufb19" 0.622185041645626 0.0737259045014227 0.0422395186646649 0.14706039159557 0.0743816805182073
"ufb20" 0.626325683107202 0.0528574230439304 0.245950170890907 0.15407594026226 0.0917991086962153
"ufb21" 0.644630664183737 0.0333115750215897 0.569974562670297 0.200146065007195 0.0909443826001331
"ufb22" 0.627751534041103 0.0451507816152681 0.319103910401135 0.168127661153349 0.094782412967907
"ufb23" 0.73685952734422 0.0560043482628643 0.372293250509335 0.203177556418107 0.12098779246439
"ufb24" 0.626343403571126 0.0532477484891155 0.245869680423413 0.153304816380444 0.0948688273264693
"ufb25" 0.720228056749005 0.0766791153532196 0.176292047442218 0.185414172508035 0.0989745769228805
"ufb26" 0.814536183071548 0.0328598133188784 0.753258673480207 0.157320121552818 0.0940115910215499
"ufb27" 0.611493154840667 0.0739089578204802 0.0731190926262112 0.146099024092401 0.0754591588252445
"ufb28" 0.647187585132364 0.0549965232191935 0.27058812640177 0.164252799936188 0.102411857833486
"ufb29" 0.621081659952221 0.0688150323546974 0.0529661434943603 0.157146251781181 0.0676777211289329
"ufb30" 0.7355210543113 0.0469477814871116 0.448672014033722 0.21057792696957 0.117812197688945
"ufb31" 0.596049614342297 0.0325124227197424 0.47086861109445 0.145026758468816 0.0734063546909255
"ufb32" 0.770312652609418 0.0556463124851823 0.395000276277434 0.201773454735968 0.126653432087525
"ufb33" 0.607210676190786 0.0694851667451438 0.0317550193533101 0.143718571806646 0.0609984610635127
"ufb34" 0.619215357155522 0.0443001763223664 0.312301898170125 0.160460295616115 0.0869225699582506
"ufb35" 0.716292503610345 0.0348115299556168 0.612860470831442 0.209856575102298 0.0972092675315015
"ufb36" 0.634766835809244 0.0410480783944092 0.349676181344076 0.172782881823229 0.0980333994447187
"ufb37" 0.613256924546323 0.0591760108906649 0.145717234723543 0.155100757332029 0.0923161284768829
"ufb38" 0.734740223773125 0.0329033274576548 0.656189002813718 0.197985128707016 0.0900204518945129
"ufb39" 0.61677657173167 0.0820962209241772 0.0106799600166476 0.151066715555113 0.0574948205669524
"ufb40" 0.66409959003403 0.064292345967828 0.154255678564877 0.168663043648294 0.0747765727750603
"ufb41" 0.589284323650806 0.0271967928827662 0.591444024835376 0.159715359524916 0.0684063658845001
"ufb42" 0.672432108517419 0.0335898262968011 0.527463588633094 0.150981241830479 0.0901868789551551
"ufb43" 0.703156377534495 0.0469036145970732 0.410259783297449 0.158354818427552 0.110664412587901
"ufb44" 0.704475149515364 0.0520580979159782 0.374714674863968 0.159195196197386 0.113038820110791
"ufb45" 0.556198217914648 0.0336509106806437 0.427064793331697 0.152328025466085 0.0733631456989428
"ufb46" 0.584246922809922 0.0653707641101504 0.051646670933143 0.140233835298094 0.0684140647281086
"ufb47" 0.626952980984294 0.0780429988449269 0.0621240070078581 0.157361874036635 0.0672926724494252
"ufb48" 0.777330987685348 0.0231848441350551 0.843656899031464 0.149110767380601 0.0710894357564991
"ufb49" 0.573552139424538 0.0694608481345268 0.0314269299553513 0.135858746870777 0.0749643225733384
"ufb50" 0.752923322683706 0.038439221626224 0.650516549974637 0.151534513978131 0.105588989987514
"ufb51" 0.607715660333791 0.0630487248361727 0.0628777925198612 0.139870247325381 0.0740191172094607
"ufb52" 0.77224181972996 0.0357458716632594 0.708140517316318 0.173005905424891 0.104121636854197
"ufb53" 0.592408219618298 0.0577199232836359 0.125143093995938 0.141333829459484 0.0808121604365069
"ufb54" 0.641166495497862 0.036839920301327 0.418437312255394 0.157468814175865 0.0838777866773251
"ufb55" 0.653313250384552 0.0674001209523478 0.12423780801612 0.1595476778101 0.0898886750746757
"ufb56" 0.66854284372465 0.0715701279588328 0.113964374807933 0.162929859377509 0.0867453188635501
"ufb57" 0.603403186531354 0.0786949556016331 0 0.147446853999499 0.0530061472613856
"ufb58" 0.820507516204661 0.0279630643810686 0.810462937592519 0.17801084834869 0.0843826603312645
"ufb59" 0.619611386196701 0.0447143423083226 0.332672763512526 0.166952341985528 0.0956202635746715
"ufb60" 0.618192668414181 0.0765608139893896 0.0516908439374244 0.153282824245434 0.0697067222690474
"ufb61" 0.661372688128236 0.0519939273614155 0.271207239633071 0.164921592939255 0.101063158181316
"ufb62" 0.7166779954273 0.0450718701640384 0.446635780823201 0.197060128609022 0.114115880396987
"ufb63" 0.600066951379097 0.0700209090464354 0.0204995047997446 0.130295830060653 0.058094783698968
