"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.7717753495039 0.0641739584056921 0.364788527627178 0.206660575540355 0.134654980914755
"mb50" 0.755889132264732 0.0685114936484828 0.323090142911498 0.204678298454648 0.127287930136741
"mb51" 0.743329968815439 0.0594001445626102 0.437327006963873 0.195383138477967 0.126453402893118
"mb52" 0.729774172330629 0.056545913819754 0.348650894929654 0.208274647538945 0.128193810886951
"mb53" 0.715042355135386 0.0741015350328373 0.239018773427229 0.19049477007297 0.11712647609406
"mb54" 0.988950925653835 0.0333283378684563 0.978924391508481 0.217919733583801 0.108210870383617
"mb55" 0.800829060761427 0.0457133948702663 0.635296248500399 0.212424442136292 0.12747053165077
"mb56" 0.856178764247151 0.0296420129979923 0.873650179846247 0.190990463708342 0.09126659805499
"mb57" 0.696391196626693 0.0720737696494006 0.208134768469682 0.183014095627242 0.107457356182715
"mb58" 0.847622567134762 0.036799464058171 0.79163645366242 0.227713545207642 0.111409582243623
"mb59" 0.861047717842324 0.0352331623073014 0.854053039561915 0.222990824249451 0.11072110201713
"mb60" 0.899090642417131 0.033163263926072 0.872258784258987 0.213505697769676 0.10287155462329
"mb61" 0.829617668507136 0.0388583678196519 0.715790777750577 0.238971840825075 0.115084271589664
"mb62" 0.676157074458653 0.0685931775556686 0.124791187352975 0.166807582942816 0.0811895023977496
"mb63" 0.754602488943742 0.0569968220098641 0.390130504558976 0.208219296484238 0.136100689134366
"mb64" 0.701370784938006 0.065102211980921 0.207580124329355 0.178814819937534 0.109583802170969
"mb65" 0.789115131329952 0.0293247014007104 0.749819889725469 0.17628594555658 0.0797326284792831
"mb66" 0.734791291218158 0.0730750888246143 0.294299692612008 0.198064580111689 0.135356593621988
"mb67" 0.876393458724157 0.0400910395851675 0.771745538967824 0.250792516698048 0.120796201866355
"mb68" 0.649120684378714 0.0757869188726193 0.0514206063883888 0.165122353752292 0.0820739551327052
"mb69" 0.864777412452377 0.0389208573428367 0.776465988839617 0.243398432700218 0.118175329342643
"mb70" 0.796720120400644 0.0380583134428059 0.712726544833012 0.232549421462292 0.111507847650452
"mb71" 0.793127863390254 0.0466530242051274 0.575083972145718 0.21808927313568 0.130505917317301
"mb72" 0.62300493818019 0.0841105852369821 0 0.148388383729757 0.0592181561648569
"mb73" 0.64917547598649 0.071229925043589 0.0930806935381505 0.167252628929582 0.0958393296667008
