"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.75408391560252 0.0760437178759129 0.301344369076225 0.216575688387884 0.151865806851498
"mb50" 0.705839095344911 0.0637107020001484 0.186307267768228 0.18510640805509 0.110546524916427
"mb51" 0.738772656913167 0.0566117427035442 0.362637244947214 0.208087211617432 0.135119968893484
"mb52" 0.76156894679696 0.0822459923803769 0.27005590445735 0.220561199987569 0.145627794378836
"mb53" 0.920216362407032 0.0342636269695126 0.885373732207134 0.229693892095295 0.111662859050082
"mb54" 0.767065446868403 0.0598353957467422 0.385096150298127 0.221789496964704 0.147297590996708
"mb55" 0.795344272010074 0.0538522842065299 0.484935824111743 0.24696811275255 0.143947637669491
"mb56" 0.836102296061228 0.0409052431146697 0.7498969864819 0.261405116714837 0.128778165053275
"mb57" 0.72208344165753 0.0487738467706987 0.46544936246245 0.190881499174144 0.123094611093234
"mb58" 0.769214513640878 0.0576548179022376 0.467751361706527 0.195571549842191 0.133889106601187
"mb59" 0.654813586745972 0.0653949434943822 0.103583528556495 0.165510451427979 0.0939759993102225
"mb60" 0.67541291386528 0.0574751397703271 0.299523687244 0.170109500294738 0.113826340079212
"mb61" 0.830880066341868 0.0353364833006389 0.831708310631991 0.237250886286637 0.117673574096088
"mb62" 0.875067474359743 0.0329228287985574 0.831447634846248 0.216221816021135 0.104953481034653
"mb63" 0.786502422791757 0.0343197088293601 0.687396913519956 0.216029481835758 0.103329652363049
"mb64" 0.659432551024229 0.0833970861985866 0.00976907830040998 0.175227825907068 0.0982943165279481
"mb65" 0.943861638786504 0.0458979619869403 0.851111637524002 0.303950602999136 0.151404392844215
"mb66" 0.638307444122508 0.0844470453002743 0 0.16607429064003 0.0834174234376946
"mb67" 0.964496412436885 0.0364482335080654 0.958299044135262 0.247437400928891 0.123439150316191
"mb68" 0.920459796672828 0.0343054485828344 0.863058472012752 0.227880511737276 0.112351185189052
"mb69" 0.728642710554907 0.0429582567304502 0.515653146905074 0.201760232654919 0.125677539477254
"mb70" 0.810465385505904 0.0408201936763952 0.708196030617162 0.262295277792597 0.127669018561468
"mb71" 0.810203175308094 0.0352093856975315 0.739369025845388 0.221556378377971 0.10696026619682
"mb72" 0.641625814875035 0.0605699394725705 0.185389646519206 0.154932904622975 0.0959658763727732
"mb73" 0.686536769849901 0.059558709295751 0.224836592938077 0.191685046948318 0.117070932036266
"mb74" 0.916725228390724 0.0337450951278106 0.906276738365759 0.227676509744162 0.113296305607069
"mb75" 0.776798915722031 0.0324077149058458 0.729099036775786 0.204854614516148 0.0963595532624947
"mb76" 0.710851483866792 0.059954693723216 0.248550986349396 0.196079064272741 0.122583999954483
"mb77" 0.835779175401817 0.0290671452614127 0.812448420279007 0.188540690164411 0.0885517473189644
"mb78" 0.595769178587013 0.0645655301982671 0.0826069180444875 0.140032451366471 0.0847170814833299
"mb79" 0.805458066077696 0.0434373552272897 0.686225251906633 0.214982634162602 0.129202693252159
"mb80" 0.594637926114538 0.0772363832817098 0 0.143812919187108 0.0621105205375179
"mb81" 0.62369011182535 0.062032697026253 0.134363579766354 0.148544799171944 0.0898397701436085
"mb82" 0.628893357288184 0.0636623447225183 0.10476081694142 0.153144695725396 0.0808157118756877
"mb83" 0.825965488907149 0.0353236015196126 0.768408488221392 0.231244966586929 0.1114271956137
"mb84" 0.690834639841856 0.0647543350208491 0.135194633727473 0.183212908771564 0.106412293548645
"mb85" 0.785326455816479 0.0306602773390235 0.733951845246933 0.198737597803288 0.0936477687046481
"mb86" 0.656717456341752 0.0588354067873705 0.237181092206734 0.159621497369194 0.097765707571652
"mb87" 0.57004315627623 0.0644595485740401 0.0623350364932588 0.135361866904851 0.0735792718888304
"mb88" 0.801253235254053 0.0307201669174057 0.752623463315982 0.200529707502349 0.0950766180234085
"mb89" 0.741632650270422 0.0598984861953838 0.404984317190248 0.203262833615425 0.141266533894494
"mb90" 0.785049484878085 0.0510068276259285 0.489335466003687 0.231870775217995 0.135184263751627
"mb91" 0.822346305053843 0.0371580897338927 0.68744827435512 0.232854169574876 0.107926347807918
"mb92" 0.702227999312478 0.0553682394457789 0.261593329048444 0.204784804447646 0.110486859874419
"mb93" 0.68263984749885 0.0297458366438074 0.680878581787208 0.187401205044224 0.0869594966409869
"mb94" 0.618123048442562 0.0759730608817473 0 0.149319122556402 0.0703831157061183
"mb95" 0.74972487160675 0.0251893158768953 0.63207136932657 0.160368629230878 0.0702947306968252
"mb96" 0.739681181127635 0.0416347589214518 0.520991087678243 0.191040685032622 0.113327900718342
"mb97" 0.705000102168005 0.0554632359330296 0.340870671022675 0.189138202564564 0.133177403058365
"mb98" 0.603512082210718 0.0755520028959001 0 0.145183228124699 0.0680459717076803
"mb99" 0.722296066030657 0.0548219193051259 0.315135499877262 0.206278681521739 0.118121354805289
"mb100" 0.623360176079096 0.0789360394607728 0.00990325257269464 0.160421187209042 0.0775699007251026
"mb101" 0.670987439502603 0.0626556380406471 0.13873463634242 0.169004616408252 0.0925570007406133
"mb102" 0.573084132633267 0.0726666743341867 0 0.133406381156588 0.0520865869544772
"mb103" 0.636054771458955 0.0786218352939204 0 0.15919998949459 0.0739846076494779
"mb104" 0.638107973748406 0.0568482207520315 0.205986269230021 0.153582095455625 0.0922831556651547
"mb105" 0.769955806575835 0.0485195901940367 0.515622906884775 0.227677664823045 0.134678596786115
"mb106" 0.630876545142615 0.0781323073317336 0.00994534302801861 0.158897707144023 0.0763293452420479
"mb107" 0.740022761760243 0.0473985493964986 0.4372026274133 0.210159951566398 0.124516890071816
"mb108" 0.835978223097417 0.0554677962579957 0.657811020376358 0.225023042430098 0.158632849104601
"mb109" 0.580768148564997 0.0738177199913264 0 0.137365117453852 0.0518052411829946
"mb110" 0.648493226702287 0.0741676844424753 0.0512336789383324 0.168820433008417 0.097683307701636
"mb111" 0.65169335954716 0.065004479880262 0.132354304383049 0.172005970431772 0.10869051138696
"mb112" 0.756577002660361 0.0264269326057932 0.760323392839176 0.171255717630807 0.0773394167954253
"mb113" 0.726203898315308 0.07813272833385 0.157080043389661 0.198184530600151 0.102471897590467
"mb114" 0.582187322997252 0.074482991319778 0 0.135966221392745 0.0481422072927546
"mb115" 0.662616472768088 0.0626636394660905 0.127869595012346 0.166388992751874 0.0900012017201745
"ufb1" 0.686862025690831 0.0621229864039353 0.249201244357143 0.163027456590865 0.103355965272953
"ufb2" 0.580217767491005 0.0727273317213565 0 0.133095109571521 0.0481177303587134
"ufb3" 0.594165764465295 0.0411749461959006 0.396812007985434 0.156097076358468 0.0980258457325278
"ufb4" 0.617876996246653 0.0551462895267001 0.186424543466309 0.147040149661689 0.0878411696634356
"ufb5" 0.760802908517488 0.0503986935411899 0.50908021385439 0.196597697479117 0.130801318230125
"ufb6" 0.709769982559479 0.0586202829767917 0.2379570175282 0.186720627429829 0.105869981843617
"ufb7" 0.591553777418675 0.0755180132927614 0.0100734196928026 0.136001752965527 0.061623042164831
"ufb8" 0.633811390021468 0.0822791526560859 0 0.162069092595455 0.0771280149764849
"ufb9" 0.612145354578696 0.0769057352411554 0.0100582197663883 0.152422431120753 0.0684708173873733
"ufb10" 0.756768424298489 0.0492931190189891 0.433483974175661 0.222944085217446 0.12442392654334
"ufb11" 0.714076938642444 0.0533336250084882 0.368609772636632 0.200195186331612 0.124582886930985
"ufb12" 0.643619569108519 0.0591411646111213 0.142102133851974 0.169425341290009 0.0976454952022427
"ufb13" 0.661139671276519 0.0263755562119928 0.676920313718608 0.166406412031262 0.0730555842671061
"ufb14" 0.698591263808655 0.0337768547969721 0.583175939643891 0.158089458228808 0.0925269133263246
"ufb15" 0.565973666403869 0.070377909002852 0 0.128863655987248 0.0521325872113051
"ufb16" 0.555946828249759 0.0677139720957837 0 0.129410418584079 0.0595763941293096
"ufb17" 0.562738540823168 0.0637172810684256 0.0315452612206621 0.130046371044873 0.0672639933747608
"ufb18" 0.789362394274561 0.0379252593968592 0.687499573694529 0.184945019376466 0.112758567335518
"ufb19" 0.559651216410007 0.0648514710532792 0.0412189779422336 0.127754840278979 0.0694549493188446
"ufb20" 0.743635798418017 0.0481069644397376 0.498623794058815 0.184598404376083 0.118154555889083
"ufb21" 0.62202075388677 0.0586569964938226 0.155179658856607 0.146485829523977 0.0876099294439767
"ufb22" 0.811052631578947 0.0441702348978669 0.684227243816795 0.216418887978014 0.137114298065566
"ufb23" 0.675297611294902 0.0347080859809473 0.505237236974185 0.160388088147307 0.0818765485223608
"ufb24" 0.745508003920287 0.0283699724730417 0.739574469186043 0.181655217816387 0.083727800364141
"ufb25" 0.726957636602671 0.0506146352217028 0.435751131897481 0.195539401186433 0.129660618262061
"ufb26" 0.701570738746739 0.0485717007128721 0.404516015898638 0.183894372838783 0.11803082922466
"ufb27" 0.603131533915646 0.0766989222287263 0 0.147693073920308 0.0594580294574858
"ufb28" 0.59116467032902 0.0749274225248646 0 0.143315245566037 0.0555308313263114
"ufb29" 0.608534568501473 0.0772592905912132 0 0.150566871161106 0.0535539283894836
"ufb30" 0.662479963635494 0.0349807151117055 0.497588778476242 0.163022371308441 0.0849494270558159
"ufb31" 0.583973670936005 0.0719614958680763 0 0.137078174585693 0.0466794011885268
"ufb32" 0.658428114373775 0.0795215207881868 0 0.169686910168377 0.0992385049217234
"ufb33" 0.711840141544155 0.0605446377804744 0.197637751659009 0.191307532116679 0.107993383066923
"ufb34" 0.600764007807729 0.0790976264947098 0 0.143100654225193 0.0543448707377934
"ufb35" 0.59082510275871 0.0759895562743801 0 0.136327158996245 0.048095749947426
"ufb36" 0.585361933311366 0.0748498723824382 0 0.134220425731437 0.0521893263751568
"ufb37" 0.577369264110054 0.0605927322306641 0.0726920572066422 0.134405469748834 0.0769297961860583
"ufb38" 0.562054480982357 0.068237573922211 0 0.127180714103656 0.0518734798729439
"ufb39" 0.649506461083243 0.0383530982225479 0.442023846026379 0.173605529141806 0.0945263966842197
"ufb40" 0.658287911232237 0.0443538203187686 0.387697701962966 0.167318634858793 0.107378346069166
"ufb41" 0.562574431593298 0.0690286659059245 0 0.130065134237573 0.0455971208107065
"ufb42" 0.696862284491799 0.0406062322527833 0.510343752867426 0.190717205656867 0.114315420995629
"ufb43" 0.607282421823663 0.0757131398319798 0.0100582197663883 0.148597169424678 0.0647320530435815
"ufb44" 0.66338754743102 0.0616416425240685 0.141942407321963 0.173916281157712 0.103558152253078
"ufb45" 0.654891512967194 0.0782462975695747 0.0199322472534715 0.16930238620904 0.0920221229104365
"ufb46" 0.595102971873722 0.0773677252259187 0 0.13816054035656 0.0476777760110686
"ufb47" 0.558461253970564 0.0680076782846909 0 0.128294198392807 0.0594762655392068
"ufb48" 0.709703561526978 0.0566713145709731 0.321847680720028 0.168531047782517 0.0959465978203097
"ufb49" 0.698642012936435 0.0597004889289538 0.197711861214183 0.188240250566196 0.106278818190112
"ufb50" 0.726999086606327 0.0423826546130024 0.487369818060858 0.194147168663751 0.11790923779695
"ufb51" 0.567719635343988 0.0710992953277703 0 0.130630721453998 0.0496635628760406
"ufb52" 0.684723600490339 0.0441812364925081 0.374939826341688 0.20337636484572 0.108137501347912
"ufb53" 0.623029259073184 0.0543169726567651 0.228415264401813 0.1461088267341 0.0838313952939075
"ufb54" 0.577532036601962 0.0629260247254556 0.0415054350733878 0.132262308478875 0.0704777100632434
"ufb55" 0.55925154634971 0.0695782414023863 0 0.127607993399085 0.0487861060507229
"ufb56" 0.549665649275661 0.0701964859328486 0.0207405133685207 0.130460629092449 0.0742741548168584
"ufb57" 0.6182322613593 0.0793902411523614 0 0.15462007639032 0.0583606528806915
"ufb58" 0.672868918854529 0.0359755533864462 0.520733811252661 0.166684889092116 0.0891702574368726
"ufb59" 0.668063648588077 0.067572347689597 0.0946023472205519 0.174982542657937 0.106038252232296
"ufb60" 0.569132803261574 0.0704501942868781 0 0.128021712244739 0.0455606390935158
"ufb61" 0.607256993000221 0.076433013290864 0 0.14818453133175 0.0523605666195354
"ufb62" 0.673539210773842 0.0750340422706462 0.0821685785374829 0.169201258506678 0.0870806779069505
"ufb63" 0.649094360959974 0.0681162939196678 0.0612965392065866 0.172266629168819 0.0978894470442561
"ufb64" 0.691740513292393 0.0750595477550312 0.116755670131809 0.18032759659355 0.0931770155003461
"ufb65" 0.609966815672217 0.0764327551497874 0.00990750249480487 0.149223757087215 0.0732792119430206
"ufb66" 0.703631264299948 0.0453647531795146 0.444611737275741 0.169831161337174 0.10733201177379
"ufb67" 0.574027853217546 0.057924146737923 0.0936206663119529 0.135464074189974 0.0733764901467737
"ufb68" 0.628256826129008 0.0466668653009691 0.277970031736588 0.153137341179981 0.0898003124952468
"ufb69" 0.777614615500896 0.0397748006769798 0.645674660727478 0.193957746717226 0.107706955243261
"ufb70" 0.645877925951812 0.0783836315128023 0.0203375919846453 0.170688121674325 0.0970851801101552
"ufb71" 0.607686528873953 0.0805433574553195 0 0.150054430524732 0.0584245422189184
"ufb72" 0.585790529740318 0.0754066626827818 0 0.136156970579552 0.0524046928019764
"ufb73" 0.618467633511269 0.0440283910410386 0.342362361893068 0.141365315680211 0.0969631026337602
"ufb74" 0.691874328538113 0.0352382855132171 0.5623807610776 0.162942437533902 0.0853336593495919
"ufb75" 0.679357057044617 0.0578775512181473 0.284486597272438 0.158377744799344 0.0925095772994848
"ufb76" 0.651138820961581 0.0419438385239515 0.364514622801117 0.186985697126012 0.0964099841312562
"ufb77" 0.636239766800317 0.0476791621146519 0.260295850974713 0.172710769574105 0.100665484765462
"ufb78" 0.800727880590728 0.0638752800561188 0.506072098412595 0.224510918356306 0.162001170327701
"ufb79" 0.695342099398262 0.0366427514739448 0.563771238545096 0.224206989803594 0.105572220121563
"ufb80" 0.596245375077972 0.0618077644721319 0.0930040922940282 0.139618857656964 0.0764324775661742
"ufb81" 0.720244992550902 0.0447238667824947 0.541513224751672 0.175014441848166 0.117922303421287
"ufb82" 0.566248314717585 0.0574379740947443 0.0831726742648145 0.130264835044929 0.0699951906970499
"ufb83" 0.560552044586601 0.0682261668456517 0 0.124921968777303 0.0529754974352164
"ufb84" 0.556796172427945 0.0691376645970608 0 0.126392598966374 0.0500971781474093
"ufb85" 0.65356550321678 0.0594499895210216 0.208323231096121 0.171494442868497 0.117539303015105
"ufb86" 0.675680126247899 0.0574450205471661 0.136624984396171 0.179103673090083 0.105958204335518
"ufb87" 0.704028021015762 0.0563586829669461 0.316163007805464 0.17030469516056 0.0966982599831975
"ufb88" 0.721413006078679 0.0324987554979397 0.684223811494045 0.203976699324962 0.0989448901967987
"ufb89" 0.621585200254029 0.05577160652593 0.145465615139207 0.159002057896746 0.0917088073079092
"ufb90" 0.59761211491208 0.0692331810248644 0.0409249657531352 0.14930540778988 0.0807394419623205
"ufb91" 0.642004664136449 0.0351263508680849 0.49770795013683 0.164128149032997 0.0868948676494307
"ufb92" 0.566702524092913 0.0751062539050016 0.0207239887198997 0.138632576846056 0.0775518988749873
"ufb93" 0.695343389481666 0.0598051884138035 0.210317023122972 0.187327282160387 0.119178421461736
"ufb94" 0.5621083963869 0.0592963497963986 0.0315492187983393 0.126437683943144 0.0703896180507722
"ufb95" 0.687020591603466 0.0479838288525288 0.355907694519214 0.183661807138503 0.120980522904729
"ufb96" 0.643251332431787 0.0739303556125764 0.0202074799822048 0.167243488863228 0.0958760139704399
"ufb97" 0.772568819719323 0.0489185892849621 0.582275152423416 0.198554088080381 0.12654947051506
"ufb98" 0.615068493150685 0.0314159945118075 0.526386805705177 0.185830898195338 0.0859370929324078
"ufb99" 0.536359740822362 0.0653857269796689 0.0207588701044917 0.123389754603844 0.0695584519865845
"ufb100" 0.64650673117846 0.0471366583520746 0.309231429492826 0.156461322630347 0.0888890626585053
"ufb101" 0.670228631017122 0.0461758181838914 0.416180903245275 0.176541996217899 0.113148824092233
"ufb102" 0.576586578681949 0.0431193126479974 0.292064811203441 0.142449871268452 0.0903218467049341
"ufb103" 0.585032348543985 0.0756575818290739 0 0.13530416187371 0.0600351442906175
"ufb104" 0.737299887739026 0.0661295261470437 0.335587695744313 0.203099034314731 0.139401917849277
"ufb105" 0.647803379416283 0.0316137428169489 0.578774784810018 0.191797591048166 0.0895985953102377
"ufb106" 0.665689966857487 0.0474730672589884 0.395640932789054 0.157127756440931 0.106384977583885
"ufb107" 0.585198040933702 0.0719225270041382 0 0.138376395242223 0.0510028254251394
"ufb108" 0.738154648621978 0.0669223689689919 0.314480120309129 0.204250601479556 0.143324768265984
"ufb109" 0.761814639576955 0.0375229619368739 0.624794118887686 0.227696102194268 0.107843932071322
"ufb110" 0.710231465951023 0.0302223795433138 0.624999562228341 0.18529404197547 0.0840447089052021
"ufb111" 0.827860901867712 0.0430720914309603 0.700842382009573 0.211661922738058 0.130971012054298
"ufb112" 0.767494971505196 0.0418471502792593 0.587444131609996 0.200293390651971 0.122789356657757
"ufb113" 0.652144763984953 0.0709516979952174 0.0526725837010238 0.166669302767798 0.099257793589548
"ufb114" 0.654918382574973 0.0742781275224062 0.0209370484930138 0.163918242722505 0.0937973946593495
"ufb115" 0.739797357085209 0.0647917799967551 0.353026227536898 0.199461039513154 0.134026163384628
"ufb116" 0.76482989541565 0.0466939061304397 0.492136352966754 0.218641449992747 0.116779284570518
"ufb117" 0.662533105857503 0.062125668710361 0.228484750880824 0.154466883383941 0.097378694211109
"ufb118" 0.559710968264523 0.0640496193011981 0.0525316476604767 0.130296931628168 0.0694598989879441
"ufb119" 0.765984331564316 0.0319294755879359 0.726258104319551 0.202088204393557 0.0987898865615455
"ufb120" 0.588833298686507 0.0757157853542689 0 0.140714658351287 0.0498661551166458
"ufb121" 0.624681418669461 0.0335109354669449 0.508301599369744 0.154107117234563 0.085358080459665
"ufb122" 0.584690772456661 0.0748600512503963 0 0.133670179373478 0.05019285715272
"ufb123" 0.57754875133631 0.0721754308897742 0 0.128875389838744 0.0408063322734812
"ufb124" 0.573102787370091 0.0624868337161028 0.072199416682639 0.131224990873558 0.0706017945901044
"ufb125" 0.590633775174371 0.0759329334241364 0 0.138382873673234 0.0476193922502074
"ufb126" 0.577988395024737 0.0728910162558244 0 0.131239270186905 0.0487654942239465
"ufb127" 0.59769694111991 0.07528229188301 0 0.144838017092533 0.0601151660311197
"ufb128" 0.579646082356723 0.0724924873758193 0 0.130544661947838 0.0426530574997672
"ufb129" 0.720421263601728 0.0636717411102258 0.301241740396492 0.194472837623652 0.137404015651588
"ufb130" 0.647752172270495 0.0250322731398054 0.697874680712397 0.15736603722035 0.0699055780782049
"ufb131" 0.57903753721202 0.0483361089981086 0.197089498592711 0.138217237741442 0.0763527851300494
"ufb132" 0.73520755545794 0.0388312203643688 0.593661828409339 0.18198122790177 0.10015512876413
"ufb133" 0.616182113341204 0.0461284589660353 0.259129799194689 0.151376880150348 0.081578350640989
