"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.747251983437429 0.0699230656218836 0.237015376312076 0.200729554291557 0.120893205336522
"mb50" 0.860914952410193 0.0328317794843472 0.873735019719405 0.224024975376261 0.110757828095975
"mb51" 0.682618705372273 0.0694155875876101 0.1667216949995 0.17397436572638 0.108008995773097
"mb52" 0.897360846870579 0.0397942876686359 0.810472774919337 0.263031784566507 0.132123492292112
"mb53" 0.79929024773084 0.0315455210553548 0.770735956862342 0.203188971862266 0.0984929770608207
"mb54" 0.900163579758324 0.0381595308238179 0.812439005946742 0.250368815799737 0.121139115591724
"mb55" 0.619381614988496 0.083898841295344 0 0.159012607177202 0.0686922684721251
"mb56" 0.729954841629246 0.0953095707614209 0.0515016901373462 0.214793822851969 0.110003612965287
"mb57" 0.716153479882549 0.0581812540995348 0.322662749593904 0.212122656749775 0.139520036692679
"mb58" 0.817563770191628 0.0534192751412698 0.539573575375913 0.252698025025541 0.15101550545328
"mb59" 0.842948256845538 0.0430686572389186 0.718555782093572 0.272892804634936 0.133856921462023
"mb60" 0.716734155758546 0.051516757217662 0.39736018450168 0.17564761387145 0.112802629332931
"mb61" 0.906405529953917 0.0446958925875749 0.810628480511061 0.295520471807225 0.147793637089519
"mb62" 0.758892721323074 0.0482815788823324 0.507366717388902 0.229421550031221 0.141703915875738
"mb63" 0.914661413969336 0.0380913600888342 0.843716292760041 0.250830043237789 0.122947163730701
"mb64" 0.982065834279228 0.0357064082565612 0.97919983887107 0.246226989388639 0.123359096941236
"mb65" 0.819433540672746 0.0323801889346271 0.781213082546712 0.211720958802307 0.10214447646176
"mb66" 0.778605725674941 0.0423887453106327 0.585991850494355 0.202391396250176 0.118796853749665
"mb67" 0.698737551232782 0.0728211649230068 0.153412184621188 0.18066541573408 0.105070573497949
"mb68" 0.78000589197371 0.061735487681894 0.371306808207088 0.234417442136832 0.149041098660993
"mb69" 0.717901664240967 0.0293613361198341 0.736831178554967 0.191623618211343 0.093075344012025
"mb70" 0.640882333286758 0.0647634284470592 0.103500614586923 0.161242941103078 0.0888996094584011
"mb71" 0.633626352762483 0.0727829761663247 0.0716226977588097 0.157205437101052 0.0874802889780974
"mb72" 0.694703671389812 0.0672589671431876 0.198011669512547 0.179343055637624 0.118390053358148
"mb73" 0.685802835667425 0.0637439083290178 0.176412863901804 0.185566595161858 0.108194930894956
"mb74" 0.741367571247933 0.0382309207488362 0.652446917578938 0.245197049814848 0.116490510803698
"mb75" 0.811482763039856 0.0345639736054183 0.715709162379006 0.220249309296148 0.104793441326125
"mb76" 0.726226442238527 0.0717691459659109 0.176635831716138 0.189858089994574 0.106281574734286
"mb77" 0.887688198154444 0.0304999018547709 0.875044942986612 0.204850450304513 0.0999619376078823
"mb78" 0.896798259247746 0.0385975861898828 0.819059098643843 0.258874623041432 0.127628954051062
