"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.655168865532321 0.095756233582133 0.0206632851095988 0.168346958533816 0.0865294002525558
"mb50" 0.832548795619719 0.0477699844568221 0.642351404861545 0.225786727330602 0.141026048648249
"mb51" 0.902024953978319 0.040004692062495 0.842054160371543 0.259602097541563 0.129432776002138
"mb52" 0.8882784941884 0.0323410802864885 0.84364047078565 0.211970330298188 0.103204332122983
"mb53" 0.683824282699413 0.0779300039089698 0.0417930056732362 0.164499715043901 0.0934862720199201
"mb54" 0.765866612697666 0.0793478327701637 0.291716770597966 0.213327718393324 0.133255354201687
"mb55" 0.902536143102181 0.0335117982257042 0.861623665784356 0.217760445528746 0.108262820547447
"mb56" 0.733607274705212 0.0761525932057967 0.279041476741883 0.200544624771554 0.135036907225263
"mb57" 0.970046854082999 0.0351869875675933 0.947863033112198 0.232835005608396 0.116833972454276
"mb58" 0.815990357573323 0.0427610464954155 0.670005487599839 0.266101594011676 0.127514950271992
"mb59" 0.751585563363282 0.0750648852770328 0.238987639849479 0.217470382448959 0.135583830587984
"mb60" 0.69360327980273 0.0824065378411015 0.166699198038555 0.188577344551763 0.112617724637847
"mb61" 0.777192186211943 0.0687226778220123 0.382755044058646 0.209925077149357 0.14523956165724
"mb62" 0.873291623640892 0.0353746231874839 0.810556690241344 0.228525007288088 0.109165379915604
"mb63" 0.707554161377864 0.0788581146967074 0.135509135339184 0.193722972804418 0.0988011104922071
"mb64" 0.878518287289943 0.0376090134670645 0.831464347784972 0.243761562642565 0.120299211996256
"mb65" 0.774648797326983 0.0618207547687626 0.468670246256063 0.240085448834864 0.158397495030884
"mb66" 0.787986718985814 0.0309275273209357 0.778989554722219 0.197886681126023 0.0952208363994017
"mb67" 0.745037591403756 0.0612004710656453 0.417285433133286 0.204866728058117 0.130683884387018
"mb68" 0.649679033671131 0.0899233867229002 0.0304748751919446 0.168959566700095 0.0787696890520698
"mb69" 0.871220179304057 0.031275257576846 0.84364047078565 0.200449417215341 0.0965004333091439
"mb70" 0.829982957626462 0.0476502012824793 0.648592971782767 0.229340439617497 0.135637604640055
"mb71" 0.772652023999072 0.0605135837002204 0.375103725467596 0.218783627167574 0.140048062067331
"mb72" 0.827465136979527 0.0385063669343764 0.757916109436707 0.244777494882992 0.119877333328802
"mb73" 0.740391627278866 0.0726693164271296 0.296983346937552 0.203432707439736 0.145851624621561
"mb74" 0.791222939944134 0.0446070703775193 0.593860676407147 0.206593351537307 0.122251315651071
"mb75" 0.791883454734651 0.0359404164891318 0.673757692704418 0.223036596651435 0.10571967203686
"mb76" 0.752537063884274 0.0541325057608014 0.459407870329749 0.204316847920732 0.131724567413031
"mb77" 0.776049287639584 0.0746075708574007 0.332256060564286 0.211673754631515 0.134590359237546
"mb78" 0.855502884230967 0.0365767522742742 0.755139977846611 0.231024345905673 0.111208177750449
"mb79" 0.845243338471702 0.0366468266079975 0.75782396653583 0.236469881884036 0.11156815804898
"mb80" 0.767270536506997 0.0532906532252919 0.45186926492749 0.205280571211303 0.137629320579249
"mb81" 0.769981979887229 0.0324953623497597 0.718665864602094 0.204461452936217 0.0952218378228167
"mb82" 0.752453045323536 0.0678739980775277 0.280766622130929 0.215266385609045 0.141282956475208
"mb83" 0.835155790711346 0.0340787053940785 0.749845301836662 0.214310783988092 0.103915372534238
"mb84" 0.686122343588249 0.0728711711286245 0.0836351966403742 0.166535035443466 0.108231455174607
"mb85" 0.73270498199348 0.0790903007710007 0.239525093055912 0.202073395928971 0.110125038284943
"mb86" 0.714627597478403 0.0572441488835701 0.384656455976743 0.191072243401064 0.135755066288532
"mb87" 0.755962691538974 0.0280417604985941 0.739469279908158 0.176782334814789 0.0828720424972248
"mb88" 0.894135005533014 0.0319330511379767 0.864443886091714 0.208947078621001 0.102640188098912
"mb89" 0.733815062859828 0.0540710771944739 0.362634226856833 0.174456455502209 0.121988622279009
"mb90" 0.684226223504605 0.0769903016739763 0.114500370143169 0.177832570224273 0.0842887697166986
"mb91" 0.66696432133202 0.0761574007927824 0.0104718527345691 0.155790545787392 0.0681241402418181
"mb92" 0.626939986008561 0.0872649923411215 0.0206970420743675 0.153158438685169 0.078092565885891
"mb93" 0.663177235249535 0.0775463479012598 0.103869409502582 0.172080226459947 0.0900630840813596
"mb94" 0.651957729059389 0.0798979781544983 0.124827159879335 0.164915664900831 0.0947475429015485
"mb95" 0.653948646636883 0.0759244173784454 0.0104689506657301 0.152505448664693 0.0718150988700268
"mb96" 0.640281425256286 0.0866580324707722 0.0304203782106194 0.163663706174072 0.0818147707264889
"mb97" 0.762846853502008 0.0499149755106766 0.477536806865451 0.189200619781046 0.121267630534681
"mb98" 0.684383031990934 0.0673427689684773 0.136275113688884 0.170783086164675 0.109889679098555
"mb99" 0.662818327752777 0.0755643548983545 0.0208275995429417 0.155782896662507 0.0751465489545334
"mb100" 0.71293875053817 0.0750730291519847 0.227158202820426 0.190657552368067 0.114333373864926
"mb101" 0.731266184904484 0.0649643700048425 0.342881740382803 0.195291602734821 0.141976988636379
"mb102" 0.643181437811549 0.0919156988886746 0.020680647477987 0.160348639627704 0.0784330884141287
"mb103" 0.793478960581937 0.0505305238603621 0.593609750357998 0.203778507939495 0.141858443583794
"mb104" 0.647022843176484 0.0773824678484729 0.0104667277547345 0.150599718955675 0.0649827632060666
"mb105" 0.643300362474657 0.0785289334239812 0.0104650503569385 0.152619764632385 0.0673522390133851
"mb106" 0.635143793078505 0.0772081655957133 0.0829708924669577 0.154460597214892 0.0861493516740076
"mb107" 0.700649771576738 0.0784289134648787 0.187555393857391 0.187655244631991 0.103155667065777
"mb108" 0.68646498244752 0.0605341481298525 0.22832999021645 0.179262066613692 0.112446961846614
"mb109" 0.683784568143946 0.0627334617497344 0.239149344178696 0.186108129806045 0.108567365630971
"ufb1" 0.774748402811906 0.0530012271243541 0.475872821174196 0.20410852724145 0.131574847244634
"ufb2" 0.615067934468952 0.0837225501675879 0.0104671575673726 0.148476970210954 0.0771115452674762
"ufb3" 0.629456412063626 0.087653776427749 0.0206970420743675 0.153163344184144 0.0782599987385608
"ufb4" 0.710800720251478 0.0738183444288651 0.156558440940169 0.197298646279806 0.0988755945005896
"ufb5" 0.629011117626673 0.0779567872142869 0.0829866664986605 0.151517504740745 0.0874552033074244
"ufb6" 0.639670635534251 0.0793595138429537 0.114371455518357 0.158048825090445 0.0930278644284145
"ufb7" 0.658942267142234 0.0746497146145992 0.155932547599505 0.166022082593098 0.0865312212726921
"ufb8" 0.776648101265823 0.0453194765295982 0.533071601762735 0.209530598742943 0.124438568132059
"ufb9" 0.647859756616458 0.0245398652697631 0.729145797061048 0.151371069086667 0.0670496840246051
"ufb10" 0.661118881118881 0.025465641420055 0.729093257979654 0.159206972049957 0.0762542725390431
"ufb11" 0.750665533053647 0.0573295540838352 0.363242613016556 0.191411797427412 0.119553007475705
"ufb12" 0.804565317387305 0.0346992538453767 0.708135728326421 0.217411799016251 0.103984585814223
"ufb13" 0.831260410882843 0.0353809562838923 0.765840806743809 0.224666084387687 0.108289604076856
"ufb14" 0.776546091015169 0.0433349288148419 0.554181006494791 0.204328909010444 0.129485590650624
"ufb15" 0.743533790735316 0.0653473337701287 0.291259479647375 0.208951414089426 0.129420509232855
"ufb16" 0.671742784334279 0.0631367769057728 0.147963471269011 0.167550347458642 0.108853536892864
"ufb17" 0.732502030481105 0.0378003206335722 0.600500482715138 0.1795727423849 0.102691253143193
"ufb18" 0.786783567517899 0.052628376197162 0.46858203591294 0.233633213932063 0.138378048022795
"ufb19" 0.722272621500669 0.0758839071079285 0.186705527235151 0.200682928722751 0.11204661418384
"ufb20" 0.660945851469295 0.0349337052590011 0.49163749532726 0.163116752361374 0.09322092699221
"ufb21" 0.686913645230207 0.0593618287068944 0.207988403510724 0.157086274640625 0.105804424498332
"ufb22" 0.847918043621943 0.0295211973765973 0.833315820306202 0.191874212124714 0.0916018662657964
"ufb23" 0.730880989180835 0.0312068951074495 0.739520651357215 0.199337956611923 0.0956188632584076
"ufb24" 0.776170073708289 0.0497494397000127 0.566401848512794 0.233792368767921 0.142898010380324
"ufb25" 0.764781989908138 0.0325463424563327 0.688136128831745 0.200809790598581 0.092160424651372
"ufb26" 0.743441425650015 0.0338710445532349 0.630351612862782 0.207200984108393 0.0944202208265617
"ufb27" 0.642332846797283 0.0757508987475396 0.103889003634034 0.161182981822813 0.0888520004257263
"ufb28" 0.76829423763386 0.0396752089256731 0.614482281718951 0.189901631307782 0.117759825376478
"ufb29" 0.713228638046907 0.0536915231678945 0.344396289947853 0.182156153735445 0.108944951893499
"ufb30" 0.81286404758954 0.0423593847076467 0.708284455869959 0.206501782978801 0.128205430112989
"ufb31" 0.81528926571896 0.0399121374141078 0.712574461331038 0.193200751184261 0.119641991345547
"ufb32" 0.760954538920188 0.055490051290596 0.52123277966128 0.196754802285484 0.13499120568761
"ufb33" 0.644817540631708 0.0340283939286371 0.495335747464466 0.150989080296303 0.080706651456476
"ufb34" 0.696681420644675 0.0699607393715205 0.155292141439117 0.183397446400448 0.0917961814453654
"ufb35" 0.626167285535872 0.0796639913990242 0.0512936403874655 0.156014599230712 0.0800794153925775
"ufb36" 0.704864449144395 0.0315323086694648 0.612733440441831 0.194821831202101 0.0912198479093441
"ufb37" 0.749928486780271 0.0431319823082756 0.488902969035592 0.194928304778356 0.119015657984586
"ufb38" 0.617424657165044 0.0841642793341353 0.0104661105800272 0.148629668315889 0.0739587191464357
"ufb39" 0.712479296725698 0.0595911780325769 0.301386664957401 0.200063527222131 0.115441967935907
"ufb40" 0.774731202128807 0.0487701689878557 0.555998034690329 0.231240730863464 0.138934072236516
"ufb41" 0.748764564537335 0.039518241863023 0.562396333949556 0.178895333797514 0.107334159214826
"ufb42" 0.711995437551486 0.0290041144540094 0.680828361053862 0.18251025182687 0.0833425023473811
"ufb43" 0.768700838899838 0.0488618470507338 0.539336508455943 0.227720847299504 0.1403128398164
"ufb44" 0.61313926001923 0.0777540446514473 0.0623643474243109 0.152563780545041 0.0789462051674444
"ufb45" 0.78221170104836 0.0281128687760203 0.797787105501721 0.182147233372806 0.08756556427211
"ufb46" 0.664004203381987 0.0701324807738977 0.0837996685339433 0.159058856358526 0.0953104804271522
"ufb47" 0.710430326082468 0.0625492722671717 0.311489573265762 0.187652491152526 0.13297083095503
"ufb48" 0.745355313440117 0.0583818404008125 0.372335391487172 0.216458969448506 0.139459540894599
"ufb49" 0.73040362679146 0.046868989857232 0.486528942440575 0.216044540345751 0.129290302794001
"ufb50" 0.688781273351831 0.0708530057460388 0.125647177057264 0.170482533050671 0.110206719420046
"ufb51" 0.715162881819594 0.0466554178640566 0.393403502262342 0.172538203554766 0.107608646453902
"ufb52" 0.693431488740997 0.0359896228112754 0.489198562993382 0.164445027832927 0.0973921116937622
"ufb53" 0.751164649104747 0.0704954949296456 0.302243008315903 0.201278020745672 0.120165643383711
"ufb54" 0.793275990406087 0.0434053894716563 0.608579371044123 0.205171208612742 0.126388258337247
"ufb55" 0.665745642127394 0.0656470762253314 0.14528317171349 0.167785579341869 0.105018526728872
"ufb56" 0.554822554235973 0.0679679896932635 0.0310622628633333 0.125770059080831 0.0635171273806608
"ufb57" 0.548591434176112 0.0655510339516514 0.0205768289038248 0.119636667066553 0.0537657365614476
"ufb58" 0.551409800318097 0.0664609418670112 0.0205551791929927 0.120500420986165 0.0549822639212675
"ufb59" 0.719275936868876 0.0274579715485611 0.733896892739074 0.172126390307206 0.0836018654724331
"ufb60" 0.648647101370353 0.0757365069980158 0.0104689506657301 0.151457327041083 0.0648958054649934
"ufb61" 0.753977984667412 0.058282658828559 0.392620004093678 0.196719809741526 0.131009055283044
"ufb62" 0.815008993989383 0.0421364529504145 0.635220359991373 0.196697150903184 0.121422165553318
"ufb63" 0.749684181437764 0.05435317668522 0.425288856359976 0.206580288214955 0.132413465820275
"ufb64" 0.553462304503513 0.0678917030238456 0.0310408507523254 0.123485439074119 0.0601727716503582
"ufb65" 0.618906255146744 0.0579172885451465 0.197807011599438 0.147674145317202 0.0888173498108216
"ufb66" 0.792865292152229 0.0433203474781726 0.575940352314523 0.20182485039209 0.122473799483441
"ufb67" 0.628359889206556 0.0851068189281553 0.0202205480050356 0.156421491918652 0.0605073916573274
"ufb68" 0.562277540011842 0.0684118293357765 0.0311045641707464 0.132765703836609 0.0681606036395845
"ufb69" 0.658263226696393 0.0749890144444934 0.0851288335598712 0.165177499504111 0.0794195835444555
"ufb70" 0.670463278920348 0.0495729794153475 0.312942254068031 0.156147030088222 0.103373155999849
"ufb71" 0.670572651314449 0.0742619447184753 0.15501830875695 0.174942767033235 0.106200883143443
"ufb72" 0.613685992036102 0.0769392677951815 0.0623918746917468 0.156671990111733 0.0786895501458338
