"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.809925873072502 0.0483458804585571 0.615563998041838 0.228578982127121 0.135444653286676
"mb50" 0.702134311855677 0.0714612863809497 0.15516526002486 0.17464808478654 0.0900730007027431
"mb51" 0.863969417011787 0.0392519460135779 0.797786975830668 0.250562948089405 0.122462604995468
"mb52" 0.891138134420738 0.0311106578859605 0.864581728391539 0.200845694552992 0.0956226878606291
"mb53" 0.76644567245899 0.0585258995868947 0.468535068175738 0.197930566959316 0.137947498831916
"mb54" 0.904065428929616 0.0328327299572666 0.885482469280226 0.21604047699744 0.104357063711967
"mb55" 0.65253037205085 0.0731078897524837 0.103501405745946 0.158762666486567 0.075674587227977
"mb56" 0.612542723640446 0.0692934398778969 0.0313556153510559 0.147704862744281 0.0779034460035218
"mb57" 0.666805479722497 0.0698501430385088 0.104348092588434 0.168786409376068 0.0846600449860556
"mb58" 0.726084676265853 0.0692779194172012 0.26149242998727 0.207153615737414 0.118217994901457
"mb59" 0.694674826249687 0.0677372631687249 0.2497360012828 0.172469328923953 0.105526131615413
"mb60" 0.746536197669077 0.0537099637329076 0.396852927439923 0.200864438103432 0.128929894896181
"mb61" 0.824581075188438 0.0337331246991029 0.789372622650325 0.215790482394332 0.102664774775928
"mb62" 0.821045777822298 0.0383020857874497 0.715582980334178 0.237485405500218 0.115870400874705
"mb63" 0.821748303586702 0.0351987298803401 0.781184197386441 0.2248420905205 0.107429573517101
"mb64" 0.816570697376839 0.0342149053435374 0.778942451912719 0.217767726011754 0.104569409320579
"mb65" 0.815402878765395 0.0404848586784572 0.684240571644498 0.251733045457971 0.120430870400999
"mb66" 0.725724358618061 0.0675654202269656 0.312399710645957 0.183661994213094 0.122395269105378
"mb67" 0.711510411161611 0.0450488037372352 0.447840666186829 0.199588799077524 0.115420772613019
"mb68" 0.754147068501636 0.0584856988257611 0.405539038928751 0.220342962799951 0.140392424454318
"mb69" 0.853397088960118 0.0389921242077292 0.801982222000304 0.246578008742076 0.122453286038477
"mb70" 0.71701797948309 0.0650998902859236 0.2489230642027 0.190481708068591 0.121957523513364
"mb71" 0.765347410699196 0.0604957494990743 0.398015264848639 0.23146677226847 0.144406337527778
"mb72" 0.853136325620296 0.0357958203393618 0.789476415604045 0.230837505468009 0.110386499417101
"mb73" 0.735022195520844 0.0642154281740274 0.306341400509195 0.213173220761412 0.122923670146221
"mb74" 0.794153530818408 0.0394858760866602 0.705152809596571 0.247896989125977 0.119008894491268
"mb75" 0.983627698345949 0.0340392805688683 0.968725925873088 0.226207630616917 0.112602964159152
"mb76" 0.575138320480972 0.0710169986610828 0.0207654502343091 0.133812824322815 0.0549044682478014
"mb77" 0.708268649976008 0.0678172747849308 0.186408388091908 0.178211647735705 0.104654500398641
"mb78" 0.773961284230406 0.0357109871959251 0.656190617153618 0.21601000343536 0.0998830622481762
"mb79" 0.778952298120024 0.0305233195423543 0.768356591744532 0.190748726940414 0.0891351014305494
"mb80" 0.69157104999369 0.0735189693947518 0.144798790926027 0.169205672490175 0.0912515700709006
"mb81" 0.758852625739645 0.0502767040040776 0.499768602456363 0.191710880097193 0.127268619636724
"mb82" 0.606169990282648 0.0634051859260232 0.0625944769903589 0.145730515011787 0.0744988845398592
"mb83" 0.544534393310962 0.0679763359240197 0.010453853408837 0.120732064366032 0.0525938639896911
"mb84" 0.580764864209815 0.0694807774363929 0.031354155934966 0.136388139278335 0.0680709887755611
"mb85" 0.808183263850088 0.0440183129401761 0.645755479183256 0.20962116521375 0.12661392877177
"mb86" 0.654692425090689 0.0543787072877411 0.239875836902485 0.171645100961558 0.104170857024033
"mb87" 0.827136380316536 0.0513606601973116 0.658046801660085 0.204677963926246 0.143823953048414
"mb88" 0.901867408636096 0.0398570735270658 0.799958482818512 0.258042392590272 0.124817446952152
"mb89" 0.636837911820623 0.067716004529078 0.0948815921434962 0.154927896065969 0.0781522962983642
"mb90" 0.8384093629472 0.0334341320699472 0.789476415604045 0.214893257192095 0.100288413207905
"mb91" 0.9182766887604 0.030783250163944 0.873592435704079 0.197868455264256 0.0963121813229958
"mb92" 0.716318083385872 0.0356376380514085 0.631569483345726 0.168616597362062 0.0963345894263421
"mb93" 0.68816196457025 0.0231725820980477 0.653105748862259 0.146416000022022 0.0676592985191555
"mb94" 0.661797104181148 0.0486486574640267 0.305014218571885 0.174839132042872 0.101448431418663
"mb95" 0.818175767122984 0.0412999582234137 0.726325884431226 0.200020015921604 0.123885681082003
"mb96" 0.691818676008698 0.0402290923278857 0.470506970081335 0.156980144225687 0.103288473102057
"mb97" 0.586155145307126 0.0683834729504717 0.0615855540856614 0.137678930128911 0.0634882451333506
"mb98" 0.597888764602786 0.0684094193721285 0.0521100927657847 0.139975533814475 0.0608956027683118
"mb99" 0.737370365770353 0.0557334512136244 0.427517694810355 0.1825158490638 0.114015218282795
"mb100" 0.665880123320032 0.0667105886703756 0.21012387123672 0.159892465878497 0.0985553448958491
"mb101" 0.75844131097561 0.0486419682053553 0.492393333100873 0.22341402616967 0.129066401372786
"mb102" 0.67757494766844 0.059182160704011 0.198423373354925 0.168186694560012 0.0976549706514431
"mb103" 0.747059197558339 0.0292040796377929 0.749807406984706 0.180254165894087 0.0864959888508946
"mb104" 0.753282588011418 0.0508807636456521 0.462850454519596 0.196321453556083 0.105245979017498
"mb105" 0.719882505531395 0.0478034273782277 0.422945346599822 0.217293329890529 0.119804270589857
