"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.804395235698708 0.0348498662479317 0.800031142734711 0.223389479112221 0.106750131643752
"mb50" 0.768932446467637 0.0537628481118461 0.457920320143083 0.205382068546202 0.135046032288486
"mb51" 0.72382960162838 0.0295428671276616 0.691335346435699 0.179818556550948 0.0832576995154501
"mb52" 0.832297734627832 0.0333378431025385 0.760451980827146 0.206186972138493 0.0963614877654184
"mb53" 0.867693473046332 0.0315097590746725 0.884108356291388 0.204713779864397 0.101336613654783
"mb54" 0.887273868033044 0.038140587743178 0.8421216540709 0.245840988879792 0.122670622047893
"mb55" 0.736946017994002 0.082164855830989 0.175410066915646 0.199320067166386 0.133094432031781
"mb56" 0.799640371023162 0.0505152404716301 0.548062584864231 0.230036799974102 0.135686574072338
"mb57" 0.796450939457202 0.0628619695137689 0.443400405578399 0.234662616003257 0.15115287707814
"mb58" 0.758075259349998 0.0595256919996 0.446627053926541 0.197328215786593 0.124210616040293
"mb59" 0.876022469695476 0.0450821791419687 0.73681751889365 0.277805330274296 0.133946850855135
"mb60" 0.765954781737333 0.0753860677887533 0.299965644149104 0.219514359980495 0.146338734801935
"mb61" 0.869258274502613 0.0423851841908142 0.755218704197195 0.266287357967319 0.130804857032333
"mb62" 0.806872796366481 0.0628547311502752 0.446532816700853 0.234940548564744 0.156930357513906
"mb63" 0.94260114797704 0.0312807354666659 0.927015915390601 0.201588156083392 0.0992259694739422
"mb64" 0.657788682173859 0.0644178201648748 0.176466349059103 0.160651608310711 0.0944048163939692
"mb65" 0.693806613743588 0.0794842606937399 0.114123134512967 0.172103735242789 0.0888173807757701
"mb66" 0.831369982547993 0.0378529462684464 0.747405027425011 0.233668382876571 0.113336167690058
"mb67" 0.879001181729435 0.0372792240063827 0.82985419720187 0.239222230747942 0.116907885507572
"mb68" 0.820950602463208 0.0470073570966745 0.560316041097074 0.213320566291286 0.125653303916814
"mb69" 0.665170959002793 0.0618420769111287 0.248396192387477 0.168767275831858 0.107392971602039
"mb70" 0.860475474639497 0.0349577061145346 0.791576776076356 0.219896128705059 0.104286813534411
"mb71" 0.968127041333483 0.0341447675812978 0.968721106595972 0.223840505902654 0.112022266601312
"mb72" 0.606121193775462 0.0661351927206474 0.0620407638717886 0.143050822290884 0.0748466505017078
"mb73" 0.584588769418136 0.0752926079656546 0.0209194118456533 0.137435133185771 0.0501014794654194
"mb74" 0.787971770481743 0.0456604085307755 0.64422995637973 0.21444430539899 0.131953876021
"mb75" 0.796811841730715 0.0354854591471463 0.744623932378411 0.222536965112608 0.105165549491971
"mb76" 0.878274626587874 0.0424229085538671 0.812686201937072 0.270209782552989 0.133559599792326
"mb77" 0.731325219692243 0.0575610468126989 0.363877017575954 0.184571196674719 0.111442767531262
"mb78" 0.744203814082079 0.0778606938254924 0.238423354820328 0.192301202837342 0.137209145098508
"mb79" 0.610950215235286 0.0788119511233849 0.0416853802317569 0.151389648376097 0.0656329285144104
"mb80" 0.755472090997991 0.0711954514469129 0.279456019385043 0.201927403089272 0.135925588261296
"mb81" 0.769063819802909 0.0533880947567378 0.529797286613907 0.205237762481704 0.128833850329523
"mb82" 0.855164570511105 0.0291621235137067 0.875089890590311 0.189202532786795 0.0917774847259533
"mb83" 0.586552946881003 0.0756421424863073 0.0209209127018953 0.138727869566681 0.0604498983843183
"mb84" 0.62716396206698 0.0657471178109922 0.113153740466739 0.151990320799091 0.0914623564368729
"mb85" 0.678268274976266 0.0529472017795786 0.341126749542451 0.174410995351691 0.104592657026895
"mb86" 0.781477766633233 0.0297258164315445 0.778908030229839 0.184631999635837 0.0874734175893148
"mb87" 0.589088892880292 0.0655226058767096 0.0313996885290596 0.134023765748414 0.0664179789127186
"mb88" 0.793992365989932 0.0350055241591624 0.73681751889365 0.220668967056062 0.105072379055219
"mb89" 0.730797732090234 0.0790715480759935 0.199680681211695 0.186938721095368 0.114905252329508
"mb90" 0.596936762313523 0.0659493843884785 0.051616963142701 0.137074688284263 0.0696569180376072
"mb91" 0.779635358388732 0.0310407483570743 0.726126201246586 0.189320023324779 0.0901802326274464
"mb92" 0.637018590021857 0.0646554219364431 0.134787570931105 0.153632318997899 0.0916745601025286
"mb93" 0.872953216374269 0.0286235195851353 0.852553448928708 0.182678826663596 0.0885020033668755
"mb94" 0.743166588456124 0.0733080668065804 0.251002790465048 0.193648438623474 0.129331262605259
"mb95" 0.693977055045057 0.0772344523588692 0.136356544522402 0.171594748197104 0.101851385771356
