"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.830900449003363 0.053371303085245 0.567269454268398 0.24496247794983 0.145147927341111
"mb50" 0.817945923504074 0.0371823684836373 0.726220091096388 0.237166974527746 0.113352488802561
"mb51" 0.867884521285272 0.0374724530675751 0.812510359256059 0.235791510384565 0.117048154621191
"mb52" 0.756223296059924 0.0562769883994258 0.446178658483202 0.210130296651539 0.13951251389761
"mb53" 0.597786520491421 0.0768903760507496 0.010457556076256 0.145728562071312 0.0685003497506442
"mb54" 0.732374289698651 0.0685217721470722 0.250229207704598 0.182285537934892 0.116373267694239
"mb55" 0.64547955289514 0.0727649085231732 0.0939583223068243 0.157895639108466 0.090410440750875
"mb56" 0.900860415410752 0.0371766668832338 0.812509191923559 0.23563149805668 0.11410906756366
"mb57" 0.696406311468805 0.0776353232981602 0.155171032180176 0.188011138414998 0.10981489940554
"mb58" 0.835282600855273 0.0393529702042399 0.757822056723564 0.251436325605904 0.122345559510105
"mb59" 0.859801726894787 0.0314699203364173 0.812457833666244 0.203331829378988 0.0966951973191037
"mb60" 0.811409315200385 0.0349825710091103 0.770914212915493 0.22508967935953 0.106967282408485
"mb61" 0.978243490178164 0.0359993974233105 0.968725852858602 0.239788862402539 0.119924088506146
"mb62" 0.879578560316787 0.0307913004161962 0.864530053977924 0.201331078779591 0.0974711346640795
"mb63" 0.739938583144691 0.0693899431335268 0.24821476195421 0.209842819618803 0.12577402960416
"mb64" 0.812052381942214 0.0635539742235774 0.542069534379027 0.249014046527421 0.172836917581695
"mb65" 0.866312618087116 0.0382062956847943 0.812355117151612 0.245705653267678 0.119480710261009
"mb66" 0.723487407471978 0.05858609847718 0.385328040241671 0.193691081998753 0.118834341122286
"mb67" 0.858720299714089 0.0430782047092971 0.733860588660858 0.264285514625246 0.126515991937645
"mb68" 0.668153479557678 0.0769792934289036 0.0924717138474787 0.165801576571107 0.0973022517233439
"mb69" 0.825369600477265 0.049834350237136 0.656121158586817 0.235295706399015 0.148506440793529
"mb70" 0.693750423600885 0.0714080514920419 0.217840516208814 0.179475728951886 0.114995938118141
"mb71" 0.964323748668797 0.0326593264948353 0.958301137144803 0.217702806538028 0.108092072871343
"mb72" 0.881701044594093 0.0385143631703011 0.819130092982823 0.249231109744079 0.122456725589998
"mb73" 0.702095033055417 0.0639313547947601 0.280043410779249 0.18515250325662 0.123114759590433
"mb74" 0.797690220163643 0.046236099762634 0.578832639088087 0.214237741627591 0.128275033256169
"mb75" 0.78149160650976 0.0561847768791501 0.41441839006065 0.216091636012753 0.136004304422674
"mb76" 0.656321600935992 0.0658218977216828 0.111878596444175 0.168845590502774 0.0764328135107113
"mb77" 0.744366597235372 0.0547534987713586 0.468685856095719 0.207270105317694 0.132938528674061
"mb78" 0.599564227984493 0.0795668203885312 0 0.139771618899819 0.0577068049084059
