"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.698999097754505 0.0834628092684216 0.144765951992901 0.186120893246763 0.103471843595086
"mb50" 0.904099355682137 0.0415761357454521 0.852649436041788 0.269138914251902 0.13375128830112
"mb51" 0.838887575829197 0.0276426871831574 0.875025393816444 0.180675300626416 0.0885700039271913
"mb52" 0.813044875657868 0.0450797140637797 0.623117506726717 0.213617157775022 0.125073577161411
"mb53" 0.740326536443658 0.0794229529877799 0.217434075889271 0.204651148643281 0.118311940900822
"mb54" 0.863473225821888 0.0418655893995829 0.744597721636272 0.264415904658698 0.127469433088405
"mb55" 0.852992194275802 0.0371252106332797 0.755364135957699 0.232301146070108 0.108423266685667
"mb56" 0.825815975069706 0.0363967734536202 0.757864199367635 0.230707201904392 0.111982296908389
"mb57" 0.721411531886337 0.0654251275263838 0.270111481912506 0.191054077339038 0.112361252727045
"mb58" 0.835516438973127 0.0506753644783747 0.657538255336618 0.241152902555904 0.14955282000176
"mb59" 0.873419072522547 0.0387097050438317 0.819135110816104 0.250060426956228 0.122413872235135
"mb60" 0.877809915258538 0.036735108124757 0.842052980496799 0.240276505602025 0.119102678342419
"mb61" 0.744614827965792 0.0726355639121065 0.310661332550011 0.189097040967318 0.136281097081254
"mb62" 0.776557011450028 0.0622983324736651 0.447564506572982 0.209088374318197 0.138104257275483
"mb63" 0.651265454729337 0.0861917382442838 0.0104631090250104 0.161480739134285 0.0729933414423224
"mb64" 0.708882096055493 0.0888948088037714 0.0624526106537058 0.188549698246588 0.0907054735609468
"mb65" 0.853154875717017 0.0328181368775591 0.812409662102025 0.205660007590537 0.0984248811601215
"mb66" 0.742059703665016 0.0884746394927929 0.144975280001999 0.204707964390672 0.120707834456072
"mb67" 0.908856876814373 0.0353743481945341 0.895726066224396 0.229962360060197 0.114669377860013
"mb68" 0.993575475515985 0.0386389213858825 0.979145213244879 0.255083013718983 0.128658257039713
"mb69" 0.837465699725598 0.0377398459014517 0.734067348619019 0.2422307640691 0.117183628816361
"mb70" 0.641024793704655 0.0892035935562343 0 0.158937728930076 0.0724452862798996
"mb71" 0.646695553757163 0.0655998419875375 0.13485692762063 0.16486148083948 0.0902908666196125
"mb72" 0.837014209895566 0.0397089343603779 0.680863696807307 0.247795879465871 0.113463034032308
"mb73" 0.789940291173989 0.0568509153317127 0.520843200332245 0.220866863657054 0.141816757070539
