"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.76887682921931 0.0758412106310607 0.406059634696868 0.227075998766494 0.16603274129576
"mb50" 0.804691264290616 0.060688144119799 0.520573883129289 0.205747632256421 0.141388376207166
"mb51" 0.695534624717714 0.0840050074091244 0.0936243797842449 0.179725445933488 0.106600953549573
"mb52" 0.801394816279796 0.0393514360155586 0.709733162280315 0.244374279254399 0.117595079503775
"mb53" 0.886609771921944 0.0394855904816358 0.810494722637602 0.249199355937415 0.119774627002485
"mb54" 0.88787895281119 0.0351144443105204 0.881725988543529 0.228125520167896 0.113332603177202
"mb55" 0.875255414793625 0.041115821832391 0.778937644653148 0.250484759074939 0.122020520814812
"mb56" 0.936826537080076 0.0395596883056086 0.882920403371904 0.252261986722523 0.125913231922041
"mb57" 0.766598167815783 0.04988777054619 0.535340929026385 0.219972140468917 0.134545004723612
"mb58" 0.735134763791248 0.0689342786156913 0.290614277252744 0.202685527338758 0.130535223406452
"mb59" 0.860004097940785 0.034259373485695 0.833213077408089 0.214606278122439 0.105906736066888
"mb60" 0.760426833235734 0.0309215997430297 0.750050787632888 0.192760621342571 0.0896430088808437
"mb61" 0.629873452497467 0.0878166908761571 0.0104651154698235 0.159993141660147 0.0662242942437849
"mb62" 0.782644952418326 0.0350808143682053 0.781230224867456 0.222240978790719 0.10787516214025
"mb63" 0.822169347747375 0.0382414981581815 0.765800912002273 0.238911488716623 0.115117951888313
"mb64" 0.745787361271348 0.0830245347660941 0.302669159446315 0.218029594134127 0.146426062348997
"mb65" 0.740756244853143 0.075006185333207 0.278159017846688 0.200546810627373 0.131724799793118
"mb66" 0.86299142772687 0.0298854115735759 0.861631089619554 0.191217116085378 0.092435732862813
"mb67" 0.824261188772294 0.0499439432929046 0.644051930246083 0.236882081702031 0.146863057263338
"mb68" 0.730208341992314 0.0777019909646011 0.215975027388096 0.192656708918676 0.114315651674584
"mb69" 0.682288586972652 0.074227751894706 0.124548741305771 0.168734206601942 0.100162748703286
"mb70" 0.691674924612942 0.0484303926647177 0.417959262371977 0.176426295186842 0.115057737400785
"mb71" 0.663604291973981 0.0785688433297683 0.0724595165188896 0.165894467338236 0.0870296253152413
"mb72" 0.980349979652346 0.0346858379514717 0.979145213244879 0.226676502724899 0.113807182899856
"mb73" 0.764378365563721 0.0805316505300562 0.3642878375876 0.22460084499884 0.154484936033835
"mb74" 0.862788773626933 0.0353221664200736 0.791658785877354 0.212758188009274 0.105144899821448
"mb75" 0.86451541361721 0.045294783622491 0.718654177257741 0.211666792949678 0.132012610284392
"mb76" 0.700663974262441 0.0324452934687068 0.638217761528786 0.194450562598996 0.0895528045180368
"mb77" 0.696639040556173 0.0737764205571046 0.217641357291614 0.187971242377875 0.124815630834596
"mb78" 0.80919883656447 0.0530231758002198 0.583113137713021 0.206095998673817 0.140865950721902
"mb79" 0.636791729927112 0.0867778552014956 0.0308722900613579 0.161936905866531 0.0711782047568044
"mb80" 0.772499180221986 0.0601039749624451 0.45804759524495 0.224586968350638 0.144318848546696
"mb81" 0.818482657188381 0.0303802293564342 0.833367191755258 0.193594920462951 0.0919739456475532
"mb82" 0.876789771226291 0.0346390694922876 0.864495257540771 0.21768877270465 0.106555716161074
"mb83" 0.762177481254059 0.0328977362505167 0.715783128048701 0.200436166629505 0.0957207360558192
"mb84" 0.727377673132094 0.0837397217255414 0.198132980601389 0.204842622722036 0.123710775016484
"mb85" 0.752199717772059 0.0550981652871161 0.477389828682177 0.209158036806132 0.131564714528119
"mb86" 0.670251299021884 0.0568970787457763 0.229468991419054 0.155268950831532 0.0985481349419514
"mb87" 0.633829753132946 0.0856376578550223 0.041745892563108 0.161668983444904 0.0704130906968652
"mb88" 0.743908795218083 0.062439108218399 0.383144406106601 0.205302462986759 0.13483017295522
"mb89" 0.714175891758918 0.0584012082752034 0.318533890505066 0.187042007438003 0.113522379780282
"mb90" 0.752571535440434 0.0303576104778309 0.739573190438608 0.185808536770964 0.0871292632342014
"mb91" 0.60757357980217 0.0731175954667807 0.0314250873843377 0.138723473687656 0.0633137675940968
"mb92" 0.747723713970887 0.0351707326083316 0.515591329069718 0.162285811381517 0.09304914341392
"mb93" 0.643830752630657 0.0759755361519177 0.0419088433329226 0.156696669408553 0.0733043274394451
"mb94" 0.717761893478661 0.0604509372353355 0.343047342023498 0.197199630376856 0.125489325810766
"mb95" 0.654431189344012 0.0508016844051983 0.250481863151318 0.152209594446058 0.093379991133401
"mb96" 0.799739145152779 0.0546580503641805 0.582979327140308 0.209846900077666 0.144117537340362
"mb97" 0.678793824644639 0.0808373984253802 0.0726922101744446 0.170483263324305 0.0843255267101113
"mb98" 0.687071994283332 0.0401169280477161 0.440490024094426 0.151962481360095 0.0979061468261812
"mb99" 0.72782564966837 0.0602651103829138 0.34994022098972 0.190215542500112 0.118575298474067
"mb100" 0.677219135759708 0.0520528450899096 0.323572830637174 0.163286254788531 0.102859707818981
"mb101" 0.675211729242708 0.0728141184579174 0.157535059862725 0.175424323047926 0.102145269266489
"mb102" 0.635975927888261 0.0776699330439036 0.0418341390636503 0.149001973408718 0.0739825869959129
"mb103" 0.695354427549195 0.0344274673010998 0.632140914775655 0.159942951430342 0.0903036917464095
"mb104" 0.635343273799771 0.0246167397320802 0.583934029143384 0.151233688351211 0.0677180853067606
"mb105" 0.612181669126086 0.0722417857423722 0.0314350562316317 0.141252287282422 0.0673063987412981
"mb106" 0.620871100657589 0.0868394184311109 0.0104653481367348 0.157687901963326 0.0801461310379245
"mb107" 0.80859872611465 0.0328875546440009 0.718563121703981 0.197085193657077 0.0908762702221849
"mb108" 0.627434675671052 0.074631774725605 0.0418943075916265 0.149589053386987 0.070355635854353
"ufb1" 0.681006791483113 0.0450169735805943 0.386317094408567 0.160933885554187 0.0998817190533085
"ufb2" 0.609159882192342 0.0827206200331014 0.0104650170515939 0.150554234078389 0.058869987573549
"ufb3" 0.632863675521626 0.0764796526781386 0.0516744250937533 0.149819228851586 0.0768318051326934
"ufb4" 0.721989420897163 0.0274921024095262 0.739469279908158 0.167485980842605 0.0776496228523368
"ufb5" 0.600132942087103 0.0695209288739024 0.0625408471439209 0.13860587954871 0.0789265240229892
"ufb6" 0.688170271689825 0.0729996178002301 0.186965989167098 0.1741326679354 0.0946501831357009
"ufb7" 0.702412255630502 0.0415689857892551 0.536881225182218 0.187827718657038 0.110018177691161
"ufb8" 0.72902841300985 0.0589495157020443 0.375870891198834 0.195144420285707 0.120133518648248
"ufb9" 0.733994641126504 0.0340783404249998 0.673793405927062 0.210616621307903 0.0986399586233126
"ufb10" 0.746350478642773 0.0537575870775607 0.439431023873553 0.204668912353787 0.118059977794891
"ufb11" 0.797944216665704 0.0431472709872406 0.656019137974558 0.198992437384674 0.124975906412203
"ufb12" 0.727344545078558 0.0657525220033028 0.298495756369928 0.191583471991701 0.124261997820081
