"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.695866211521125 0.0551699715659015 0.341845640369622 0.201539875315473 0.135552019982009
"mb50" 0.673090835157665 0.0644133388811704 0.227710379334157 0.186019029644882 0.12650772356401
"mb51" 0.753476282746199 0.0720722135422531 0.249350614488772 0.213282558194247 0.138719382950359
"mb52" 0.809236262736536 0.0518223130094071 0.612421315324541 0.207294592533426 0.142013903629697
"mb53" 0.905277727628332 0.034174878583784 0.863112375600487 0.223013246411628 0.11061810832001
"mb54" 0.858198569988963 0.0392940661967084 0.781053871009045 0.251265832486633 0.121867500034889
"mb55" 0.761974052516995 0.0509210627758475 0.508750651053739 0.199906814054193 0.135803049860162
"mb56" 0.715157323111324 0.0773436375854219 0.11290235719608 0.196840975033546 0.106215925381795
"mb57" 0.815483329335572 0.0326778800476375 0.76586898094463 0.211021592973904 0.100330719677516
"mb58" 0.789773504858355 0.0537665690421031 0.483951749964307 0.247229250102818 0.140723209576409
"mb59" 0.883681214421252 0.0388669152424867 0.863008544805124 0.257838442173511 0.129060451057407
"mb60" 0.62945824694079 0.0679604682583665 0.0512585805123421 0.149505895720608 0.081492757996693
"mb61" 0.797471963505037 0.0412225944639993 0.673501150159417 0.253747670735317 0.123672307445009
"mb62" 0.945768449559919 0.0316223479549761 0.927052208114785 0.210224880058604 0.102552638860981
"mb63" 0.601678328734616 0.0803731257836288 0 0.147970257605113 0.0614812801363186
"mb64" 0.646089930610314 0.0876151215228551 0.0201730168134193 0.174839931439937 0.0887394478666308
"mb65" 0.723876143476496 0.0785122894665567 0.184996562841167 0.199267767914061 0.124360600611745
"mb66" 0.798578701739499 0.0395224849942343 0.676820721172599 0.241010390329855 0.11782968555966
"mb67" 0.832790906089335 0.0389976507256144 0.77880994163441 0.254872050288153 0.122782120709803
"mb68" 0.880569729599421 0.0466954350974672 0.778031430001545 0.230945441709916 0.150620040211758
"mb69" 0.85569685958993 0.0302043061655119 0.822767681610685 0.192314324157266 0.0912428891769428
"mb70" 0.981928700509282 0.0360344771968132 0.97914309469918 0.242106336629168 0.122013810362234
"mb71" 0.766731107587375 0.0552342981288721 0.550197064837216 0.194793914134074 0.129474799396241
"mb72" 0.625235501328695 0.0727095745188519 0.0922652065316293 0.155796967966034 0.0888488550926292
"mb73" 0.802427025254182 0.0315301852511645 0.768375968184013 0.201409571656396 0.0960531373223396
"mb74" 0.775302721021027 0.0446289815186399 0.549674145104522 0.206302541641215 0.116182092632785
"mb75" 0.711638134129103 0.0719919964410426 0.195054165083465 0.192275480331009 0.119584451786186
"mb76" 0.629232482268467 0.0677419198788174 0.112819906346609 0.156602681298722 0.0895458756179222
"mb77" 0.817795224075891 0.0307290256686354 0.776413523294056 0.198064105928036 0.0924756278440445
"mb78" 0.654115835862713 0.0649360563252901 0.165400599804623 0.171957847882762 0.103531628185027
"mb79" 0.924212050339681 0.0357115469570522 0.873702095243928 0.23684630307974 0.113953463806053
"mb80" 0.706749079103453 0.0614068827238234 0.299377270121682 0.198948425290396 0.126405942882138
"mb81" 0.785898283011099 0.0592068293541958 0.438414287889313 0.224507641681508 0.150972763502303
"mb82" 0.610662648137409 0.0673333436024706 0.0208294148278305 0.141661360774083 0.0675145148238095
"mb83" 0.729408144425069 0.0350306670678827 0.715790777750577 0.224523148552368 0.10906126070433
"mb84" 0.641892795080871 0.0281753403243147 0.638075299658056 0.173277814585632 0.0781330838199406
"mb85" 0.649100148886832 0.0676539433057881 0.125156465606747 0.166347815885875 0.0938964737392507
"mb86" 0.733251832930801 0.0753606666638717 0.129279630472877 0.203576317151457 0.112987581978369
"mb87" 0.745410778927252 0.0634271441173775 0.298164795960455 0.207227782956469 0.138032619629182
"mb88" 0.646478166701932 0.0663606959603551 0.13285022186745 0.162429006381304 0.10407492414348
"mb89" 0.591603473537505 0.0695386558535049 0.071824140836126 0.144732762338741 0.079540648156624
"mb90" 0.656151217428449 0.050120332761851 0.286879182728554 0.167961792985779 0.111363100973871
"mb91" 0.69641155193202 0.07636026591154 0.133003858977744 0.184570077998803 0.0991068566502879
"mb92" 0.738233164373642 0.0321692210469159 0.687249173823009 0.199095936491839 0.0955488015754381
"mb93" 0.614852620462541 0.0665701116310239 0.0105841465272726 0.143175649854928 0.0656514606757718
"mb94" 0.796015075709153 0.0426913324728218 0.623071722808608 0.20343006348891 0.125417486937395
"mb95" 0.706277645457639 0.0236981848608075 0.62173045049982 0.151342117289516 0.0696619789754598
"mb96" 0.641237389754344 0.0852433354743532 0.0201096307310781 0.174189847754832 0.0831755846176257
"mb97" 0.677588285191303 0.0729302377445555 0.0930127305232361 0.180229049649042 0.0854291831687871
"mb98" 0.617129068161482 0.066451207761692 0.0418641331289113 0.142585190993535 0.0670196829229376
"mb99" 0.668879151172519 0.0621220426743407 0.226925557946533 0.169526149690682 0.11484931402538
"mb100" 0.598304543894612 0.0687892764250818 0.0104714754942184 0.136605391556323 0.0664540677520491
"mb101" 0.716386921933735 0.0483842368587342 0.380880004732462 0.183021704796564 0.114243420291558
"mb102" 0.744004094764551 0.0276055422023511 0.736762555446734 0.172807902134188 0.0814948404608829
"mb103" 0.576906335601771 0.0741992629608836 0 0.136583967656759 0.0593972172126863
"mb104" 0.728753370306232 0.0393789632168133 0.560329819464363 0.183734380459512 0.108833358254343
"mb105" 0.733443818362612 0.031788651506872 0.655832026902153 0.199814743292915 0.0905982992874311
"mb106" 0.772004326015361 0.0664188166562511 0.330190620127544 0.220333705118012 0.145589506460778
"mb107" 0.717393334890082 0.0713878621536379 0.140089563518689 0.192710033173202 0.101489893890214
"ufb1" 0.702384648512224 0.052116392841402 0.339381113642093 0.195896869899149 0.103908845624433
"ufb2" 0.815769498048859 0.0542544734500579 0.600762366756708 0.217595151577302 0.152201770563938
"ufb3" 0.709898457779814 0.0440499907183781 0.431342094530242 0.194651110718378 0.112981283851091
"ufb4" 0.61361452983048 0.0536275355299344 0.155516528467605 0.145140442811998 0.0951748230109833
"ufb5" 0.639607854272855 0.0490355803895142 0.291159609591073 0.160007965768959 0.104376743084106
"ufb6" 0.62934848278147 0.0631593856574192 0.103335265432684 0.150113523035042 0.0893301206144119
"ufb7" 0.632242395737883 0.065791668302098 0.0629176285417222 0.14762131609702 0.0824488854278379
"ufb8" 0.593942736155142 0.065235891827852 0.0409619787867192 0.136677927872953 0.0637516272015466
"ufb9" 0.567840078079196 0.0722021310235499 0 0.131102021284287 0.0568846795441687
"ufb10" 0.706651729717826 0.0547179430354333 0.332419637424691 0.20627575769764 0.116622310155874
"ufb11" 0.576529867450416 0.0684871394472714 0.0620148446426823 0.138960082568533 0.0736925086805035
"ufb12" 0.660272789955211 0.0647789200591608 0.146792177249361 0.163789498951163 0.106640440015206
"ufb13" 0.70807416148323 0.0463608045812548 0.420922437118346 0.205446263150194 0.121813937390532
"ufb14" 0.742115618851307 0.0458424802788084 0.513413119721218 0.211000810361096 0.126496747153867
"ufb15" 0.649581218274112 0.0395332561042133 0.499800797371972 0.148427531666642 0.0994290862815933
"ufb16" 0.581151013714184 0.0682175080245789 0.0626085810636493 0.139875393256102 0.0738163240012669
"ufb17" 0.687591726513121 0.0450815044965001 0.399843266085459 0.201172875378134 0.116951379055608
"ufb18" 0.72213704752748 0.0349359699202922 0.635296248500399 0.165639518517295 0.0938583284756856
"ufb19" 0.674994929153024 0.0507022502245173 0.306625947930151 0.167407081601928 0.107841579513508
"ufb20" 0.600583660992892 0.0691084164007292 0.0729649370099552 0.144514253156712 0.0722318862121249
"ufb21" 0.772865592319561 0.0423066709939786 0.599615678479693 0.198899844267181 0.126242787142222
"ufb22" 0.720034995625547 0.0330004953292906 0.638180230749177 0.203269981696459 0.0967102202460563
"ufb23" 0.632864271457086 0.0521616607971659 0.222536679586813 0.1525322850172 0.103050543505614
"ufb24" 0.691418954498054 0.0522575782459879 0.321881827560093 0.196031481107139 0.110622839889906
"ufb25" 0.823490705708176 0.0445788897888357 0.647333475299415 0.217097530435594 0.132348566667269
"ufb26" 0.627241472997826 0.0510141746354063 0.238790515312927 0.150588027327122 0.094973051043511
"ufb27" 0.721473587129169 0.0386054487097303 0.578769772542718 0.231461790352368 0.109359768650657
"ufb28" 0.644766106391512 0.0636319554846653 0.154867687987356 0.167511820784479 0.0919509521841942
"ufb29" 0.628164486854666 0.0714183008536927 0.104252590702247 0.159742127695925 0.0954439641000467
"ufb30" 0.759912722895192 0.0462048483280512 0.504999265040798 0.215817270229445 0.127316474850252
"ufb31" 0.680982733638356 0.0510131296042318 0.310931106937768 0.173349107804731 0.109393349340761
"ufb32" 0.704497740454756 0.0658336304027283 0.278959228152772 0.194818003697507 0.121926709431268
"ufb33" 0.634394188446849 0.0662554592946514 0.0736079361038373 0.152813262910696 0.0925090051216007
"ufb34" 0.704225480003087 0.0662755003740336 0.231600616744716 0.192652506519987 0.121889172524033
"ufb35" 0.776730476105084 0.0484072197809052 0.601865325483219 0.196088637267835 0.123867559034234
"ufb36" 0.655581548555372 0.0563066726766548 0.22737461556676 0.180117656940887 0.109965956102463
"ufb37" 0.706529145438384 0.0704004327373393 0.189319440499728 0.187777176452523 0.117774633664921
"ufb38" 0.685667752442997 0.0267805688065719 0.705252973504818 0.165580950014302 0.0790290950857112
"ufb39" 0.728583398895989 0.0623336526597864 0.215192114124739 0.200771200082996 0.119807402369103
"ufb40" 0.712572335053735 0.0662975373185517 0.153804618323271 0.192995032606639 0.111368082421082
"ufb41" 0.684677617063006 0.0338094827250698 0.525898543916863 0.152105036310586 0.0854918410489997
"ufb42" 0.628104706433688 0.0281085395357263 0.583170153989529 0.168755854287808 0.0742237596390244
"ufb43" 0.69829566950568 0.0649533863077305 0.199564263510633 0.183839559086574 0.112550097783266
"ufb44" 0.590029086218923 0.0356655044514539 0.435436136533082 0.137461524340847 0.0810463561663351
"ufb45" 0.903985192897218 0.0329044952381161 0.883065654336216 0.217608754283723 0.106452719266344
