"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.909322079748959 0.0374725879794479 0.83322206879762 0.242040005528969 0.118994103815001
"mb50" 0.77769690668053 0.0356708198730906 0.739563541084192 0.224762269474277 0.11008446295683
"mb51" 0.815236663583102 0.0488395150166655 0.58405552566423 0.229529715625152 0.141347067249286
"mb52" 0.90095983954921 0.0411958083039237 0.831577854924401 0.266640661589152 0.131957323977443
"mb53" 0.742881178444835 0.0701634788751668 0.239947552283716 0.20688980286931 0.125173032255317
"mb54" 0.885864016878786 0.034513898188159 0.781155318159513 0.217720459042567 0.100293559998909
"mb55" 0.628288648440097 0.0845216066989235 0.010447060225705 0.150509987459689 0.0707794836066545
"mb56" 0.803764540831239 0.0362381639267571 0.708189973258472 0.224102532912604 0.108866167839609
"mb57" 0.935874704491726 0.0301115182031847 0.925541398853806 0.20352729507025 0.0987282714746812
"mb58" 0.752103691639522 0.0314935649339307 0.739563541084192 0.195214825678078 0.0955474134993584
"mb59" 0.721823937908497 0.0536203911633913 0.40292353105201 0.203223092631599 0.130610016972461
"mb60" 0.691717377096798 0.0680601670535735 0.134549966426584 0.170755823838626 0.0990915359171632
"mb61" 0.686118171019368 0.0793347452769828 0.0827368482033819 0.176438677665589 0.0936595139201904
"mb62" 0.699899928815343 0.0623929445491617 0.208232020882978 0.176808982839074 0.104329929823701
"mb63" 0.893462094608552 0.0395380635559899 0.810512114017219 0.252854127442079 0.126261095757027
"mb64" 0.840866337892115 0.0378908094536015 0.749884456059067 0.240326209343022 0.115090460630252
"mb65" 0.842485030505657 0.0500953125041262 0.665099648556679 0.237647919000361 0.146197859990288
"mb66" 0.702909424180208 0.0751232954653079 0.124267517213005 0.185645003975138 0.104589177507726
"mb67" 0.987701767870869 0.0415271156806886 0.968729137899554 0.27623856114827 0.139086403277575
"mb68" 0.860228583411974 0.0368744584079057 0.80200255955981 0.235467894074766 0.114208632726654
"mb69" 0.802301582337857 0.0342067747516196 0.747314891295672 0.218147933500764 0.103729223519002
"mb70" 0.754521717445835 0.0596783783907346 0.404822977390559 0.192448396184071 0.123007457853521
"mb71" 0.807309224639902 0.0457836573208338 0.604039396408885 0.214339345809427 0.128700973138073
"mb72" 0.650200228923647 0.0640945838164912 0.135304635866601 0.157611206018674 0.0918503067032879
"mb73" 0.768266844239966 0.0360950392935731 0.687394084720811 0.222976099406306 0.108178824992771
"mb74" 0.696310453411966 0.0640080786115662 0.188500436536314 0.173061625945318 0.100255599755236
"mb75" 0.706321907892589 0.073179491433022 0.156554152664796 0.189926258635347 0.100278350410942
"mb76" 0.85505063619839 0.0393248874185946 0.776571755840373 0.249773754111723 0.121707288909291
"mb77" 0.631923621186881 0.06844155112821 0.0311303099679897 0.152407267616961 0.0615282075602751
"mb78" 0.72986701672279 0.0338494115087253 0.680824285589253 0.213698875387719 0.0992932297850389
"mb79" 0.776406513806438 0.055300689630949 0.456640284142486 0.20780740995981 0.1292609709288
"mb80" 0.728889591858712 0.0720328081290699 0.200186851918054 0.199668410159355 0.104178376098559
"mb81" 0.851695492305597 0.0301945159079501 0.833324774522894 0.195814777400153 0.092633617210911
"mb82" 0.702372284204345 0.0510107225939551 0.301880198659408 0.180022330416246 0.107884630625719
"mb83" 0.695315962066826 0.056484542329043 0.229020383378079 0.174213546818216 0.100668671690494
"mb84" 0.715351255847572 0.0534610609005789 0.396999175742917 0.2056441615676 0.129251351963345
"mb85" 0.618054317947389 0.082535739826094 0.010448255662501 0.144542688996567 0.0614038707707254
"mb86" 0.654139029406703 0.0770046686235879 0.0418046434980693 0.158253685226364 0.0802152228998171
"mb87" 0.791378558524886 0.0303348159022531 0.757847761749263 0.194841113936331 0.0907290510651388
"mb88" 0.625823540015468 0.0745132470770648 0.0518874409189057 0.149834689760145 0.0848253136942449
"mb89" 0.720580279604795 0.0550456071247594 0.364035483616357 0.183122469128847 0.115998747490086
"mb90" 0.672191665889811 0.0701129492332046 0.0842507692684339 0.172667690456226 0.0703564801832125
"mb91" 0.666947356775055 0.07726375696973 0.0626028121470724 0.165184875947225 0.08174030085459
