"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.799898314933178 0.0282874651702192 0.800113966042542 0.178858466776064 0.0844664310268744
"mb50" 0.777857184246615 0.0631149107182737 0.364537048512692 0.236094918285624 0.151852634896573
"mb51" 0.709619405166019 0.0514253318693327 0.454717758996952 0.19371908003342 0.129250762585938
"mb52" 0.708001813700532 0.0766769892972826 0.124681061867417 0.188420586457052 0.10479361980505
"mb53" 0.797931428571429 0.0736765088343407 0.311670548880684 0.236418523063991 0.158696896414082
"mb54" 0.935403339054455 0.0412065403064519 0.894684807900244 0.26420640996521 0.131228455701308
"mb55" 0.763866744986154 0.0459981824365395 0.554430846032689 0.206617601279152 0.124053814740532
"mb56" 0.892783505154639 0.0320067172173922 0.895777559366944 0.206507073097789 0.101832168805178
"mb57" 0.880716217956975 0.0468168871903867 0.802137781734295 0.294423084115338 0.146866420736993
"mb58" 0.775184800537602 0.0301053071578777 0.765841085949416 0.191943698184225 0.0900804415531763
"mb59" 0.75658525175242 0.0590284955469297 0.437092913814466 0.1939736238848 0.117852891529001
"mb60" 0.594510407859632 0.0606310295273718 0.0521389748009291 0.128090861520452 0.0722807785927933
"mb61" 0.76993394746725 0.0752925050167472 0.27070958266985 0.219531012187756 0.145796677957288
"mb62" 0.866729995529727 0.0383669898628375 0.78926579578484 0.241239138147775 0.116015670576771
"mb63" 0.885688473189137 0.0395233302241933 0.820927836424938 0.24609891667285 0.11969264283617
"mb64" 0.757090148135911 0.0327410161813788 0.697708687913972 0.201644856876152 0.0953427271483718
"mb65" 0.771646516371672 0.0455795350476631 0.560206357693545 0.20723595961876 0.117316239174544
"mb66" 0.778474544969528 0.0766844268298835 0.271548836610449 0.223699554320218 0.140683121856088
"mb67" 0.758739441195582 0.0293248628073246 0.729144945687831 0.18209967802178 0.083685547646647
"mb68" 0.824790480159281 0.0429529014846958 0.71275668558741 0.270249400183033 0.130215430604438
"mb69" 0.706096873729722 0.0769980344254355 0.11441874417368 0.177044325004091 0.10236457834253
"mb70" 0.881765528260435 0.0409337073528618 0.739469584111897 0.251137975365963 0.121841480521681
"mb71" 0.852565854478946 0.0490900151904757 0.669483690982056 0.22740076777383 0.130933346387708
"mb72" 0.627501832621709 0.0707281663198752 0.0311361389846063 0.146352924107487 0.0760664376863395
"mb73" 0.573593443486743 0.0711810980277585 0 0.129874923040273 0.0499346720445307
"mb74" 0.78821672561376 0.0554466417959287 0.527714656860966 0.208779252701672 0.131924842003612
