"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.819434159308839 0.0599738566941441 0.498334959163793 0.22982778222906 0.156022679017384
"mb50" 0.781874722345624 0.0338333411114952 0.723390530740271 0.211207995780073 0.0982571948865575
"mb51" 0.905857740585774 0.0313260026457336 0.895772205040337 0.205048468824932 0.0981533699572708
"mb52" 0.874718314148243 0.0322257079119809 0.864488454343969 0.207845758148307 0.101054581212527
"mb53" 0.990407194604047 0.037893551306094 0.98962345712944 0.251378997403723 0.126661909932195
"mb54" 0.839759232145762 0.0353337429255515 0.78127061526657 0.220376855580245 0.10651859610313
"mb55" 0.749908818620895 0.0517010485704243 0.476159424620105 0.195819663483778 0.133726365762344
"mb56" 0.849750419600235 0.0466444637210493 0.680120428118733 0.223236930184723 0.135604624186717
"mb57" 0.878858474082702 0.0452220219774001 0.768441085050709 0.285779754212941 0.137972087891767
"mb58" 0.780263059690781 0.0736155131306373 0.335358204084753 0.24335071909881 0.161090913853283
"mb59" 0.674886176890541 0.0742107975680471 0.0941993672043358 0.18711233572033 0.109927603538522
"mb60" 0.840994314745373 0.0350341587927492 0.778873336910743 0.218147204776239 0.104474159096167
"mb61" 0.657921095285953 0.0953834710792411 0.0104679776109294 0.172925624063494 0.0731634982336285
"mb62" 0.650144710942262 0.0899509161115184 0.0209437607517767 0.170698963112452 0.0742497662900919
"mb63" 0.90099459786944 0.0393324481878042 0.801869578923006 0.249434738495977 0.120579255454838
"mb64" 0.825355244807961 0.0543131928704466 0.562906757154885 0.253338245726817 0.153809085078204
"mb65" 0.832847990681421 0.0451054242890095 0.675534935072243 0.215978927302262 0.128354294961318
"mb66" 0.936996051826725 0.0361393009092374 0.923843622024769 0.235470674578119 0.115937807745743
"mb67" 0.720622214407866 0.0871298841032038 0.12398603694953 0.194489755855613 0.111232649939265
"mb68" 0.860669826553466 0.0418533585151989 0.736197317280718 0.267179837975702 0.129949319041454
