"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.751334895222093 0.0751029752636801 0.229646142488139 0.221653063001108 0.143591172726236
"mb50" 0.981755134702587 0.0378548782076684 0.968725889365888 0.251428362742796 0.125765784676416
"mb51" 0.860226856933772 0.0388939314852799 0.789476167277331 0.247342795378342 0.121503410977908
"mb52" 0.805260902175078 0.0351852836131856 0.733860905915668 0.225810738572747 0.107359200600065
"mb53" 0.79986864887456 0.0492016963105252 0.585921453765552 0.230226422542048 0.139642774643764
"mb54" 0.839208273101301 0.0349787095731596 0.75771854931257 0.221914394396574 0.105029921428719
"mb55" 0.7927030703459 0.0408987730308334 0.680737979667201 0.254428302978279 0.121012787088289
"mb56" 0.861909516052756 0.0362190943876052 0.80203334904535 0.232295823987794 0.113341277843233
"mb57" 0.685986081328641 0.0855195298858487 0.0925429260000085 0.183865645212316 0.0946912767050608
"mb58" 0.843209315769914 0.0447292716688029 0.682519609294016 0.213876952590739 0.130899054903245
"mb59" 0.682957548898829 0.0738698687473192 0.113853180716133 0.181588685843649 0.106173210063929
"mb60" 0.736373320157578 0.083059088944571 0.229204506488917 0.212762324576838 0.137299631397071
"mb61" 0.728002869420279 0.0535894866663486 0.427371065882957 0.184551577644205 0.120997507318913
"mb62" 0.881037419638442 0.036143257771532 0.86171998075616 0.236145305984927 0.116412248372192
"mb63" 0.889790051845388 0.0397744581102275 0.791660003698009 0.25250899326342 0.122526603305524
"mb64" 0.826663184696742 0.0303738218476037 0.833256101482098 0.196653696098858 0.094155217972118
"mb65" 0.774318285976169 0.0625946735538894 0.395121546440129 0.236992881511807 0.150993439114207
"mb66" 0.862121901296338 0.035453740095725 0.864530212116211 0.231628079747174 0.114171715724224
"mb67" 0.723126463700234 0.0339004737726111 0.652690167372576 0.208532419739846 0.099534594453471
"mb68" 0.651582715949965 0.0736647761508212 0.103610947038858 0.167865811671832 0.0886238967249984
"mb69" 0.775929986249954 0.0447005912666298 0.551921452800876 0.207222133296511 0.124018108720503
"mb70" 0.566656509767345 0.0746302446018923 0.0207015291296264 0.134444681910921 0.0604374321108629
"mb71" 0.746399836482896 0.0698502041987899 0.333253637314251 0.203740837408659 0.142659274486052
"mb72" 0.753671279299633 0.0310867903872407 0.6979403881904 0.188171933060378 0.0882271538219559
"mb73" 0.743155847844611 0.0489664673849211 0.476100683645177 0.19135069037199 0.125464515983178
"mb74" 0.656141570705212 0.0689554303571252 0.124388539260481 0.165903838673497 0.08591246728714
"mb75" 0.744636380402041 0.0762726748750282 0.302042339679369 0.207791874345819 0.137784631674395
"mb76" 0.706962207454106 0.0540626560597445 0.312477908677003 0.175168651251987 0.114048662703176
"mb77" 0.643866270892549 0.0571808194044202 0.250187396230054 0.154376706393532 0.0961391551505966
"mb78" 0.790866176309145 0.035134795919466 0.739587844171853 0.222671079798096 0.107004181908442
"mb79" 0.855639441775337 0.0272293708497409 0.875006273858278 0.177986820573167 0.0857771344515079
"mb80" 0.640910662990326 0.0694010696406127 0.0720650983634876 0.158427643157323 0.0711448765127859
"mb81" 0.661957946506917 0.0476528332381265 0.312171711431882 0.177514475543396 0.107083171301144
"mb82" 0.740679498203144 0.0524381080010678 0.406123057146831 0.194953648163965 0.128085545661104
"mb83" 0.880930184379532 0.0398687102113728 0.770707880213874 0.248959554972792 0.12116591962715
"mb84" 0.681783647030258 0.0519645916056696 0.417423529189959 0.173446122378304 0.112294603910039
"mb85" 0.747083066556433 0.0672883496760588 0.261282250096793 0.218850081593653 0.13322921759807
"mb86" 0.705220828789531 0.0292916341718793 0.712727117241521 0.183758041912373 0.0865905275957634
"mb87" 0.724816255944661 0.0487165962874467 0.374908131956009 0.183632138513538 0.114496630167917
"mb88" 0.571474846900553 0.0669924251527798 0.0515597636513736 0.132048731133892 0.0621964499912817
"mb89" 0.717121392033013 0.0824283761112204 0.14745767096639 0.197418552525894 0.108681963451667
"mb90" 0.606547590081883 0.0716430181029944 0.0209028491537081 0.148827991852309 0.068533376217587
"mb91" 0.618795477767344 0.0702349417526457 0.0522688097408272 0.155253627209241 0.0753945262751791
"mb92" 0.636661161481681 0.059103237757702 0.218893995490882 0.148929944236483 0.0943037251631192
"mb93" 0.635133618296712 0.0717566114071457 0.0633569592216232 0.161452795492345 0.0798682104604723
"mb94" 0.720888449704674 0.0405672565040442 0.524049566484994 0.189336637748492 0.104221118598198
"mb95" 0.740637536332845 0.0387836791225816 0.620913934321466 0.184800718252156 0.105855920782611
"mb96" 0.594413553389085 0.0764980206725066 0.0104515994369236 0.143581082668935 0.0630900345032082
"mb97" 0.556697031919081 0.0711018232730715 0.0308850662598579 0.129803470126719 0.0611160988033431
"mb98" 0.707834599109969 0.0729479509005111 0.127851593471749 0.194776329545348 0.109716426856238
"mb99" 0.753089849489449 0.0676063869031664 0.280121113311108 0.221352927544927 0.139509957322533
"mb100" 0.625913191431536 0.0789529174462605 0.020899068738046 0.156201537197677 0.0663447965467039
"mb101" 0.54571873249363 0.0681138849542674 0.0312040054897405 0.123287548980972 0.0636005346335946
"mb102" 0.702918989832732 0.0302124098153158 0.687516851976833 0.188290951048284 0.086806705267822
"mb103" 0.688417268431149 0.0833038031312863 0.105373639830471 0.187021830285411 0.0968994128087651
"mb104" 0.603862985709209 0.0760639611517721 0.0211154055139416 0.147477839181716 0.0652020168990134
"mb105" 0.626203148686635 0.0697609152984616 0.0736822971578363 0.15600931240953 0.0677984328008696
"mb106" 0.71298191563443 0.0479693962348738 0.364548771444822 0.176921547349407 0.106551938967106
"mb107" 0.72639047463709 0.0422875719164481 0.5623299104722 0.161406856981501 0.110285066134029
"mb108" 0.730579271091527 0.0503197304081713 0.436854155856185 0.229018562264183 0.132391653127088
"mb109" 0.570130608547901 0.0630258980555082 0.0831778737800306 0.13449777134318 0.0700325996436488
"mb110" 0.557009817207215 0.0658435709428242 0.0415699820029127 0.12595011089242 0.057656924758733
"mb111" 0.702339235057536 0.0716757591257357 0.117175692683529 0.191944354269078 0.102167314854116
"mb112" 0.603366249550234 0.0661208040301562 0.0624580016973683 0.144180044246696 0.062394163108251
"tnt1" 0.608271018493507 0.0777174647769703 0.0105577027569708 0.148844716219656 0.0627004740070191
"ufb1" 0.788386490407208 0.057341864101103 0.583316163761092 0.224458737635265 0.155644657920441
"ufb2" 0.772593643874499 0.0390428218166747 0.656241626824542 0.190289685527259 0.105228047592833
"ufb3" 0.643142451902038 0.0783676164607975 0.0421221544674927 0.161650987382783 0.0640266294068139
"ufb4" 0.659705446335309 0.0603454744027795 0.175028450559304 0.162632620612419 0.0958693780951007
"ufb5" 0.569700464262514 0.0643648810117115 0.0623508743901798 0.133269951653757 0.0672852888622728
"ufb6" 0.577030530110771 0.067330455675406 0.0623208445485655 0.136154087240792 0.0667263949145578
"ufb7" 0.724188312807118 0.0738011293006363 0.249977365631847 0.200359252382361 0.128047903506432
"ufb8" 0.763716641776508 0.0451081436249595 0.489365757361784 0.202454552424403 0.118693212486266
"ufb9" 0.552528560128038 0.0715068306553693 0 0.126948300485259 0.0483178360647244
"ufb10" 0.749785084891468 0.0540464533599568 0.468685134899734 0.199642653334597 0.131985584492625
"ufb11" 0.669196373630882 0.0411611584020799 0.415496986098859 0.184801916756619 0.108879210512081
"ufb12" 0.734094031076781 0.060732379984149 0.374826988010947 0.194430643317275 0.136299465622662
"ufb13" 0.582937365321695 0.0675775294366047 0.0515377620766525 0.137805443485169 0.0656188395593825
"ufb14" 0.709750835684313 0.0487575329986861 0.448998038186041 0.185819645045985 0.105222061627538
"ufb15" 0.733287614867645 0.043895636835039 0.54727996326141 0.173345784363079 0.106944680484508
"ufb16" 0.632788710950716 0.0503389498311919 0.218025292811616 0.161465297570992 0.0988525202631304
"ufb17" 0.635273413212777 0.0592196692349748 0.1553958104558 0.160718443080811 0.0904583863611675
"ufb18" 0.641112239999107 0.063479444717767 0.12429495141036 0.158728573450274 0.0869070705484533
"ufb19" 0.543811703429823 0.0658462957245052 0.0411476486100904 0.123416142441144 0.0587142192885451
"ufb20" 0.566809972701184 0.0585160040122065 0.145938631801025 0.132958399831852 0.0752752362558138
"ufb21" 0.685124885448554 0.0449015332035783 0.40535570145905 0.205048951826668 0.111476216638649
"ufb22" 0.627441276125937 0.067669279819752 0.0625019173324033 0.156909072331994 0.0671288671183161
"ufb23" 0.557524524876759 0.0652318874302845 0.0519559800272663 0.13689903037552 0.0662439564067318
"ufb24" 0.552147933035694 0.0654676633358229 0.0519226246019579 0.132028843063626 0.0625415930845142
"ufb25" 0.627771542784174 0.0652813122518308 0.103551423229614 0.152964708535274 0.0703076379711229
"ufb26" 0.577163838639516 0.0742440963643034 0.0104542969949929 0.138210263787297 0.0656013937501654
"ufb27" 0.631477211858683 0.0499984127844951 0.292043625012693 0.155361532018125 0.0958087034060399
