"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.889481481481481 0.0285661899894287 0.906219502973371 0.182057453647409 0.0874353236261817
"mb50" 0.743554874545106 0.0464643481653066 0.487204990180536 0.201650901713031 0.118369735938647
"mb51" 0.813334811284155 0.036533041432191 0.763424329167796 0.22639347979881 0.110481048637743
"mb52" 0.980168489351682 0.0368328107554239 0.9791484754578 0.237779599032082 0.119710381582783
"mb53" 0.765541360359717 0.0326755983509147 0.697909711204453 0.19162576295264 0.0907573388347483
"mb54" 0.662537991154324 0.0745329501947828 0.0829175015013418 0.162769843612204 0.0928305220093475
"mb55" 0.853067500927939 0.0373873880944637 0.776629782501401 0.232386989694041 0.112223505564083
"mb56" 0.890177317872186 0.04196327829839 0.797765762987417 0.258479111770211 0.127774434472827
"mb57" 0.775151972583738 0.0685670944397843 0.280842713569859 0.194652466439842 0.121268138541925
"mb58" 0.784687197136019 0.0575699761201427 0.478994802735177 0.217038112380128 0.143190319555225
"mb59" 0.835744390021643 0.0361646848756019 0.760515648244323 0.222848664343332 0.10562042457407
"mb60" 0.844376340790683 0.0348340651307377 0.800145325218942 0.218040391454128 0.104991396376984
"mb61" 0.859391250086667 0.0294663172356473 0.863096158835562 0.184634758893279 0.0892751653627708
"mb62" 0.60371176892312 0.0772866288580069 0.0102505532616292 0.141670387704702 0.0767042477958469
"mb63" 0.890921318090114 0.0312126710334639 0.885367978431171 0.197030247818195 0.0964982990185222
"mb64" 0.881933061915085 0.0424396301742251 0.789402660607284 0.259783039159356 0.12596584172215
"mb65" 0.715813880116794 0.073113139329958 0.260776571006892 0.180496747157342 0.117080692034939
"mb66" 0.705944938649341 0.0697412748619047 0.176359676090045 0.168668487538488 0.0995670195882484
"mb67" 0.785341785240632 0.0572209541056868 0.450165636930005 0.208705722747925 0.131601853484372
"mb68" 0.761079433184667 0.0377208774224993 0.64196376228682 0.225887868947998 0.103746465286155
"mb69" 0.840671394316617 0.0371428087550096 0.781264445959982 0.229058059596831 0.10967152505316
"mb70" 0.876823154056518 0.035818403463684 0.822916131631112 0.223652632891823 0.107112939717248
"mb71" 0.738871595908409 0.0675337946388492 0.344601474672295 0.186906597071137 0.124074077738373
"mb72" 0.670718818241262 0.0589104796400663 0.238805733170764 0.151826545396978 0.103489219959503
"mb73" 0.763900945766894 0.0416559282740043 0.573019866553131 0.1876110019637 0.109169773015259
"mb74" 0.896516040013798 0.0366449384574139 0.812387642533471 0.22515389604333 0.109325182576602
"mb75" 0.726912253773344 0.0431167629654871 0.529241739323164 0.18882946156603 0.102588104460877
"mb76" 0.677613699444624 0.0677310760948912 0.155499007308598 0.15708890386224 0.0852763801066984
"mb77" 0.596214871348942 0.075690669595436 0.0207575862112301 0.144243875495168 0.0754740699753845
"mb78" 0.676899449682181 0.0464674963845473 0.363358811725668 0.146611003596765 0.0911212511791641
"mb79" 0.730759987081947 0.0711628237590254 0.292097516095073 0.182782707702461 0.124037808306787
"mb80" 0.668614715073379 0.0619343849554756 0.186732950700808 0.1512853060153 0.0943849825398446
"mb81" 0.701214499748084 0.0437884610346956 0.421101863446721 0.159337687630834 0.0956750361242362
"mb82" 0.824697044470033 0.0357344815306544 0.755283995121504 0.220147079252809 0.104114767541857
"mb83" 0.640241818296388 0.0723491045981821 0.0834631420530768 0.152851523672042 0.0821910522928597
"mb84" 0.673503962066379 0.0690276955938284 0.145585037415176 0.168095089011735 0.100710005696901
"mb85" 0.672602092667077 0.0516994130034489 0.363389515052364 0.167264597760904 0.108796339859954
"mb86" 0.634189679632651 0.0722364230925568 0.0209395428965879 0.148092291544038 0.0741714359815809
"mb87" 0.697238521649657 0.072967507877506 0.189589448029845 0.170885546761408 0.0928939800428057
"mb88" 0.62002192625292 0.0714765524725667 0 0.140616611999351 0.0654730193676361
"mb89" 0.785945649586276 0.0617270648613157 0.357240132997943 0.193850571725401 0.119419365626416
"mb90" 0.645249183828194 0.0728090631699413 0.0515206080832359 0.153513599426741 0.0724852990441903
"mb91" 0.802679379777444 0.0552063326487399 0.465614111353642 0.200937475805881 0.129345725425458
"mb92" 0.769852717115287 0.0450970223781485 0.5525734689249 0.202939862076866 0.117627575202861
"mb93" 0.676745779042371 0.051965711205194 0.310964594563732 0.161480372099242 0.105537298091168
"mb94" 0.722604518306933 0.0281761461070985 0.736883080418875 0.171026997324361 0.0787833453573457
"mb95" 0.784053062376517 0.0451192704860762 0.613418934433106 0.169709336571904 0.111450808063566
"mb96" 0.694505292856078 0.047304350148309 0.440022708639567 0.175511724539812 0.103970134492945
"mb97" 0.628472222222222 0.0226536047073417 0.625545736265997 0.13885986180252 0.0622269350790302
"mb98" 0.64332666476136 0.0716547407016374 0.0314208807063312 0.150912100505407 0.0731534264583839
"mb99" 0.802559041720547 0.0450488016750634 0.557830373772086 0.201713226787674 0.118484874083308
"mb100" 0.657720268849161 0.0453345689102162 0.389825883724718 0.16612160299834 0.0968909568603129
"mb101" 0.647122448059849 0.0487457818991538 0.280306741281679 0.151621570500229 0.0921680475237096
"mb102" 0.665267671814055 0.041999397898835 0.412291910754052 0.183880856904863 0.0919781781902271
"mb103" 0.587325132418741 0.0726297267677222 0 0.133123340396737 0.0625935811342628
"mb104" 0.59778761409826 0.0682174383789214 0.062614930832108 0.133692851905294 0.0736879387995879
"tnt1" 0.617628859836615 0.0652368587619728 0.0623424888907035 0.134963160455832 0.0740419481053309
"ufb1" 0.617106559853617 0.0701827194479569 0.0412212158597249 0.146073825166864 0.0699696579919416
"ufb2" 0.638970294596504 0.0467516236643309 0.301137458935741 0.134289839459015 0.0882227814873087
"ufb3" 0.615177689686348 0.0656139710131566 0.0312236676312658 0.131063944809192 0.0654761456997395
"ufb4" 0.772359421500548 0.0609393919341435 0.336006185585061 0.192932603436697 0.121578851819528
"ufb5" 0.605212806348629 0.071164767582424 0.020388310085374 0.138673608830482 0.0614428269934869
"ufb6" 0.60798597686995 0.0702474311243989 0.0203417824794679 0.140705382722451 0.0642457271113423
"ufb7" 0.765746493545147 0.0472074255023529 0.51061767466625 0.211718436077114 0.126009642654783
"ufb8" 0.714846936584947 0.0406171170525409 0.56694984473123 0.185165692620183 0.105762795002692
"ufb9" 0.674698795180723 0.0454219414068111 0.429531418910417 0.169349739515938 0.106216124436331
"ufb10" 0.703905516242248 0.0668486348325305 0.281810537581899 0.175983850733542 0.109505435820548
"ufb11" 0.695225705736959 0.0429889823973578 0.452714569810186 0.159344142221266 0.095377898753799
"ufb12" 0.732187868556761 0.0516539423917499 0.380999570839667 0.183800364444483 0.111041566866887
"ufb13" 0.612573351171632 0.0427520420350075 0.407296346189058 0.151722972466852 0.085757180866402
"ufb14" 0.737976086628582 0.0593679429305952 0.380448127904455 0.194688963462454 0.131645735900349
"ufb15" 0.710954164099161 0.0610513219024231 0.303442078128119 0.181393044973695 0.123554414431699
"ufb16" 0.637234786396304 0.044665794102598 0.289646755100399 0.155765524092619 0.0826356636930275
"ufb17" 0.62430297870362 0.0695605018846289 0.0515502736829173 0.141555205072573 0.0615865849284117
"ufb18" 0.67618942366138 0.032416132014021 0.624977753317888 0.148012650569097 0.0828122515541238
"ufb19" 0.577601888853208 0.0713787126026288 0 0.132061537721682 0.0630842470206955
"ufb20" 0.585715950551766 0.0735073305476703 0 0.134447640886661 0.0670689071675856
"ufb21" 0.631530320846632 0.0244632952685432 0.705174105222979 0.145627291360187 0.0648976564316543
"ufb22" 0.766215363496474 0.0552446828962051 0.502662008203974 0.202363937405239 0.131342440996474
"ufb23" 0.714106958272129 0.0353201476390503 0.599979239254437 0.206567707097373 0.0934156675531409
"ufb24" 0.625217631071021 0.0667793327040551 0.135576202075396 0.144724271938663 0.075542063104971
"ufb25" 0.570475697137631 0.0704302023911803 0 0.126913018048868 0.0645639788638823
"ufb26" 0.585866721517583 0.0718733641132642 0.0310782867551932 0.13833603601633 0.0731458222005443
"ufb27" 0.646786914150921 0.0382238510099519 0.481195090804281 0.170807496325726 0.0798664636922189
"ufb28" 0.680668511083702 0.0603796269101001 0.272010754427105 0.173681808180097 0.116335580303981
"ufb29" 0.636032251454153 0.0571526921930099 0.207074753958645 0.149215457002938 0.0933737438478837
"ufb30" 0.652304358242763 0.0537220076745868 0.227858093509966 0.15050291802474 0.0871010161054121
"ufb31" 0.569827586206897 0.0269441659102212 0.578909124942384 0.154357070934149 0.067784380025723
"ufb32" 0.667966846863668 0.065898315322258 0.167205078113279 0.161135626768134 0.106829673822303
"ufb33" 0.619923439488258 0.0701764423544849 0.0306396324383107 0.140150907834715 0.0587570246339765
"ufb34" 0.700831259099234 0.0599146455010273 0.261454836330429 0.175460175129637 0.116111950625441
"ufb35" 0.754743054812596 0.0496905904732873 0.530193239509551 0.164408563869512 0.107747735651968
"ufb36" 0.583837782498297 0.0727291363922183 0 0.131259166797739 0.069358078071105
"ufb37" 0.700337597725657 0.0262348330944832 0.694639048066953 0.152322821784809 0.0685439634018849
"ufb38" 0.741094806064665 0.0334291540691075 0.670215555942738 0.201231566605933 0.0931016362117851
"ufb39" 0.720918087406046 0.0571041921436256 0.316819740896118 0.182796963816528 0.122537272663333
"ufb40" 0.662316494013549 0.054006329409429 0.242299266371899 0.150045409765662 0.100235489041169
"ufb41" 0.617152843124076 0.0328776907906622 0.520646708388949 0.144073242732297 0.0772000976985309
