"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.648273997566825 0.0893931409291328 0.0102937869834957 0.166109255724037 0.0796972694513649
"mb50" 0.740204111541895 0.0637329961466902 0.313086528547122 0.213192111142345 0.130223206948956
"mb51" 0.721353675555388 0.0672439570342505 0.250272515642287 0.203080209715097 0.117104250176387
"mb52" 0.899810066476733 0.0355283172499315 0.833204937989804 0.229519285562803 0.115000700746607
"mb53" 0.814703306328005 0.0388412103221396 0.715738669764758 0.247463530839977 0.120830717928817
"mb54" 0.706022717241811 0.0738953584068838 0.198023875782659 0.19179360488717 0.125646830641265
"mb55" 0.771460702236661 0.0358357878756963 0.663068851308124 0.219292873149917 0.101873144116814
"mb56" 0.823463760504202 0.0334857222115615 0.747340560838738 0.213599286180872 0.100324989174108
"mb57" 0.669197152285569 0.0770769550250722 0.0304829337405956 0.167553097324231 0.0811643621688976
"mb58" 0.871280980071134 0.0369727629268165 0.799958482818512 0.24334939059099 0.118394974140706
"mb59" 0.815775626183961 0.0505561225904346 0.606688212423582 0.243614114237792 0.148268684341237
"mb60" 0.859161303298471 0.0396799086059107 0.768304695267672 0.256382394921713 0.121873922757222
"mb61" 0.91153942428035 0.0405833286005917 0.893544489267888 0.27347426687445 0.13694383599895
"mb62" 0.700697775377741 0.052913762010377 0.362599436650905 0.200422779889292 0.125975603682442
"mb63" 0.876426578747147 0.031535328513213 0.841990544630099 0.208246909302849 0.0984419554917258
"mb64" 0.862938789910037 0.051104165850434 0.737074346256202 0.251073422323716 0.15487542885585
"mb65" 0.774038461538462 0.0462064218170491 0.574435865250667 0.218073455043989 0.137975784799003
"mb66" 0.65034142354009 0.0735370293101037 0.0937935199853749 0.159651967394841 0.0855652214616091
"mb67" 0.981794953688917 0.0363348046244838 0.979150617248725 0.245248149844351 0.123371788367357
"mb68" 0.613757721796276 0.0854971233315457 0 0.155816127916662 0.0723652698577914
"mb69" 0.788160748943943 0.0330913761690707 0.739485431883892 0.210834814726472 0.100761651927702
"mb70" 0.855389390519187 0.0396338717449319 0.781184197386441 0.254909764888719 0.12515384244276
"mb71" 0.970455315783527 0.0354465027124866 0.947876543121814 0.236397066109205 0.118429989181005
"mb72" 0.756256029467653 0.0612142899223129 0.476709585674972 0.209243457775527 0.139091912406602
"mb73" 0.771853137371875 0.0577720555420974 0.41763175704167 0.220956338599941 0.140683536993694
"mb74" 0.741007194244604 0.0512074469060843 0.39525389250991 0.191752220571295 0.126846911175611
"mb75" 0.631076124597012 0.0708228039290695 0 0.149563889248066 0.0577412923756424
"mb76" 0.70357842264554 0.0307676601802916 0.687413333143118 0.195828046826282 0.0904361998151025
"mb77" 0.722520459220143 0.0562635895090779 0.331230626149542 0.18160081140098 0.122511074792255
"mb78" 0.6834550599392 0.0632850134735912 0.248475376349178 0.185724598584947 0.119380255933631
"mb79" 0.795656279508971 0.0348224795044567 0.673654711476311 0.212616996524752 0.100810043060152
"mb80" 0.674901211937541 0.0689152488879742 0.155106242808063 0.17428516586351 0.103666066717652
"mb81" 0.673295963551665 0.0659084121532853 0.186188746613542 0.177926749124964 0.109136811378982
