"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.775552883358603 0.035944538406561 0.70507628208706 0.228978902124254 0.111452363846354
"mb50" 0.658961594327698 0.0791404221615363 0.0725301829013618 0.175690536476749 0.0907776420150957
"mb51" 0.746138071714182 0.0810389884346512 0.218331862823871 0.215016497981953 0.134183089190467
"mb52" 0.630842942899202 0.0911259926722401 0.0415926008599478 0.164303492810734 0.0884262986853443
"mb53" 0.839242317171961 0.0509079561283418 0.633711958885116 0.241878812871018 0.151622676128786
"mb54" 0.791407085504762 0.0516800770639761 0.562396163670033 0.248242849354898 0.153208637030715
"mb55" 0.856633119853614 0.0401312217560073 0.802034102476288 0.260317205423763 0.127261515653125
"mb56" 0.855013550135501 0.0419829350756035 0.781282107080682 0.272298685450166 0.136522910098203
"mb57" 0.824225279670824 0.0322779251215425 0.778833166538584 0.210076355115194 0.0987294918498206
"mb58" 0.854583544029473 0.0293930206037627 0.86449557397947 0.191553563860811 0.0932538068516808
"mb59" 0.757200430644347 0.0629263680993919 0.373046212503469 0.238821431540918 0.154352418967823
"mb60" 0.937848451059291 0.0410111233534382 0.852590050990107 0.265750157187666 0.130224000853712
"mb61" 0.76727298435559 0.0567783539493113 0.431730942014476 0.215998262826245 0.142496140125122
"mb62" 0.751641706905403 0.0783151608389804 0.293948048572607 0.221252733265016 0.150911216535677
"mb63" 0.925322512264551 0.0347820340383821 0.873611536601108 0.22699830952358 0.111080246830013
"mb64" 0.808609587407584 0.0322641166803538 0.7765946285111 0.210248518267663 0.102616364332984
"mb65" 0.997698393670583 0.0390685606704763 0.989572630973106 0.263074044446741 0.13242297905141
"mb66" 0.936533418954353 0.0363623332976054 0.895829052389242 0.240123732790035 0.11815062488031
"mb67" 0.722865852862117 0.0814390616245852 0.185907627659039 0.21236300421494 0.122337762172858
"mb68" 0.687408586701873 0.0849696604780342 0.0933723444796336 0.189471866213772 0.103034868740003
