"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.877529892851597 0.0369301731489617 0.799895965611385 0.239906464473577 0.116408930136688
"mb50" 0.725321039259592 0.073720891721457 0.217780406740388 0.18771647588401 0.120862348396494
"mb51" 0.604099921565255 0.0822317621174601 0.00998943664238061 0.150698959862313 0.0678500854639234
"mb52" 0.655722518406631 0.0771712289859238 0.0625723606135509 0.163082323945801 0.0892778856655924
"mb53" 0.830877534590253 0.0477926629766554 0.661394071943278 0.23210579158587 0.140957888842952
"mb54" 0.762049878723801 0.0596910033473922 0.397112210720787 0.198627456625584 0.134284429067853
"mb55" 0.858825205375374 0.0409844812116866 0.739471747515715 0.25779537480504 0.125460850115921
"mb56" 0.797401518747034 0.0335164460867524 0.771818920141128 0.21763711240916 0.105093408804841
"mb57" 0.831208257437766 0.0410624045894198 0.666546435587587 0.244346683694839 0.119118986276986
"mb58" 0.776011730205279 0.0352746139061234 0.715672861894389 0.221325118081295 0.104238572364408
"mb59" 0.936716378513924 0.0325514805154023 0.937499927038057 0.218238404877874 0.107314784298652
"mb60" 0.738473967183887 0.0602429773661715 0.334585989674406 0.201222642674457 0.131308366907574
"mb61" 0.851206943314348 0.0349893671461098 0.820965011255604 0.227392249133389 0.112114079450996
"mb62" 1 0.042871289715821 1 0.287388561631212 0.145724191982163
"mb63" 0.741617010048594 0.0433193056998031 0.539554988313254 0.200718629172472 0.119177862867409
"mb64" 0.863781624500666 0.0310341387704546 0.864523254274765 0.203309627681062 0.0990452320686556
"mb65" 0.725486541478341 0.070182985820689 0.280201298234531 0.191637586008149 0.138413725646068
"mb66" 0.683958369435582 0.0811574873090783 0.0723980652674386 0.17823990041467 0.0900903237093071
"mb67" 0.771979461385309 0.0426867075987981 0.604374491898744 0.203057734811142 0.118476289052422
"mb68" 0.719978576307165 0.0644947992272078 0.282044734434073 0.195921609125882 0.118595590090419
"mb69" 0.842486791989188 0.0339198708895046 0.778930718430098 0.213943590902213 0.102740125937795
"mb70" 0.916031512201371 0.0339175300551883 0.885373732207134 0.221311843208359 0.109138746859407
"mb71" 0.787092882991556 0.0373398804846208 0.694706435084688 0.236733321476866 0.11312001686816
"mb72" 0.762645183392457 0.0546952269014345 0.461458581363666 0.210704933254567 0.139082636556003
"mb73" 0.743068527652429 0.0577273231480993 0.322794408289957 0.215821593184256 0.139932452895299
"mb74" 0.750562819350641 0.0820950584919744 0.156262951899397 0.203725253718667 0.118986531717947
"mb75" 0.754807604922115 0.0738890439783703 0.228982163956924 0.210710715983909 0.135673255826694
"mb76" 0.595279125842831 0.0756646444973747 0.041114294661792 0.142243441258528 0.0692451865199383
"mb77" 0.716817299957413 0.0495795683890205 0.397078751659496 0.183991522558125 0.114720409128493
"mb78" 0.67150912106136 0.027500444081001 0.69766806998065 0.169330443601338 0.081034340093486
"mb79" 0.683509308696783 0.0738150973716428 0.146335817777111 0.17003889316745 0.102814368131951
"mb80" 0.747786159396523 0.034122651494362 0.663172644261845 0.208024063578427 0.0981711869655491
"mb81" 0.786048866945183 0.034633381247567 0.697977402382724 0.215810895315025 0.100778012048909
"mb82" 0.783765977072078 0.0309366316767472 0.760580197014994 0.197636644178599 0.0917791699702626
"mb83" 0.754660260763044 0.0784773750251015 0.168293626459347 0.204180226321985 0.12656304407369
"mb84" 0.837635944194222 0.0357879097769979 0.802125902983149 0.230865897752078 0.113132976850876
"mb85" 0.827360988526037 0.0263055151871316 0.677640532801992 0.167365970880258 0.0787694802217422
"mb86" 0.63530256664474 0.0600320696884118 0.135419330965437 0.154994533859493 0.0775244933806369
"mb87" 0.730183728239235 0.0813010162669235 0.136761146491683 0.191927866665557 0.105410229912675
"mb88" 0.685838424779952 0.0519762384518962 0.356295359039341 0.168546311856664 0.111684357120838
"mb89" 0.588010525194624 0.0727382071268931 0.0410977270164116 0.138384493535929 0.06019264677364
"mb90" 0.815417316836427 0.051552077823514 0.635228771127938 0.206378225379348 0.145502521602767
"mb91" 0.78132120887938 0.0528207654511682 0.492076040981945 0.206664711531919 0.129199661161418
"mb92" 0.587708864184725 0.077697836820297 0 0.142408266364761 0.0625026618561307
"mb93" 0.589994440217437 0.0786994992317966 0.00999599392546612 0.141624563466631 0.0672105432321693
"mb94" 0.586612004057815 0.0776333069248052 0 0.144209409914974 0.0598055377614774
"mb95" 0.712804522715749 0.0555155774536103 0.352822180625864 0.179500228787658 0.120168039167624
"mb96" 0.847298518879077 0.0309877209564084 0.802023181312822 0.200255181143663 0.0931232326758939
"mb97" 0.68004168634538 0.0640352968139085 0.188387307269161 0.164928651185801 0.0981581930533751
"mb98" 0.688950969611961 0.079853320389128 0.073061960911161 0.18059243917548 0.0920790997860823
"mb99" 0.632879367346704 0.075571677326617 0.0515302679162012 0.154247019478462 0.0691238201310089
"mb100" 0.622406304643873 0.0602683611381131 0.104009978920445 0.145123286763767 0.0695522135897265
"mb101" 0.753553692529503 0.0518177515468158 0.450134857668821 0.20066493793418 0.12477461280435
"mb102" 0.604479758171245 0.0729307344515885 0.0104593717563927 0.139717492824338 0.0643156465801083
"mb103" 0.693463314989558 0.0541674734365855 0.373647402195323 0.177434637121875 0.124316257864222
"mb104" 0.607886037001208 0.0727502238134768 0.0415923586104825 0.143475313264016 0.072826876012752
"mb105" 0.744561951688499 0.0429118593702307 0.458818904396757 0.164602410239319 0.109499955651471
"mb106" 0.625536821157251 0.07288802686071 0.010463895980625 0.150588353537838 0.0653407389418218
"mb107" 0.682882764769122 0.0702704834133794 0.17612548796689 0.173179819368943 0.092810212156291
"mb108" 0.650049024315614 0.0702913834838775 0.103122157668805 0.156532847867511 0.0854061935034033
"tnt1" 0.59258641541641 0.0794198940735785 0.00999392186203845 0.14686243178318 0.06347236019939
"ufb1" 0.78149614865747 0.0460012531876296 0.539481207699178 0.212713059491753 0.124320651525289
"ufb2" 0.697931265614527 0.0525867864296485 0.344303554427754 0.166472672558607 0.106144916252886
"ufb3" 0.668568535431231 0.0613457536567992 0.187771511606861 0.170050551660172 0.0885001846838377
"ufb4" 0.773853897428921 0.0373433118180222 0.67683572178697 0.17561684716066 0.104465511118316
"ufb5" 0.692328272356364 0.0316593707243677 0.631570753187864 0.194195414876917 0.0880013695189867
"ufb6" 0.782513510940954 0.0597566365132729 0.437234662161395 0.215113576772331 0.144165259967057
"ufb7" 0.614031855628402 0.0565409832125077 0.188302486666424 0.152667438863781 0.088904764834764
