"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.772950488185337 0.0363512304083903 0.677427905833711 0.229155882050102 0.109136271825864
"mb50" 0.874918282850294 0.0356714735909552 0.820989038893154 0.235074180374595 0.112139107588396
"mb51" 0.659540938501775 0.0707468604738788 0.113873001001574 0.185678271839939 0.0947404373840038
"mb52" 0.73948698388481 0.05313932218679 0.387966736907256 0.197684228730299 0.12989024513421
"mb53" 0.74827457785596 0.074364435142237 0.218249426979442 0.222702716084275 0.130900435116394
"mb54" 0.871779109676758 0.0392997100268171 0.812624992409025 0.255321479589364 0.12482786449246
"mb55" 0.877404629931529 0.0369942891354121 0.833324577279803 0.237934030070861 0.117299475449438
"mb56" 0.714099427419007 0.0839607198563487 0.103956703390793 0.186764919002199 0.104250870501386
"mb57" 0.771983565778809 0.0706346934915835 0.301879637209832 0.232024617130589 0.147869250677211
"mb58" 0.829621439477702 0.0356162705814434 0.760439395855472 0.227700308561917 0.109271698480173
"mb59" 0.854240536655486 0.039798933647387 0.787096507028336 0.25584745528818 0.126135445620968
"mb60" 0.61938178196369 0.0731702007531035 0.020888424263776 0.16160979739618 0.0890669972111758
"mb61" 0.820201821578284 0.0640620518292438 0.452308999539046 0.241805519195686 0.162344529905618
"mb62" 0.732973799887686 0.0535460583985767 0.395734584390005 0.201057814732686 0.135180789288514
"mb63" 0.770768149059589 0.0475009218373627 0.563102477649384 0.225603271477173 0.135892695724443
"mb64" 0.866714654189911 0.0331245568244937 0.810504782928029 0.216596099122109 0.104920765410025
"mb65" 0.737780375538832 0.0567370006099268 0.426873396147119 0.190631973612285 0.13011143856375
"mb66" 0.8865364076145 0.0330736397763463 0.852545621415158 0.217357902110122 0.106788161137908
"mb67" 0.717415219392117 0.0732983664405668 0.208461190745558 0.191783212800905 0.132042462754139
"mb68" 0.582011476023766 0.0721998563261644 0.0104663745968636 0.140808539261137 0.0580938102032763
"mb69" 0.863293081068324 0.0489945600160109 0.739526736597155 0.238311987014301 0.149717089946619
"mb70" 0.801221776367012 0.0318642500291629 0.760285289604903 0.205616538839831 0.0973163211597352
"mb71" 0.780805589806823 0.0482017889917057 0.510398075579841 0.214086712266051 0.131342087168487
"mb72" 0.979937203980629 0.0340403883666971 0.979146308878654 0.230542890071397 0.11529163100682
"mb73" 0.835284659062359 0.0368922904637386 0.776553624093224 0.23922120045755 0.116469957685698
"mb74" 0.849325226160463 0.0406805416773324 0.715731220735386 0.25491901170289 0.12413469154673
"mb75" 0.737742964897012 0.0748032172545518 0.230751248949012 0.196827968569709 0.122320114184143
"mb76" 0.652548361143177 0.07372669465227 0.0625676498623234 0.175020716158529 0.105114186648049
"mb77" 0.885384215991693 0.0311621792225986 0.852545621415158 0.205221898884819 0.0988265656617401
"mb78" 0.886404462513 0.0396221798374826 0.78943245637115 0.256044410177475 0.124633896756555
"mb79" 0.712537343589892 0.0571261442900432 0.302793313311224 0.186470740477708 0.11941951672727
"mb80" 0.708787122691669 0.0669951786671383 0.220912882536782 0.18416997983103 0.133276378796848
"mb81" 0.701174339434068 0.0723600570521637 0.145062845884869 0.201467021272674 0.103205627886128
"mb82" 0.738571503837305 0.078878092665845 0.199107215068482 0.196695575135074 0.113726687241169
