"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.603977423925317 0.0820256659824416 0.00999421909500799 0.148019270327401 0.066582174317295
"mb50" 0.723193592969276 0.0573027169025104 0.446626871425356 0.194730300964713 0.126970151500676
"mb51" 0.71395627658302 0.0729891702492473 0.218471845167411 0.193675206686288 0.130251179041781
"mb52" 0.868046154837878 0.0351879280369937 0.820894309850637 0.21925754432225 0.107083497324415
"mb53" 0.914247231367854 0.0415268406511763 0.79167902174606 0.266235756669468 0.128516882051013
"mb54" 0.702136684163088 0.0444610110734315 0.468775870801789 0.204130619951956 0.121837805917269
"mb55" 0.808517041607103 0.0484587084063044 0.654645128587081 0.231690994969582 0.141885003315448
"mb56" 0.854061963229213 0.0328931475084456 0.810462490378962 0.210647981688571 0.0997213853968813
"mb57" 0.781853184477773 0.0741505812692869 0.312228887926932 0.221128125416263 0.151544464240674
"mb58" 0.76335998420689 0.0440709140894913 0.570908391917299 0.199848568209139 0.12068214350435
"mb59" 0.768038614833063 0.0736639247646539 0.28917043161866 0.223056978715777 0.149151863542179
"mb60" 0.862418212781214 0.0417546429997219 0.747365937681559 0.266978855977183 0.128057450742716
"mb61" 0.693917065268968 0.0720248377083188 0.135063902808784 0.181467623062611 0.10646108282219
"mb62" 0.813992986063933 0.0613433360881308 0.498558652740556 0.237439434248079 0.162327980456102
"mb63" 0.756410256410256 0.0537377047352626 0.446280232831588 0.201464419293122 0.130488086746571
"mb64" 0.69924079605718 0.0845713650166562 0.0835810352295744 0.182208074793971 0.0958748448041367
"mb65" 0.878048780487805 0.0387661716049401 0.810567479491865 0.248109097578588 0.121487539352552
"mb66" 0.816065618842506 0.0384879430566982 0.750077633013512 0.243755286191342 0.118224689505169
"mb67" 0.654307260236959 0.0753201813316296 0.0627670193446851 0.167940408680437 0.0834084450300652
"mb68" 0.716067676827862 0.0762226370656637 0.144627426362373 0.193921173393984 0.107703589407354
"mb69" 0.838212742227799 0.0296779530955174 0.822803889672438 0.188634665032762 0.0897910703571828
"mb70" 0.790515123826702 0.0673218107439874 0.354180898419616 0.223024633963141 0.147280871219853
"mb71" 0.687856892501747 0.0757108932800925 0.103849625986892 0.183161682216954 0.0970836438639228
"mb72" 0.844485294117647 0.036569661629241 0.784892393970319 0.232902429025594 0.113007653280637
"mb73" 0.855471580908997 0.0347198622168825 0.854134222285005 0.227236454531231 0.112206280418684
"mb74" 0.743599579851121 0.0567997080319459 0.340089027829007 0.211440665623931 0.132680014573838
"mb75" 0.775460854407361 0.0601634253448542 0.43724477685851 0.203272444462004 0.141660715390141
"mb76" 0.773095138181164 0.0372387689342863 0.652446507574168 0.220912042191373 0.102587663102946
"mb77" 0.992565055762082 0.0384576184447908 0.989625044024541 0.256305964008512 0.129001169543914
"mb78" 0.844780752813349 0.0346993962155624 0.789339328034011 0.218159580006746 0.104016475897946
"mb79" 0.700344496526797 0.0663599956710573 0.228922808153177 0.185503092972426 0.119089985102498
"mb80" 0.673674782925496 0.0808870121586256 0.0521796028839508 0.168615106082783 0.0780506007011708
"mb81" 0.759074582487819 0.0539285903579893 0.519405864981407 0.209400669194353 0.134726567345033
"mb82" 0.624570107625314 0.0828428790028426 0.0203852814384119 0.156981362230685 0.0753949829202724
"mb83" 0.871347470362331 0.0252941812812191 0.905179340509161 0.167861972486248 0.0812566504651774
"mb84" 0.839589413303814 0.0379993627960116 0.706477696444578 0.235164878874143 0.112586848032838
"mb85" 0.699307550742099 0.0557749744221625 0.322830070633795 0.187170143190552 0.117247773732591
"mb86" 0.702296393352183 0.0279582328689491 0.72343492152081 0.177778500456839 0.0841586709229702
"mb87" 0.652094821849816 0.0780792367411694 0.0418300873971067 0.156688016977636 0.0715477567727696
"mb88" 0.669719198134504 0.0704631119449355 0.114158291447667 0.168243454015719 0.0828121729792997
"mb89" 0.688582685372413 0.0607318935189905 0.26108360612532 0.172734600271534 0.109076705882512
"mb90" 0.865327820437094 0.0332351700110775 0.789443137394652 0.213340586155504 0.0998402481552303
"mb91" 0.943519818193971 0.0314953054750795 0.916589422823949 0.207855795447373 0.100649736398928
"mb92" 0.729886875153746 0.0729273382433524 0.145738168406331 0.198311558107612 0.100308779194103
"mb93" 0.682202751934483 0.0488582949138863 0.354124888456944 0.186983148193966 0.109119066029832
"mb94" 0.582924552961498 0.0766977143309316 0.0100007399969336 0.137939494359041 0.0528101517867195
"mb95" 0.690422367638311 0.074390372203083 0.114961816683013 0.178787162708378 0.10242418640505
"mb96" 0.731301227069788 0.0728003750701811 0.188155642243644 0.201335988761249 0.103029311199578
"mb97" 0.739492781582046 0.0730959147833055 0.201422636985081 0.198592072059334 0.120903690583348
"mb98" 0.620147463603904 0.0804140575148204 0.0203617669676344 0.15360562840416 0.0692937580859455
"mb99" 0.646747352496218 0.0807383990436378 0.0418358916216494 0.154305261680802 0.0821223231866244
"mb100" 0.749788009170566 0.0510444090409213 0.443368571681329 0.193971616800419 0.126351078891526
"mb101" 0.766163193701596 0.0510018448396865 0.493289496331185 0.194192172538633 0.12814523175317
"mb102" 0.652132599043606 0.0803344644208475 0.051801613571037 0.15672030436763 0.0824729602208988
"mb103" 0.821571335126099 0.0299928967813551 0.778803699201696 0.190385790247956 0.0865832679185172
"mb104" 0.625083730346888 0.072026892311115 0.0314239437846246 0.153972649193983 0.0693584762882312
"mb105" 0.602090252384627 0.0685338494486613 0.0209507455485576 0.142005809468347 0.0678948056936356
"mb106" 0.670958339257785 0.0698405066892238 0.145602477423679 0.174212858721272 0.100175836613471
"ufb1" 0.725049278970848 0.0677131479411986 0.249576530793654 0.183163215669947 0.11523851689871
"ufb2" 0.639449230143119 0.0502241509600093 0.281108951223787 0.165763373477884 0.105417013774268
"ufb3" 0.741362934475425 0.0625794152113756 0.28846104798207 0.207333989716923 0.130865790152443
"ufb4" 0.676002794220376 0.0533163198895508 0.303076712042927 0.166635710411122 0.104823155114529
"ufb5" 0.593128547872689 0.0788428134587709 0.010102121276155 0.142027206640574 0.0533889207982098
"ufb6" 0.771757201506464 0.0490711179065197 0.464931673611199 0.224030816382485 0.130882011640717
"ufb7" 0.82170229931424 0.0499627232995949 0.537604789003412 0.233342344165417 0.13979654506829
"ufb8" 0.782564408337681 0.037006094204074 0.697652573635563 0.174586306705524 0.107395999855506
"ufb9" 0.693208863065356 0.0594852855948083 0.249802897407495 0.178340943469871 0.110337936904131
"ufb10" 0.66494895808239 0.0739138169363109 0.072417414847212 0.169766730995572 0.082910500997763
"ufb11" 0.649058212829069 0.0601757097157955 0.146228742390196 0.157849949975965 0.0896461118322599
"ufb12" 0.769136307818256 0.0281943021693287 0.749871000814941 0.172787963854333 0.0792571391698329
"ufb13" 0.828051846106402 0.0593147439115532 0.552599939999038 0.233290547525259 0.158873745961423
"ufb14" 0.6601052539761 0.0802720288571896 0.0422669014228961 0.160837818723028 0.0748809251745884
"ufb15" 0.580905402368194 0.0687447380992478 0.0302710391129966 0.135728545911933 0.0637596659609267
"ufb16" 0.755252480617041 0.0445384127167081 0.536818235884362 0.204294163526005 0.124431956194422
"ufb17" 0.782762139637724 0.042366966889087 0.581501947851269 0.192875349328105 0.117223835094972
"ufb18" 0.718390726496888 0.0693570271364128 0.207623862159 0.187853998849934 0.101538722420173
"ufb19" 0.691452546324464 0.0602609470153675 0.209008541834152 0.173540836320746 0.10870443410712
"ufb20" 0.820820988244289 0.0497484268152044 0.655905908579992 0.198861052348842 0.138669226548623
"ufb21" 0.660031758196542 0.0803744671130213 0.0622199031487836 0.163389305642276 0.0905740794836288
"ufb22" 0.662759458937803 0.0557620409699463 0.311135770343581 0.168174988635046 0.0995625751741121
"ufb23" 0.696204752344009 0.0414474506609076 0.479203689923567 0.191500866041701 0.107380903254502
"ufb24" 0.734174489708035 0.0442546224462303 0.487190207123269 0.196295738350163 0.11658610184431
"ufb25" 0.647503904356724 0.0791726810815896 0.0422620013748855 0.153908786078629 0.0751264152282225
"ufb26" 0.580991902212167 0.0698486550305996 0.0517014702743179 0.14010787385756 0.0810983387454596
"ufb27" 0.581447766337557 0.076058749716962 0 0.138294428709574 0.0523355387106576
"ufb28" 0.612554320606671 0.0804101882563035 0.00994757621314218 0.15054048247266 0.0634477691617954
"ufb29" 0.724546878496308 0.0329269858647278 0.696422051753667 0.158716008916234 0.0974824070347771
"ufb30" 0.584577991420853 0.0691864604785935 0.010468813465213 0.134473048089081 0.0618383724872318
"ufb31" 0.686009255962976 0.0274544537071243 0.687365601616833 0.170284018970397 0.0788761660337477
"ufb32" 0.813567224197214 0.0325944845478404 0.781047234912866 0.205643492917579 0.0995750754150279
"ufb33" 0.666501214522148 0.0791105978695815 0.0522955675649294 0.164825142642947 0.0774609290402809
"ufb34" 0.581367017638366 0.0769254650519854 0 0.140799215330163 0.0611207758113411
"ufb35" 0.637944955552968 0.0697511122869628 0.0516070844987343 0.159070807152223 0.0740043346650461
"ufb36" 0.690090622089986 0.0411751834171543 0.470749345221786 0.181816221797823 0.104639244070483
"ufb37" 0.786938264797574 0.0521452213936982 0.531325587376747 0.200735268720071 0.138294570521312
"ufb38" 0.587471774668557 0.0777284618531438 0.00999867313220847 0.139661536879441 0.051993877253596
"ufb39" 0.647731148217886 0.0794480038048561 0.0523013099204215 0.157109476875691 0.0907830562350223
"ufb40" 0.675546627473204 0.0816765925165588 0.0634105457905457 0.170255501594356 0.0852985923274327
"ufb41" 0.690334054844002 0.0551850846009377 0.242586896823048 0.177326013953512 0.106207874046934
"ufb42" 0.663469117327881 0.0666433292539653 0.116102707882451 0.167221222814565 0.0965002616792351
"ufb43" 0.809565987599646 0.0480710509505025 0.592757437085861 0.225652044685021 0.135084617904678
"ufb44" 0.574315945390454 0.0662171072077591 0.0301806714807121 0.131551772439248 0.0567241727510955
"ufb45" 0.636706148303389 0.0350784977683087 0.466285249311902 0.158734323266199 0.0878635501207251
"ufb46" 0.622018463782236 0.0711154246380707 0.0314239437846246 0.152884772869336 0.0653421959007379
"ufb47" 0.671235739843587 0.0796621076620474 0.0528421214921214 0.167057291931186 0.0750898658390149
"ufb48" 0.588798584760537 0.0682576430012042 0.0105772159361421 0.137184884412849 0.0585853183085752
"ufb49" 0.603284442080101 0.0696629806333829 0.0209417449128714 0.144178255522804 0.0596582163076026
"ufb50" 0.755938311310885 0.0435678647493702 0.533730947620744 0.200444524159349 0.12023787120689
"ufb51" 0.71823335416981 0.0500378270958497 0.47750826537006 0.192468722311359 0.115817981954886
"ufb52" 0.701675045867188 0.0605150120618367 0.301959988160924 0.183802011574931 0.125911736187567
"ufb53" 0.703910368584981 0.0481539847938876 0.427062444228472 0.184192998071112 0.114854143862209
"ufb54" 0.753592477319383 0.0314940562627974 0.673706934280143 0.189740893977017 0.0860136446001814
"ufb55" 0.575277834681962 0.0748013948078658 0 0.135389927362765 0.0448105475846301
"ufb56" 0.570827680763318 0.0741691274372885 0 0.132314712357623 0.048206780222022
"ufb57" 0.624638544829957 0.0791574966384098 0.0203205505011394 0.155630798258114 0.0707857223631825
"ufb58" 0.574979181752353 0.075201640690039 0 0.133460914366964 0.0511198831520734
"ufb59" 0.592595778925455 0.0787580619432625 0.00999867313220847 0.144776220419713 0.0604621349382397
"ufb60" 0.578405785887568 0.0757406025831942 0 0.136404825909142 0.0533670463742416
"ufb61" 0.648908725039988 0.0467771848745015 0.324614919414467 0.165433364163496 0.0997163319101774
"ufb62" 0.670348343245539 0.025677061118037 0.729121088864022 0.160371504697692 0.0729076816100629
"ufb63" 0.590140805998423 0.0515108256886861 0.20634763169678 0.142393850169471 0.0747627680826292
"ufb64" 0.699079747766216 0.0704317320716803 0.169435154792976 0.178153711687501 0.0950766122222849
