"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.835208471211119 0.0352828873590989 0.806404958592993 0.224508719941155 0.108383185835201
"mb50" 0.797070061091474 0.0468102962815039 0.625081941622334 0.219680319113905 0.13186807071791
"mb51" 0.90950135446975 0.0405595095217981 0.820951651974947 0.2547972545428 0.12449487043946
"mb52" 0.842429766244907 0.0365560974512597 0.749909502200974 0.227205291715024 0.107622112994154
"mb53" 0.808509556730378 0.0386048146030372 0.781300430656551 0.243760336251362 0.119302858677961
"mb54" 0.995724572457246 0.0382753902825281 0.989570999363815 0.250956684105735 0.12696120395851
"mb55" 0.837306767433872 0.0327133709961016 0.802003126014545 0.205080005493916 0.0985523076060234
"mb56" 0.712235933521426 0.0716217542450352 0.134136853971513 0.176276983062452 0.0972388785019441
"mb57" 0.849531020454289 0.0383769140685923 0.739635807479164 0.234506501799147 0.1116669892501
"mb58" 0.772142960978548 0.0450711769691297 0.547189794414864 0.207711863663591 0.122311406747288
"mb59" 0.789073643884745 0.0557343985982879 0.528539897972693 0.215392673054701 0.144141153687155
"mb60" 0.682017244731824 0.0685264665910209 0.218988517736967 0.178640676319946 0.106658713353432
"mb61" 0.846358428805237 0.0310833206746434 0.829756686664405 0.20038718150321 0.0956389994836519
"mb62" 0.735385172022398 0.0796418705181569 0.226688142087431 0.198489389095705 0.12532934127752
"mb63" 0.878750989104632 0.0323377268408602 0.864525750464302 0.208312748364933 0.100955603478795
"mb64" 0.686936080941482 0.0828680186470068 0.0937635015180301 0.182701951435879 0.113081943948619
"mb65" 0.837981359066855 0.0510277367669644 0.623713274768593 0.241183495864853 0.150965430376554
"mb66" 0.685395314456122 0.0823566699316547 0.133157035522167 0.177670166437611 0.0957941198702923
"mb67" 0.775885368626526 0.0549441939623233 0.477678727968607 0.208950975119518 0.141094316225356
"mb68" 0.717360730558611 0.06793646347384 0.227770116443953 0.181776779475944 0.118066516564693
"mb69" 0.875618444488423 0.0418609004099314 0.810413288190615 0.262925308882943 0.129295326454785
"mb70" 0.721028837066742 0.0535311389312011 0.377102364684964 0.169205897992801 0.104780642545442
"mb71" 0.620778231106126 0.0810658062063487 0.0103063307200563 0.149326810780618 0.0702848040122942
"mb72" 0.880235566074082 0.0377047299155873 0.784888388379075 0.239541106519555 0.115560783349056
"mb73" 0.740183547341306 0.0700914830606168 0.3003557542451 0.196094292862634 0.131270437759848
"mb74" 0.728806926339997 0.063407800123347 0.334287721648379 0.192786286793741 0.126025126021762
"mb75" 0.613416790135391 0.0814228798194401 0 0.144434849271413 0.0634755844959847
"mb76" 0.827767624743867 0.0351471096350733 0.768429063577553 0.223023107820864 0.106242605337698
"mb77" 0.718805856626735 0.0818305012407846 0.166223687757014 0.194292456948774 0.129120545640636
"mb78" 0.757327656787293 0.0579131819136861 0.43641973394619 0.216158702943963 0.138459963696585
"mb79" 0.809726043785142 0.0341121721938567 0.747390778101808 0.212591641193111 0.100658901622244
"mb80" 0.760056409912027 0.0297783007845129 0.749806743466266 0.183938997337021 0.0880322213758768
"mb81" 0.857613469985359 0.0362751113009716 0.831541933913576 0.231554941523621 0.11311020898061
"mb82" 0.732625025377275 0.0298043807950068 0.705133486655887 0.182223790863745 0.08275286237347
"mb83" 0.752317050228883 0.0507467495566787 0.473013216798099 0.189326298731094 0.114106695025458
"mb84" 0.770615821062586 0.0631868214037846 0.406484486238976 0.210900444219522 0.141399388656666
"mb85" 0.737289897250104 0.0742929986078295 0.240289080435573 0.19207602874052 0.119473734888706
"mb86" 0.684971832345306 0.0708011888475628 0.0832960794656286 0.165145070491347 0.083578210494796
"mb87" 0.734076465870061 0.0577966414809889 0.367021522705617 0.193526035551825 0.120561681326333
"mb88" 0.608739699935129 0.0810908385055079 0 0.142933050324492 0.064727688893387
"mb89" 0.685474619416858 0.0798195926264878 0.124405406225189 0.176171638246882 0.100149417858841
"mb90" 0.72018887318201 0.0799510197113433 0.187051741747835 0.190948025894605 0.101790040804767
"mb91" 0.65630696961215 0.0661201446053018 0.166625030670016 0.166754932680419 0.0790742933647214
"mb92" 0.785036692321461 0.0321121097176062 0.757773387423251 0.200341676931731 0.0955401457308257
"mb93" 0.770689951389099 0.0559601015120434 0.433887453144959 0.213038892703213 0.133645637662287
"mb94" 0.795648834155165 0.0503296688613919 0.58316116601794 0.197349403115523 0.132178713319244
"mb95" 0.694343637063248 0.0540919412434019 0.321116579999091 0.173243164204091 0.114619198257546
"mb96" 0.706654050554564 0.055700924538066 0.352624973381546 0.182538514802297 0.116416640343865
"mb97" 0.663332896017476 0.0795497378335873 0.0523788008470647 0.172911379261329 0.0950965079945197
"mb98" 0.653647419810978 0.0800814992142192 0.0418922805596284 0.167417757787653 0.0884929843850372
"mb99" 0.769383316274309 0.0306664051533779 0.757787428536431 0.193136872898481 0.091179330468474
"mb100" 0.640031897926635 0.0239972116459991 0.552737033717811 0.148842068986853 0.0658975794436641
"mb101" 0.737098902019363 0.057430340542895 0.379684415843631 0.191813882367908 0.120515287403875
"mb102" 0.597944906194942 0.0769878725947865 0.0102090795778086 0.139102896323952 0.0615640370322025
"mb103" 0.723437778702658 0.0724782781913804 0.229779364342905 0.191714516915507 0.115218519478803
"mb104" 0.823427422151328 0.0293728507992456 0.81047526976937 0.186655698027901 0.0888526961512307
"mb105" 0.714039285515553 0.0624118472338183 0.270254222759157 0.182495653868358 0.113667821816396
"mb106" 0.603110318091962 0.0747769794739249 0.0209720688455165 0.149058486008386 0.0780906284766523
"mb107" 0.648526345366085 0.0774461591679412 0.10249095633389 0.160292555541631 0.067961348722777
"mb108" 0.600052258663766 0.0781508384673773 0 0.139644738462836 0.0618863277367727
"mb109" 0.739448304126812 0.0578574336464277 0.357101472334612 0.193320622087392 0.117830699225174
"mb110" 0.792442750444333 0.0557294577597085 0.476223007167109 0.217336542296194 0.137347731010956
"mb111" 0.668270920643504 0.03432882812236 0.542068013564844 0.154323031337864 0.0856720860292643
"mb112" 0.668206681200269 0.081481861224787 0.0729818734370792 0.172678650115895 0.0992010636216433
"mb113" 0.628345804531043 0.0758115862448155 0.0314589978628946 0.154103841522527 0.0704563702677791
"tnt1" 0.714940966057958 0.0559634159718093 0.283080325239212 0.180517634690401 0.102239574012803
"ufb1" 0.794139574814179 0.0555424673228179 0.519296059945386 0.201971182847796 0.1399017033006
"ufb2" 0.698063346469698 0.0806647168223102 0.136207046079521 0.186433919478785 0.111824355034152
"ufb3" 0.726758793969849 0.0429211193899388 0.515720121678444 0.188695108520187 0.112637979802004
"ufb4" 0.597572083673598 0.0769347737112367 0 0.137442528822885 0.0584398052109203
"ufb5" 0.683699025426036 0.0330232165454456 0.590025363973068 0.151339437487212 0.0818804183625065
"ufb6" 0.679451255107998 0.0463973224917103 0.341734637211234 0.169477598345815 0.101229115380734
"ufb7" 0.674138488046522 0.0570331683607313 0.206746224249173 0.160365458971131 0.100996409946524
"ufb8" 0.674441852715761 0.0432783256050852 0.466952361188188 0.161726619479823 0.106076603856527
"ufb9" 0.711811533833195 0.0635043335017017 0.252071961394911 0.189874710228149 0.113692479749551
"ufb10" 0.688929415354484 0.0654338423236654 0.209130769583936 0.179902376382802 0.108710132892882
"ufb11" 0.759684165265997 0.0482225700817078 0.524393365670322 0.21823410352556 0.127726859292498
"ufb12" 0.693713291694587 0.0807064289623415 0.0947572295514625 0.181702915750297 0.10008486587448
"ufb13" 0.610809925976894 0.0740959588330892 0.0715452611769372 0.148379786559605 0.0689765596744995
"ufb14" 0.768043631956368 0.0436794276329695 0.576970138098723 0.204338765947837 0.123625978408234
"ufb15" 0.630819199388336 0.075552326321648 0.0714448110800214 0.155271657655606 0.068804922572713
"ufb16" 0.680758790869833 0.0663254616536417 0.135286567560639 0.164361150888453 0.0915447605070253
"ufb17" 0.756908498914677 0.045594638447943 0.505300464266549 0.206705964530976 0.127185334526395
"ufb18" 0.6214104399982 0.0739988841380561 0.0517631731163282 0.150249020979187 0.0750883435419161
"ufb19" 0.629447442434775 0.07458757822928 0.0619665462805853 0.1551526708809 0.0880809974653716
"ufb20" 0.714340392957387 0.0282919668066334 0.728948742193895 0.174344580998629 0.0827084086312296
"ufb21" 0.706934415381371 0.0668808795795635 0.28186153230233 0.186466438426201 0.123811806031402
"ufb22" 0.653996853621127 0.077743771298619 0.0921160625238313 0.163944205941775 0.0686086548740641
"ufb23" 0.691190605541393 0.0424060133380044 0.460477410741237 0.189907019100697 0.100681675431631
"ufb24" 0.765975525618214 0.0599010490832744 0.425234906530277 0.192063115679442 0.131969589483286
"ufb25" 0.619611390224754 0.074290344522456 0.0401880285916808 0.150602421127763 0.064253936200291
"ufb26" 0.79017571884984 0.0457064035322437 0.598085488194916 0.212344867200679 0.127140494575372
"ufb27" 0.698412942752028 0.0674491910316515 0.219029548535491 0.174892717583752 0.0962316366556989
"ufb28" 0.711920230188748 0.0736277125631071 0.20031590317245 0.181047005867293 0.0993133763916484
"ufb29" 0.70002047200543 0.0682337079593113 0.19737628380909 0.179684589202301 0.115820933671974
"ufb30" 0.580353884061444 0.0648362368858182 0.0519440722548592 0.129721158753635 0.0543093136712084
