"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.872348185520637 0.242996515594764 0.768432250172734 0.225484173643621 0.10869270306884 0.0974292213114095
"mb50" 0.866252748674169 0.217863848344859 0.854120492788552 0.209729137156494 0.10236130061509 0.0680396916731495
"mb51" 0.878743465728663 0.283414551883677 0.74731459326754 0.267438806756444 0.129438372199574 0.145676805950694
"mb52" 0.973613946913774 0.245618216581479 0.968729101399852 0.243874867493865 0.122788053244449 0.101110621235068
"mb53" 0.858035017285603 0.259758651146145 0.812477314244264 0.247133704662138 0.123257547307044 0.117959764097055
"mb54" 0.822706653225806 0.217227265063662 0.802053681377548 0.206064552609019 0.0994022967711488 0.0672811659998834
"mb55" 0.870616059067836 0.239267404790987 0.821002381761564 0.229149476511878 0.112134618194356 0.0928806254626438
"mb56" 0.731721877138902 0.242487680339225 0.217276936579569 0.195986427022886 0.117568977977512 0.168060197291442
"mb57" 0.785676835543818 0.251568301547027 0.518621043182194 0.223044315501081 0.13094406577948 0.138454280010966
"mb58" 0.899338146811071 0.231750497056017 0.875019111444561 0.225393383162188 0.111037529272444 0.0845864340620431
"mb59" 0.619791676090154 0.198833261538114 0.020147783559719 0.15213004926625 0.0652304395006724 0.157028103644136
"mb60" 0.795547569132475 0.253909458787543 0.71866461844382 0.241095869830076 0.114280510462141 0.110990114244596
"mb61" 0.790292629826471 0.213175336360575 0.763421198090641 0.196438866963169 0.0956710142777096 0.0606846150981419
"mb62" 0.683286107792708 0.238106847433065 0.321065997941582 0.202854283157874 0.126285259042757 0.141705635122122
"mb63" 0.669216012277785 0.220784113710294 0.155440383510333 0.17420631333833 0.106690001320343 0.156622284673272
"mb64" 0.742168692384475 0.250009021130637 0.248279323764852 0.201555583450545 0.129325205546319 0.167455908607733
"mb65" 0.826076668244203 0.264661724250437 0.68413405920238 0.243820632272873 0.114878034210302 0.12316154063564
"mb66" 0.743288932191313 0.238114214535608 0.25923843416269 0.19105085887909 0.133831237409327 0.170041076847204
"mb67" 0.656373247707913 0.213456693287195 0.0620430544412423 0.17107826916646 0.099412228011454 0.159535247742548
"mb68" 0.901505829964259 0.232055993528069 0.864492772732691 0.224407692234101 0.109403105084366 0.0849504507178178
"mb69" 0.641550814931484 0.2051129022224 0.0409318629459881 0.158403027833742 0.0711247329341528 0.16082070944489
"mb70" 0.773419837546854 0.228685983959817 0.476867492565979 0.19836819038903 0.133725816136589 0.143678872246804
"mb71" 0.73196254712199 0.227796272019962 0.228058663903828 0.182596008839326 0.115184315964314 0.164211834833596
"mb72" 0.667007616072539 0.227784407031038 0.207215598018659 0.184837126551216 0.119584203022084 0.151815090499069
"mb73" 0.824318793753366 0.232582453461019 0.661525970685508 0.213751154697957 0.134080243220144 0.116683945759521
"mb74" 0.674449851469669 0.21489870377268 0.187563415895775 0.174743809923486 0.107008230349137 0.137298508873887
"mb75" 0.758674463937622 0.231032546294899 0.54143127083125 0.202106414881745 0.115574182556499 0.115075023299617
