"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.785101051855055 0.0631464555839392 0.458049407991668 0.218730171898941 0.144728555011235
"mb50" 0.917557251908397 0.0351885304148504 0.861705475466325 0.227141551811823 0.112263365293885
"mb51" 0.870126887523684 0.0398743937294615 0.729149546408265 0.241381987178491 0.114076370951142
"mb52" 0.657408873165763 0.0976565839276127 0.0104560106080164 0.175125415521506 0.0737503202789593
"mb53" 0.768560504378487 0.077146062459013 0.280837062763827 0.213716672230204 0.145380711707694
"mb54" 0.73379316074037 0.0819029296126227 0.186610880886202 0.195105478437335 0.119314289496635
"mb55" 0.998346424142208 0.0375116158684921 0.989574773204132 0.249274038048112 0.125393252446339
"mb56" 0.803844297892874 0.0779424518667367 0.374686184375449 0.235986767340849 0.169113277413284
"mb57" 0.869352958321189 0.0271794675287117 0.916649546408265 0.181092039322691 0.0897847058921081
"mb58" 0.829135257706686 0.0335678079031551 0.791598185633059 0.211988358361496 0.102584428563742
"mb59" 0.724680173573011 0.0896663399941333 0.114164501045579 0.200245095533333 0.114304177207069
"mb60" 0.819917819845369 0.0620829156099801 0.459418760644535 0.229972156179296 0.151248955631968
"mb61" 0.896823727387463 0.03511616031547 0.885476587571073 0.230368203737956 0.114277534319579
"mb62" 0.867646240329493 0.0365391380586968 0.8 0.226625649906151 0.111911741358675
"mb63" 0.878709488481062 0.0390563184125124 0.802023412428927 0.251187267073304 0.122746273083742
"mb64" 0.731661165490553 0.0677315948574282 0.228099892410869 0.197466807255946 0.122192668464346
"mb65" 0.834703332835152 0.0372316804210423 0.768448367984339 0.237919353398788 0.118231171475149
"mb66" 0.759497238191861 0.0325028605239933 0.736844836798434 0.210080345355214 0.0965663792278969
"mb67" 0.814522197140707 0.0476802412628471 0.604496751816785 0.222431369282436 0.14011305341766
"mb68" 0.762637722814714 0.0637629252902895 0.395567854456537 0.211831903365387 0.133315947741655
"mb69" 0.840524355165747 0.039690597319183 0.770850453591735 0.253681999518012 0.122953527645759
"mb70" 0.755164070071799 0.0861841920102848 0.187255901697221 0.21170982269852 0.135437209172468
"mb71" 0.834001548653532 0.0507734879405194 0.656101697583884 0.239973985354874 0.151309933823297
"mb72" 0.868554869046968 0.0364244557872863 0.770696371266119 0.22752920868464 0.109733232440986
"mb73" 0.665014761385304 0.0677557133636348 0.124095475132906 0.170282060853474 0.089218249096784
"mb74" 0.793640284329683 0.0602241342072263 0.447597096549909 0.233776908721204 0.151352754098646
