"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.861705886509787 0.0300108516444018 0.86322125977806 0.20301877548687 0.0991700469262214
"mb50" 0.81808572678233 0.0498245431388279 0.612660891950989 0.240852739788122 0.152325549932361
"mb51" 0.718802562055081 0.0760598801891058 0.135094907259638 0.196904341089604 0.111729862710546
"mb52" 0.976082435242957 0.039662666471881 0.968727531968799 0.271471381227229 0.137232067002631
"mb53" 0.63032311837336 0.0825371392958987 0 0.1532330561129 0.0772262347949648
"mb54" 0.625975545402786 0.0866918650972384 0.0104492146218992 0.15607378144196 0.0634304716463524
"mb55" 0.851865114891077 0.0328478767390689 0.822840703323081 0.217677885164202 0.104412068318173
"mb56" 0.806548922298448 0.0404407235940949 0.666581074166852 0.253207189903366 0.122390244065515
"mb57" 0.781395522110047 0.0455087541636391 0.602367782887341 0.222804224581602 0.130579022469455
"mb58" 0.912642714989002 0.0403900939448301 0.829732558934261 0.272235871769142 0.135077147901715
"mb59" 0.726278521704189 0.053252633734142 0.372460618092901 0.204797251775803 0.130388316268338
"mb60" 0.725353326439159 0.054546086051053 0.4269497376317 0.213824620943476 0.143419756190907
"mb61" 0.878360215053763 0.0388273253442296 0.789435446685654 0.254123724440204 0.123223157333201
"mb62" 0.898100172711572 0.0369967912401397 0.894769617126583 0.252200977919187 0.125021817224603
"mb63" 0.826303854875283 0.0337757286199241 0.787152587800022 0.224464351360534 0.10684095969091
"mb64" 0.733602748403623 0.0691473407926827 0.248101633277658 0.210180907543705 0.13582785469472
"mb65" 0.705261325674653 0.0580693765544021 0.363062142278325 0.195359174281546 0.130529323449796
"mb66" 0.868972263781793 0.0344942878479701 0.81050228077384 0.228121613992588 0.11223277673223
"mb67" 0.726894902213997 0.0684393434693809 0.198192128011611 0.206465513611236 0.111324739975321
"mb68" 0.766253850506067 0.0679495796396483 0.294578221441435 0.22761831373579 0.142343639652628
"mb69" 0.716368164246312 0.0722369004502202 0.198005942685168 0.185591537842555 0.114011145247279
"mb70" 0.788990825688073 0.0491204922136471 0.547931388017554 0.2362637197357 0.142914904264338
"mb71" 0.633255215755184 0.0773687409081593 0.0522536501207395 0.167743938204198 0.0881337671218057
"mb72" 0.753757790541366 0.0362254789144944 0.666581074166852 0.229847362172254 0.107691514120873
"mb73" 0.663846607923409 0.0777897124392606 0.145054591238044 0.187123051296989 0.121931309117949
"mb74" 0.850638792102207 0.0358646827974011 0.760398478260456 0.231314093620748 0.111318458630703
"mb75" 0.791750975747754 0.062401173975579 0.395670814850935 0.237632344727497 0.15598209029874
"mb76" 0.678571238228225 0.0794020670009681 0.0509633998430738 0.174352332647188 0.0863695743095617
"mb77" 0.836740059152152 0.0322946978687663 0.802095102302058 0.210804622531752 0.10385009671047
"mb78" 0.810669054624536 0.0314310266632496 0.760398478260456 0.201998315719342 0.095544934776998
"mb79" 0.81811231990591 0.0329954472862742 0.791619590791768 0.216855637580999 0.103637902146525
"mb80" 0.728806418590556 0.069525261814342 0.249029487490471 0.191681948849494 0.13056964716842
"mb81" 0.671395710919221 0.0695498918423467 0.0938685907877899 0.176827409820242 0.100401068320875
"mb82" 0.88122462313903 0.0410061636043674 0.812365191812791 0.26783793603 0.132002234414412
"mb83" 0.724712025260633 0.073156774927957 0.190915433201007 0.204424318139892 0.118919790309285
"mb84" 0.933556638246041 0.0322258932620054 0.927082263427086 0.220874980009164 0.108417551882611
"mb85" 0.692979325311941 0.0764844492571052 0.093255241748205 0.181312775523804 0.0982994877363692
"mb86" 0.708846518237802 0.0339051722338422 0.62359549975887 0.210069230546795 0.0979325700682408
"mb87" 0.701851133403536 0.0566204962000096 0.363424812086634 0.190781802013374 0.13092166128037
"mb88" 0.717914105333112 0.0524405629641437 0.404262886276207 0.200191051057158 0.125049528371797
"mb89" 0.611893209601329 0.0839626937546235 0.0104506935227902 0.149628890844678 0.0604272510340021
"mb90" 0.738305761551626 0.058748794115581 0.363771237613649 0.197196548899102 0.131227872567739
"mb91" 0.62122706433266 0.0790783077898187 0 0.150567870976651 0.068176106526457
"mb92" 0.635432290518225 0.0772944524868771 0.0209197940765232 0.154162952415096 0.0733251451109857
"mb93" 0.650322381099665 0.0681483180134494 0.083416371133642 0.164256062750968 0.0872130462363644
"mb94" 0.823497279942923 0.0522479161731702 0.624785145057168 0.212812069432325 0.152199427830798
"mb95" 0.784709162829907 0.0293481159172493 0.770771278770968 0.191370874188804 0.0901766716330313
"mb96" 0.608917746354717 0.0734174220397569 0.0417964958565734 0.154047898798805 0.0750437829065039
"mb97" 0.643806589719113 0.075450689014222 0.0209228342651454 0.157135937293097 0.0738601663608852
"mb98" 0.666550006601899 0.0785995107669033 0.0313942732301023 0.167349695877436 0.0809552019741232
"mb99" 0.647020519183425 0.0788199686345929 0.0313878067116852 0.162356665856889 0.0823204288985326
"mb100" 0.687612944227079 0.0706452008883165 0.156132958519357 0.171537397715346 0.0918043678175322
"mb101" 0.685217745099464 0.05456076194834 0.278074503670721 0.175794541434435 0.113939731353774
"mb102" 0.687369948314943 0.0623138462166456 0.291516320270427 0.186292242583376 0.122500167496088
"mb103" 0.726950135132347 0.0519356935781349 0.414850486101453 0.202535181771085 0.129303333287214
"mb104" 0.689649979037005 0.0777550987202443 0.0822251741503769 0.177811050919993 0.0906913606458608
