"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.770921170307909 0.0436520853111194 0.531209231346184 0.200186427680296 0.123716779176451
"mb50" 0.661336305715297 0.0887723888653766 0.0207257157702989 0.170118598790455 0.0799140610696604
"mb51" 0.923564523796947 0.0371269028563623 0.895779849007806 0.24358342511912 0.120662094966421
"mb52" 0.967346262224432 0.0375279146329023 0.958363284555629 0.249298406927077 0.125822215694306
"mb53" 0.732241030816425 0.0768470304376744 0.249774116773758 0.19801033439577 0.13148303764426
"mb54" 0.794323789772836 0.0469350913255972 0.56253706241256 0.21734722445443 0.130100263675171
"mb55" 0.9259452217922 0.0284085894048201 0.947395727902175 0.192654139088233 0.0944667215623964
"mb56" 0.695625204362293 0.0618280611882895 0.177855096347634 0.182211424369007 0.104527240897579
"mb57" 0.668487716245984 0.0803812992715975 0.0522005516694678 0.173348739539768 0.0920546901410284
"mb58" 0.833148681586528 0.0375708833533743 0.76034499767046 0.234878211676374 0.115535180272007
"mb59" 0.860204550678005 0.0349563922665931 0.821072838647609 0.225568380269281 0.112150633700514
"mb60" 0.942696564111478 0.0383387153340832 0.833299103364996 0.247520591781415 0.116118104496429
"mb61" 0.864669062246436 0.036657280828819 0.800010376602826 0.23562319867008 0.115301731846968
"mb62" 0.823640463579632 0.0394087669459752 0.708234922174363 0.244690080364151 0.118895926503759
"mb63" 0.787899342060639 0.0312710044782989 0.72923298723032 0.194455284089246 0.0908025892585792
"mb64" 0.899404327741308 0.0331016172030203 0.864513803710148 0.215597337943854 0.104885989605541
"mb65" 0.740628093936874 0.0553182564537608 0.48960774198055 0.185226149543366 0.129523329942759
"mb66" 0.851796096345515 0.0401455292887646 0.749922982571241 0.256785509602489 0.122514911424568
"mb67" 0.684687303545516 0.0759007062830317 0.125225075536905 0.181478240369175 0.104626998385016
"mb68" 0.741483840232681 0.0671588693738842 0.301849716040433 0.189403697646187 0.126562624552327
"mb69" 0.764996104907816 0.0381018597737883 0.648893778001155 0.232724568705433 0.112752197364023
"mb70" 0.632649188304732 0.0891193195494792 0 0.163987174037935 0.0800783445532904
"mb71" 0.781746638976937 0.0432171422484542 0.665159493025902 0.201746940201759 0.122402520953981
"mb72" 0.847231377719183 0.0366119632226269 0.73687487348261 0.232312249276641 0.111814452673003
"mb73" 0.727447979301046 0.0711789054460954 0.281065422345278 0.194501303058652 0.139129069841902
"mb74" 0.739409394722746 0.0538450193362017 0.364427742371292 0.191182177146984 0.126421205800982
