"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.975609756097561 0.0350991688084886 0.968719499840186 0.233171195017573 0.117019692889792
"mb50" 0.731394687110767 0.0813925368754822 0.145822154223178 0.196636551769954 0.115789643982791
"mb51" 0.837797879583698 0.0476505133563439 0.646918032896991 0.226531335889049 0.13172578428135
"mb52" 0.844636081407382 0.0331499251031791 0.791617438338546 0.208909907106166 0.0984451085694261
"mb53" 0.60813417882527 0.0817543277828499 0 0.148276790303239 0.0756280661278023
"mb54" 0.72637109312175 0.0665768935002376 0.290344174849025 0.194720749871421 0.128432384736177
"mb55" 0.808008233119247 0.0645905106642515 0.392131442758333 0.239609685554364 0.149986360220525
"mb56" 0.671188425955582 0.0773225370750486 0.0929269659801537 0.166927363515501 0.100939769481909
"mb57" 0.819664771026639 0.0383352274240423 0.736751950562187 0.243129247218162 0.117910936798268
"mb58" 0.797228955071163 0.0797593419979384 0.280233598084666 0.230896423553852 0.14443577119342
"mb59" 0.851637764932563 0.0347613839279923 0.78938079754892 0.220947604632269 0.105773932199494
"mb60" 0.939113583796962 0.0330677622422659 0.905278456874296 0.218151218501883 0.10718314913848
"mb61" 0.796783276857729 0.0408132183525711 0.705039683514754 0.256634592141309 0.12665409355425
"mb62" 0.87390263367917 0.0365453379746404 0.812471105111755 0.231921637124972 0.11488779156765
"mb63" 0.885241781441641 0.039189895772866 0.819092572554597 0.253451404285606 0.12510323318109
"mb64" 0.904201230933904 0.0305716421646489 0.895885772204592 0.201058731017107 0.0979460813921409
"mb65" 0.728779524650607 0.0582242229816033 0.354964178853796 0.19413776001228 0.12934337828936
"mb66" 0.721208453928423 0.0558547448236625 0.353359010222719 0.185364490486273 0.108100683648297
"mb67" 0.7610515992758 0.0482330653870099 0.489268538163833 0.218976133657392 0.127059260994688
"mb68" 0.672709711842162 0.0633435016550795 0.17647567542445 0.164294184234672 0.0995334822161119
"mb69" 0.815243028256949 0.040168961509822 0.755205863649339 0.256342439384464 0.126605725450935
"mb70" 0.711807913091784 0.0327106529632332 0.666436917753877 0.202966965091119 0.0965670516102572
"mb71" 0.899175649968294 0.0376303227377858 0.86313385348325 0.245507629632348 0.12180274426504
"mb72" 0.858526020765654 0.0312104526180117 0.842009644535653 0.20188584204098 0.0978195501535593
"mb73" 0.768406046166465 0.0448865757491088 0.539518695859386 0.206681872000926 0.125629094832191
"mb74" 0.714689770469051 0.0545197300038244 0.362695617210981 0.201464298921224 0.12771395278808
"mb75" 0.638575700317367 0.0706777521618183 0.0621198110194662 0.155021571186508 0.080855939505116
"mb76" 0.708907207601201 0.0729483909366863 0.19704028187997 0.184706206395667 0.114104200481964
"mb77" 0.740171562945053 0.0515478758689579 0.426555152677299 0.196794603316587 0.115300871419083
"mb78" 0.691438384954424 0.0476368983230563 0.420124213355654 0.177322051235007 0.113658789798255
"mb79" 0.797885783718104 0.0717316092575652 0.300927508621774 0.226269219005778 0.137263197790617
"mb80" 0.931385068762279 0.0422573488395087 0.810453099244443 0.26681226360026 0.131330619095925
"mb81" 0.771300727114536 0.0350643010235149 0.6873491044725 0.215929945708761 0.100742918164305
"mb82" 0.690643155692283 0.0738141702345821 0.134498867778021 0.175105101660791 0.104837866770846
"mb83" 0.645043426612919 0.0664174578771647 0.103027345005762 0.162821490881612 0.0880428046648608
"mb84" 0.586824511549482 0.0742712211474024 0.0206144364414247 0.140245083071314 0.0747859246208178
"mb85" 0.768748870549967 0.0326378939797668 0.731272870955056 0.20117088550491 0.0955067173507794
"mb86" 0.666267006588081 0.0641897804293205 0.157275042546614 0.158744329992079 0.089389765649226
"mb87" 0.707979524915217 0.0681684796934421 0.219866809919647 0.184739208259815 0.112087637987927
"mb88" 0.686985852493802 0.0766805387878384 0.13530330162417 0.179330510729955 0.0951441628189791
"mb89" 0.654844705164878 0.0522478016514788 0.259766107771453 0.162532278858352 0.0959644644598802
"mb90" 0.757963615683214 0.0787219530295776 0.177278208603977 0.205226673273917 0.117544499815984
"mb91" 0.618754429977495 0.0745260997250302 0.0209475179400176 0.148250447175882 0.0764455097356668
"mb92" 0.713691638838132 0.03040070721173 0.708151402555496 0.187076111980084 0.0892476789040767
"mb93" 0.796334774940202 0.0483648728827899 0.613500290015481 0.19382046821717 0.130764736049807
"mb94" 0.720657276995305 0.0362668814736549 0.633852981138307 0.173688345987663 0.0967225358479802
"mb95" 0.635034494987473 0.0705729990032536 0.0314438787853784 0.151490875285571 0.0712005098893628
"mb96" 0.632603550208379 0.0718397170836331 0.0209536987354072 0.150319989936437 0.0727888852645294
"mb97" 0.708777655640296 0.0682405005847571 0.24097688798904 0.184876967961085 0.116788464958137
"mb98" 0.618881511311039 0.0723170380068378 0.0412657619144156 0.147717700132964 0.0804502695146642
"mb99" 0.579788104765369 0.0719311364635729 0.031095774467271 0.138899186429859 0.0690093803401582
"mb100" 0.592449263712456 0.0777842408534171 0 0.141239007509537 0.0704398017911878
"mb101" 0.609300679367833 0.0720186082524451 0.0209543333545947 0.145684209574594 0.077386958382841
"mb102" 0.651351437750747 0.0735211405882356 0.0947324804312753 0.1653526626452 0.0893230973737719
"mb103" 0.630408018400091 0.0705279102846472 0.0411932355449537 0.150847116528774 0.0724541103687585
"mb104" 0.735639143267994 0.0503923477622036 0.428342253842543 0.192460255433682 0.122601897408788
"mb105" 0.839107549689685 0.0279510841370461 0.831473493687891 0.179139764274512 0.0863735293784092
"mb106" 0.601134744308622 0.0698689577802237 0.0413164013985337 0.138795433688937 0.0667589160474918
"mb107" 0.607345922111145 0.0697942238203749 0.0208008879621468 0.138547487978638 0.0710546404580645
"mb108" 0.589678661256005 0.0755551210909675 0 0.137526129240408 0.0657541677496548
"mb109" 0.652709609967183 0.0525983995749643 0.269948441163552 0.168026511012216 0.101029160112799
"mb110" 0.674544667087482 0.0738115902067762 0.10532634143442 0.17177890400676 0.0806006710261791
"tnt1" 0.605138619291191 0.0680322366610122 0.0208127162287935 0.136284976818505 0.0629009638024052
"ufb1" 0.782234957020057 0.0511091473224637 0.481625615390833 0.233026757050841 0.136648709366265
"ufb2" 0.659065825855338 0.0600719456423279 0.187167166069318 0.16138072306567 0.0960084466047931
"ufb3" 0.703958275348815 0.0466930917787161 0.457983389741116 0.172710127453342 0.107017666962069
"ufb4" 0.665430375136579 0.0659591629258362 0.155162399941263 0.164331948850563 0.0894183501437966
"ufb5" 0.665435430103359 0.0689082420161954 0.134390759302628 0.163921333487609 0.0884411058062557
"ufb6" 0.674566693464395 0.0739796185389973 0.114775676351309 0.168065272370449 0.0922063403026107
