"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.743004092467647 0.0362062531400468 0.652512036878338 0.223343179783185 0.109034861229473
"mb50" 0.673591840631365 0.0774550423848925 0.0723272213095671 0.174304138056898 0.0947706009722906
"mb51" 0.677035760308233 0.0774358822668592 0.083293266110184 0.175546064735657 0.0924726915893971
"mb52" 0.66549523323014 0.0676613045772852 0.175879306350654 0.1715787345561 0.0969096278073271
"mb53" 0.715200898648321 0.0755056788865549 0.155352443921755 0.18828919754966 0.107802799305469
"mb54" 0.812964358781092 0.0365133896863284 0.734039762620717 0.231292385767787 0.110644612789999
"mb55" 0.735265657332559 0.0672560476100968 0.280060956061723 0.203634443110749 0.131775418378354
"mb56" 0.644165479637736 0.0874354337501691 0.0307267867170725 0.16248922317429 0.0829466364531699
"mb57" 0.74316766350853 0.0496066651733926 0.466276571588735 0.225738271974351 0.137326849952546
"mb58" 0.83040347242774 0.0487689784871982 0.573426718238357 0.225444723255748 0.139942323535777
"mb59" 0.959976798143852 0.0402059653248075 0.914856678021178 0.266736193132414 0.133304244679538
"mb60" 0.727977753090438 0.073600462571068 0.228444584359468 0.196683476091689 0.128828452685861
"mb61" 0.729440881988975 0.033614297012201 0.684297958132816 0.206089242824463 0.096821411935897
"mb62" 0.752191309079086 0.0628459300413428 0.46640456634273 0.218895197435985 0.145288104913761
"mb63" 0.84225004742933 0.0407904690019908 0.79993746552361 0.263168594960936 0.130337482421071
"mb64" 0.827634433666242 0.0508801093364743 0.665098348840572 0.247488033560635 0.149553579518963
"mb65" 1 0.0363157355326119 1 0.24525263766433 0.123396853044444
"mb66" 0.910967344423906 0.0299368433751365 0.884187984092006 0.195614940543612 0.0939868830778428
"mb67" 0.777158718547393 0.0566673362380289 0.43510266643969 0.214969100890009 0.141028641909147
"mb68" 0.766381345926801 0.0358124887578937 0.730964659908889 0.232312155037933 0.111729859050471
"mb69" 0.890570668848435 0.0404137355117946 0.810371438974007 0.260370265171333 0.128801394165505
"mb70" 0.784257748776509 0.0393889049030452 0.673639560767539 0.247587283066836 0.120386111575032
"mb71" 0.682568431493041 0.0498295817754931 0.322651678581305 0.184867834277685 0.112122549806943
"mb72" 0.905005350136726 0.0336956893072534 0.884187984092006 0.224126316481314 0.110006915098822
"mb73" 0.85215321598583 0.0343391168825694 0.82101307401513 0.223080897126176 0.108491681527444
"mb74" 0.618646310260889 0.0780120855140482 0.0408132805349817 0.151339131069933 0.0820505757463804
"mb75" 0.829385034837928 0.0304705421429434 0.81249335896324 0.194360516998911 0.0944651536042408
"mb76" 0.898264937525908 0.0360522478980274 0.838759089371095 0.239527777602788 0.116650470826879
"mb77" 0.878687084222417 0.0311063816716966 0.89592098016652 0.206306864973081 0.10231331410166
"mb78" 0.759007955077211 0.062542300517091 0.351295186003302 0.208941808300049 0.134388212289733
"mb79" 0.673044456949916 0.0578420914016604 0.228401164189195 0.164195167093625 0.105963314299039
"mb80" 0.791740029932212 0.0571061157636609 0.491490304914557 0.21964165249221 0.142891567433331
"mb81" 0.65370381902127 0.0692034499081038 0.0931121327917841 0.163994989281287 0.0962313371398709
"mb82" 0.743619239341434 0.029424594940814 0.723271087182438 0.182491377668177 0.0848915231370399
"mb83" 0.647833102812356 0.0675689736909415 0.165570752269666 0.165303123229792 0.0991344035700538
"mb84" 0.679980864491115 0.0646521907939959 0.18673569543313 0.163891004774817 0.0949915434763383
"mb85" 0.773572212217185 0.05631628662745 0.493087418175258 0.220650027444695 0.13585878173656
"mb86" 0.787232484484558 0.0467668522454858 0.577330131676811 0.221361790299888 0.134354662248743
"mb87" 0.707773265825387 0.0566826072827252 0.331034111085467 0.186079058589825 0.128367611779906
"mb88" 0.621720046922369 0.0704193251659171 0.0209434952550224 0.148290366277661 0.0617618012623505
"mb89" 0.665138669754942 0.079478977457215 0.0519685879196728 0.165730484383872 0.0796970591765013
"mb90" 0.673806088013726 0.0737895051986778 0.104279502978986 0.172109987294654 0.0945900789598239
"mb91" 0.671686617600733 0.0603034783824158 0.197138236326253 0.161647267657197 0.0953798006822555
"mb92" 0.669689510270919 0.0602354178803073 0.207526356376042 0.160352414988219 0.0955993815252274
"mb93" 0.624942777293018 0.0820367323813993 0.00999507338812992 0.154887867748303 0.0728978238763643
"mb94" 0.640047478924649 0.0719841487405151 0.0520241535305822 0.15790505839917 0.0608118778352551
"mb95" 0.829417715188507 0.0542029795402464 0.697041109480109 0.218964509838237 0.155884122387285
"mb96" 0.708797988607055 0.0628482068131647 0.260142034341396 0.181688716393549 0.119183821635996
"mb97" 0.691672374199267 0.0573707701708712 0.279787935197647 0.184827170245895 0.12107570801836
"mb98" 0.674420293308101 0.0670081464583132 0.155390112884979 0.163242008445156 0.0917176122816066
"mb99" 0.739418533984199 0.0451279662677923 0.48675434685307 0.205224984867199 0.122478279257326
"mb100" 0.713909478428498 0.0590485976621829 0.269933362536213 0.186763415503915 0.116322579769257
"mb101" 0.785188008130081 0.02983763477198 0.789399661277851 0.194198630112852 0.0917769364762028
"mb102" 0.663200823576487 0.0813525169651428 0.0209320219712723 0.167083635233665 0.0816460740386989
"mb103" 0.658488941166586 0.0380930109832968 0.470907395411913 0.170686753900473 0.0946447740938028
"mb104" 0.644458244229965 0.0724606116983721 0.020949023904333 0.156173023076097 0.0621096234711716
"mb105" 0.619663620371562 0.0363185956724335 0.429060881324697 0.163211737909168 0.092541493102006
"mb106" 0.657033302399453 0.0816436097390111 0.0104650006886936 0.1651558854978 0.0802201560241956
"mb107" 0.757548526240115 0.0252808842410264 0.583993348422961 0.160659219496774 0.0741314724980167
"mb108" 0.756728319286989 0.0543304905193543 0.493087418175258 0.218161779409492 0.129121993771848
"mb109" 0.787197128327849 0.0352701754897265 0.687403303825974 0.216062072762266 0.102265996111524
"mb110" 0.696894189670941 0.0593191775165221 0.258266794854537 0.174140180162103 0.111323649581338
"mb111" 0.683819561592424 0.0720469942583705 0.144991409640939 0.171222179848834 0.0882418388957476
"mb112" 0.634578023349078 0.0840638698143948 0.0202453798519049 0.154584244547797 0.0724914735345855
"mb113" 0.621863706872139 0.0807342115065007 0.00996332778091099 0.151413987710341 0.0729690787116719
"mb114" 0.684745828182942 0.0648370653184854 0.191074330940811 0.180525733457117 0.100253773646402
"ufb1" 0.657705981413335 0.0310555447136578 0.610516566088344 0.191000292920727 0.0889406938023871
"ufb2" 0.621738984454567 0.0417322004701211 0.365581259024518 0.157857629203847 0.102867722363824
"ufb3" 0.809448916664942 0.0412358253068722 0.687328964807418 0.199090964328063 0.116101889426196
"ufb4" 0.814359016292904 0.0477193154847362 0.589159317534068 0.222517076625647 0.129949767819554
"ufb5" 0.630179473116856 0.0557261515147412 0.178158444354873 0.164389412913587 0.0936175953796906
"ufb6" 0.770185112248917 0.0275795383919394 0.79163645366242 0.175997551392924 0.0848272347467912
"ufb7" 0.789674002978653 0.0486805027677788 0.624784453732047 0.19285973276776 0.130200398172192
"ufb8" 0.677312591590576 0.0687700906503743 0.147407540220402 0.168213952407493 0.0919836815558989
"ufb9" 0.676347238647226 0.0716018070723416 0.126232288226431 0.169054572375014 0.0913613923436128
"ufb10" 0.709369571881067 0.0540472949588165 0.363836333189337 0.178866996402907 0.117024499938205
"ufb11" 0.649464368886819 0.0658233242579264 0.113998851826798 0.157591237620848 0.0893031214845564
"ufb12" 0.600719031545958 0.0705504751260854 0.0622323221914885 0.142697438682195 0.0675263227914637
"ufb13" 0.697116963288895 0.0265132887761274 0.749922643060779 0.171336107689855 0.0815790677735721
"ufb14" 0.656567648173601 0.0702327902959448 0.0833411833161226 0.163792935801121 0.0880611514987966
"ufb15" 0.762316984298744 0.0440230437313045 0.513474483106503 0.20097316465453 0.119986273531582
"ufb16" 0.645035517077766 0.0497612559234391 0.259763052750591 0.161853719443647 0.0916846420086158
"ufb17" 0.700911133537712 0.0635057628864263 0.230335133645249 0.183426372717308 0.120592246977269
"ufb18" 0.660086561414729 0.0717533069679264 0.0826658410126535 0.166370550124868 0.0828812043348634
"ufb19" 0.664827567928121 0.0770780486010812 0.0416254532396732 0.169032711714607 0.0783322886869569
"ufb20" 0.65814441702905 0.0683118697809504 0.114816448149136 0.165717705823889 0.0936257033728678
"ufb21" 0.740013818715723 0.0599214819086979 0.356509622108877 0.202703792875785 0.128860576519453
"ufb22" 0.611229507732878 0.0754804252146159 0.0407715780200131 0.148339434686792 0.0787196418325412
"ufb23" 0.76024556163929 0.0443457239268126 0.505045041233317 0.198181372128767 0.121193027611255
"ufb24" 0.61385110979557 0.0779943416485786 0.0102636786647302 0.148810650860496 0.0713604951059848
"ufb25" 0.698080942428273 0.0317618676219412 0.630238570073674 0.196031025582921 0.0913088332189023
"ufb26" 0.6784604302776 0.0582814459646171 0.332705571595517 0.182480238433281 0.110083907230543
"ufb27" 0.636212678883129 0.0811020559026262 0.10322579882701 0.155356150480436 0.0886547172420544
"ufb28" 0.728438182440077 0.0585545271148741 0.325895709992358 0.19161365652061 0.120630838829091
"ufb29" 0.733503852536121 0.0488174378324456 0.499866206478455 0.189003531770025 0.124603137711953
"ufb30" 0.661136227101461 0.0646410364279479 0.154837908999248 0.163657128548073 0.104649415878752
"ufb31" 0.673597859876765 0.0740081495032336 0.102949695759872 0.171766479810607 0.101315551116723
"ufb32" 0.647281709895539 0.0404981990605684 0.363282803037748 0.178890384174001 0.0994613859686347
"ufb33" 0.628705993968759 0.0419308098333113 0.355187245189203 0.156693529627766 0.0976977672437931
"ufb34" 0.656983253030923 0.0705115922063084 0.0938103431475542 0.165265952413951 0.091495292791005
"ufb35" 0.700079708494648 0.0503970066559609 0.37122978334931 0.183525291679719 0.112787507188691
"ufb36" 0.685629074079024 0.0664722731184503 0.200498929215718 0.182365039778844 0.105786954366457
"ufb37" 0.666876495027068 0.0414455935348262 0.427355726127362 0.187171818108068 0.10771489637684
"ufb38" 0.83900643974241 0.0416982288957614 0.72893140098551 0.202409086031712 0.119802661696021
"ufb39" 0.686127691250886 0.0671800578025752 0.176610657136905 0.170134562921715 0.103931576634986
"ufb40" 0.69604035256709 0.0510054925987188 0.320990804850087 0.189486159377129 0.109099434768697
"ufb41" 0.660362390035121 0.0616274670333173 0.165800665728396 0.156852238282988 0.0883360128927827
