"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.729578222286577 0.0433832158738805 0.505857627913182 0.203176906049509 0.118173374281835
"mb50" 0.881570111714791 0.0323072598385004 0.854083196832807 0.21157969367389 0.10140043274617
"mb51" 0.896114519427403 0.0316957967675848 0.905231468796259 0.21227597782442 0.106585319194842
"mb52" 0.605748759260591 0.0713441439738557 0.0416026192922291 0.154643151364911 0.0809989274573605
"mb53" 0.750577389902802 0.0563026479270409 0.382808968090939 0.210009489907291 0.128272999968418
"mb54" 0.760283687943262 0.031516293807196 0.739496653121248 0.200390403520917 0.0959120492384881
"mb55" 0.786683904330963 0.0369612912267633 0.702087481678878 0.233949545648287 0.113742553063778
"mb56" 0.744774507035309 0.0698324789735759 0.240004900872672 0.204240573744936 0.129567329425321
"mb57" 0.795585249492414 0.0599816824994121 0.450328553277975 0.233248526192158 0.147117610300435
"mb58" 0.850822611263446 0.0388451111919406 0.776618065733957 0.250300914508827 0.122258414774371
"mb59" 0.87964989059081 0.0374192388640628 0.842069749513049 0.245184250865304 0.122830938926469
"mb60" 0.716664716664717 0.0555578164889551 0.341755986559474 0.206632565693844 0.131515690309233
"mb61" 0.68649472850923 0.0659757028103419 0.226729058555467 0.194406834902138 0.115290050613123
"mb62" 0.820401447844686 0.0330051956010199 0.770775546525277 0.210345565866579 0.101068903466378
"mb63" 0.661433773733343 0.0809135120882054 0.0306023540681912 0.184602752971461 0.0892970417549092
"mb64" 0.862826046162507 0.0384007314665104 0.831637954655241 0.253687850197792 0.126314490873068
"mb65" 0.802927139675469 0.0455341755300395 0.642574787473242 0.217975955133855 0.132424338385406
"mb66" 0.746352927043525 0.0565714388671753 0.395990950125391 0.188923739529056 0.12261850111323
"mb67" 0.794792984993672 0.0346631851917982 0.744676386853209 0.220287894675541 0.105458166334558
"mb68" 0.665887752389215 0.0722566067150799 0.144109214518912 0.181162956434262 0.0956208498202746
"mb69" 0.705356982137393 0.0695264561347221 0.229529538162945 0.181505927100158 0.116487415013393
"mb70" 0.697217237895626 0.0648741074945407 0.250463033375094 0.177705645564544 0.12110546675494
"mb71" 0.655843694054425 0.0896762600779946 0.0104575211597337 0.172595146420438 0.0820043001441127
"mb72" 0.856348867037195 0.0416453994492148 0.755271158671993 0.272020713013916 0.130954967694354
"mb73" 0.977842595435472 0.037965738814884 0.957857584105959 0.255526427627306 0.128110029403744
"mb74" 0.696515590390186 0.0740249588321007 0.166968106306797 0.186153445409169 0.111989022807313
"mb75" 0.670448934208573 0.069792862529737 0.176821981285222 0.188267802178886 0.104606015871388
"mb76" 0.751937194127243 0.0387371842188539 0.614535177659953 0.240348655573857 0.114516251562875
"mb77" 0.686885387811634 0.0784494043151206 0.14457857798578 0.196425567609437 0.113664937097647
"mb78" 0.77336840054549 0.044667232293197 0.587562820962336 0.21211508998646 0.129089923400486
"mb79" 0.769471043064161 0.0653614772691974 0.334417685890653 0.215593578165112 0.132472945333265
"mb80" 0.900997389383493 0.029586036368467 0.895788388038178 0.196839984410678 0.095301197558921
"mb81" 0.645853323382731 0.0717292301389869 0.112965931399164 0.169932630450618 0.0800061315322632
"mb82" 0.692603195396039 0.0525311816581715 0.353478715688557 0.174959568883856 0.11258958545424
"mb83" 0.846636172071748 0.0380164653714382 0.781304576429831 0.247507253014179 0.120180304665081
"mb84" 0.58801338121995 0.0781769195617329 0 0.141832300672558 0.0631317149515859
"mb85" 0.742323424189808 0.0504271781994244 0.449286882109977 0.191428360890726 0.123501406924451
"mb86" 0.64144151611404 0.0765743595676659 0.0205264736339906 0.169905761781225 0.0681673049951247
"mb87" 0.783744795851289 0.049521562386517 0.494532497219651 0.23130957278526 0.131110800798452
"mb88" 0.756112852664577 0.0303375283922835 0.715642501830927 0.183806564047877 0.0882799041560978
"mb89" 0.622965303135984 0.0735429005651698 0.0104665628430199 0.159629231459971 0.0713413218610291
"mb90" 0.652728501809281 0.0860803411414772 0.0104581077985918 0.167101055637672 0.0769364262869243
"mb91" 0.679391497092272 0.067531598146504 0.20692247135366 0.187544742367226 0.115658492891546
"mb92" 0.667781944867499 0.0740143617758018 0.114672658523863 0.176022920925797 0.102331011506733
"mb93" 0.717505177244488 0.0310924442841792 0.677092964468009 0.194384284110496 0.0927400439918373
"mb94" 0.570197726193569 0.0751310139844749 0 0.137630509827038 0.0590042507189197
"mb95" 0.605258179310213 0.0734875508165212 0 0.150747245480405 0.0692901335541779
"mb96" 0.707418851336285 0.049579524700043 0.434318032968335 0.191915170508087 0.122758612437279
"mb97" 0.671389394242033 0.0706630058872967 0.165356239654671 0.184568594454205 0.109711350879048
"mb98" 0.689931410021467 0.0330039976614268 0.631409574600696 0.20788880712085 0.0980058846447639
"mb99" 0.704670473595977 0.0566101171081451 0.361923353317245 0.191386564380022 0.127920591265557
"mb100" 0.710924682026616 0.0698698171780489 0.179121135803714 0.18819423351999 0.106971527127305
"mb101" 0.708160272349046 0.0708598965086115 0.179206657491068 0.190905177737251 0.112832690046999
"mb102" 0.573796499883806 0.0687803162850783 0.0415845982726814 0.140207187156367 0.0793527188314588
"mb103" 0.758248963961601 0.0365632757879177 0.576088765875053 0.181386875339535 0.108412084005137
