"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.829720951812819 0.0288670872787953 0.863095997331519 0.189188534535875 0.0927129994104025
"mb50" 0.798451666077947 0.063383688384133 0.425256606532679 0.235128368016342 0.15599146586065
"mb51" 0.60638483285725 0.0698282788551277 0.0619980976917655 0.149202931429605 0.0820540429572339
"mb52" 0.882996073693748 0.0336712226677111 0.843768641230751 0.215170541178173 0.10324132102511
"mb53" 0.888485891682547 0.0361990786306936 0.854193248222364 0.231728525129388 0.11416272087204
"mb54" 0.82443746729461 0.0354200790228199 0.726088190812767 0.214568304033579 0.100336171856422
"mb55" 0.87693237323128 0.0409269569985057 0.791638601566362 0.257846773017478 0.128651251592498
"mb56" 0.746335677950996 0.0600050742174601 0.37627325818365 0.192452856314655 0.13004101451973
"mb57" 0.83410456021921 0.0492453906255725 0.62758826182099 0.23169447386366 0.141772548864638
"mb58" 0.73889246239459 0.0729633411737086 0.187065314096786 0.187029671667113 0.117039732230286
"mb59" 0.691571387394312 0.0488982963379862 0.351372284735982 0.175191902914482 0.103213780195538
"mb60" 0.813485393977353 0.0795703022683544 0.342957535537431 0.23142256078433 0.151145845341025
"mb61" 0.764295111830786 0.0378623242720916 0.708386496444729 0.237760526270736 0.11240131885298
"mb62" 0.619582755577965 0.0804637600263618 0.0205989635503775 0.151674437390822 0.0711831316351972
"mb63" 0.896012798424809 0.031193448011527 0.885316481130662 0.203148615886813 0.0986481902125302
"mb64" 0.618736663312423 0.0817559733094483 0.0205000782394321 0.150180993612702 0.0679133634571681
"mb65" 0.903482082488168 0.0368459442385019 0.821007620920158 0.235566961137775 0.114411336119934
"mb66" 0.798316498316498 0.031633729972575 0.749986867268928 0.194790613823846 0.0914623674553816
"mb67" 0.688091364082158 0.0711713206360279 0.154460364207833 0.179835539674163 0.099371321291135
"mb68" 0.738993202264954 0.0926824228031209 0.14600343988235 0.195328806702778 0.119306945042379
"mb69" 0.767168163067217 0.0347943229386293 0.677006446170259 0.215306290073397 0.0992896167946037
"mb70" 0.915581235922045 0.0390655303074134 0.852509025822259 0.249796010127192 0.121520049838466
"mb71" 0.756449053942884 0.057292904791446 0.45704354656839 0.195523418773444 0.125998716508563
"mb72" 0.808065679258889 0.0361712986256778 0.747365937681559 0.227890637427924 0.108465274774005
"mb73" 0.789296647957939 0.0873429272249044 0.280715016058902 0.222346211751083 0.134309152652691
"mb74" 0.824616282949616 0.0469220181118657 0.644131490205591 0.218145949878471 0.135513819953734
"mb75" 0.728260968858764 0.0653091099926896 0.289722132155805 0.196019417328677 0.117027758207046
"mb76" 0.774599555249523 0.052621197158333 0.508913511362041 0.201741899780416 0.13107999634376
"mb77" 0.744649205003495 0.0689952226696748 0.249683903877925 0.188081724709211 0.121313355279203
"mb78" 0.847912249976956 0.0422524115560591 0.726140092737903 0.26574785382925 0.127512157502588
"mb79" 0.751014089475025 0.055737660951828 0.435925689366671 0.209949119939696 0.136453746937368
"mb80" 0.982605516088592 0.0378303593892401 0.968394791247627 0.250157406576971 0.125991476280607
"mb81" 0.746603817028244 0.0616839680178241 0.350983602756361 0.203169257550185 0.131099968871478
"mb82" 0.757081074495949 0.0333883783878072 0.70512185549479 0.207470012761628 0.0977757228276026
"mb83" 0.772569444444444 0.0427322532593814 0.531132565263432 0.195888269633882 0.112794605805047
"mb84" 0.791971704468897 0.0507567475350364 0.603921014900829 0.200901753582823 0.139309424081449
"mb85" 0.729977066243274 0.0441390843797972 0.470220951090798 0.196204490065874 0.110757110484206
"mb86" 0.763160633773164 0.0878729625212656 0.20040789196656 0.211678675238449 0.130207434682338
"mb87" 0.584897929631836 0.0666481872835245 0.0209264261083066 0.135292328001974 0.0622928659248108
"mb88" 0.762106941560368 0.0474448164407483 0.547500925312512 0.220199092972941 0.131364941162019
"mb89" 0.630453036906714 0.0678447016149727 0.0931856995083037 0.158511220417636 0.0930253434177399
"mb90" 0.79262609841212 0.0810068507016474 0.283313736393089 0.217718414767209 0.121672319938237
"mb91" 0.646901427186865 0.0609303091407075 0.198414958602485 0.160491800718064 0.100773923618747
"mb92" 0.653854930020632 0.0676930933976742 0.0920563228867677 0.160962355586624 0.0724297263249341
"mb93" 0.710330230930894 0.0722937157353058 0.176698851672715 0.177922888303351 0.102733743044878
"mb94" 0.791232175579022 0.0815280981026406 0.293879576158808 0.220923116321371 0.124582575464825
"mb95" 0.715910564466979 0.0905025320255809 0.0958731271667654 0.185230067171924 0.107390880930851
"mb96" 0.816927765599102 0.0342982896154113 0.757810059248549 0.220391968557152 0.105313593922392
"mb97" 0.613413603222409 0.0776904699038971 0.0206164874988203 0.148785194688265 0.0686183212032289
"mb98" 0.573593005742468 0.0656107581238733 0.021363341359362 0.128940816784673 0.0630584427087098
"mb99" 0.917211948790896 0.0284041893514622 0.915771345252141 0.186915108728333 0.0914310723910066
"mb100" 0.550943224104574 0.0633614973002407 0.0104675842006544 0.120457608613023 0.0585989425144097
"mb101" 0.677620969938657 0.0868597313462839 0.0730066487070085 0.16610890092355 0.0924434240371955
"mb102" 0.608018601585133 0.0796585948524236 0.0102246022669003 0.146756266825389 0.0681882986232682
"mb103" 0.68584185112815 0.0864919201394044 0.106311409888077 0.169406133207911 0.0917940967558585
