"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.856506355654567 0.034149079518255 0.806477263168474 0.221581236496434 0.107866141152488
"mb50" 0.652009474969958 0.0920914807454965 0.010442338368273 0.176055082249707 0.0727497759751205
"mb51" 0.817618798458831 0.0620883907661252 0.489514720396253 0.244070935407974 0.161947739037596
"mb52" 0.784669620077923 0.0898293817479936 0.249909597700632 0.229135447867223 0.14798586685458
"mb53" 0.890893548096824 0.0443415060178305 0.760373866020662 0.282623182740071 0.13874178577023
"mb54" 0.73128038897893 0.0522839692014004 0.412941858526134 0.198900652244408 0.129412976594357
"mb55" 0.987846121327415 0.0360456350908885 0.989574773204132 0.245459965405177 0.123453075431819
"mb56" 0.73136491583454 0.0988595264867969 0.0941317552761627 0.218185853183685 0.125532365244848
"mb57" 0.899901650092886 0.0347786595823386 0.854046824857854 0.224340933139517 0.110552447447997
"mb58" 0.802486153846154 0.0412194104625712 0.697867232527961 0.200344366015428 0.119979781925957
"mb59" 0.70909546898512 0.0512710968451295 0.424687598379922 0.173535528527006 0.111465292758104
"mb60" 0.817656662062037 0.0330865659307494 0.822925226795868 0.216209078757957 0.10576832353124
"mb61" 0.930323892251536 0.0427580007337764 0.854149546408265 0.281298208809594 0.137926011812805
"mb62" 0.956843846651802 0.0308096202732118 0.927074773204132 0.20659170896679 0.102610817121445
"mb63" 0.939780432676784 0.0344438320264322 0.906172958837192 0.230710598012887 0.113207023224651
"mb64" 0.834155404294499 0.0547904310440375 0.583353106988815 0.262383824004927 0.157005969174164
"mb65" 0.751549431373729 0.0325280760598276 0.729098185633059 0.207664158737107 0.0994943324875496
"mb66" 0.757696886402571 0.0574077972436208 0.447927686325865 0.222087840476047 0.150065374316305
"mb67" 0.621978819342467 0.0899241958205367 0.0104522842603178 0.166408244236887 0.0741542843310135
"mb68" 0.700994519991881 0.0646651564539224 0.270624122916966 0.197207210092218 0.133527654996058
"mb69" 0.779432872396289 0.0504124137505497 0.557736993675581 0.237693488435107 0.144207935735369
"mb70" 0.715706443981036 0.0650726492568322 0.288751534272913 0.191436680786715 0.122759507354352
"mb71" 0.81876129291307 0.0392906205235885 0.729149546408265 0.247605132343992 0.119529141557938
"mb72" 0.798642937920362 0.034805639532699 0.712659943566362 0.22402975571228 0.106669560863018
"mb73" 0.835051546391753 0.0339590722224946 0.810586409565546 0.22343529784074 0.110154366679364
