"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.798478089740226 0.0516587402979205 0.583208034821397 0.243012548195849 0.150472726210863
"mb50" 0.690298356816989 0.0810456895400439 0.125211649306513 0.194117189104173 0.117297555334352
"mb51" 0.744269211269646 0.069647024336161 0.280998519521661 0.204105172148948 0.125261375206511
"mb52" 0.603654860430695 0.0774853082314712 0.0209206488498179 0.142285504682682 0.0598959717823986
"mb53" 0.631575873599104 0.0810196198653014 0.0314051837823071 0.1541422388196 0.0784088836384983
"mb54" 0.743749541217059 0.0550833895637989 0.479965427504208 0.187246279927867 0.119970484584264
"mb55" 0.685208471957505 0.0719553120037196 0.144828402222622 0.182582377751505 0.100601145053378
"mb56" 0.923838328292549 0.0367811804323273 0.874993141755687 0.239112935492422 0.117040752087993
"mb57" 0.840649781518045 0.0446513050572907 0.71864317673128 0.214274197577344 0.127064807583073
"mb58" 0.807606030570191 0.0394701717700959 0.705329947646557 0.243731714570758 0.11774383695869
"mb59" 0.80597187662751 0.034303640553057 0.770889244676312 0.218828977791872 0.10509756071528
"mb60" 0.778998124832574 0.0348657166773021 0.739664379365594 0.218983005152388 0.10731104670306
"mb61" 0.716663905913533 0.0425758520624995 0.531251299666262 0.196417564455505 0.11812590275368
"mb62" 1 0.0357373275318301 1 0.239058672581053 0.119800582675674
"mb63" 0.661664174409008 0.0817495808357729 0.041571496352935 0.17566847928353 0.0892776053006145
"mb64" 0.70360980134498 0.0746802889023986 0.167133203625508 0.195003623872966 0.124281092521452
"mb65" 0.678261395750471 0.0812168514895279 0.114732650846886 0.182733483251383 0.112257708379346
"mb66" 0.882899131596526 0.0300603209657642 0.906374432753453 0.198689830092759 0.0981317222806555
"mb67" 0.874375533081516 0.0343291608569708 0.831552414232035 0.221337530533205 0.1072148538333
"mb68" 0.874070274429341 0.0337891456375194 0.831542293048659 0.216974714411159 0.10447407929418
"mb69" 0.922298071196225 0.0412612407696325 0.874941778162524 0.267171644854093 0.132123855802012
"mb70" 0.746866338476813 0.0536731921605253 0.363782175007748 0.198829861371726 0.129844414673069
"mb71" 0.704556654431756 0.0655390539362409 0.240140997321351 0.192529509657072 0.12534723135255
"mb72" 0.87573838160985 0.0279792017706125 0.884165863203106 0.183684574324333 0.0889151349703453
"mb73" 0.703851566763363 0.0545092169901809 0.314178740628914 0.199540016252946 0.122549537428548
"mb74" 0.659739054688684 0.0600789142133896 0.239776334847971 0.151349697541788 0.0939984999294093
"mb75" 0.806667357942762 0.0366540593881557 0.701976660909748 0.228192666722958 0.107744094101728
"mb76" 0.79036650402814 0.0372308596360515 0.691366988866124 0.225841566481677 0.11046875463531
"mb77" 0.796548145720684 0.0357899469400125 0.70849087764804 0.221340335490249 0.102933155409713
"mb78" 0.749034361675445 0.0361113196062967 0.663084586097319 0.218904401073258 0.103050965474925
"mb79" 0.741967790231862 0.055159359249024 0.376210238202421 0.203515552174466 0.127277709581267
"mb80" 0.760792320447598 0.0493774701166471 0.547284873246088 0.191360098006436 0.120838915034731
"mb81" 0.70671673465156 0.0705197605999316 0.200320075769835 0.193082422140535 0.120350355471462
"mb82" 0.74189033902331 0.0620317805737465 0.333063742910463 0.20424947157285 0.129997114313669
"mb83" 0.744717832691107 0.0647461673461302 0.364742642115769 0.210548025514552 0.128769988047456
"mb84" 0.645443550213257 0.0774676207131763 0.0730719382365975 0.164679069812031 0.0939483855546802
"mb85" 0.65110510148239 0.0562399594685991 0.260808995796478 0.150749219382206 0.0955959951684349
"mb86" 0.733307849133537 0.0313292983375568 0.673533205868031 0.193570383800701 0.0916693976961324
"mb87" 0.739038098899691 0.0569218755227121 0.39588183630967 0.213279171125026 0.124199092688143
"mb88" 0.641891380380638 0.0488782098235662 0.29208138216686 0.155997508678018 0.0954439688706301
"mb89" 0.68396187498643 0.0745258229901836 0.125215724874249 0.182034670432801 0.105218167882583
"mb90" 0.74695462837639 0.0362524963434934 0.606335333194923 0.219127778286385 0.0992787709763427
"mb91" 0.649529288826859 0.0689962654056429 0.113460355682178 0.164642607973268 0.0875042817852504
"mb92" 0.762310840392119 0.0453093568606298 0.510739577459575 0.20739720022779 0.124849310661443
"mb93" 0.655496214870891 0.0630039305225813 0.208427178703468 0.15194024786848 0.0907800914549432
"mb94" 0.756314312441534 0.0395539027791714 0.617232660142124 0.185035716162515 0.109376380879974
"mb95" 0.662659823518819 0.0488294042468738 0.365089329231602 0.16178984604409 0.102895327633136
"mb96" 0.624695835254266 0.0753368828832221 0.0521459289304755 0.154300818162569 0.0799862984455933
"mb97" 0.641987828099914 0.0774185564114154 0 0.162865510383151 0.0722106187056682
"mb98" 0.594231860397981 0.0745020830243018 0 0.136083028379409 0.042485797637363
"mb99" 0.615662348015825 0.0754235332243457 0.0418175234335883 0.150706216096307 0.0789789569398517
"mb100" 0.626992425664759 0.0760266500891558 0 0.15436722055955 0.0675748693415456
