"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.633736603637946 0.069585910401796 0.103133724448824 0.152272842272682 0.0910499889127224
"mb50" 0.885359277927558 0.0329021647637763 0.854074427551017 0.213075430634556 0.104850855513778
"mb51" 0.86295596570266 0.0317339092390031 0.826096068607054 0.210926242775041 0.0998695619821792
"mb52" 0.732905534509228 0.0496224188002072 0.44906033389179 0.191341860366326 0.124917858854354
"mb53" 0.66323358318552 0.0703836737416885 0.114912222076189 0.179756386563013 0.0939525046458853
"mb54" 0.85898682220782 0.0372457508694152 0.822936800612709 0.240299955852555 0.117721879943428
"mb55" 0.766861897284384 0.0606320948912528 0.479190401748511 0.208466945904745 0.138426316221102
"mb56" 0.728207711521105 0.0445971301402584 0.52118565257593 0.207132051682197 0.124891868826619
"mb57" 0.833244147157191 0.0307736670721037 0.843643831343508 0.201529266312509 0.0965070590197054
"mb58" 0.740761358164546 0.0755049198260399 0.271006119751697 0.2019842176085 0.137924554549304
"mb59" 0.621917355313765 0.0706355331996227 0.0420283090666172 0.157754309057032 0.0872763367548815
"mb60" 0.885990687581936 0.0433852975570506 0.752717826497509 0.282274570984965 0.137118128002628
"mb61" 0.842856361747498 0.0357058216614168 0.799947837771055 0.225725762908463 0.110993098067673
"mb62" 0.72529539381186 0.0569434475113099 0.341956545350522 0.21774854593308 0.142027301778799
"mb63" 0.761164176667483 0.0437952802536399 0.570942801473671 0.201606840991539 0.11925845981233
"mb64" 0.915744296363226 0.0389767786415808 0.863239721936641 0.252200953555107 0.124749672772146
"mb65" 0.717709250369583 0.0684276270242557 0.218131503228699 0.209022086724762 0.129250865025229
"mb66" 0.871621986083392 0.0397527116912695 0.774183010610738 0.252305767787219 0.120010327726935
"mb67" 0.792199546485261 0.0588800235214859 0.456703108832626 0.228907743522776 0.14970964056709
"mb68" 0.867648837115563 0.0502086829636397 0.72211994170733 0.244044403655731 0.151762580735123
"mb69" 0.73818167894823 0.0711808054554803 0.312793131780396 0.200117977522112 0.142270316017854
"mb70" 0.608598201625759 0.0817862913694429 0.020952612706725 0.152876685022836 0.0766146112550514
"mb71" 0.810719820445679 0.0357930901201562 0.726324845571967 0.22694476977232 0.109329384323295
"mb72" 0.82033647233097 0.0349336307995381 0.760301836139581 0.221802854577879 0.107918117338124
"mb73" 0.634107195985838 0.082253165217428 0.041717424041307 0.155291140461014 0.0651747659784946
"mb74" 0.939352212177453 0.0326902163194016 0.927037213775509 0.215361541288494 0.106270041489568
"mb75" 0.958136309186054 0.0313334981875925 0.958329002398036 0.208949611741143 0.10366880533038
"mb76" 0.644710182147623 0.0653947790070851 0.13311635801085 0.152303130615562 0.0868860246996918
"mb77" 0.642144645356261 0.0673162820233347 0.0840955580019648 0.1717149910346 0.107305319155553
"mb78" 0.784283154538897 0.0544433353010784 0.506778792872022 0.21151217027024 0.130951823784266
"mb79" 0.620980595638387 0.0691220376328353 0.0419797952299182 0.146795235538322 0.0744538602259361
"mb80" 0.703962155266675 0.0555439091487576 0.328207499502071 0.178377122957522 0.11277848019414
"mb81" 0.79982787061608 0.0305391908895572 0.752598335403457 0.196353295890035 0.0932498164958478
"mb82" 0.739718274430889 0.0338589541889615 0.68733904991509 0.211440432107253 0.0995475101034797
"mb83" 0.632335882779916 0.0678588610853085 0.0636731971423954 0.165189801415688 0.0980094830699072
"mb84" 0.731183112535948 0.0614559439411773 0.275033117009931 0.208532430050415 0.127988508051792
"mb85" 0.627615076829965 0.0694960316709377 0.103184740045581 0.150693134778095 0.0787176944869003
"mb86" 0.634662702717675 0.0600769709016084 0.10539253475867 0.174259597404326 0.104915500771621
"mb87" 0.770460601446517 0.0283539530575068 0.74451641772143 0.175946743972003 0.0811854242680596
"mb88" 0.715663723380574 0.0309632237475345 0.65249178816796 0.185548071817062 0.0865926540606708
"mb89" 0.741520556331295 0.0570825697008207 0.427777956525692 0.191028362202876 0.134310234354706
"mb90" 0.772922482284733 0.0490477886263693 0.477124588165168 0.227479135258612 0.133505000927609
"mb91" 0.765410823231123 0.0423592453239203 0.589397355735471 0.201507367524297 0.118948554810817
"mb92" 0.829616790030919 0.0386605466758438 0.739389256496489 0.243881300277541 0.119179566861839
"mb93" 0.638114387107292 0.0678217282814031 0.0939210907271377 0.162992786207515 0.0778784274640912
"mb94" 0.821651263484401 0.0533698102107856 0.656121282174547 0.217374947497862 0.154320456854618
"mb95" 0.715315068023126 0.0483218310245771 0.41762470306231 0.221765091482041 0.126803531731128
"mb96" 0.615066631311016 0.0727460984840042 0.0314617700409178 0.145199867007194 0.0728082351652669
"mb97" 0.595429401736453 0.0685338313367521 0.0104948207198539 0.143029415666857 0.068924047207848
"mb98" 0.673518537514327 0.0620798370217852 0.21690200411306 0.184954837444925 0.125317202976232
"mb99" 0.622180892835265 0.0671883332546888 0.0428980664058323 0.15747011357256 0.0919946682925189
"mb100" 0.715757869478363 0.0740500020357834 0.208442628480017 0.187629510575334 0.102073128204988
"mb101" 0.796186731123056 0.0472726067941162 0.570944172557235 0.219873170511111 0.137047689769867
"mb102" 0.626355397886729 0.0793298034936046 0.0417236855024163 0.15292519360407 0.064157360916737
"mb103" 0.752680614874484 0.0452213021658104 0.518607036341693 0.210320195303201 0.131039726818844
"mb104" 0.573873373103154 0.0716284443709454 0.0209599188934155 0.134298965916789 0.0540278546392583
"mb105" 0.709288733027605 0.0233228098269052 0.552821598997988 0.146449067817053 0.0673424820023643
"mb106" 0.740067607409959 0.0635219326963958 0.307066007585221 0.214941542548111 0.133713949330289
"mb107" 0.685194520911413 0.0693753499596234 0.125378047472543 0.191381178646591 0.0981491217938008
"mb108" 0.745637694721198 0.0337704676327671 0.684111767160375 0.209960213704776 0.0998732056143352
"mb109" 0.619803028195533 0.0672674030424279 0.0420014262930887 0.144258954399321 0.0731516690346891
"mb110" 0.692607878150018 0.04889593407347 0.372417975749636 0.18302315916127 0.107121026736266
"mb111" 0.689957211525103 0.0529018573486995 0.363304743279698 0.171675970008786 0.117667191074414
"mb112" 0.714430867832113 0.0352380626912407 0.596009343493248 0.164464463778335 0.097393167062729
"mb113" 0.70896178152272 0.0469485029292114 0.430708071535984 0.176443993621265 0.115259667951061
"ufb1" 0.712408527605972 0.0399028510972643 0.523131505647157 0.182764320706442 0.113358470122158
"ufb2" 0.795126312930098 0.0544539403893292 0.612444627954224 0.21940363809217 0.140072776834752
"ufb3" 0.661742531850266 0.0528719506492842 0.22864276953225 0.150505516998462 0.0916731722630857
"ufb4" 0.583715163944408 0.0712679962058568 0.0209399215237317 0.132843616323475 0.0456987086858536
"ufb5" 0.562826496694544 0.0664093793455283 0.0204740288558765 0.129490086583164 0.0582583258763681
"ufb6" 0.659060491037146 0.040622404490564 0.416334331588439 0.184928513365629 0.0957964288082679
"ufb7" 0.621026175442898 0.0429984688394532 0.31939765409426 0.157593966592742 0.0985607817782058
"ufb8" 0.652581387701414 0.0628750645950957 0.145408495788802 0.168352129875112 0.109062752736393
"ufb9" 0.702416575988393 0.0402747066589159 0.454011711694658 0.180524032731265 0.0976631317786862
"ufb10" 0.55295519148886 0.0680362714994197 0.0209803026797554 0.133244227465576 0.0677155170030727
"ufb11" 0.691395014381592 0.0330457627309169 0.616873903532612 0.205321126859643 0.0963113762094504
"ufb12" 0.714804448142825 0.0269919827521492 0.709375946260691 0.167403785144925 0.0781783705354091
"ufb13" 0.726131291504881 0.0489379109263272 0.444581355157925 0.179365520475418 0.115980504442729
"ufb14" 0.632376897285836 0.0617240331331524 0.103430977712301 0.15579061613407 0.0890592716034943
"ufb15" 0.622502666192677 0.055953420916313 0.206402389822958 0.152744481881996 0.0836910715273026
"ufb16" 0.622542328580141 0.0639925081707062 0.0827172381072356 0.15399122752347 0.0866296858869053
"ufb17" 0.666336497454946 0.0336907491673963 0.562180362930667 0.153594973784166 0.0836029427131536
"ufb18" 0.554151565074135 0.0668893068089019 0.0104850453472662 0.125592304615596 0.0521688784298117
"ufb19" 0.591022412970066 0.0763268801477439 0.020955932576007 0.142224557506609 0.0559800246215216
"ufb20" 0.560534869790308 0.0683406839654704 0.0104823085952657 0.12674368112938 0.0522855013994809
"ufb21" 0.7209605792099 0.0419004633951511 0.494638285640697 0.19029231684005 0.111897417838956
"ufb22" 0.551307980586103 0.0639399459138925 0.0205378908087544 0.126113061361118 0.0668170222145542
"ufb23" 0.560633621081431 0.0659973227249239 0.0205061938001481 0.128589719093387 0.0591935302474993
"ufb24" 0.763893917451122 0.0383723565336575 0.635269014958472 0.182378549059591 0.11192840515455
"ufb25" 0.665292818109412 0.0705059657178672 0.125008189964583 0.164232318837241 0.0813548531676015
