"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.616954987598209 0.0835372121730904 0 0.147121716828292 0.0597079480703474
"mb50" 0.718570901068349 0.0736631099138671 0.187597724053287 0.180960171204576 0.102020297073829
"mb51" 0.746664685782202 0.0685982606854434 0.292327414006947 0.198883696214935 0.131161518150736
"mb52" 0.773911591683608 0.0585071450951544 0.466907504015684 0.213592661175308 0.142125289319138
"mb53" 0.677818517786791 0.0706477437241691 0.291531965841787 0.178586881398503 0.121292539954835
"mb54" 0.741459051026817 0.0431282553812611 0.591701582215369 0.201205706560206 0.118271651629766
"mb55" 0.816097268601764 0.0518873043278435 0.55054351895864 0.238676065919168 0.13940626555804
"mb56" 0.943181818181818 0.0353409788972051 0.947960429314002 0.230903984372202 0.1153088527957
"mb57" 0.767494356659142 0.0378003017880376 0.677078395169815 0.226569992293656 0.108162578154191
"mb58" 0.810181680545042 0.035000250841871 0.763479915993454 0.221262513190767 0.106751937035861
"mb59" 0.707986616416035 0.0485466604917027 0.477588339429204 0.185448587311428 0.120489780873195
"mb60" 0.823408051745288 0.0394195387537729 0.726328259064816 0.239655046844373 0.114194088114626
"mb61" 0.845625357830636 0.0366552173418004 0.768323779409351 0.228795781633469 0.11046136604416
"mb62" 0.670671095053925 0.0816614185333896 0.0208465810690602 0.171886327738704 0.0768467807724135
"mb63" 0.903850655430712 0.0352693857147495 0.895766728445053 0.227329745849067 0.112453617558475
"mb64" 0.696075554094666 0.0715097356956638 0.176948473094144 0.180194047007759 0.0864843918049446
"mb65" 0.756971894089981 0.0707541877825995 0.321028906410751 0.210593454605006 0.117739384187271
"mb66" 0.920983434130949 0.0431063972527166 0.838652839947459 0.273220598582885 0.135527157228233
"mb67" 0.80977143548192 0.0347797906155623 0.757630216352187 0.208039811688931 0.100916456275492
"mb68" 0.782198055609811 0.0682985901380739 0.367950277727441 0.222793367971438 0.139523884080476
"mb69" 0.749356153783968 0.0540837793211407 0.387376659068981 0.197806906393225 0.124732750245075
"mb70" 0.940210249671485 0.0402440711638709 0.863164129532408 0.253651286410327 0.124810745698873
"mb71" 0.782609542546042 0.0593598236162459 0.470318183127382 0.219718811223554 0.139873913680732
"mb72" 0.699370313216644 0.0796050403828909 0.0512622068434852 0.185414996906545 0.0961217485237867
"mb73" 0.73792201616738 0.0419593510917125 0.561066922103244 0.190048411458062 0.110685169133671
"mb74" 0.708435775111126 0.0532549343057447 0.440654903619724 0.178819830293727 0.113767897407488
