"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.878070220797353 0.0392004424937145 0.843680987502853 0.253375423614644 0.124307211226353
"mb50" 0.72741938494439 0.0779523669212576 0.229155605762471 0.203458953256433 0.132922723491949
"mb51" 0.629198398676271 0.0838940969841885 0.0416374846396659 0.154603886479743 0.0812078785720311
"mb52" 0.728663971331434 0.0677384587192342 0.281841374889168 0.201770784521578 0.135948306796486
"mb53" 0.83086344418777 0.0463653590279538 0.645755479183256 0.217435931489616 0.131884512571155
"mb54" 0.681180137323366 0.0517661139532598 0.395421866135561 0.172749925235018 0.109720690088941
"mb55" 0.846213946220457 0.0328276864037567 0.799906586341652 0.209629129375316 0.100730093859082
"mb56" 0.86178771569661 0.0342924070109196 0.864633086528951 0.225222108575318 0.111393462643103
"mb57" 0.925997248968363 0.0361325105267452 0.88532839486799 0.234203484591541 0.1164677618075
"mb58" 0.719717312599361 0.0726728284607043 0.197972006552579 0.213089829522198 0.128686722062173
"mb59" 0.987138800734926 0.0370307554979633 0.958301234497451 0.247515523690154 0.122101578100032
"mb60" 0.667284737718273 0.0744914029677803 0.0932680372696391 0.161256186209742 0.0858752767090149
"mb61" 0.899616640636093 0.0307266818804274 0.864530370254127 0.198450369729083 0.0973410964890147
"mb62" 0.782440132233182 0.0630587337896828 0.428853931890246 0.214174005409001 0.150864999841259
"mb63" 0.70662609948223 0.0725618005904845 0.166229325142717 0.183372207912854 0.0992574549957041
"mb64" 0.7575200124869 0.0555260768762827 0.38386199455326 0.20129685093793 0.126834965336407
"mb65" 0.777138059253928 0.0382471945271754 0.604118518412843 0.223684646396387 0.105393299164405
"mb66" 0.817591380525627 0.039114882677538 0.708314074031804 0.24418219779536 0.118235385139138
"mb67" 0.822151941322926 0.0305387280299135 0.812406913375941 0.195806931879883 0.0941608570862468
"mb68" 0.737997265799483 0.0743082045438612 0.250104415046919 0.203297499020761 0.13635146234917
"mb69" 0.671243561948679 0.0728235395650661 0.09378648297897 0.179819744542476 0.0921206847690124
"mb70" 0.775362847348844 0.0472670811207482 0.526277933382903 0.220973161444471 0.129611643380825
"mb71" 0.644111418162211 0.0748521370108245 0.0733333254070692 0.169248817349183 0.0906033479416636
"mb72" 0.837070739898169 0.0374811140982182 0.749961481396941 0.236031343691059 0.115363183003381
"mb73" 0.915585154826958 0.0367607935554527 0.872410725786508 0.240934160821085 0.119763706088076
"mb74" 0.864396915466317 0.0411684858202062 0.770759506010804 0.263074898123041 0.126814238438299
"mb75" 0.675959690355648 0.0747114397329337 0.124883130677111 0.178976652938246 0.101556643357625
"mb76" 0.740088050940205 0.0682830873577198 0.271148220145588 0.219232601044522 0.137207559917789
"mb77" 0.853113809251372 0.0478517107789147 0.668220947978229 0.232878311482414 0.144851216054501
"mb78" 0.746290549507569 0.0589679804615239 0.357761828559566 0.215931575764792 0.133830078063976
"mb79" 0.805232253329139 0.0374515410047795 0.673706607953171 0.232228747401458 0.108555309196629
