"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.928019683011959 0.0353827065527131 0.916658004796073 0.229946324829855 0.114456913107629
"mb50" 0.698740860025006 0.0876269988713299 0.155741949914419 0.188963584764547 0.119153013626251
"mb51" 0.622651352116003 0.0857579344526933 0 0.152964073430273 0.0767029097937508
"mb52" 0.858515707017686 0.0290370129486257 0.842107809760942 0.183013976552326 0.0883706259932932
"mb53" 0.705922791279506 0.0766034278142331 0.175877702885972 0.187732464833964 0.112347266880269
"mb54" 0.728758464108181 0.0540305795455111 0.39246027848913 0.201637115070775 0.13364800917821
"mb55" 0.773512365869054 0.0330432783947485 0.723385275454958 0.210105690554982 0.098870700229264
"mb56" 0.882736464140603 0.0419345018253533 0.7634171923712 0.262937304862821 0.130688909503367
"mb57" 0.983438628158845 0.0420010196305433 0.979138807584982 0.275943203420429 0.139660045356676
"mb58" 0.781969875132986 0.0503488639304655 0.508686629141697 0.194537773415566 0.126846619277451
"mb59" 0.715357215810438 0.0594475916362805 0.288661335986183 0.194249985695054 0.118773468193035
"mb60" 0.888423353675198 0.046134579846903 0.749919275744474 0.289620887276099 0.142405061126588
"mb61" 0.858860624198375 0.0363596048506496 0.791439463077889 0.227468531953365 0.111016740430866
"mb62" 0.82627092659594 0.0326417541333067 0.797617532203252 0.204849268370571 0.100567071776252
"mb63" 0.821106356653091 0.0372689987485926 0.712629190778371 0.235442644768175 0.114411183742765
"mb64" 0.752319827335269 0.0549286421823209 0.456833986687843 0.187460278854172 0.119994191013346
"mb65" 0.915414979238222 0.0367921273410721 0.894703922386792 0.239727859316974 0.120203195166033
"mb66" 0.795830963889679 0.0531530818070465 0.489964969388699 0.241257487096516 0.1354777473144
"mb67" 0.765444563915624 0.0739120612081597 0.311767154219337 0.215311737995931 0.140611858077779
"mb68" 0.622240325615768 0.0818246251057994 0 0.150180929663068 0.0670931881331589
"mb69" 0.786189420335762 0.0335027311629281 0.723581528718051 0.208238853172578 0.0991769570004596
"mb70" 0.687358349217187 0.0609646519646104 0.216178472114395 0.175137396251854 0.0971985025359737
"mb71" 0.760859301227573 0.0333973271356844 0.691467779798014 0.204428648466768 0.0962336815186538
