"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.629156896108321 0.189913407485715 0.0206810370750959 0.146606843831589 0.068975543549888 0.148476852525188
"mb50" 0.820225526107879 0.201478381260725 0.781197015151169 0.188426289265684 0.0893632191986624 0.0570361439506705
"mb51" 0.752755138431028 0.2452977670069 0.217693877763636 0.203794104590294 0.120046736565924 0.184656944577938
"mb52" 0.667414278324429 0.201652601519771 0.0715603047548387 0.161060126198981 0.0785487018844739 0.148277226621039
"mb53" 0.921340556617803 0.241695817884833 0.873539933048573 0.231509086339422 0.113283936953515 0.104051398247281
"mb54" 0.789176040977379 0.260059837292385 0.333741583026864 0.224286349639419 0.141413078221767 0.181534041130077
"mb55" 0.821861277181102 0.242258144965412 0.755259424455031 0.230241489829364 0.1104275680303 0.104207721893114
"mb56" 0.798119556611243 0.230759641240324 0.612512696870835 0.211096317983981 0.123060047405505 0.120384918087221
"mb57" 0.852362384901239 0.269297582295789 0.615559477971019 0.249272769598935 0.153480788203609 0.164196734667192
"mb58" 0.879878357830715 0.244980628921158 0.778798718898529 0.22882457362518 0.1105262483186 0.107905989056414
"mb59" 0.884201904371864 0.273999156771443 0.765909443954511 0.258876452279098 0.12664363577088 0.14177357651468
"mb60" 0.845122632407454 0.262036080432197 0.726158942367198 0.242299956106727 0.117434867612586 0.128086248297604
"mb61" 0.898371701291409 0.181674478454422 0.90619059274525 0.177845684417798 0.085633391359998 0.033649971157327
"mb62" 0.813133185075364 0.256270868572343 0.698923590747821 0.240054761758925 0.11298895131692 0.120321933603918
"mb63" 0.7284231404545 0.216547910635675 0.197684075192838 0.174717373969879 0.106221326445153 0.153613369119535
"mb64" 0.84154657745754 0.20428440639658 0.833290517293874 0.195725403855635 0.0941987743921967 0.0603497427564924
"mb65" 0.820263479306712 0.272209560532828 0.494461736671645 0.241942596679038 0.160794842677849 0.184308230797938
"mb66" 0.777295555320325 0.236901461556409 0.405030517847934 0.202639427565057 0.129233972494913 0.143992940077816
"mb67" 0.723327093140749 0.206596243902135 0.445707956603168 0.175295178161548 0.119805784743867 0.12244890908329
"mb68" 0.680142332347213 0.215185426612259 0.165249597201665 0.178958675685687 0.103068658848254 0.152211401052608
"mb69" 0.772362774290754 0.251344749307577 0.304050106595821 0.212403494171449 0.145665617247256 0.186274755045771
"mb70" 0.986014738314238 0.237643581898471 0.989571023721989 0.23724393068466 0.119536856559199 0.0997431618295464
"mb71" 0.710764430577223 0.222859210793788 0.332190672478313 0.188393513600333 0.110753475814312 0.128662538926395
"mb72" 0.849986252405829 0.236451943313771 0.808561990188197 0.231405078511647 0.108883284990563 0.0972396779752548
"mb73" 0.673713980628491 0.20471281323597 0.123294607530393 0.162716958717734 0.0994674899999911 0.14507343465675
"mb74" 0.845829451282303 0.272193963202127 0.739481110039124 0.252232645747135 0.122417856030479 0.140543260433649
"mb75" 0.742573988701529 0.222159428214295 0.231155916498582 0.180591507877523 0.111496195967455 0.154522971172722
"mb76" 0.813231441048035 0.22163829990935 0.674160911467406 0.205309999119794 0.117970519372774 0.110030481698346
"mb77" 0.630954519963193 0.191930157862018 0.0516948369303422 0.150759941112759 0.0776465463987878 0.147800845452467
"mb78" 0.751783015738454 0.2415365158544 0.23414951712924 0.201012723504628 0.1162381327411 0.169422039558279
"mb79" 0.75819962643128 0.228436199954254 0.291655148584613 0.188386820304727 0.122055819495596 0.15495067002703
"mb80" 0.825229808637336 0.223287548134463 0.7472875382242 0.211817866730812 0.0991093824921465 0.0822980156901767
"mb81" 0.63359141243116 0.181653269706209 0.0939302037560648 0.142858603109283 0.0757839077154642 0.126905874716891
"mb82" 0.899689069600574 0.261585573651625 0.822810161768511 0.249950933949012 0.122511371044926 0.128015950361808
"mb83" 0.729712808498606 0.238665071646159 0.412199972343613 0.208253576592601 0.115521797421795 0.129171762004304
"mb84" 0.698245863594096 0.202025778676816 0.156743930813931 0.163120883077514 0.0846252412235958 0.14212974777564
"mb85" 0.647382850500941 0.194048310011294 0.154936700161389 0.161164468357131 0.0784458688426253 0.133631499584635
"mb86" 0.752112001914563 0.211392849361066 0.549588194846787 0.18814671611045 0.120892863405699 0.115990278744799
