"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.71485702397189 0.049128592738338 0.465599305692307 0.185280578042791 0.12274379708228
"mb50" 0.709335665140254 0.0699238546856276 0.20879320378815 0.204735556779731 0.120223362863181
"mb51" 0.840712945590994 0.0353300620377578 0.770771011198886 0.222055011387465 0.106114054547076
"mb52" 0.687148511342155 0.0739113614460202 0.124310806289575 0.179017748181388 0.105510559905917
"mb53" 0.613360552302139 0.080333768486178 0.0202110709913824 0.147150018715054 0.0641206450962784
"mb54" 0.627662985079885 0.0713145906906424 0.041803036942126 0.159821107527122 0.0672153056371325
"mb55" 0.854356018621148 0.0361342779431417 0.80840017805567 0.235266256888693 0.115513266065968
"mb56" 0.815817636986301 0.0392100645783877 0.729279760725355 0.246110555833323 0.11788726891975
"mb57" 0.78655001581111 0.036603505922612 0.718752881427468 0.231421852535015 0.112585623769865
"mb58" 0.731404536823407 0.0452304933005715 0.510524209063117 0.210219421610819 0.122681839593553
"mb59" 0.899505957570474 0.0330661190641732 0.864537169243008 0.21772625202301 0.104281534578099
"mb60" 0.682105141503301 0.0726650844317019 0.125309278488145 0.183316884138687 0.0971608524811964
"mb61" 0.822518370905468 0.0310146846154293 0.802043515733538 0.19989887643345 0.095180233033082
"mb62" 0.85056338836493 0.0669731598032213 0.476137280937025 0.251316163077002 0.17091452286348
"mb63" 0.775111189600926 0.0751070117394187 0.246822525851779 0.217784948782334 0.12764137532411
"mb64" 0.710190873430389 0.0677741851979753 0.27001975898522 0.185892208854219 0.131472078633674
"mb65" 0.703655845726031 0.053042053386804 0.4185921775812 0.179760695967202 0.113858632717058
"mb66" 0.99716817392893 0.0424532003159442 0.979151663643565 0.281652372489573 0.141963032556605
"mb67" 0.746981344866476 0.0527116423570145 0.456870134052172 0.202914035507763 0.132430859367354
"mb68" 0.81000541460396 0.0478740009701589 0.5935307254559 0.220869594767222 0.137334475416452
"mb69" 0.68932646813248 0.056021936857963 0.334494779211866 0.212744663620506 0.128241193747264
"mb70" 0.809797771834292 0.071405158502713 0.326886677495518 0.230095427077952 0.142874747345716
"mb71" 0.812443461654438 0.0356042712740921 0.778954842206129 0.229854602958308 0.111106161227097
"mb72" 0.645222358305471 0.0764878782345114 0.0521136620951637 0.170023204055332 0.0867225810762233
"mb73" 0.714335941963593 0.071528451202833 0.249289772812613 0.186112984395572 0.126617431781244
"mb74" 0.880623393316195 0.0413521628776581 0.715701192045254 0.251756687157639 0.121024896527418
"mb75" 0.909566555527058 0.0387140847305862 0.822891852089973 0.246608027688195 0.120123750503923
"mb76" 0.923371061486693 0.0269505838753923 0.91660665457426 0.178917660769463 0.0855080971057406
"mb77" 0.715799314428171 0.0319601924346842 0.666580684976546 0.200509693697857 0.0929560669952593
"mb78" 0.583645477995018 0.0777342284070817 0.00998768876856058 0.136446121257693 0.0600216249637304
"mb79" 0.698813231873201 0.0716149648231989 0.179274032428768 0.194459707518285 0.106923641826918
"mb80" 0.90939497103267 0.0319806392228821 0.885334150039608 0.206961298480505 0.101361047199966
"mb81" 0.6299733784905 0.0758596327102711 0.0312156827254869 0.16134443459692 0.0701128886084459
"mb82" 0.78389748549323 0.0382510079624571 0.694894981839417 0.244030558160231 0.115833889116468
"mb83" 0.775930101465614 0.0427826187494528 0.621454430484023 0.202126441501387 0.118216309435797
"mb84" 0.897999236766069 0.0390219097621429 0.789435198323503 0.251258634222971 0.121933087639424
"mb85" 0.751788991771669 0.0521976819964981 0.458029498865732 0.198967549328764 0.123627653699313
"mb86" 0.598009916702588 0.0743609165776501 0.0104432374594817 0.146903943643915 0.072627445986608
"mb87" 0.618573259818684 0.0756633849710749 0.0208867877040155 0.158062469737646 0.0745875422928649
"mb88" 0.663826911649909 0.0712562900305819 0.0937366972754516 0.171644126881225 0.0888496176391107
"mb89" 0.764761454888994 0.0326954024486797 0.729125694045851 0.20618835879058 0.0984116217052711
"mb90" 0.611915357670023 0.078792346969719 0.0201977272465737 0.14665200960621 0.0623400518573434
"mb91" 0.658260452857314 0.0719583342145519 0.0738976250405524 0.173433792883059 0.0849115217194833
"mb92" 0.667927388213216 0.0528392353124448 0.301107663790453 0.171302485652034 0.109384239388876
"mb93" 0.639652023043699 0.0705651421275109 0.0843362521114903 0.164436921080892 0.0718589580956693
"mb94" 0.717435975873328 0.0562972812117871 0.357623715533088 0.187603796161712 0.121194693709146
"mb95" 0.692511036959728 0.0712652977382893 0.186766083024547 0.173094500743435 0.102745011686538
"mb96" 0.705293306763233 0.0557453283604316 0.363842823812376 0.183055081748006 0.120654281434691
"mb97" 0.657024089111514 0.0660976668942134 0.126211658710723 0.165909824298303 0.090972574798022
"mb98" 0.665188930321519 0.0633103880093702 0.227863813332681 0.169360142812468 0.0999382349735308
"mb99" 0.800417514184777 0.0503679117703317 0.624784567728976 0.20238540008871 0.143494075545152
"mb100" 0.766537264096552 0.0441528749179947 0.592015906296967 0.212582675004728 0.126350650931889
"mb101" 0.797622585438336 0.0338994371081787 0.635945180934318 0.167988306717972 0.105602962037888
"mb102" 0.682780055548208 0.0403197677537829 0.494673125323998 0.182012354164021 0.10793072225478
"mb103" 0.687698819216046 0.0544702214895747 0.305839711504336 0.180793253600354 0.111184848936889
"mb104" 0.554775765664189 0.0316237429442135 0.421020288718907 0.141321178198702 0.0774380118269557
