"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.900547513687842 0.0310456621889886 0.904209298781762 0.199263183768691 0.0971532206854745
"mb50" 0.933427613660172 0.0403636511564042 0.822881984117196 0.247900907997467 0.120813909200633
"mb51" 0.691159066300708 0.0681004403874286 0.176745364472918 0.172322952570996 0.088257083877934
"mb52" 0.854302984981616 0.0325189957361115 0.81896868765626 0.202022479789592 0.0975362981483888
"mb53" 0.772264797916393 0.0559879149812439 0.445950460433683 0.208122523541166 0.141509897634887
"mb54" 0.726048056147678 0.0558475364940486 0.448595363095748 0.182969011002709 0.127138503225245
"mb55" 0.873821375096111 0.0456334517443489 0.780290446246643 0.291794399989894 0.143849384221872
"mb56" 0.764196178435457 0.068332532836663 0.342863737837469 0.203096828666501 0.132498486376507
"mb57" 0.845481049562682 0.0298153027367619 0.806376078768484 0.186934254856221 0.0884350305851578
"mb58" 0.651360805190615 0.090575322996582 0.041238309139922 0.168503122671806 0.0899416154443868
"mb59" 0.616007391977925 0.083493384542859 0.01022842401061 0.14732760657053 0.0587913597394223
"mb60" 0.758677496793012 0.0802024550938277 0.249493566892586 0.208122182877714 0.140888391052862
"mb61" 0.649143003121432 0.0772588650017501 0.0725163755068783 0.167711440467733 0.0894877673659992
"mb62" 0.870894276026115 0.0373458940788764 0.822830580980296 0.233422949474879 0.113527634063813
"mb63" 0.817350638432032 0.0388181844086743 0.691265250414935 0.23231892361529 0.111094211937037
"mb64" 0.830691155147414 0.0538738514547664 0.582947333422294 0.253041134808828 0.143357792544146
"mb65" 0.735012123280688 0.0711776718044111 0.362639902076563 0.210077932053679 0.15245910649767
"mb66" 0.766863721425407 0.0773274864067164 0.300671733617142 0.212820133023996 0.147450043058105
"mb67" 0.869209941011508 0.0408263996151405 0.797869700598475 0.256774087805863 0.127636839109793
"mb68" 0.967993177942013 0.0361921583902406 0.968422071591465 0.234548896221724 0.118225996579652
"mb69" 0.669548897150867 0.0800256201233139 0.113121478846904 0.17335925825192 0.0983546357646875
"mb70" 0.848218344236052 0.0496744940051083 0.584956861383133 0.222205028346184 0.135434215548258
"mb71" 0.789592072466411 0.0322110052695857 0.770661454048736 0.199469575670362 0.095363709661601
"mb72" 0.719521681590264 0.0743734454539104 0.300118084538761 0.202377570999681 0.139969243512036
"mb73" 0.737287158396433 0.0575080848813067 0.436670988199685 0.216649352209026 0.147295657903202
"mb74" 0.856004965346023 0.0379330500504639 0.787108444782148 0.235048284544947 0.115154901320998
"mb75" 0.737771711451097 0.0423742646538125 0.578883048475324 0.195699818245539 0.106482686169226
"mb76" 0.882940951548588 0.0362158497406535 0.799833311995644 0.223549808298958 0.108226532552599
"mb77" 0.70755172058688 0.0763874719150997 0.237533241853953 0.192707937508774 0.129302701600005
"mb78" 0.834197151914658 0.0353811800347478 0.770661454048736 0.216559680292884 0.104094480319152
"mb79" 0.753894795635435 0.0550209542491743 0.427505286612886 0.205436348688609 0.131611056634016
"mb80" 0.87207987942728 0.0304684534673253 0.874845498501156 0.194231125588798 0.0943849701267333
"mb81" 0.710810171895579 0.0558832413184716 0.298688734511908 0.177247110670988 0.111928406591307
"mb82" 0.71320325819284 0.0287236629627346 0.715695940083174 0.177636546910385 0.0824418259209802
"mb83" 0.667928946811927 0.0771814017411645 0.15417220513242 0.175528774620999 0.113150993478951
"mb84" 0.714459802538787 0.0486947226611716 0.501244155827363 0.18550681824318 0.11618992121983
"mb85" 0.658491118802964 0.0725103029554353 0.103702338910971 0.169961257181869 0.0941530880814896
"mb86" 0.616207940848102 0.0725406455521156 0.031467195599409 0.14921031777642 0.06503506906821
"mb87" 0.789186237028946 0.03641194896641 0.694556236492164 0.218744545148246 0.102676001540038
"mb88" 0.668484618013603 0.0672533580918364 0.147034021250628 0.15920252815399 0.0774702695654642
"mb89" 0.750313708093035 0.0610205413995619 0.372186136608738 0.200515385225348 0.127451399080464
"mb90" 0.604616465027481 0.0804932627156824 0.0102606179517763 0.141021905010334 0.0513985191610161
"mb91" 0.626098839195505 0.0732228367937895 0.0527417343308524 0.155022216336491 0.0629538122550677
"mb92" 0.755697385468216 0.052882527718518 0.407724735017405 0.195421966473385 0.122910498046376
"mb93" 0.777420469176899 0.0643725549767112 0.425295821376645 0.212593806878913 0.148292744212817
"mb94" 0.712246950836162 0.0295636367598449 0.687957992179798 0.180298354891623 0.0834441429241655
"mb95" 0.77867391807452 0.0477575818137442 0.590903593776357 0.185919144956701 0.125155355864947
"mb96" 0.751652491032762 0.064116064374156 0.363465674943626 0.213412008243098 0.135944574934999
"mb97" 0.844751643287931 0.0314768934493272 0.776517859464463 0.193838056090748 0.0933286536434443
"mb98" 0.644076542768831 0.0871122821663867 0.0416040385085896 0.165166997326712 0.0838597922535232
"mb99" 0.630822157434402 0.0742569411669861 0.0317860106560881 0.156264476010469 0.0710160981048795
"mb100" 0.637694671530446 0.0758392791933541 0.0720485435583041 0.156514724227031 0.0734405654463366
"mb101" 0.590092674289982 0.0702905539386539 0.0209850492319448 0.135726652173861 0.0639686665227722
"mb102" 0.785860559490484 0.0460614645535045 0.525973429023938 0.203210968607369 0.123845205657946
"mb103" 0.653573669290762 0.0567793918126976 0.250055601413419 0.162401414712368 0.105576775034568
"mb104" 0.754228920358581 0.0606000363019051 0.35081029184778 0.19682008972172 0.124692932996823
"mb105" 0.737363691999555 0.0787816221667844 0.220284856364068 0.193968412366836 0.116785453167633
"mb106" 0.670005564830273 0.0349594835281144 0.567052652798933 0.158242957450198 0.0945231413669104
"mb107" 0.684780646326052 0.0247199630494102 0.5271365108023 0.150096925362628 0.0678753513815218
"mb108" 0.58952101487275 0.0776852803140652 0 0.135450096657657 0.0463408736000212
"mb109" 0.760153417748122 0.0447948133491488 0.557611200490449 0.200776757145804 0.122152188405728
"ufb1" 0.636315150339733 0.0688264809385616 0.133871920659258 0.16065558893883 0.0965324316331919
"ufb2" 0.792154043446159 0.0438357177295052 0.619707702772876 0.201795773813467 0.122930638899652
"ufb3" 0.798053966872871 0.0524911831884375 0.561442339545693 0.201748490762427 0.13606905890196
"ufb4" 0.656607048690455 0.0610652541510036 0.174121474603261 0.159597202944091 0.103531515427368
"ufb5" 0.673132757366186 0.0538698545217506 0.298963050128701 0.172045903543677 0.109653130182212
"ufb6" 0.640645328687659 0.0731992677395707 0.11755046158541 0.164632475804442 0.0971717401264457
"ufb7" 0.732835386151798 0.0429488908541989 0.474090959351079 0.189339500956963 0.104965259953681
"ufb8" 0.714608676176211 0.0662872033677356 0.208929988304106 0.182089285881751 0.091590228968337
"ufb9" 0.786909304373349 0.0347383432887283 0.680715160322198 0.209611185103925 0.0996100773541286
"ufb10" 0.696574706295813 0.0560024922408486 0.232147347686477 0.172399815242771 0.100140582959231
"ufb11" 0.679593468659954 0.0749961193947266 0.180969589813357 0.179819734658172 0.111443711005866
"ufb12" 0.596731069840936 0.0786540018707085 0 0.138149146976388 0.0434506678832168
"ufb13" 0.725959155994888 0.0355863599381112 0.619698461486556 0.161189384224815 0.097704692104662
"ufb14" 0.782851059711604 0.0574648208991756 0.445764991798766 0.218742935322119 0.134349472546766
"ufb15" 0.778272134559433 0.055079165047811 0.561567152767572 0.208736571088623 0.145021138747105
"ufb16" 0.617865294376161 0.0723163633420817 0.0719865038482275 0.150855266450281 0.0758517881587626
"ufb17" 0.712621338933994 0.0664979604815089 0.199583168259122 0.180207752867077 0.0913093614785158
"ufb18" 0.721600309404611 0.0497898973277602 0.342850631471566 0.181411789862262 0.111741520820403
"ufb19" 0.762299654159384 0.0463139984992451 0.528856208047814 0.205213755759643 0.128305208135095
