"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.848324690865576 0.0385359742788055 0.723166486215361 0.243841257685965 0.116680607042896
"mb50" 0.687557995848151 0.102882725143539 0.0204093830057681 0.192068603556259 0.0799584715033708
"mb51" 0.786422771973282 0.0561604176735185 0.456514911449657 0.21443866184542 0.143662816554092
"mb52" 0.73248528042454 0.0593940670016842 0.373581402699768 0.193961829092762 0.133072271980154
"mb53" 0.857142857142857 0.0320505950120043 0.83329908226156 0.210032330378159 0.0998318088608231
"mb54" 0.859637530677742 0.0397535348004376 0.776413789920675 0.254712845800838 0.124587111124106
"mb55" 0.783241632278771 0.0356492753857205 0.729168807358653 0.227795540566617 0.108287729787755
"mb56" 0.864274491916274 0.0397899372040484 0.799989616932716 0.261358116291131 0.130109067879135
"mb57" 0.998647016187485 0.0393228118013957 0.989571559527411 0.266695841315849 0.133948673341811
"mb58" 0.741351831891588 0.0695413610335224 0.278569757770124 0.208722011747318 0.131281214895719
"mb59" 0.824898550206475 0.0493865057340764 0.590126188275764 0.23389151541904 0.137907670323629
"mb60" 0.88837036644217 0.0370290015220041 0.822819265181311 0.240878230292337 0.118164048970088
"mb61" 0.852655056233094 0.0409681117783745 0.752598082457506 0.26768778652108 0.129875193219903
"mb62" 0.719248582088806 0.0778753321467661 0.19692138204427 0.201422189303224 0.11862823664922
"mb63" 0.706724242534648 0.0885196833684706 0.104452687677787 0.201456638416894 0.117754232594015
"mb64" 0.844863634251731 0.0375703092025116 0.822819265181311 0.247982138527533 0.123477707520553
"mb65" 0.764944615943345 0.057463336388505 0.457643086671124 0.224544190123362 0.149989406451314
"mb66" 0.746784108255291 0.0712173608180774 0.29045054898957 0.209408747307019 0.138277751524992
"mb67" 0.864755271443565 0.0366747198216252 0.810475493407503 0.24320075551794 0.117721035885301
"mb68" 0.712851724987208 0.108171546157564 0.0510733306822906 0.210189198026883 0.106969824339284
"mb69" 0.808718778478305 0.0452314288131774 0.617298977182589 0.217987185172723 0.132844501902968
"mb70" 0.737436312286229 0.0705330459240956 0.270353930581877 0.198792158872918 0.123989584250336
"mb71" 0.866318601262749 0.0325576168448752 0.83335045886922 0.212299048291938 0.104047707800978
"mb72" 0.785620530904104 0.0473861242651157 0.592058973168804 0.227623666997678 0.13620603118352
"mb73" 0.693501556853565 0.0721618496446492 0.184541056643324 0.186191328022504 0.103844555423621
"mb74" 0.658547000436507 0.0792518904731734 0.0824901136051207 0.175177588204702 0.097676800658177
"mb75" 0.805645984160148 0.0623209269129 0.444215758658928 0.24035479377705 0.153304561272711
"mb76" 0.759335911730846 0.0652724278216059 0.324632435753186 0.217621860000869 0.140760113825753
"mb77" 0.749576414774653 0.0289010294588706 0.752598082457506 0.184304570145825 0.0877179259779548
"mb78" 0.879898862199747 0.0323939039416935 0.895766971881773 0.216693519971122 0.108099022588145
"mb79" 0.707009373601839 0.0795076960965729 0.156476308157835 0.19956444765751 0.130148897242192
"mb80" 0.812441197631302 0.036762534658986 0.747300657876671 0.23622686132553 0.112930395332311
"mb81" 0.899698340874811 0.0396763063072135 0.831499161693499 0.258556352547797 0.127359884795898
"mb82" 0.730259088722425 0.0288537165278623 0.691323034958163 0.18200148267433 0.0864907824459497
"mb83" 0.690929866019667 0.0771945160598279 0.136674966935841 0.188911844134735 0.100578003347481
"mb84" 0.724074544045325 0.0567684857740631 0.322644486059875 0.186602066816839 0.122110394467912
"mb85" 0.750603751530055 0.0539037744896897 0.446319652275912 0.204697690402829 0.131769022992518
"mb86" 0.726907643073231 0.0734033367379591 0.240898404879932 0.202686573733467 0.12265944602547
"mb87" 0.697867197287936 0.101158696571254 0.0509934683349113 0.198480659674684 0.0999749235052686
"mb88" 0.662415394809761 0.0910601908482042 0.031414308234648 0.186423011359987 0.0959487926541439
"mb89" 0.728175124356099 0.0740153106151251 0.207751877119935 0.196268673569016 0.121390590358131
"mb90" 0.684941599027122 0.085792566012527 0.0633873349150636 0.188462804859122 0.0888399236023829
"mb91" 0.699105774144098 0.0552195903029073 0.344989002870471 0.185429379802981 0.124224864740023
"mb92" 0.683822341335413 0.09603335841398 0.0613823357427023 0.192444355070214 0.105596373927838
"mb93" 0.647641163529699 0.0291600433534656 0.652512446912212 0.184030675608964 0.0868263899155604
"mb94" 0.696608597262006 0.0482820500229115 0.42221425281364 0.186507843853921 0.121157027977268
"mb95" 0.726700099220157 0.0785947661703182 0.197333503605677 0.197626211798342 0.128539417328644
"mb96" 0.675624236097128 0.0864561334558954 0.0523810732956584 0.185228806464425 0.0830030437121013
"mb97" 0.718432487749825 0.0726504017952438 0.209272943340448 0.19750077433472 0.118710161328374
"mb98" 0.729349079923098 0.0514746036988249 0.435859087400364 0.195246418567459 0.124205291846586
"mb99" 0.764705882352941 0.0372856011183713 0.479792231175835 0.181394233845169 0.101836567662225
"mb100" 0.652530556941269 0.0919702229590475 0 0.176651426500052 0.0679169520230289
"mb101" 0.686638317238633 0.0859412220826724 0.0635046855329295 0.190350644650954 0.0885855272059105
"mb102" 0.715468147820252 0.0687711050600097 0.229541870756077 0.196662571405812 0.133942282176653
"mb103" 0.73779258408663 0.0587752143533809 0.37308633254856 0.197781716766931 0.120909455370341
"mb104" 0.719602402492484 0.058554424457685 0.323336321879193 0.193031734463717 0.123756911036729
"mb105" 0.651707427025809 0.0390209863482578 0.442062341579665 0.180388378554692 0.0944170243535641
"mb106" 0.697149891160715 0.073184557016811 0.200316791311446 0.194551607409446 0.131666965047799
"mb107" 0.668803583247395 0.0966956385135485 0.0102364740767659 0.183749706086502 0.0688585597027316
"mb108" 0.659867277072285 0.0940983484801386 0.0103566102030049 0.180166125885138 0.0697811003654812
"mb109" 0.670539363576813 0.0973931325429398 0.0103270454074791 0.183528965988351 0.0709372138838604
"mb110" 0.75226176716751 0.0504744014263524 0.474865366141622 0.201710059783034 0.129933312789517
"mb111" 0.781570605998087 0.0497082555720881 0.487554843887798 0.233792975627567 0.135951750858106
"mb112" 0.703351190333197 0.0621788235902441 0.263276515125275 0.188098784188426 0.11990865730347
"mb113" 0.73741708934842 0.0292592710380334 0.718483483847764 0.186609875963851 0.0849423698245022
"mb114" 0.824383802816901 0.0283615275356582 0.831447246357078 0.187181215844989 0.0902348171084236
"mb115" 0.796137650646145 0.045234207003319 0.578776944507492 0.211987358614199 0.129270941032076
"mb116" 0.732137210421393 0.057261536086787 0.316091488460056 0.193873031402226 0.123160165597639
"mb117" 0.708820801185023 0.0698248220633548 0.210098727590913 0.190756071917851 0.103917606447221
"ufb1" 0.801390863846427 0.0511044790161244 0.62478503136591 0.207848143710265 0.139699506578158
"ufb2" 0.595721134814163 0.0837791920807189 0 0.149886690131183 0.0660035862761807
"ufb3" 0.66123956587917 0.0879732951101864 0.0526318474183655 0.184451201804312 0.0920202439589514
"ufb4" 0.692267324394532 0.0814548998006808 0.147885790490754 0.194281770694054 0.124791509498154
"ufb5" 0.744519100343838 0.0509684824263365 0.406585061581236 0.193896708017242 0.115769196220852
"ufb6" 0.758262773252632 0.0644091154938669 0.345958412671368 0.216531012931273 0.135536001302366
"ufb7" 0.693048969262144 0.0602486497005916 0.281372137572623 0.184790026465005 0.121886176022213
"ufb8" 0.685056314701314 0.0635145369102274 0.200802118632473 0.176003050506997 0.110796896202598
"ufb9" 0.70457988044503 0.06964906060547 0.199464390093305 0.194178432563528 0.110062651351862
"ufb10" 0.743149440011079 0.0459041585393067 0.510287597140376 0.213715380278762 0.129080210184835
"ufb11" 0.78870503865835 0.0492246045181356 0.502791624536291 0.232207478066199 0.132190256908903
"ufb12" 0.721645342340193 0.0427339020505965 0.536860397496422 0.168833341530107 0.115739312401351
"ufb13" 0.677420473981661 0.0630025305458744 0.23975582544225 0.180038422031014 0.113272373081192
"ufb14" 0.674552798615118 0.0293711237644595 0.673536115198208 0.1840015230718 0.0871547320897865
"ufb15" 0.661353893462348 0.085213085545307 0.082133813430466 0.179243645792675 0.100905495149931
"ufb16" 0.5994045000935 0.0707259964688226 0.0202503239708141 0.147019930835298 0.0779057324327587
"ufb17" 0.666093079219374 0.0953115797816985 0.0102211854119675 0.178774769239067 0.0620394652839385
"ufb18" 0.648261263985485 0.0295292993240121 0.656272477265851 0.184551702774322 0.0850992198805257
"ufb19" 0.633063699400542 0.0754212619671988 0.0310440420875874 0.160853792956122 0.0800761330875484
"ufb20" 0.748751123466338 0.0515823403749672 0.393362921210244 0.198952088275909 0.113644105793819
"ufb21" 0.666877637130802 0.0352360280701168 0.521903913104006 0.165233343053025 0.100927921795842
"ufb22" 0.66249331853131 0.0416770314730561 0.383520361290849 0.1891200933095 0.104102866242154
"ufb23" 0.633283211525685 0.0442040660182203 0.321581717667404 0.165899436351438 0.099339186726385
"ufb24" 0.633465844319079 0.048013715816342 0.261615826908726 0.159546145541008 0.0958368871284399
"ufb25" 0.776321387330078 0.0457650683705682 0.560330422144364 0.214892818575644 0.12770884281956
"ufb26" 0.715449083609374 0.0637589104731604 0.249060237935265 0.195715429099867 0.133060052155915
"ufb27" 0.727413726250485 0.0299842960923355 0.708157796590495 0.187351718575521 0.0879404018808036
"ufb28" 0.777719355898784 0.0264797472412579 0.822973395004291 0.17561839366085 0.0842528116321128
"ufb29" 0.709129427790352 0.0800944616266455 0.137551193054582 0.190709638506858 0.114710282638412
"ufb30" 0.815881861242686 0.0444711276118159 0.708130581199927 0.220406369974545 0.132839862493436
"ufb31" 0.716230029684591 0.0736594259481869 0.178999465179464 0.196267373774791 0.130611974978296
"ufb32" 0.656408218601716 0.0928055087433716 0 0.177182453455683 0.0631240131306702
"ufb33" 0.630981854489511 0.0527072486216471 0.210716529459451 0.157075900437576 0.0854717739874233
"ufb34" 0.568496392262662 0.057315959763419 0.114624731170121 0.132953025362048 0.0833331539773589
"ufb35" 0.590035211267606 0.0521687475324284 0.198244554892831 0.143247045807806 0.0836855250244832
"ufb36" 0.708680340741446 0.0356106507300023 0.57895683641625 0.169276679114063 0.0962126939342273
"ufb37" 0.68115920214342 0.0995351803934057 0.0203735266091922 0.18680262942095 0.0747262885780686
"ufb38" 0.709303062079061 0.0678572969070728 0.198959258702492 0.190377122480196 0.129682928649692
"ufb39" 0.698258481328948 0.1032190727759 0.0305493107930795 0.200241810849517 0.0863952408173388
"ufb40" 0.684977851397307 0.0990619619763773 0.0305871096611069 0.192306162594678 0.0808145069554595
"ufb41" 0.683869704730547 0.0995881623800905 0.0306196778097663 0.188573416699463 0.0740341862215996
"ufb42" 0.643031952431936 0.0881770796012138 0 0.173886936632485 0.0784367886851492
"ufb43" 0.643044110304969 0.0830451217794302 0.020942872156432 0.170606237246729 0.0702578023514645
"ufb44" 0.611198192798857 0.0352559250519171 0.447967354700018 0.162434390484409 0.0860301011722872
"ufb45" 0.670573962729813 0.0974261027125262 0 0.182819163689203 0.0751504336731438
"ufb46" 0.704816525733375 0.0828674702174317 0.114063640876544 0.189040061055435 0.11049341610385
"ufb47" 0.697000128055644 0.0529487629833937 0.365557061886685 0.185166352270627 0.124077679654319
"ufb48" 0.694535612985289 0.0584360797551894 0.316156398979096 0.184227007357832 0.124381296331798
"ufb49" 0.719186811955517 0.0561825925225453 0.31237515544423 0.188327854679337 0.123742734251505
"ufb50" 0.698542951146009 0.0826500296746684 0.129139680369553 0.197118624060051 0.119060524625609
"ufb51" 0.723358734584966 0.0615221124199697 0.280716899750769 0.185564120055526 0.111262314837418
"ufb52" 0.666472664770162 0.0768207603747276 0.0734770867568564 0.175599878040598 0.0945645160282711
"ufb53" 0.654142021710592 0.0922436464884064 0.0103423432048756 0.174558193401047 0.0683552586457244
"ufb54" 0.78243404624905 0.0399858064055891 0.656038593812119 0.195722850680202 0.117589968705829
"ufb55" 0.579980614212384 0.0761598529783567 0.0104700524224849 0.140368810615801 0.0565681405503169
"ufb56" 0.633006058500802 0.0532795202178064 0.251376473150298 0.159469513306337 0.0880498216493533
"ufb57" 0.74404355448925 0.0422131930823971 0.534588047995556 0.202000239503864 0.117318431582568
"ufb58" 0.666828336933454 0.0704655470686915 0.143155424754645 0.173671513795164 0.090091755918254
"ufb59" 0.712252416789999 0.047593690238947 0.399019114896258 0.188274368160593 0.119947405845371
"ufb60" 0.671990211398954 0.0572014999920213 0.258766980899014 0.175828749658546 0.113126366679107
"ufb61" 0.689620849341175 0.0562790537234362 0.272404390982799 0.188427080797399 0.106921715103549
"ufb62" 0.676181009588607 0.0596221929246132 0.24919434435952 0.17944288209206 0.109656183420971
"ufb63" 0.698218920581092 0.103164751451196 0.0410233645973764 0.197459816502445 0.0826354153692224
"ufb64" 0.813879381564971 0.0324233924029467 0.75783844968788 0.20546327363334 0.0995153212076745
"ufb65" 0.734418574486024 0.0282207085516834 0.739391741400601 0.180386675955189 0.0852980467725228
"ufb66" 0.786328460877042 0.0432640439546599 0.652374049477988 0.209612894665982 0.12229028791623
"ufb67" 0.69514054516516 0.0619764913427048 0.260781757116304 0.18974332756415 0.125886855174119
"ufb68" 0.639883986104084 0.0883871151503331 0 0.164159262069228 0.0623920576711052
"ufb69" 0.776478716054631 0.0344363210558961 0.698833501222791 0.219604580760794 0.106847072822717
"ufb70" 0.767228134337503 0.0555699746675937 0.499735423219581 0.212476161321948 0.140336786296006
"ufb71" 0.634680125979499 0.0839194312965104 0.010428805801692 0.168509077555776 0.0667580107110838
"ufb72" 0.643680901331774 0.0809158268554612 0.0316054311882458 0.169951733388631 0.0655317808067771
"ufb73" 0.694986968851992 0.100315427374991 0.061471881207736 0.198515707975689 0.0993211780327586
"ufb74" 0.71192985430264 0.0612738073126902 0.280874582278399 0.187100926653733 0.113084207020148
"ufb75" 0.724475950620575 0.0628182598168087 0.279228784992779 0.191610018799265 0.112954571153819
"ufb76" 0.719495172174784 0.0624220598695654 0.280795741014584 0.187282477083069 0.118186802043378
"ufb77" 0.768373809228149 0.0460991366843153 0.531152366243051 0.21636977529713 0.131574127945343
"ufb78" 0.666332754448132 0.0714721380339451 0.102696999230604 0.17033483286249 0.101911832580422
"ufb79" 0.742731153131822 0.0521511181863663 0.461443922461977 0.203689729849472 0.130773265605302
"ufb80" 0.667870559810312 0.0571976632268251 0.287082163459663 0.171275301335507 0.111283623792099
"ufb81" 0.640130442319723 0.0879230658727129 0.0203342563586293 0.164351340672623 0.0696559026209064
"ufb82" 0.662824117663044 0.0941528525398704 0.0203735266091922 0.17540322365508 0.0634598523074857
"ufb83" 0.622363811628618 0.0343221348626395 0.502192547054341 0.158996671369189 0.0934693135674071
"ufb84" 0.737631021560854 0.0455142812074862 0.478593095495302 0.20882546033915 0.127028118953786
"ufb85" 0.74557169331552 0.044794724538361 0.497707818921949 0.205678080707592 0.115125274846776
"ufb86" 0.707008524760851 0.0831038758959546 0.107651817164472 0.197342938312005 0.114550708461355
"ufb87" 0.721490010623351 0.0571208861631012 0.302574242892509 0.195570473516934 0.127781934398392
"ufb88" 0.686573595626659 0.0642634074324594 0.189752769236902 0.179812952897229 0.106092184339808
"ufb89" 0.807625986118895 0.041667276324449 0.676899125602373 0.202606789373604 0.125156012995829
"ufb90" 0.685851618897863 0.0717549716222247 0.159443971652847 0.184101632229086 0.100140632213792
"ufb91" 0.681987251484167 0.0655763311825192 0.197516112764303 0.180607716855723 0.0986668052741262
"ufb92" 0.783701908512572 0.0451569938351414 0.525959161654567 0.209675662115572 0.124657850631684
"ufb93" 0.671146026009336 0.0883389756814603 0.0612777862393165 0.180855585683712 0.0927601621605893
"ufb94" 0.573363306941351 0.0742166428388784 0.0105778812237499 0.13725507965028 0.05842870621493
"ufb95" 0.623281004461301 0.0738911056928898 0.0204085233198128 0.156476670429687 0.0753172122726796
"ufb96" 0.678754851705671 0.0980292807398701 0.0203342563586293 0.185926896808093 0.0780138264642739
"ufb97" 0.703212805158913 0.049673834621978 0.404411066348269 0.183259814286343 0.120237188282177
"ufb98" 0.708618302928962 0.0565022641383236 0.323164794005135 0.191974536338059 0.122306392902314
"ufb99" 0.695928271732135 0.0715160908946459 0.181079516494254 0.18973727202596 0.125149146105171
"ufb100" 0.650024131305693 0.0803260298723389 0.0312921115677242 0.171143601838822 0.0653223375470633
"ufb101" 0.693601522375233 0.0425842054351814 0.417502315482186 0.194394604419695 0.105897642112663
"ufb102" 0.642692549402975 0.0273487399386755 0.655885469132122 0.168020355577653 0.0785932008360317
"ufb103" 0.58033350032205 0.0252069081709438 0.616829275253719 0.156333968379504 0.0705877164097038
"ufb104" 0.667550024177 0.0963511611418671 0.0309157846675944 0.183534527981758 0.0780713432284256
"ufb105" 0.601898972802903 0.0673853600141116 0.0617770128357395 0.148343875806494 0.0787956338259813
"ufb106" 0.620301015401254 0.0525899115842451 0.18755219753182 0.152703872243453 0.0804920150954605
"ufb107" 0.664615036060869 0.0562981407896586 0.295021458909228 0.17474571308369 0.113307045002707
