"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.706468678590876 0.0876065758750359 0.0833816202544051 0.189264551694682 0.112622432007225
"mb50" 0.788204017329657 0.0587783551531638 0.403878857167645 0.225623654624213 0.144007860174702
"mb51" 0.870185646993627 0.0307025019130345 0.854076803771769 0.201981653291583 0.0968836663265694
"mb52" 0.71869738354224 0.0654738671569041 0.23891894591966 0.202041806094648 0.120135166958082
"mb53" 0.726431193570791 0.0566407593126698 0.404012156095674 0.215845979457786 0.140089089612491
"mb54" 0.742929931718647 0.0708732536619958 0.301835611144331 0.215898180100296 0.139117566942093
"mb55" 0.862496311596341 0.0407714347365242 0.776688347906518 0.264304003123962 0.127721161311475
"mb56" 0.745084375729448 0.0745368399883832 0.260258430544926 0.20486504617447 0.131896119228724
"mb57" 0.715657430417846 0.0768473309851659 0.177607359125657 0.198292160054037 0.119054893686013
"mb58" 0.726660847638444 0.0760502560151829 0.208288148522892 0.193312088998306 0.11722948901614
"mb59" 0.647468233449319 0.0931816030329044 0 0.170327236967016 0.0662905311398859
"mb60" 0.635472809200205 0.0721200256691434 0.0625814676619255 0.16052009841197 0.0724946135643784
"mb61" 0.859556494192186 0.0431706874677722 0.760371735219218 0.275382743685595 0.13476091952764
"mb62" 0.864895055558822 0.0317959831550019 0.854076803771769 0.21021261816125 0.101525015558658
"mb63" 0.825336480423776 0.0499827783119965 0.623356352745043 0.24684972296641 0.13972929828885
"mb64" 0.857176459519217 0.0412628918184813 0.744599404853304 0.266575028157196 0.128302737441448
"mb65" 0.874295906871949 0.0406403047793884 0.810521946240136 0.268733316024414 0.132045997684691
"mb66" 0.789579339348985 0.0568921096526264 0.480403065116207 0.221864433247027 0.140545138562075
"mb67" 0.670970018426934 0.0688416592381593 0.122504142404152 0.173355364957569 0.0965834085836918
"mb68" 0.768568239311497 0.0626157191248014 0.394637677751513 0.21321320862798 0.136462882428615
"mb69" 0.82755220937528 0.0485385770841768 0.63545373347534 0.235071073371765 0.149895730724405
"mb70" 0.870660913904687 0.039541808822584 0.802012726773056 0.254311560806738 0.12623203127912
"mb71" 0.819923127222851 0.0532893793072909 0.583274026439456 0.259095002421081 0.15501717264418
"mb72" 0.829519383493147 0.033997036071131 0.812538512669242 0.225259692091465 0.108989827123308
"mb73" 0.979409538228615 0.0371769873430626 0.979153829110253 0.252648558914209 0.126998818480082
"mb74" 0.767866553909132 0.0653481371661133 0.364465711986735 0.220680903789477 0.14295569832087
"mb75" 0.682272673803082 0.0867836724181318 0.0522046235350505 0.177505238236642 0.103884933140352
"mb76" 0.937949086429891 0.0364389208903502 0.906243581221793 0.244033998874822 0.120494567123419
"mb77" 0.751303441084463 0.0319914320970602 0.720349753734166 0.210218147262707 0.0996606808997394
"mb78" 0.814829849130641 0.0287101883961191 0.812384461992274 0.186818751393556 0.0899225637826323
"mb79" 0.903745851114272 0.0334803652600984 0.86465393989361 0.220064910077542 0.107753651206967
"mb80" 0.661489871935237 0.0915234779847294 0.0309676511229219 0.17796727319838 0.0826213872698557
"mb81" 0.726801189196028 0.0294471372063736 0.718628043214067 0.185610895218976 0.0873894715020376
"mb82" 0.755705247045939 0.0580896489005794 0.40616856983697 0.196085732282266 0.137251231179504
"mb83" 0.74073092758706 0.0746952390170536 0.249620117393135 0.210296546349113 0.125913848996764
"mb84" 0.675418110412605 0.0726920600330228 0.104442250343752 0.176636073552795 0.0934064102586752
"mb85" 0.649110739456837 0.0833610689709106 0.0313213577662522 0.164741567744323 0.0929771412621715
"mb86" 0.774856966135766 0.0560809158730854 0.446355232932349 0.220082851133499 0.130417740749416
"mb87" 0.646886647483848 0.0673163297793712 0.101887902639565 0.160378529147451 0.0779750937379721
"mb88" 0.704742661227981 0.0794595282806055 0.145926345991139 0.189911986111445 0.118535233641549
"mb89" 0.724711883257589 0.0604514607637565 0.259779332278788 0.203692510231777 0.123303617578486
"mb90" 0.808324997221296 0.0487512733392835 0.578849591101838 0.229109539030576 0.135338418911257
"mb91" 0.689661119379948 0.085590019430187 0.0736990881279745 0.179280513919796 0.10158117576966
"mb92" 0.871402093327519 0.0361108781020767 0.778873086082312 0.231833681204259 0.113498160598557
"mb93" 0.779365079365079 0.0351128301085394 0.715731030961819 0.223391912475733 0.108001363675269
"mb94" 0.714903709325491 0.0460916568890394 0.473458527410655 0.21304757186282 0.121758299143237
"mb95" 0.767906059038753 0.0479853281507698 0.447489884993697 0.218523771067665 0.127721275537498
"mb96" 0.799509431758454 0.0341920609801257 0.715731030961819 0.215016737728783 0.100922252255998
"mb97" 0.750240298535592 0.0478421677606876 0.484026739673644 0.219041002879488 0.12849325613423
"mb98" 0.742257874040479 0.0617026862579187 0.312141086867032 0.210231310605418 0.12875566130585
"mb99" 0.689608865710561 0.0858885978848958 0.0632708628546633 0.181044549501211 0.103123953740924
"mb100" 0.78530382910411 0.0490798736829094 0.521830196630238 0.229023100689853 0.138061760670302
"mb101" 0.781095848439973 0.0549689968444748 0.488236040817172 0.219450928838454 0.134944663314099
"mb102" 0.727581830207905 0.0658301753615693 0.228976783320578 0.181468936017509 0.117963957133777
"mb103" 0.659476028834767 0.0894227292475304 0.0309389389914659 0.17597811953846 0.0804366938902855
"mb104" 0.845838064459778 0.0256533736869541 0.747794998306723 0.170412848293108 0.079922419305502
"mb105" 0.692057803495501 0.073807605545823 0.166666666666667 0.177942344442357 0.107914089680571
"mb106" 0.60791831848504 0.0699566050462628 0.0207680784999884 0.146746630133213 0.0584336883504583
"mb107" 0.678864524999642 0.0596420014855895 0.260734015740023 0.178299953204297 0.114790532155168
"mb108" 0.736194383086147 0.0303704781541877 0.677038401885884 0.188481990786265 0.0872590203821386
"mb109" 0.629563924915494 0.0361601695784401 0.468727759914796 0.16255966659824 0.0929322217967076
"mb110" 0.761492556888976 0.0293953030707731 0.73952556432947 0.18894640623163 0.0879044113972171
"ufb1" 0.654637895473709 0.0864204426380858 0.0416478220826644 0.171208897628556 0.09087119668932
"ufb2" 0.649729598701804 0.0864375859902855 0.0416375127395014 0.167667404240698 0.0855701842555493
"ufb3" 0.757259625725963 0.0344269431206444 0.677141102337196 0.219817840375835 0.101645162838985
"ufb4" 0.778919857027747 0.0523064788742729 0.458366383570073 0.206939714567407 0.132092874672212
"ufb5" 0.699563352902678 0.0608098628441928 0.302344636286138 0.182084885727526 0.117030513711441
"ufb6" 0.710713220490642 0.0836895482097326 0.125136233523857 0.19103113696706 0.115837097714901
"ufb7" 0.752886201209456 0.0288996969538742 0.76047443567053 0.187089325342689 0.0877094465476908
"ufb8" 0.655347065375928 0.0743345592992051 0.114752799264463 0.169027923497391 0.08746530529757
"ufb9" 0.775419948015673 0.046108648457953 0.536716571801714 0.213751308437235 0.123770716099573
"ufb10" 0.687918637587242 0.0659903877405809 0.138925037824152 0.183607678087282 0.09936176898242
"ufb11" 0.773343817574209 0.052165095787902 0.468725212322446 0.20148516773702 0.128716065110982
"ufb12" 0.62976036934502 0.0881747701534308 0.0208916378786371 0.164867494840597 0.0644721068425612
"ufb13" 0.692645170962996 0.080831643551251 0.0833899212804086 0.181208390940065 0.105517582886938
"ufb14" 0.756832548629739 0.0564721973395812 0.395684607268006 0.220665909709371 0.131170770538404
"ufb15" 0.748187336364579 0.0686943529422873 0.270696082069184 0.203460889462061 0.122805645220447
"ufb16" 0.742868796736914 0.0352225679022064 0.652582374877054 0.1681286892925 0.0999887307522503
