"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.768041042664755 0.0774745441319455 0.270453804086757 0.203661665195514 0.135594474822945
"mb50" 0.818384756437854 0.0286974614419998 0.802105034300125 0.179785224248207 0.0836960339309547
"mb51" 0.842900150526844 0.0404718292424725 0.747418375571807 0.25692831609337 0.125586922530469
"mb52" 0.686163305564623 0.0852517333256833 0.061863178004038 0.181932653085584 0.0883149487259546
"mb53" 0.752472637153209 0.0567711077832742 0.426760381499944 0.187676273570367 0.124921076555708
"mb54" 0.736039723482312 0.0677312519628825 0.302894717740587 0.201540587192892 0.123254588354969
"mb55" 0.743467888157267 0.0484833272018266 0.520759777301148 0.223160321044683 0.133936354703424
"mb56" 0.718458087963316 0.0754825213993354 0.21927685265927 0.187357812414547 0.114788347378005
"mb57" 0.910613179135044 0.0363790280624625 0.864544125655268 0.232821006027071 0.114525523694393
"mb58" 0.839404452153802 0.0389145379289275 0.781206415644116 0.248027160593285 0.124489834965613
"mb59" 0.864324586454012 0.0382829348955027 0.774138839421843 0.242171178482503 0.116823489708801
"mb60" 0.689719438938585 0.0738995368722606 0.174806713864352 0.189933474916298 0.106365981303061
"mb61" 0.833882986495231 0.0609727495077894 0.520553027278534 0.232704862621214 0.153369012535341
"mb62" 0.797963931362217 0.0454925543812774 0.614404258355643 0.214429820218284 0.127450996105488
"mb63" 0.769537731719483 0.056786912576743 0.395133941922517 0.214802768739387 0.130174490441909
"mb64" 0.90694369579066 0.0414195865199666 0.854120492788552 0.268454853574528 0.132991927367958
"mb65" 0.72410543898806 0.0676242272730179 0.257404105053561 0.200398300439115 0.129401188031128
"mb66" 0.848438082060561 0.0369064510838041 0.781155062721539 0.233660655181814 0.113495160481728
"mb67" 0.914372163388805 0.040876482240528 0.82290094711098 0.260096194447956 0.129018825550182
"mb68" 0.848552894211577 0.0521668753195306 0.593554833348674 0.241793633252614 0.149008999340824
"mb69" 1 0.035564256920879 1 0.239083084545827 0.120300735255453
"mb70" 0.805638914090306 0.030127120966643 0.822849594188404 0.195383457415893 0.0932399973372841
"mb71" 0.848121451808382 0.0335737150147396 0.7552301542644 0.216591746209317 0.101585446923639
"mb72" 0.637196226884823 0.0883449344285137 0.0606541811481894 0.155724960675883 0.0846656942664648
"mb73" 0.903659880517371 0.0331612059785902 0.895815024255416 0.218823773563131 0.106902241049042
"mb74" 0.762864956256312 0.0523898655813842 0.478916594604936 0.198566801177256 0.129931011442109
"mb75" 0.667010272176694 0.0736963368726661 0.134684424411871 0.180552997681302 0.0942458307437658
"mb76" 0.762901265980538 0.0570433220279528 0.438156613293762 0.216353818851919 0.150790356910885
"mb77" 0.754295620867853 0.0790611400173889 0.210116002489048 0.194986166297592 0.112777084227658
"mb78" 0.712128369089332 0.0595195819390865 0.322785063022435 0.191213396264962 0.122645976549001
"mb79" 0.653749527514862 0.074390847582236 0.104277721005705 0.155275734578118 0.0898317476681496
"mb80" 0.696113609820341 0.0752803015307697 0.167085487524464 0.176862650908582 0.0978565754295767
"mb81" 0.764754014523883 0.0359523882156379 0.729036898387959 0.229004390777857 0.109892026025353
