"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.894681132574755 0.0347362411298675 0.864572102201634 0.234314271511209 0.114421963779364
"mb50" 0.779882170428102 0.0759594377895324 0.250076069583166 0.220299333632396 0.139365687471216
"mb51" 0.793873277815491 0.0599314640440383 0.468698369243547 0.233255532093473 0.152939936459849
"mb52" 0.854894638570285 0.0321534048807006 0.842091610441467 0.21340146856125 0.104807065139862
"mb53" 0.856869394005688 0.0384437114845125 0.781148919814711 0.253723396514571 0.122960195991345
"mb54" 0.86489189446614 0.0389636907716032 0.802043222148695 0.254531755198183 0.126205343488422
"mb55" 0.775353863325047 0.0387867793387252 0.684183220882935 0.245653509523302 0.119235490674749
"mb56" 0.754255006753979 0.0808035017506347 0.17535763371251 0.20627010227822 0.124105322192021
"mb57" 0.802178666882644 0.0625663776120582 0.416385795351563 0.2333832984322 0.15832108624835
"mb58" 0.632032076889679 0.087673868794507 0 0.158582434728528 0.0621517934959532
"mb59" 0.725476547927756 0.0686279844978568 0.239793655712535 0.202659199004254 0.123077860916409
"mb60" 0.651703575128083 0.0691366423922023 0.0935548507289847 0.178769031447445 0.0930508556088582
"mb61" 0.715447101764031 0.0919832888288956 0.0827750875752145 0.204065839620313 0.121553777747874
"mb62" 0.896432238193018 0.0296994300945503 0.885363719902944 0.199667859410661 0.0981661493023765
"mb63" 0.848034178789681 0.0359593223817642 0.812516044473855 0.240442647305101 0.116810851138703
"mb64" 0.87157328449608 0.0384892449317878 0.76832493750793 0.248523910032356 0.120535823464227
"mb65" 0.984689042940502 0.0382005418414115 0.978938630682539 0.265986709946608 0.132876640412288
"mb66" 0.696181478499932 0.0546871730114246 0.406080390657198 0.186634722499036 0.125113246081223
"mb67" 0.902293048745313 0.0311699028550475 0.884162468753965 0.211350919984502 0.104593996993869
"mb68" 0.68460877010263 0.0814559928417524 0.0619077661793255 0.176643327007841 0.0970190064481264
"mb69" 0.832746224002316 0.0374723660377536 0.802043222148695 0.248660485241645 0.123306683303126
"mb70" 0.790593364213703 0.0468307773703397 0.539614279977736 0.222430703724375 0.131865785299476
"mb71" 0.772312970695522 0.0596949926082857 0.428248599611052 0.233840017536169 0.149635483719245
"mb72" 0.718100975577478 0.072619852461182 0.21895782062424 0.186117553554016 0.120020702496942
"mb73" 0.740707929758249 0.0446248794024648 0.531177732580956 0.210417276256854 0.124159750242269
"mb74" 0.730821072532012 0.0865877352102436 0.166522061917692 0.208813495752475 0.129910068100536
"mb75" 0.859093475694266 0.0415956890746785 0.749884479788241 0.268032656196789 0.128021473970179
"mb76" 0.853673056316228 0.034228730682753 0.789541947792664 0.223755782698768 0.106554574878492
