"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.837709427356839 0.0391166864942755 0.757822628053205 0.251937647792387 0.125087388520146
"mb50" 0.62587162361338 0.0843527693204657 0.010454474468767 0.155741811668228 0.067413268850018
"mb51" 0.794089197498877 0.0659637390694431 0.426977964808999 0.253169762383584 0.166501061368227
"mb52" 0.869825288717797 0.0332275464487091 0.812560987788177 0.220117423574105 0.105309984945408
"mb53" 0.661331980850247 0.0907037615026742 0.0209149465302605 0.172642062588184 0.0865306712157098
"mb54" 0.72340060570442 0.0780962365951468 0.218533802727004 0.196187397115292 0.120670842367423
"mb55" 0.674078601300637 0.0786109002941471 0.0725577566830384 0.178885695587234 0.0895307469471481
"mb56" 0.879217568353694 0.0312653484912672 0.843732345640265 0.204079016227175 0.0980939109203627
"mb57" 0.694075624251806 0.0830300724441318 0.135062068749542 0.185516292134593 0.100598636119328
"mb58" 0.937747895907904 0.0411220705174331 0.916705185269726 0.276259540658703 0.138371177755435
"mb59" 0.703253416073685 0.0792764548355694 0.12538104942177 0.200210137207975 0.1186411523415
"mb60" 0.909828465461289 0.0352878380800747 0.842042441106959 0.233287548516088 0.114943842128628
"mb61" 0.737106907970819 0.0789117295634014 0.239275002787677 0.20357869583977 0.134827049832111
"mb62" 0.812238175373268 0.0509465640896135 0.61287614222899 0.249144386893637 0.155929124847202
"mb63" 0.752973325719879 0.076672890742594 0.260005136050216 0.233281970048719 0.140167655621518
"mb64" 0.855666648047813 0.0358311014712544 0.778942451912719 0.233518984774745 0.11332327204847
"mb65" 0.800739650698989 0.0491027941810316 0.579073555390322 0.232814181055389 0.144498362700612
"mb66" 0.725613832047969 0.0564424201010052 0.404422278435912 0.215099528747951 0.136613042294795
"mb67" 0.861993963068182 0.0427489569193249 0.729060740508255 0.273605117528466 0.131678554652332
"mb68" 1 0.0378680677888115 1 0.260644109787395 0.13161625885077
"mb69" 0.751851775858178 0.0423756843003328 0.585922021128966 0.203836179459764 0.121913185652846
"mb70" 0.840865657765611 0.037514878326655 0.781184197386441 0.245189748140923 0.119372698312297
"mb71" 0.780476656872347 0.0289796322410234 0.781184197386441 0.190237328249999 0.0905955595474889
"mb72" 0.747152718799678 0.0492874024904057 0.457961951708051 0.195269647674514 0.124805869964198
"mb73" 0.720480079617616 0.0695106400480733 0.321586099362153 0.209721000902188 0.142023537567114
"mb74" 0.850868347338936 0.0376974025687832 0.757874524530065 0.244229148470501 0.118284021997759
"mb75" 0.684389868310504 0.0748617461935526 0.135050540676186 0.182518977237641 0.115623595266512
"mb76" 0.786735164328525 0.0326805911347922 0.715790566241618 0.211636091044177 0.0974224208268813
"mb77" 0.771128353223618 0.0704839622344951 0.290209296430288 0.235798201845713 0.145354447673654
"mb78" 0.704035714709759 0.0466179180355361 0.438609473579552 0.179178990293229 0.113074925686802
"mb79" 0.841904398435264 0.0539293247465579 0.675310334330041 0.224370602421301 0.162001111003216
"mb80" 0.731725985457329 0.0619468468305765 0.341270412063927 0.214698285078605 0.138886412091608
"mb81" 0.809686917853494 0.0340729020148568 0.736910390101132 0.222021365822498 0.107397436011628
"mb82" 0.726054272923022 0.0724462165263409 0.270617178336197 0.198334011392852 0.144982517356817
"mb83" 0.868074354809601 0.0417527095900035 0.791557530624667 0.272859073629864 0.135441464920082
"mb84" 0.741083144459024 0.0315220368634904 0.684188675167638 0.199976476096486 0.0939560296877442
"mb85" 0.656389209058908 0.0488157619205617 0.337411507917736 0.160911992877271 0.103841367306644
"mb86" 0.758691717121278 0.0311207883051819 0.726220736979225 0.200546679571965 0.0947276336766154
"mb87" 0.85325694973932 0.0434093724190031 0.73407541744432 0.217554310938792 0.138639175853708
"mb88" 0.679735384587424 0.0766769682122599 0.0939945748337372 0.184234057626003 0.104054662931976
"mb89" 0.709357168850506 0.0796093196461458 0.176806285438553 0.188431427537645 0.108723949937739
"mb90" 0.652498496192686 0.0750553602993074 0.0523037720794452 0.167287233715545 0.0735865227470365
"mb91" 0.72520934332305 0.0737630596203907 0.270819679484078 0.20239697738229 0.123761465122199
"mb92" 0.604603458577937 0.078760714816583 0.0104531325209822 0.145616372336857 0.0567299921508092
"mb93" 0.63384648233159 0.0736231911870764 0.0522910682253095 0.15862857581507 0.0735131996186453
"mb94" 0.910515102143126 0.0304081706866135 0.914888037635991 0.209328279072858 0.102527537022721
"mb95" 0.669546876136446 0.0826332686550206 0.103666982536162 0.171259166246585 0.0979888803277488
"mb96" 0.668259080906975 0.0795875684130685 0.103704844452135 0.170708570032814 0.0814842849058316
"mb97" 0.651193510596384 0.0868134824944868 0.0209184048005208 0.166811913545913 0.0833456615699784
"mb98" 0.688552553477263 0.0779864187442383 0.145437981247711 0.182637117002411 0.0969834331588763
"mb99" 0.704252469146827 0.0706151527729633 0.229051096876203 0.190750010327124 0.111383237138557
"mb100" 0.630342926779267 0.0852474932251932 0.0105629136457916 0.157365679133689 0.0694092222354985
"mb101" 0.833562405916618 0.030368969128561 0.801982222000304 0.197299952466017 0.0947520553055226
"mb102" 0.710680690510647 0.0751217744993968 0.158392477225505 0.206814249375595 0.113577301044818
"mb103" 0.719179345320424 0.0369085513653251 0.572773934058192 0.17218538476027 0.104582424244167
"mb104" 0.653476668868979 0.08254410276239 0.0208829030312951 0.160775375129515 0.085315418790571
"mb105" 0.760371098290327 0.0418554793529751 0.539174034563016 0.198275983370754 0.116848701227781
"mb106" 0.685393258426966 0.0255818903068755 0.583782717035687 0.16246871596498 0.0740497780831092
"mb107" 0.71773623853211 0.0777665305427854 0.197490015351266 0.189660802830052 0.108995954043241
"mb108" 0.771438326931285 0.0513247158889671 0.468692536222562 0.237372434062834 0.140843516683056
"mb109" 0.715744921584445 0.0506372984750757 0.396919223085301 0.197767036870761 0.105838551619489
"tnt1" 0.660125978393381 0.0820717667389471 0.0208816101225017 0.163858763267019 0.0866495587614354
"ufb1" 0.75183506044905 0.0340257405352691 0.688238730165275 0.219291292793715 0.1056982921048
