"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.636942098169311 0.0672722447495056 0.113840555777678 0.155169113688129 0.0930465580192122
"mb50" 0.880812131846096 0.0309410285140007 0.905189406442285 0.202655243747003 0.100612808259693
"mb51" 0.776311615809173 0.035912477693014 0.676920690878516 0.214582013468891 0.103914691623091
"mb52" 0.769783713659854 0.0459918640936761 0.56679551337099 0.210059517834981 0.126571580667683
"mb53" 0.863979688987623 0.0370000466098297 0.768448367984339 0.227692194554142 0.110410791719387
"mb54" 0.892074534161491 0.0375841531703941 0.863155163201566 0.244858572191989 0.120351259101206
"mb55" 0.908461538461538 0.0310697178144386 0.89579909281653 0.201845933029588 0.0987940448660117
"mb56" 0.884169317347688 0.0371033543003118 0.842034243240719 0.238465885671273 0.118357461292963
"mb57" 0.991327171060139 0.0359960298346578 0.989574773204132 0.237919866370335 0.119836852570959
"mb58" 0.731288992170163 0.0653704020639507 0.354744275818645 0.192945884335357 0.127552457520387
"mb59" 0.622601122765676 0.0886198733799008 0 0.158670704949755 0.0826246900053239
"mb60" 0.662874972175376 0.0790298992111919 0.198273663015785 0.172853287768692 0.116910231922734
"mb61" 0.720499283549834 0.0737927988186702 0.258085579356487 0.179743117055176 0.116595243829446
"mb62" 0.634878076517602 0.08681941375715 0.0207686546051829 0.16484166745434 0.0786782328717019
"mb63" 0.797371126280652 0.0559629871246148 0.491053171788507 0.20964349339434 0.137362430488497
"mb64" 0.897885644639924 0.0366380761284497 0.884172284821925 0.237974054866242 0.116655773332512
"mb65" 0.928179064633708 0.0390615454720359 0.875154082325617 0.251875024700061 0.124975928238055
"mb66" 0.741484716157205 0.0442416542505152 0.473570635446418 0.194193639850663 0.116278364589932
"mb67" 0.738180697945996 0.0559245652927001 0.436258276782044 0.183710496889151 0.127901257428343
"mb68" 0.748664375993865 0.068737177107829 0.280820582044653 0.197779710757719 0.120274288111294
"mb69" 0.763493765163911 0.0560519993900167 0.403853224643468 0.201236299654304 0.132376310811621
"mb70" 0.706372798730986 0.0717617375534339 0.292008033014892 0.185843774942907 0.122070024795601
"mb71" 0.825954905796355 0.0386903443700337 0.755139483307203 0.244208840811111 0.119902927868625
"mb72" 0.820588725045792 0.0602518140484263 0.499933516867947 0.22992184247529 0.154733149698427
"mb73" 0.858493113691601 0.038018122512423 0.795558133275266 0.243762896890379 0.118538513416911
"mb74" 0.77042293376287 0.0514595589550344 0.529859635532054 0.197513523464374 0.13095891690027
"mb75" 0.719579487797167 0.0688762682202607 0.299526338969834 0.179429541196883 0.120323575248464
