"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.730695164439171 0.0679793147301447 0.197852130955134 0.205303127415904 0.113975094465415
"mb50" 0.674399179817247 0.0703166655878845 0.113773246051449 0.18332149380948 0.103206298140899
"mb51" 0.799522210743802 0.0333362678175572 0.739538939063724 0.214808429590704 0.0997544823954141
"mb52" 0.887143424261328 0.0347864336924691 0.854084296576066 0.231925086304561 0.113458056035001
"mb53" 0.842394288852279 0.0374103571965489 0.768300896259514 0.245848092690723 0.118753062279587
"mb54" 0.868659198747738 0.0411467520108954 0.760384039552857 0.265333820434024 0.129377538721894
"mb55" 0.914991551593544 0.0357788775846891 0.852607001507628 0.237493610298107 0.113866594969183
"mb56" 0.890882383800231 0.0399987112026522 0.791600342697612 0.258931275248238 0.127960239324462
"mb57" 0.628379534126324 0.0880363360377835 0.0101779221975424 0.165693045486008 0.0708827822396179
"mb58" 0.771630409979463 0.0582246002633569 0.414767999633292 0.226085911062438 0.148505750014643
"mb59" 0.739065314159333 0.0679590245507799 0.331248968086172 0.208946225684405 0.145512144968378
"mb60" 0.644811737252058 0.0908088639695231 0.0307946576582628 0.177785069359326 0.0807960088881366
"mb61" 0.685281839887567 0.0816696060913505 0.0624292173970494 0.181941259273296 0.0925407245358814
"mb62" 0.794742703568372 0.0627029452101408 0.426997270697272 0.240357158963603 0.157190936989353
"mb63" 0.678788870361926 0.0791434498746272 0.0939710603454299 0.175845584362823 0.091815658539457
"mb64" 0.682063256812423 0.0675668335582135 0.227054338833104 0.185484704582295 0.121653523011149
"mb65" 0.836743265134697 0.0335524072594954 0.808525141657028 0.220557741128486 0.105895525457898
"mb66" 0.874366421778006 0.0362786370981471 0.797881823391134 0.237445323622219 0.115737508318431
"mb67" 0.87132113460058 0.0332314258895888 0.874980744654145 0.222200785080184 0.110014729647779
"mb68" 0.743592521298079 0.0778885450409491 0.249404801034729 0.204550903470853 0.140130833251443
"mb69" 0.867721240021549 0.0392332164309826 0.757872890229003 0.251791895930713 0.121839711480119
"mb70" 0.783057290252512 0.0495308427704627 0.529089457814385 0.231336559543592 0.13765810255113
"mb71" 0.728676350133785 0.0572904310304179 0.396412888078974 0.191751970793 0.120467920315468
"mb72" 0.874201993294447 0.0391274554461275 0.802022892942179 0.258871867306862 0.128099623390362
"mb73" 0.74938529054748 0.055082955528161 0.423833564200384 0.211346534911084 0.140804844868568
"mb74" 0.771625122085864 0.0434093604735932 0.570909784407614 0.200053692668381 0.125062811299468
"mb75" 0.728143057724478 0.0800248723538516 0.177266410059954 0.194482519398156 0.118036452248411
"mb76" 0.971677331375223 0.0355959204044177 0.979154899510867 0.244306112381694 0.122422734617764
"mb77" 0.751302660169188 0.0526001795307435 0.469785730280216 0.202376573641055 0.13290262791281
"mb78" 0.742874647714741 0.0641624223516942 0.249981905717923 0.212309622601017 0.125069437746564
"mb79" 0.769918108838598 0.0449647147975218 0.570731080402736 0.214760107914194 0.127363786831896
"mb80" 0.679589762227914 0.0704054462761011 0.19602404542688 0.180258316391279 0.111363708215604
"mb81" 0.762047863621462 0.0360972226863946 0.673566784980889 0.231199641820642 0.109865944563462
"mb82" 0.904067588744294 0.0306113213852891 0.852555115801509 0.202697845523279 0.096476804862531
"mb83" 0.676331066670492 0.0725675848297474 0.0929067669730884 0.174658147010327 0.099387868379223
"mb84" 0.62594907352595 0.0735577775820888 0.0625688120534098 0.155812050204132 0.073628540172262
"mb85" 0.695972021225277 0.029689713164621 0.702144394219648 0.194206118949399 0.0917223997266298
"mb86" 0.847771207248331 0.0539165203080426 0.604145663387391 0.257783705308046 0.157332354001999
"mb87" 0.634030012633137 0.0868990706312772 0.0412167466020332 0.175911517376781 0.08351338452772
"mb88" 0.740576748008374 0.0723205092881355 0.270206487011242 0.202990411944163 0.135523978750002
"mb89" 0.6747212235807 0.0654321049448416 0.153897851187234 0.176303034946986 0.109458037994839
"mb90" 0.7644303364966 0.0504547246885155 0.582015015777831 0.208351025426463 0.146508306910025
"mb91" 0.665890017088235 0.0678675632555506 0.113592174686549 0.172148820649786 0.10058491504503
"mb92" 0.701460429351773 0.0688401401827996 0.138232788179622 0.192352509481786 0.0985376778670082
"mb93" 0.674209761150074 0.0797351712217625 0.0208805924759456 0.174242329086415 0.0748822772137637
"mb94" 0.621632156493055 0.0857064871714651 0.0101947465302291 0.159259982213472 0.0620987226322993
"mb95" 0.701631271160357 0.056205730606392 0.351491578856918 0.188290587080652 0.120956520477629
"mb96" 0.773640691556001 0.0377969437726499 0.666581087351757 0.23557030742062 0.113611476073913
"mb97" 0.726492867893244 0.07011562075275 0.249304633398136 0.196161135905683 0.130750080202272
"mb98" 0.895635673624288 0.030836313099876 0.885403294898712 0.207019922573335 0.101284395192215
"mb99" 0.709592016835245 0.0273219756286536 0.739641634241615 0.176439170890794 0.0833103982279283
"mb100" 0.684911778012366 0.0510223902628043 0.342382675746066 0.172392002110023 0.112838105727605
"mb101" 0.661338082386484 0.0798283926567327 0.0104396441013829 0.170892547003703 0.0782643778575528
"mb102" 0.668871223116506 0.071519236861628 0.16502115302346 0.171716042664392 0.0996101440037289
"mb103" 0.657247810115852 0.0553780699769541 0.269120702344778 0.178201462442691 0.114332615529119
"mb104" 0.693142417608426 0.0464734559451282 0.383608018314958 0.175689551697281 0.105414601633027
"mb105" 0.642035778124956 0.0685022432415773 0.082558864895081 0.169037062021349 0.0880078132343165
"mb106" 0.612996097942765 0.0846351080600554 0 0.15464823450925 0.0613817337709349
"mb107" 0.597998544959212 0.069849078400011 0.0417877513733664 0.142805179717887 0.0671356279527386
"mb108" 0.646231932789028 0.0809522458944861 0 0.167402411120891 0.0714712998488672
"mb109" 0.600607497980598 0.0699158968779641 0.0313408135300248 0.145012953008037 0.0655282038072209
"mb110" 0.66466077083265 0.0795309332846379 0.0207648364301721 0.172024680170825 0.0784891770777671
"mb111" 0.58135850344879 0.0678947506442306 0.0313369040730556 0.136264071284299 0.0641808556711315
"mb112" 0.615486375219869 0.0854829264950711 0 0.157028293707696 0.0634415306350665
"mb113" 0.661251600512164 0.0250739258922287 0.625353014674002 0.160841416134203 0.0697061217057737
"mb114" 0.676107452420779 0.0685664695370522 0.122984705383387 0.17362091543555 0.102114951267496
"mb115" 0.798314526496215 0.0481553936275687 0.547157108542387 0.229571921037003 0.136675969192722
"ufb1" 0.751427996781979 0.0438744862562105 0.533432544069767 0.205608605288175 0.122559170263541
"ufb2" 0.74986426694791 0.0639973100674809 0.270831825476494 0.212495968920174 0.121221417509251
"ufb3" 0.651656338717366 0.0799561241202895 0.0415132713845517 0.167587488526361 0.0789179569066636
"ufb4" 0.642549702173745 0.0733627223613684 0.0625883044021143 0.160799204214823 0.0713703579729086
"ufb5" 0.748438893844781 0.0410564776885839 0.599880151113593 0.198942782960669 0.122717219884607
"ufb6" 0.668346250081237 0.0758508236985272 0.083232486090441 0.174015683578858 0.0952883669897294
"ufb7" 0.660007681620537 0.0601043578788577 0.230214875278756 0.17954187382397 0.115156887155072
"ufb8" 0.598588148273157 0.0821022303314191 0 0.148959695944262 0.0638717258523691
"ufb9" 0.668369537426977 0.0726947419565519 0.113602571129103 0.17275097615336 0.101474572349499
