"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.77529646684869 0.0603217175108163 0.458994048011033 0.209677076403093 0.150435664814138
"mb50" 0.774464919308687 0.0348100212642817 0.698875917861051 0.225705675619645 0.107304084094715
"mb51" 0.885111850943286 0.0352264749962458 0.854141714466721 0.231536675667362 0.111870173975226
"mb52" 0.926112920738328 0.0435137297151564 0.757796917690945 0.271995836442982 0.131483179601453
"mb53" 0.763796244177234 0.0754928109782646 0.217489580015221 0.218654417910375 0.158208708753551
"mb54" 0.670264578346866 0.077188282820533 0.0208841851782474 0.170041850867703 0.0853241904596958
"mb55" 0.753857223527697 0.0664940328099886 0.288467995108327 0.202405958924088 0.134527416737703
"mb56" 0.880213385063046 0.0302326899949571 0.884120248956795 0.203540137108702 0.100460003149039
"mb57" 0.637685128098791 0.0863010758043377 0.0102529808572186 0.16346240047038 0.0674684907254035
"mb58" 0.777661795407098 0.0358922529993069 0.736883639316565 0.233310982463111 0.111707824534013
"mb59" 0.917479179362177 0.0390990700374453 0.833187414171798 0.251216413342339 0.122888452568226
"mb60" 0.852737537281636 0.0378215892384307 0.791743420285574 0.247284441018816 0.119409701816105
"mb61" 0.761358899541476 0.0441730493633077 0.560461585861374 0.208748447839067 0.125766343444867
"mb62" 0.74046256434494 0.0546964751004834 0.385188329011287 0.200881610252872 0.128433210501631
"mb63" 0.837006262042389 0.0461349484390429 0.676875433947386 0.220431593973887 0.139416133975842
"mb64" 0.731543750588678 0.0439689274914948 0.554810577139721 0.214663513013115 0.128601825341283
"mb65" 0.995057587926393 0.0403299275459938 0.989574213385737 0.273974336138399 0.137929483590645
"mb66" 0.672924432624532 0.0792282855644973 0.0625414623915164 0.179050230932049 0.0903997982700228
"mb67" 0.687191403899277 0.0960589629681694 0.0413238318612347 0.18477881605325 0.090907723431145
"mb68" 0.79479139220561 0.08624527619321 0.240517199743001 0.218127664101124 0.149060217124116
"mb69" 0.93353115727003 0.0377066291526051 0.872292133281818 0.252018590168552 0.123388833510712
"mb70" 0.841078376876042 0.0354317103049687 0.791586994781145 0.228024525294928 0.110338795037608
"mb71" 0.775284450063211 0.0317898642488516 0.760412362004755 0.20514503343498 0.101475448930781
"mb72" 0.789378738700072 0.0792042002305391 0.282647925265921 0.21350125498378 0.152032361644026
"mb73" 0.760990906876674 0.0619318601641997 0.341865447427811 0.231252000058438 0.152693969474277
"mb74" 0.789938846051582 0.0544122143095065 0.496932241011222 0.21566343847645 0.146417687583286
"mb75" 0.67783177137568 0.0731815140111357 0.114944956619003 0.183237684763496 0.102589190122922
"mb76" 0.729995615477365 0.0776261849003447 0.113635391805285 0.194576402566839 0.113038495069427
"mb77" 0.795110936579619 0.0408431799636455 0.677108796157052 0.259918967971061 0.125019189536859
"mb78" 0.744069693972859 0.0757074053988279 0.144783281736134 0.200390328912405 0.116718580824328
"mb79" 0.823229986117538 0.0349710822828461 0.810629213402325 0.231627090923177 0.114264147319926
"mb80" 0.679495512003779 0.0676216040828841 0.144246062131305 0.170690989551089 0.0952165486558804
"mb81" 0.69890723087654 0.0343194925121405 0.64583260376668 0.210297392647102 0.100754408671354
"mb82" 0.679474622201606 0.0918256064636612 0.041727948917818 0.179236372409935 0.083397040252645
"mb83" 0.884675686661634 0.0336921174634607 0.82095550777809 0.222999489550477 0.107075256671197
"mb84" 0.701061986385483 0.0766761446084999 0.0624600063400576 0.181007462350419 0.088533280997115
"mb85" 0.947034986587523 0.0340210673405506 0.905236163876101 0.228331119175354 0.109868406450273
"mb86" 0.894844860531185 0.0605644973721153 0.677002889574287 0.245871421821471 0.174829963138933
"mb87" 0.774631803628602 0.0524498416450656 0.526143559246986 0.208690164448856 0.141068421785764
"mb88" 0.65119498533751 0.0753210650373867 0.0313733156673123 0.165170233958321 0.0708452083727003
"mb89" 0.637107690111224 0.0745320536373345 0.0211305677864003 0.15810512378276 0.0680052542635613
"mb90" 0.688231795798939 0.0615245024803429 0.228465344620729 0.178397622743069 0.104774085878523
"mb91" 0.711214845550945 0.0308361023909688 0.666580282476391 0.193389367912979 0.0912729630961593
"mb92" 0.627874304785667 0.0756709878183261 0.0209220542248748 0.151179473458125 0.0671461914223859
"mb93" 0.774403700033036 0.0604904233302522 0.403191138577593 0.209786731017012 0.142161504753054
"mb94" 0.694234589758491 0.0571073482452575 0.25792230828483 0.18127969829873 0.106085481148442
"mb95" 0.788897784894582 0.0290135718987188 0.768280097716832 0.186648943164744 0.0880981997215721
"mb96" 0.619819711103334 0.0817370822692435 0 0.153203108597307 0.0542784757798955
"mb97" 0.745842376469648 0.0590172511505424 0.329686144810384 0.198787368004944 0.12868846780659
"mb98" 0.704626979968562 0.0567278734015431 0.279372247672702 0.180835792333656 0.10659930215122
"mb99" 0.763094830537487 0.0603124305600069 0.418447475953091 0.207114940452733 0.143497854055572
"mb100" 0.701326334435012 0.0481725285399833 0.366657028466225 0.184656163330386 0.111853303210163
"mb101" 0.615411904431385 0.0702696714081024 0.0104472732238437 0.144985986804527 0.0678661405062448
