"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.920324324324324 0.0346531259989665 0.885340172298364 0.234490096092803 0.114684172150938
"mb50" 0.825574189186651 0.0473108685609472 0.583189999839132 0.224183678467155 0.136214989167734
"mb51" 0.779538281274741 0.0546297400504138 0.468690092485995 0.214687575084774 0.133179923774649
"mb52" 0.848867361416899 0.03699654175381 0.802156618147722 0.244029728133149 0.120215903414232
"mb53" 0.945177859920311 0.0372486617632401 0.947933249361893 0.255393276368577 0.128170189333907
"mb54" 0.722647686059305 0.072082767537231 0.249932216658784 0.187949618274771 0.120531516197154
"mb55" 0.64334508558159 0.0889188091384055 0 0.164867600935206 0.0664148780705594
"mb56" 0.648317685882759 0.0775070228599321 0.104447255426699 0.175694438755244 0.0977602287098435
"mb57" 0.869925844548201 0.0374019957503235 0.810460222926288 0.246405885559746 0.121627202560165
"mb58" 0.781684829744711 0.0589364519357471 0.446517394130179 0.23166687515699 0.15309828563986
"mb59" 0.813626469307793 0.0405587269890586 0.72635293257035 0.265666715060406 0.128839052668159
"mb60" 0.745500349045437 0.0709461926347369 0.291649083391464 0.19848131771042 0.137343524757572
"mb61" 0.823176823176823 0.0355484258747521 0.778913502656445 0.236758630533466 0.114363871440693
"mb62" 0.903179522497704 0.0370090168128069 0.850977916265521 0.246697530128445 0.121704899301863
"mb63" 0.937726098191214 0.0324348098716887 0.914844523580298 0.222355548327505 0.110036676153992
"mb64" 0.759599514298387 0.0568020231283053 0.43616335304387 0.196909342505864 0.138899266341032
"mb65" 0.85828364013482 0.0358466345081563 0.812477533122596 0.237116850374826 0.117104692102124
"mb66" 0.72484067976633 0.0315635112353289 0.666649549045788 0.191620603941287 0.0907243725693395
"mb67" 0.729479886225112 0.0535167466216453 0.396734028317643 0.206107981015406 0.128958462138461
"mb68" 0.699310353895613 0.0855384955750285 0.072886376900351 0.192905673367315 0.114360680904021
"mb69" 0.870461490651059 0.0388063607889097 0.739460835358918 0.245226919309102 0.119937892530987
"mb70" 0.898601928027053 0.0366346485450226 0.854069310197917 0.244439174807051 0.119899502170435
"mb71" 0.704113430975382 0.0790478171639903 0.104188011587998 0.188848928769751 0.114540941074426
"mb72" 0.693269043444379 0.0615957102275653 0.198392154066071 0.185034118251893 0.106922344319863
